danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.716,0.0667,4,-12.627,0,0.268,0.026,0.744,0.105,0.155,73.955,audio_features,2ac1yCADABjXHSOdsvpRA6,spotify:track:2ac1yCADABjXHSOdsvpRA6,https://api.spotify.com/v1/tracks/2ac1yCADABjXHSOdsvpRA6,https://api.spotify.com/v1/audio-analysis/2ac1yCADABjXHSOdsvpRA6,87750,4,50
0.671,0.411,2,-7.214,0,0.0405,0.832,0.487,0.339,0.652,79.149,audio_features,3LiGGo1JkUTRJbUW6nny0Y,spotify:track:3LiGGo1JkUTRJbUW6nny0Y,https://api.spotify.com/v1/tracks/3LiGGo1JkUTRJbUW6nny0Y,https://api.spotify.com/v1/audio-analysis/3LiGGo1JkUTRJbUW6nny0Y,130473,4,52
0.589,0.831,0,-11.913,1,0.468,0.403,3.98e-06,0.263,0.453,80.219,audio_features,4o2JbxCup4RObt8UYcYPkw,spotify:track:4o2JbxCup4RObt8UYcYPkw,https://api.spotify.com/v1/tracks/4o2JbxCup4RObt8UYcYPkw,https://api.spotify.com/v1/audio-analysis/4o2JbxCup4RObt8UYcYPkw,105118,4,51
0.509,0.648,1,-11.746,1,0.12,0.926,0.606,0.224,0.0465,133.922,audio_features,6NkeJoqpF5AQeyDvMMXeFO,spotify:track:6NkeJoqpF5AQeyDvMMXeFO,https://api.spotify.com/v1/tracks/6NkeJoqpF5AQeyDvMMXeFO,https://api.spotify.com/v1/audio-analysis/6NkeJoqpF5AQeyDvMMXeFO,132342,4,46
0.736,0.47,6,-10.691,1,0.421,0.561,0.0226,0.273,0.422,80.083,audio_features,5ysKH8eNNwkzou6b8yMcKa,spotify:track:5ysKH8eNNwkzou6b8yMcKa,https://api.spotify.com/v1/tracks/5ysKH8eNNwkzou6b8yMcKa,https://api.spotify.com/v1/audio-analysis/5ysKH8eNNwkzou6b8yMcKa,159000,4,57
0.622,0.542,0,-4.632,0,0.0699,0.0218,0.952,0.126,0.748,90.006,audio_features,5SyOzSY7HfMLoMG0ykJMyf,spotify:track:5SyOzSY7HfMLoMG0ykJMyf,https://api.spotify.com/v1/tracks/5SyOzSY7HfMLoMG0ykJMyf,https://api.spotify.com/v1/audio-analysis/5SyOzSY7HfMLoMG0ykJMyf,138747,4,51
0.932,0.144,7,-15.045,1,0.246,0.0341,0.11,0.113,0.961,95.01,audio_features,64d0U02VRSvtYbCSHhqFeI,spotify:track:64d0U02VRSvtYbCSHhqFeI,https://api.spotify.com/v1/tracks/64d0U02VRSvtYbCSHhqFeI,https://api.spotify.com/v1/audio-analysis/64d0U02VRSvtYbCSHhqFeI,100421,4,51
0.599,0.102,2,-22.749,1,0.031,0.973,0.91,0.0688,0.0396,127.152,audio_features,7zXWaCJa0THIqVnRRCn0sB,spotify:track:7zXWaCJa0THIqVnRRCn0sB,https://api.spotify.com/v1/tracks/7zXWaCJa0THIqVnRRCn0sB,https://api.spotify.com/v1/audio-analysis/7zXWaCJa0THIqVnRRCn0sB,105640,4,54
0.743,0.35,11,-13.562,0,0.0572,0.864,0.932,0.106,0.566,155.944,audio_features,4sH35wnQhfBae1bD77PqTd,spotify:track:4sH35wnQhfBae1bD77PqTd,https://api.spotify.com/v1/tracks/4sH35wnQhfBae1bD77PqTd,https://api.spotify.com/v1/audio-analysis/4sH35wnQhfBae1bD77PqTd,136923,3,50
0.638,0.0877,7,-17.291,0,0.183,0.954,0.856,0.106,0.342,75.166,audio_features,7yK8AHbn7ZpyuEingk3MBH,spotify:track:7yK8AHbn7ZpyuEingk3MBH,https://api.spotify.com/v1/tracks/7yK8AHbn7ZpyuEingk3MBH,https://api.spotify.com/v1/audio-analysis/7yK8AHbn7ZpyuEingk3MBH,124800,3,52
