danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.427,0.11,8,-10.486,1,0.0392,0.883,0,0.113,0.229,58.555,audio_features,7sqxbAwB1tl6MfQXHhA2R5,spotify:track:7sqxbAwB1tl6MfQXHhA2R5,https://api.spotify.com/v1/tracks/7sqxbAwB1tl6MfQXHhA2R5,https://api.spotify.com/v1/audio-analysis/7sqxbAwB1tl6MfQXHhA2R5,249147,4,57
0.625,0.428,1,-6.758,0,0.0416,0.745,0.000298,0.14,0.186,111.934,audio_features,4knHKWetkNFiYHbsGqHljq,spotify:track:4knHKWetkNFiYHbsGqHljq,https://api.spotify.com/v1/tracks/4knHKWetkNFiYHbsGqHljq,https://api.spotify.com/v1/audio-analysis/4knHKWetkNFiYHbsGqHljq,206250,4,52
0.504,0.297,7,-15.952,0,0.0333,0.783,0.413,0.0918,0.0397,165.999,audio_features,3HMd3dLDhHC9JfS9I6X4LJ,spotify:track:3HMd3dLDhHC9JfS9I6X4LJ,https://api.spotify.com/v1/tracks/3HMd3dLDhHC9JfS9I6X4LJ,https://api.spotify.com/v1/audio-analysis/3HMd3dLDhHC9JfS9I6X4LJ,234217,4,46
0.514,0.209,6,-11.266,1,0.0679,0.226,8.97e-05,0.0921,0.0468,131.143,audio_features,1sb9Ez8XeECe3tqwLpcxjJ,spotify:track:1sb9Ez8XeECe3tqwLpcxjJ,https://api.spotify.com/v1/tracks/1sb9Ez8XeECe3tqwLpcxjJ,https://api.spotify.com/v1/audio-analysis/1sb9Ez8XeECe3tqwLpcxjJ,215132,5,56
0.559,0.66,2,-8.843,1,0.0343,0.62,0.305,0.111,0.183,77.065,audio_features,3QHGsGyh09lILErhfWyW4M,spotify:track:3QHGsGyh09lILErhfWyW4M,https://api.spotify.com/v1/tracks/3QHGsGyh09lILErhfWyW4M,https://api.spotify.com/v1/audio-analysis/3QHGsGyh09lILErhfWyW4M,265098,4,8
0.522,0.53,0,-9.262,1,0.0371,0.487,3.4e-06,0.348,0.292,105.323,audio_features,3Ot86rTSFlmeVYBPZZH9dl,spotify:track:3Ot86rTSFlmeVYBPZZH9dl,https://api.spotify.com/v1/tracks/3Ot86rTSFlmeVYBPZZH9dl,https://api.spotify.com/v1/audio-analysis/3Ot86rTSFlmeVYBPZZH9dl,257347,4,58
0.571,0.477,11,-6.561,0,0.031,0.526,0,0.0996,0.165,136.566,audio_features,6RJEdfCBmwSxUdW3pfWmvt,spotify:track:6RJEdfCBmwSxUdW3pfWmvt,https://api.spotify.com/v1/tracks/6RJEdfCBmwSxUdW3pfWmvt,https://api.spotify.com/v1/audio-analysis/6RJEdfCBmwSxUdW3pfWmvt,187050,3,42
0.35,0.443,4,-9.486,0,0.0639,0.532,8.48e-05,0.886,0.0406,173.821,audio_features,0jB6HT58fKEpYTwg1ljbgs,spotify:track:0jB6HT58fKEpYTwg1ljbgs,https://api.spotify.com/v1/tracks/0jB6HT58fKEpYTwg1ljbgs,https://api.spotify.com/v1/audio-analysis/0jB6HT58fKEpYTwg1ljbgs,184428,4,42
0.433,0.629,11,-7.859,0,0.0365,0.619,0.0012,0.11,0.222,138.857,audio_features,6e9UaKOYpELuMxus8Ppi0U,spotify:track:6e9UaKOYpELuMxus8Ppi0U,https://api.spotify.com/v1/tracks/6e9UaKOYpELuMxus8Ppi0U,https://api.spotify.com/v1/audio-analysis/6e9UaKOYpELuMxus8Ppi0U,208893,4,39
0.435,0.5,9,-11.063,1,0.0655,0.484,1.08e-05,0.0998,0.481,189.695,audio_features,3MSRmDOU1SGSQn3Dn8qoel,spotify:track:3MSRmDOU1SGSQn3Dn8qoel,https://api.spotify.com/v1/tracks/3MSRmDOU1SGSQn3Dn8qoel,https://api.spotify.com/v1/audio-analysis/3MSRmDOU1SGSQn3Dn8qoel,215173,3,39
