danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.754,0.59,4,-6.525,0,0.046,0.192,0,0.11,0.784,147.107,audio_features,6M7R9BK3Etvt0UNhbHoQlR,spotify:track:6M7R9BK3Etvt0UNhbHoQlR,https://api.spotify.com/v1/tracks/6M7R9BK3Etvt0UNhbHoQlR,https://api.spotify.com/v1/audio-analysis/6M7R9BK3Etvt0UNhbHoQlR,190693,4,60
0.576,0.773,1,-6.25,1,0.0379,0.0535,1.36e-06,0.0931,0.619,145.813,audio_features,4TperWTGS3d6YRzqRLSUKc,spotify:track:4TperWTGS3d6YRzqRLSUKc,https://api.spotify.com/v1/tracks/4TperWTGS3d6YRzqRLSUKc,https://api.spotify.com/v1/audio-analysis/4TperWTGS3d6YRzqRLSUKc,256594,4,46
0.687,0.537,0,-10.923,1,0.0676,0.22,0,0.314,0.657,74.496,audio_features,3B8TBGV0upObaUd9z4O9W8,spotify:track:3B8TBGV0upObaUd9z4O9W8,https://api.spotify.com/v1/tracks/3B8TBGV0upObaUd9z4O9W8,https://api.spotify.com/v1/audio-analysis/3B8TBGV0upObaUd9z4O9W8,186846,4,53
0.88,0.564,1,-6.431,1,0.0498,0.0796,0,0.0565,0.83,99.019,audio_features,5N0lcnJTtKj4wNDvurHige,spotify:track:5N0lcnJTtKj4wNDvurHige,https://api.spotify.com/v1/tracks/5N0lcnJTtKj4wNDvurHige,https://api.spotify.com/v1/audio-analysis/5N0lcnJTtKj4wNDvurHige,225600,4,62
0.732,0.835,5,-3.279,0,0.0819,0.335,2.43e-06,0.0354,0.892,80.696,audio_features,3r7gP3kGBkldTrOO6ebMGy,spotify:track:3r7gP3kGBkldTrOO6ebMGy,https://api.spotify.com/v1/tracks/3r7gP3kGBkldTrOO6ebMGy,https://api.spotify.com/v1/audio-analysis/3r7gP3kGBkldTrOO6ebMGy,263400,4,58
0.697,0.769,0,-3.712,1,0.0626,0.00747,0,0.0733,0.822,100.029,audio_features,1ma4sCjoVMptvilcgJDPGc,spotify:track:1ma4sCjoVMptvilcgJDPGc,https://api.spotify.com/v1/tracks/1ma4sCjoVMptvilcgJDPGc,https://api.spotify.com/v1/audio-analysis/1ma4sCjoVMptvilcgJDPGc,213069,4,55
0.739,0.754,8,-5.034,1,0.035,0.0431,0,0.0999,0.793,150.017,audio_features,7cdy4PbCdDZZNjyxoZyE0c,spotify:track:7cdy4PbCdDZZNjyxoZyE0c,https://api.spotify.com/v1/tracks/7cdy4PbCdDZZNjyxoZyE0c,https://api.spotify.com/v1/audio-analysis/7cdy4PbCdDZZNjyxoZyE0c,209142,4,64
0.837,0.478,6,-5.861,0,0.0627,0.0571,0.00129,0.0569,0.81,78.746,audio_features,1AO26gK1sI6PoFY9eUF8yV,spotify:track:1AO26gK1sI6PoFY9eUF8yV,https://api.spotify.com/v1/tracks/1AO26gK1sI6PoFY9eUF8yV,https://api.spotify.com/v1/audio-analysis/1AO26gK1sI6PoFY9eUF8yV,254800,4,61
0.758,0.565,7,-7.74,1,0.237,0.0658,0,0.218,0.446,164.029,audio_features,1nAowDnk4GGdV4YsE08wd7,spotify:track:1nAowDnk4GGdV4YsE08wd7,https://api.spotify.com/v1/tracks/1nAowDnk4GGdV4YsE08wd7,https://api.spotify.com/v1/audio-analysis/1nAowDnk4GGdV4YsE08wd7,166400,4,48
0.61,0.706,0,-7.084,1,0.0483,0.183,0.000587,0.218,0.344,170.087,audio_features,3Zjdqz7eOox8XU0zTCPL4P,spotify:track:3Zjdqz7eOox8XU0zTCPL4P,https://api.spotify.com/v1/tracks/3Zjdqz7eOox8XU0zTCPL4P,https://api.spotify.com/v1/audio-analysis/3Zjdqz7eOox8XU0zTCPL4P,133080,3,60
0.668,0.78,7,-6.481,1,0.0901,0.0487,0,0.107,0.739,170.032,audio_features,4L0nc0tHfDjr3HlAm1EFeu,spotify:track:4L0nc0tHfDjr3HlAm1EFeu,https://api.spotify.com/v1/tracks/4L0nc0tHfDjr3HlAm1EFeu,https://api.spotify.com/v1/audio-analysis/4L0nc0tHfDjr3HlAm1EFeu,215147,4,61
