danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.453,0.275,8,-16.476,1,0.0397,0.0235,0.00546,0.0966,0.0385,129.916,audio_features,3pvcF8tIGLL0o2CGsfAF1K,spotify:track:3pvcF8tIGLL0o2CGsfAF1K,https://api.spotify.com/v1/tracks/3pvcF8tIGLL0o2CGsfAF1K,https://api.spotify.com/v1/audio-analysis/3pvcF8tIGLL0o2CGsfAF1K,213923,4,44
0.453,0.558,7,-6.831,1,0.0267,0.484,0.00371,0.23,0.197,86.905,audio_features,7dvg5YratVoM7s8LoZp26D,spotify:track:7dvg5YratVoM7s8LoZp26D,https://api.spotify.com/v1/tracks/7dvg5YratVoM7s8LoZp26D,https://api.spotify.com/v1/audio-analysis/7dvg5YratVoM7s8LoZp26D,206518,4,55
0.65,0.796,0,-6.832,1,0.0547,0.18,1.46e-05,0.0588,0.497,115.893,audio_features,1KyWOg75dnk5cjiKkTfhWY,spotify:track:1KyWOg75dnk5cjiKkTfhWY,https://api.spotify.com/v1/tracks/1KyWOg75dnk5cjiKkTfhWY,https://api.spotify.com/v1/audio-analysis/1KyWOg75dnk5cjiKkTfhWY,206121,4,44
0.617,0.22,7,-13.28,1,0.0344,0.754,0.00169,0.11,0.171,82.973,audio_features,7hnozIVAZT4enC6zLZ4Rai,spotify:track:7hnozIVAZT4enC6zLZ4Rai,https://api.spotify.com/v1/tracks/7hnozIVAZT4enC6zLZ4Rai,https://api.spotify.com/v1/audio-analysis/7hnozIVAZT4enC6zLZ4Rai,221205,4,39
0.28,0.322,11,-8.326,0,0.0372,0.206,0.0424,0.0748,0.227,48.175,audio_features,0lTHbz3YD2WlrD3o4m3k09,spotify:track:0lTHbz3YD2WlrD3o4m3k09,https://api.spotify.com/v1/tracks/0lTHbz3YD2WlrD3o4m3k09,https://api.spotify.com/v1/audio-analysis/0lTHbz3YD2WlrD3o4m3k09,355613,4,41
0.618,0.217,10,-15.372,1,0.0515,0.837,0.000163,0.538,0.0872,116.013,audio_features,6i3K9JRY0Bc6kZZeyMuikL,spotify:track:6i3K9JRY0Bc6kZZeyMuikL,https://api.spotify.com/v1/tracks/6i3K9JRY0Bc6kZZeyMuikL,https://api.spotify.com/v1/audio-analysis/6i3K9JRY0Bc6kZZeyMuikL,202103,4,75
0.425,0.533,8,-8.958,1,0.0388,0.0461,0.537,0.0903,0.312,151.902,audio_features,3jb6ByvjXfeM1p0ISGN584,spotify:track:3jb6ByvjXfeM1p0ISGN584,https://api.spotify.com/v1/tracks/3jb6ByvjXfeM1p0ISGN584,https://api.spotify.com/v1/audio-analysis/3jb6ByvjXfeM1p0ISGN584,180983,4,59
0.358,0.438,2,-12.672,1,0.0836,0.533,0.108,0.0997,0.0815,169.921,audio_features,2xGRj53484M1wgiZR4BCtj,spotify:track:2xGRj53484M1wgiZR4BCtj,https://api.spotify.com/v1/tracks/2xGRj53484M1wgiZR4BCtj,https://api.spotify.com/v1/audio-analysis/2xGRj53484M1wgiZR4BCtj,191907,4,11
0.604,0.35,9,-9.204,0,0.0285,0.667,0.407,0.102,0.222,120.076,audio_features,7tE9kU3lH5NY6kJqUBDsRF,spotify:track:7tE9kU3lH5NY6kJqUBDsRF,https://api.spotify.com/v1/tracks/7tE9kU3lH5NY6kJqUBDsRF,https://api.spotify.com/v1/audio-analysis/7tE9kU3lH5NY6kJqUBDsRF,274312,4,7
0.32,0.553,0,-6.832,1,0.039,0.658,0.0174,0.145,0.145,98.665,audio_features,0CpUjY1XRtZJ47fszmHKia,spotify:track:0CpUjY1XRtZJ47fszmHKia,https://api.spotify.com/v1/tracks/0CpUjY1XRtZJ47fszmHKia,https://api.spotify.com/v1/audio-analysis/0CpUjY1XRtZJ47fszmHKia,248000,1,44
0.709,0.594,2,-11.263,0,0.0366,0.0798,0.791,0.108,0.236,121.015,audio_features,6NyilnlAAIrolPiBPgGbZU,spotify:track:6NyilnlAAIrolPiBPgGbZU,https://api.spotify.com/v1/tracks/6NyilnlAAIrolPiBPgGbZU,https://api.spotify.com/v1/audio-analysis/6NyilnlAAIrolPiBPgGbZU,218000,4,54
0.435,0.356,9,-10.62,1,0.0281,0.344,0.000503,0.361,0.0947,132.288,audio_features,5hXKcrDdpi0rpgWW9jnoRv,spotify:track:5hXKcrDdpi0rpgWW9jnoRv,https://api.spotify.com/v1/tracks/5hXKcrDdpi0rpgWW9jnoRv,https://api.spotify.com/v1/audio-analysis/5hXKcrDdpi0rpgWW9jnoRv,254805,3,59
0.673,0.525,1,-9.214,0,0.0891,0.623,0.279,0.151,0.559,174.053,audio_features,5C3NIXwGcCB6syO3ddZHJr,spotify:track:5C3NIXwGcCB6syO3ddZHJr,https://api.spotify.com/v1/tracks/5C3NIXwGcCB6syO3ddZHJr,https://api.spotify.com/v1/audio-analysis/5C3NIXwGcCB6syO3ddZHJr,281417,4,0
