danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.665,0.519,1,-6.562,0,0.0889,0.0114,0.0334,0.199,0.3,76.017,audio_features,1zi38GzmpovisMBKoHud87,spotify:track:1zi38GzmpovisMBKoHud87,https://api.spotify.com/v1/tracks/1zi38GzmpovisMBKoHud87,https://api.spotify.com/v1/audio-analysis/1zi38GzmpovisMBKoHud87,216056,4,52
0.569,0.38,0,-10.289,1,0.144,0.749,0,0.159,0.419,117.958,audio_features,0AVs4KwMZncK8PVJPmff4A,spotify:track:0AVs4KwMZncK8PVJPmff4A,https://api.spotify.com/v1/tracks/0AVs4KwMZncK8PVJPmff4A,https://api.spotify.com/v1/audio-analysis/0AVs4KwMZncK8PVJPmff4A,218320,4,69
0.651,0.579,11,-9.637,0,0.059,0.256,0.000125,0.101,0.393,135.041,audio_features,4TzJlS1vCuJO3H9CQr30c9,spotify:track:4TzJlS1vCuJO3H9CQr30c9,https://api.spotify.com/v1/tracks/4TzJlS1vCuJO3H9CQr30c9,https://api.spotify.com/v1/audio-analysis/4TzJlS1vCuJO3H9CQr30c9,216311,4,49
0.659,0.435,5,-9.788,1,0.0571,0.632,0.0694,0.0882,0.251,107.988,audio_features,0hQAAVXvQjoH7W5PgLUTEJ,spotify:track:0hQAAVXvQjoH7W5PgLUTEJ,https://api.spotify.com/v1/tracks/0hQAAVXvQjoH7W5PgLUTEJ,https://api.spotify.com/v1/audio-analysis/0hQAAVXvQjoH7W5PgLUTEJ,223053,4,30
0.577,0.584,10,-6.444,1,0.0363,0.133,0.0034,0.143,0.227,148.054,audio_features,4mZ5nx8VlwSN3a3jm6golT,spotify:track:4mZ5nx8VlwSN3a3jm6golT,https://api.spotify.com/v1/tracks/4mZ5nx8VlwSN3a3jm6golT,https://api.spotify.com/v1/audio-analysis/4mZ5nx8VlwSN3a3jm6golT,233112,4,45
0.688,0.522,10,-6.727,1,0.037,0.127,0.000192,0.0869,0.107,125.897,audio_features,3Bdykt8AnAevvL0i1Eg8S6,spotify:track:3Bdykt8AnAevvL0i1Eg8S6,https://api.spotify.com/v1/tracks/3Bdykt8AnAevvL0i1Eg8S6,https://api.spotify.com/v1/audio-analysis/3Bdykt8AnAevvL0i1Eg8S6,202179,4,57
0.486,0.388,10,-11.372,0,0.0552,0.618,0.00841,0.134,0.328,99.598,audio_features,6qlWh52SoBOb6udnz3Xwxj,spotify:track:6qlWh52SoBOb6udnz3Xwxj,https://api.spotify.com/v1/tracks/6qlWh52SoBOb6udnz3Xwxj,https://api.spotify.com/v1/audio-analysis/6qlWh52SoBOb6udnz3Xwxj,182412,4,57
0.58,0.427,8,-11.348,0,0.0359,0.407,0.00547,0.0966,0.36,92.979,audio_features,4HgzKOJxLUgGmJfUlKYJZS,spotify:track:4HgzKOJxLUgGmJfUlKYJZS,https://api.spotify.com/v1/tracks/4HgzKOJxLUgGmJfUlKYJZS,https://api.spotify.com/v1/audio-analysis/4HgzKOJxLUgGmJfUlKYJZS,250539,4,53
0.761,0.6,7,-7.348,1,0.0765,0.269,0.864,0.108,0.557,96.015,audio_features,1H4YkI6Dmzu4FncgP2SY1f,spotify:track:1H4YkI6Dmzu4FncgP2SY1f,https://api.spotify.com/v1/tracks/1H4YkI6Dmzu4FncgP2SY1f,https://api.spotify.com/v1/audio-analysis/1H4YkI6Dmzu4FncgP2SY1f,199036,4,24
0.464,0.378,2,-11.354,0,0.143,0.416,0.0917,0.0966,0.037,164.486,audio_features,3OzollQJqCT2qgceHFinNQ,spotify:track:3OzollQJqCT2qgceHFinNQ,https://api.spotify.com/v1/tracks/3OzollQJqCT2qgceHFinNQ,https://api.spotify.com/v1/audio-analysis/3OzollQJqCT2qgceHFinNQ,176804,5,58
