danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.0706,0.0794,0,-23.728,1,0.0347,0.9,0.905,0.157,0.0335,60.824,audio_features,4Rbmgwim7e2ZyZpYGUOLz9,spotify:track:4Rbmgwim7e2ZyZpYGUOLz9,https://api.spotify.com/v1/tracks/4Rbmgwim7e2ZyZpYGUOLz9,https://api.spotify.com/v1/audio-analysis/4Rbmgwim7e2ZyZpYGUOLz9,288923,4,38
0.166,0.134,0,-23.593,0,0.0361,0.984,0.978,0.129,0.038,129.068,audio_features,3T0aUNU36BMMp1YXHRFqXj,spotify:track:3T0aUNU36BMMp1YXHRFqXj,https://api.spotify.com/v1/tracks/3T0aUNU36BMMp1YXHRFqXj,https://api.spotify.com/v1/audio-analysis/3T0aUNU36BMMp1YXHRFqXj,129149,5,60
0.866,0.121,8,-18.221,1,0.388,0.981,0.902,0.11,0.354,62.993,audio_features,695rea0qky5CdsjNliZcjt,spotify:track:695rea0qky5CdsjNliZcjt,https://api.spotify.com/v1/tracks/695rea0qky5CdsjNliZcjt,https://api.spotify.com/v1/audio-analysis/695rea0qky5CdsjNliZcjt,132032,5,45
0.3,0.319,7,-17.626,1,0.0409,0.581,0.911,0.124,0.0391,120.391,audio_features,1uDuGxGnwMiFYiId1CdlYs,spotify:track:1uDuGxGnwMiFYiId1CdlYs,https://api.spotify.com/v1/tracks/1uDuGxGnwMiFYiId1CdlYs,https://api.spotify.com/v1/audio-analysis/1uDuGxGnwMiFYiId1CdlYs,268800,5,51
0.139,0.0242,9,-30.135,0,0.0399,0.98,0.979,0.123,0.0331,69.656,audio_features,3d2DiXpatpWMKqE6BxrJy1,spotify:track:3d2DiXpatpWMKqE6BxrJy1,https://api.spotify.com/v1/tracks/3d2DiXpatpWMKqE6BxrJy1,https://api.spotify.com/v1/audio-analysis/3d2DiXpatpWMKqE6BxrJy1,195422,5,41
0.173,0.0785,5,-18.32,1,0.0406,0.873,0.933,0.377,0.0273,87.241,audio_features,1T5W4xL8jL4d1jrNQKcEie,spotify:track:1T5W4xL8jL4d1jrNQKcEie,https://api.spotify.com/v1/tracks/1T5W4xL8jL4d1jrNQKcEie,https://api.spotify.com/v1/audio-analysis/1T5W4xL8jL4d1jrNQKcEie,419280,4,6
0.161,0.0291,9,-29.018,0,0.0402,0.966,0.924,0.091,0.0395,132.151,audio_features,3gb3B14YQbhSvKf9bQLhG7,spotify:track:3gb3B14YQbhSvKf9bQLhG7,https://api.spotify.com/v1/tracks/3gb3B14YQbhSvKf9bQLhG7,https://api.spotify.com/v1/audio-analysis/3gb3B14YQbhSvKf9bQLhG7,125467,5,61
0.302,0.066,3,-30.706,0,0.0503,0.996,0.893,0.106,0.104,175.285,audio_features,5U3QdiyYEXAoByEt9DJhPP,spotify:track:5U3QdiyYEXAoByEt9DJhPP,https://api.spotify.com/v1/tracks/5U3QdiyYEXAoByEt9DJhPP,https://api.spotify.com/v1/audio-analysis/5U3QdiyYEXAoByEt9DJhPP,180651,4,62
0.507,0.089,0,-22.759,1,0.0296,0.933,0.887,0.0829,0.0509,98.031,audio_features,1leDriZZIWRHVL86WgcbUJ,spotify:track:1leDriZZIWRHVL86WgcbUJ,https://api.spotify.com/v1/tracks/1leDriZZIWRHVL86WgcbUJ,https://api.spotify.com/v1/audio-analysis/1leDriZZIWRHVL86WgcbUJ,330710,4,51
0.129,0.0488,11,-23.641,1,0.037,0.96,0.904,0.108,0.0352,68.8,audio_features,1Ujn2n8YOeyXbUM4fAlN0A,spotify:track:1Ujn2n8YOeyXbUM4fAlN0A,https://api.spotify.com/v1/tracks/1Ujn2n8YOeyXbUM4fAlN0A,https://api.spotify.com/v1/audio-analysis/1Ujn2n8YOeyXbUM4fAlN0A,178371,4,61
0.221,0.0398,4,-17.311,1,0.0446,0.821,2.19e-06,0.099,0.117,134.029,audio_features,4bSme6KVdAamqx94sRuMJ4,spotify:track:4bSme6KVdAamqx94sRuMJ4,https://api.spotify.com/v1/tracks/4bSme6KVdAamqx94sRuMJ4,https://api.spotify.com/v1/audio-analysis/4bSme6KVdAamqx94sRuMJ4,174707,3,50
0.311,0.228,0,-17.957,1,0.0294,0.709,0.871,0.117,0.129,147.987,audio_features,39BDUV5ZEEUThCfVV5ria5,spotify:track:39BDUV5ZEEUThCfVV5ria5,https://api.spotify.com/v1/tracks/39BDUV5ZEEUThCfVV5ria5,https://api.spotify.com/v1/audio-analysis/39BDUV5ZEEUThCfVV5ria5,216000,4,49
0.455,0.0514,8,-25.816,1,0.0386,0.761,0.907,0.145,0.113,133.875,audio_features,6FT5S0fVlzuOnJdnf0pNh6,spotify:track:6FT5S0fVlzuOnJdnf0pNh6,https://api.spotify.com/v1/tracks/6FT5S0fVlzuOnJdnf0pNh6,https://api.spotify.com/v1/audio-analysis/6FT5S0fVlzuOnJdnf0pNh6,303500,4,50
0.375,0.16,9,-16.344,1,0.0315,0.973,0.149,0.111,0.386,141.813,audio_features,3JJqAY4p7VMKjWMmw1l6r0,spotify:track:3JJqAY4p7VMKjWMmw1l6r0,https://api.spotify.com/v1/tracks/3JJqAY4p7VMKjWMmw1l6r0,https://api.spotify.com/v1/audio-analysis/3JJqAY4p7VMKjWMmw1l6r0,374000,4,36
0.174,0.0166,3,-30.951,1,0.0676,0.983,0.681,0.109,0.0361,132.125,audio_features,3AKj2SIi4Z765IPjXgPnvL,spotify:track:3AKj2SIi4Z765IPjXgPnvL,https://api.spotify.com/v1/tracks/3AKj2SIi4Z765IPjXgPnvL,https://api.spotify.com/v1/audio-analysis/3AKj2SIi4Z765IPjXgPnvL,185491,5,63
0.464,0.177,0,-17.137,1,0.0295,0.753,0.965,0.109,0.0399,126.016,audio_features,6maebXZzQmzs805GU8UuhY,spotify:track:6maebXZzQmzs805GU8UuhY,https://api.spotify.com/v1/tracks/6maebXZzQmzs805GU8UuhY,https://api.spotify.com/v1/audio-analysis/6maebXZzQmzs805GU8UuhY,217062,4,53
0.256,0.0254,0,-28.658,1,0.0436,0.975,0.922,0.0844,0.0805,119.974,audio_features,0U2ZdtWf1nJACeQYnOT6Gf,spotify:track:0U2ZdtWf1nJACeQYnOT6Gf,https://api.spotify.com/v1/tracks/0U2ZdtWf1nJACeQYnOT6Gf,https://api.spotify.com/v1/audio-analysis/0U2ZdtWf1nJACeQYnOT6Gf,224645,4,55
0.455,0.0649,2,-21.114,0,0.0348,0.915,0.869,0.098,0.223,183.847,audio_features,3vfUuOv6TELGCk83C0zkKr,spotify:track:3vfUuOv6TELGCk83C0zkKr,https://api.spotify.com/v1/tracks/3vfUuOv6TELGCk83C0zkKr,https://api.spotify.com/v1/audio-analysis/3vfUuOv6TELGCk83C0zkKr,770870,3,37
0.688,0.257,2,-18.428,1,0.0441,0.938,0.929,0.0812,0.453,155.016,audio_features,6epIhVc3Zn6AUZ27EsOLZt,spotify:track:6epIhVc3Zn6AUZ27EsOLZt,https://api.spotify.com/v1/tracks/6epIhVc3Zn6AUZ27EsOLZt,https://api.spotify.com/v1/audio-analysis/6epIhVc3Zn6AUZ27EsOLZt,424240,3,49
0.164,0.0105,2,-38.897,0,0.0436,0.945,0.802,0.0992,0.0887,129.503,audio_features,4E1jg7m6rq4ofqfoKQ16LN,spotify:track:4E1jg7m6rq4ofqfoKQ16LN,https://api.spotify.com/v1/tracks/4E1jg7m6rq4ofqfoKQ16LN,https://api.spotify.com/v1/audio-analysis/4E1jg7m6rq4ofqfoKQ16LN,233955,4,58
0.203,0.238,11,-14.886,0,0.033,0.969,0.975,0.102,0.0375,78.825,audio_features,33gCu2lv6gZ7x6MXdoeTo4,spotify:track:33gCu2lv6gZ7x6MXdoeTo4,https://api.spotify.com/v1/tracks/33gCu2lv6gZ7x6MXdoeTo4,https://api.spotify.com/v1/audio-analysis/33gCu2lv6gZ7x6MXdoeTo4,156190,4,60
0.239,0.223,5,-15.445,1,0.0343,0.838,0.889,0.102,0.0356,60.338,audio_features,3RnKx1I9P2hV1uIO9IW5En,spotify:track:3RnKx1I9P2hV1uIO9IW5En,https://api.spotify.com/v1/tracks/3RnKx1I9P2hV1uIO9IW5En,https://api.spotify.com/v1/audio-analysis/3RnKx1I9P2hV1uIO9IW5En,179016,4,47
