danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.161,0.00613,0,-38.027,1,0.039,0.994,0.846,0.0895,0.0363,74.671,audio_features,7gpL5CorPuYBthvZkPPFGd,spotify:track:7gpL5CorPuYBthvZkPPFGd,https://api.spotify.com/v1/tracks/7gpL5CorPuYBthvZkPPFGd,https://api.spotify.com/v1/audio-analysis/7gpL5CorPuYBthvZkPPFGd,138798,1,55
0.164,0.00501,10,-36.52,0,0.0445,0.99,0.774,0.0882,0.0362,130.417,audio_features,72lTBttLvsJ7FXLhualmIN,spotify:track:72lTBttLvsJ7FXLhualmIN,https://api.spotify.com/v1/tracks/72lTBttLvsJ7FXLhualmIN,https://api.spotify.com/v1/audio-analysis/72lTBttLvsJ7FXLhualmIN,217933,3,64
0.188,0.0249,10,-27.196,1,0.0373,0.988,0.866,0.112,0.0895,91.814,audio_features,6jJkW2RUsOHCe4hiIk1tED,spotify:track:6jJkW2RUsOHCe4hiIk1tED,https://api.spotify.com/v1/tracks/6jJkW2RUsOHCe4hiIk1tED,https://api.spotify.com/v1/audio-analysis/6jJkW2RUsOHCe4hiIk1tED,204910,1,57
0.131,0.233,9,-17.229,0,0.0364,0.988,0.831,0.0936,0.0436,90.691,audio_features,5kOy4Ap0QsN24vCL9H3KTt,spotify:track:5kOy4Ap0QsN24vCL9H3KTt,https://api.spotify.com/v1/tracks/5kOy4Ap0QsN24vCL9H3KTt,https://api.spotify.com/v1/audio-analysis/5kOy4Ap0QsN24vCL9H3KTt,145800,4,63
0.195,0.331,9,-13.919,0,0.0406,0.695,0.959,0.0919,0.037,127.788,audio_features,60TO28lSyVBoV5vfLOm1mx,spotify:track:60TO28lSyVBoV5vfLOm1mx,https://api.spotify.com/v1/tracks/60TO28lSyVBoV5vfLOm1mx,https://api.spotify.com/v1/audio-analysis/60TO28lSyVBoV5vfLOm1mx,208093,3,65
0.177,0.0375,8,-27.763,1,0.0412,0.946,0.859,0.0786,0.0381,119.312,audio_features,6A7EPSz044QNtHDZejvezm,spotify:track:6A7EPSz044QNtHDZejvezm,https://api.spotify.com/v1/tracks/6A7EPSz044QNtHDZejvezm,https://api.spotify.com/v1/audio-analysis/6A7EPSz044QNtHDZejvezm,254892,4,59
0.202,0.292,0,-16.25,0,0.0398,0.978,0.856,0.285,0.0465,66.736,audio_features,7Jnv8SjGkkiboM2stpQfnN,spotify:track:7Jnv8SjGkkiboM2stpQfnN,https://api.spotify.com/v1/tracks/7Jnv8SjGkkiboM2stpQfnN,https://api.spotify.com/v1/audio-analysis/7Jnv8SjGkkiboM2stpQfnN,277903,4,56
0.15,0.0586,3,-28.755,1,0.0443,0.857,0.833,0.128,0.0357,137.555,audio_features,0yyWxyeHt09K786RjTs6KH,spotify:track:0yyWxyeHt09K786RjTs6KH,https://api.spotify.com/v1/tracks/0yyWxyeHt09K786RjTs6KH,https://api.spotify.com/v1/audio-analysis/0yyWxyeHt09K786RjTs6KH,171760,4,55
0.188,0.139,10,-21.075,1,0.0415,0.985,0.768,0.104,0.0367,101.173,audio_features,0IV0v2RIhevXsu9G0u82iP,spotify:track:0IV0v2RIhevXsu9G0u82iP,https://api.spotify.com/v1/tracks/0IV0v2RIhevXsu9G0u82iP,https://api.spotify.com/v1/audio-analysis/0IV0v2RIhevXsu9G0u82iP,144105,4,59
0.082,0.0997,8,-26.024,0,0.0391,0.849,0.877,0.117,0.068,81.379,audio_features,0SWs3zxMzT668oTsa0lrKh,spotify:track:0SWs3zxMzT668oTsa0lrKh,https://api.spotify.com/v1/tracks/0SWs3zxMzT668oTsa0lrKh,https://api.spotify.com/v1/audio-analysis/0SWs3zxMzT668oTsa0lrKh,189143,3,67
0.533,0.029,8,-25.081,1,0.0426,0.918,0.633,0.364,0.173,135.944,audio_features,26iz7w8tBeVwRsl6diypqN,spotify:track:26iz7w8tBeVwRsl6diypqN,https://api.spotify.com/v1/tracks/26iz7w8tBeVwRsl6diypqN,https://api.spotify.com/v1/audio-analysis/26iz7w8tBeVwRsl6diypqN,240000,4,57
0.151,0.00857,8,-29.934,0,0.0394,0.995,0.948,0.101,0.0371,68.407,audio_features,5DY5yPvC4Jk2YxNeDsd7NI,spotify:track:5DY5yPvC4Jk2YxNeDsd7NI,https://api.spotify.com/v1/tracks/5DY5yPvC4Jk2YxNeDsd7NI,https://api.spotify.com/v1/audio-analysis/5DY5yPvC4Jk2YxNeDsd7NI,190699,1,57
0.256,0.0254,0,-28.658,1,0.0436,0.975,0.922,0.0844,0.0805,119.974,audio_features,0U2ZdtWf1nJACeQYnOT6Gf,spotify:track:0U2ZdtWf1nJACeQYnOT6Gf,https://api.spotify.com/v1/tracks/0U2ZdtWf1nJACeQYnOT6Gf,https://api.spotify.com/v1/audio-analysis/0U2ZdtWf1nJACeQYnOT6Gf,224645,4,55
0.163,0.241,8,-14.397,1,0.0353,0.973,0.968,0.119,0.0339,109.576,audio_features,4L6RkT6hqvtlrldsiEZLWX,spotify:track:4L6RkT6hqvtlrldsiEZLWX,https://api.spotify.com/v1/tracks/4L6RkT6hqvtlrldsiEZLWX,https://api.spotify.com/v1/audio-analysis/4L6RkT6hqvtlrldsiEZLWX,154709,4,55
0.117,0.194,5,-20.197,1,0.0377,0.919,0.858,0.143,0.0382,79.706,audio_features,1qMIhIc1j9h9HEeCamuRz4,spotify:track:1qMIhIc1j9h9HEeCamuRz4,https://api.spotify.com/v1/tracks/1qMIhIc1j9h9HEeCamuRz4,https://api.spotify.com/v1/audio-analysis/1qMIhIc1j9h9HEeCamuRz4,267757,4,62
0.551,0.145,11,-16.932,0,0.0344,0.985,0.94,0.107,0.096,120.121,audio_features,7GiFqdQP8AdVRl1rCK7Zev,spotify:track:7GiFqdQP8AdVRl1rCK7Zev,https://api.spotify.com/v1/tracks/7GiFqdQP8AdVRl1rCK7Zev,https://api.spotify.com/v1/audio-analysis/7GiFqdQP8AdVRl1rCK7Zev,227920,4,54
0.149,0.0926,2,-22.377,0,0.0382,0.942,0.953,0.104,0.0282,99.603,audio_features,7wDZOZiMJxjOH8R9Xv6yvw,spotify:track:7wDZOZiMJxjOH8R9Xv6yvw,https://api.spotify.com/v1/tracks/7wDZOZiMJxjOH8R9Xv6yvw,https://api.spotify.com/v1/audio-analysis/7wDZOZiMJxjOH8R9Xv6yvw,246600,5,60
0.238,0.164,2,-22.171,0,0.0503,0.994,0.952,0.103,0.0301,97.721,audio_features,6trn8cmiMBsiQGoIZRIsBF,spotify:track:6trn8cmiMBsiQGoIZRIsBF,https://api.spotify.com/v1/tracks/6trn8cmiMBsiQGoIZRIsBF,https://api.spotify.com/v1/audio-analysis/6trn8cmiMBsiQGoIZRIsBF,180000,4,55
0.121,0.138,8,-23.743,1,0.0603,0.735,0.831,0.0864,0.0332,66.373,audio_features,4Yfx8KnmfYaNr58SVLV4QY,spotify:track:4Yfx8KnmfYaNr58SVLV4QY,https://api.spotify.com/v1/tracks/4Yfx8KnmfYaNr58SVLV4QY,https://api.spotify.com/v1/audio-analysis/4Yfx8KnmfYaNr58SVLV4QY,178609,4,54
0.164,0.0105,2,-38.897,0,0.0436,0.945,0.802,0.0992,0.0887,129.503,audio_features,4E1jg7m6rq4ofqfoKQ16LN,spotify:track:4E1jg7m6rq4ofqfoKQ16LN,https://api.spotify.com/v1/tracks/4E1jg7m6rq4ofqfoKQ16LN,https://api.spotify.com/v1/audio-analysis/4E1jg7m6rq4ofqfoKQ16LN,233955,4,62
0.655,0.407,7,-12.917,0,0.0283,0.761,0.912,0.123,0.479,130.465,audio_features,3IEBX7ul1Uwu1UOZ9kH15a,spotify:track:3IEBX7ul1Uwu1UOZ9kH15a,https://api.spotify.com/v1/tracks/3IEBX7ul1Uwu1UOZ9kH15a,https://api.spotify.com/v1/audio-analysis/3IEBX7ul1Uwu1UOZ9kH15a,259629,3,58
0.243,0.123,8,-20.642,1,0.0421,0.976,0.879,0.176,0.0501,111.435,audio_features,5huIzPcRJkbL7UyyzViQPU,spotify:track:5huIzPcRJkbL7UyyzViQPU,https://api.spotify.com/v1/tracks/5huIzPcRJkbL7UyyzViQPU,https://api.spotify.com/v1/audio-analysis/5huIzPcRJkbL7UyyzViQPU,154246,3,53
0.0767,0.0116,3,-28.464,1,0.0359,0.954,0.915,0.117,0.035,73.749,audio_features,76RktDCi1rVj63vpt9u5F0,spotify:track:76RktDCi1rVj63vpt9u5F0,https://api.spotify.com/v1/tracks/76RktDCi1rVj63vpt9u5F0,https://api.spotify.com/v1/audio-analysis/76RktDCi1rVj63vpt9u5F0,176107,5,65
0.203,0.238,11,-14.886,0,0.033,0.969,0.975,0.102,0.0375,78.825,audio_features,33gCu2lv6gZ7x6MXdoeTo4,spotify:track:33gCu2lv6gZ7x6MXdoeTo4,https://api.spotify.com/v1/tracks/33gCu2lv6gZ7x6MXdoeTo4,https://api.spotify.com/v1/audio-analysis/33gCu2lv6gZ7x6MXdoeTo4,156190,4,62
0.0982,0.224,0,-17.603,1,0.042,0.969,0.923,0.115,0.0319,77.503,audio_features,0A8L3aNmogaEtH1gVSuPz6,spotify:track:0A8L3aNmogaEtH1gVSuPz6,https://api.spotify.com/v1/tracks/0A8L3aNmogaEtH1gVSuPz6,https://api.spotify.com/v1/audio-analysis/0A8L3aNmogaEtH1gVSuPz6,202015,4,60
0.18,0.0194,10,-32.981,1,0.0459,0.849,0.883,0.0916,0.0377,73.934,audio_features,1vV8ZLjGUoUAVrP4Tmoitf,spotify:track:1vV8ZLjGUoUAVrP4Tmoitf,https://api.spotify.com/v1/tracks/1vV8ZLjGUoUAVrP4Tmoitf,https://api.spotify.com/v1/audio-analysis/1vV8ZLjGUoUAVrP4Tmoitf,172118,1,55
