danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.188,0.999,10,-16.559,0,0.152,0.79,0.963,0.966,1e-05,80.562,audio_features,7FuBB6PzLuDXJXGfB077dE,spotify:track:7FuBB6PzLuDXJXGfB077dE,https://api.spotify.com/v1/tracks/7FuBB6PzLuDXJXGfB077dE,https://api.spotify.com/v1/audio-analysis/7FuBB6PzLuDXJXGfB077dE,359445,4,37
0.164,0.547,10,-20.848,0,0.0759,8.14e-05,0.969,0.357,0.0233,114.325,audio_features,043f7kIHqTGBaOtN2tmZqB,spotify:track:043f7kIHqTGBaOtN2tmZqB,https://api.spotify.com/v1/tracks/043f7kIHqTGBaOtN2tmZqB,https://api.spotify.com/v1/audio-analysis/043f7kIHqTGBaOtN2tmZqB,360000,4,48
0.0589,0.994,1,-22.764,1,0.0667,0.132,0.983,0.946,1e-05,47.986,audio_features,4NlsctTVxrTknjeiOKAdsr,spotify:track:4NlsctTVxrTknjeiOKAdsr,https://api.spotify.com/v1/tracks/4NlsctTVxrTknjeiOKAdsr,https://api.spotify.com/v1/audio-analysis/4NlsctTVxrTknjeiOKAdsr,237772,4,52
0.176,0.274,2,-29.561,1,0.0592,0.00171,0.00124,0.352,0.0338,129.944,audio_features,1OycCM0ijoTj1aGdmRlYoS,spotify:track:1OycCM0ijoTj1aGdmRlYoS,https://api.spotify.com/v1/tracks/1OycCM0ijoTj1aGdmRlYoS,https://api.spotify.com/v1/audio-analysis/1OycCM0ijoTj1aGdmRlYoS,316491,4,52
0.139,0.179,2,-41.133,1,0.154,0.00456,0.0119,0.621,0.0389,85.58,audio_features,22r1o9aEsXPTD47TEPOpYK,spotify:track:22r1o9aEsXPTD47TEPOpYK,https://api.spotify.com/v1/tracks/22r1o9aEsXPTD47TEPOpYK,https://api.spotify.com/v1/audio-analysis/22r1o9aEsXPTD47TEPOpYK,263236,4,51
0.483,0.28,0,-33.437,0,0.224,0.119,0.597,0.316,0.083,138.287,audio_features,2zWCsaxlGbohARJlNQ5aSM,spotify:track:2zWCsaxlGbohARJlNQ5aSM,https://api.spotify.com/v1/tracks/2zWCsaxlGbohARJlNQ5aSM,https://api.spotify.com/v1/audio-analysis/2zWCsaxlGbohARJlNQ5aSM,243920,4,54
0.177,0.921,11,-18.883,0,0.0698,0.208,0.491,0.959,0.0118,113.995,audio_features,0nar72MLM2uVOGWMR4iW3O,spotify:track:0nar72MLM2uVOGWMR4iW3O,https://api.spotify.com/v1/tracks/0nar72MLM2uVOGWMR4iW3O,https://api.spotify.com/v1/audio-analysis/0nar72MLM2uVOGWMR4iW3O,187604,1,49
0.196,0.944,1,-24.503,1,0.695,0.402,0.927,0.626,0.0235,176.159,audio_features,0rxCggh9HxS2NVDqKuioPu,spotify:track:0rxCggh9HxS2NVDqKuioPu,https://api.spotify.com/v1/tracks/0rxCggh9HxS2NVDqKuioPu,https://api.spotify.com/v1/audio-analysis/0rxCggh9HxS2NVDqKuioPu,215681,4,38
0.211,0.425,7,-46.448,0,0.0542,0.88,0.613,0.184,0.0122,116.884,audio_features,28ilcqErfNjitJ7T3byHoX,spotify:track:28ilcqErfNjitJ7T3byHoX,https://api.spotify.com/v1/tracks/28ilcqErfNjitJ7T3byHoX,https://api.spotify.com/v1/audio-analysis/28ilcqErfNjitJ7T3byHoX,181204,4,55
0.0551,0.0644,1,-30.22,1,0.0662,0.201,0.903,0.412,0.0216,65.613,audio_features,3bgRHchoi3xqrqumvMC4tV,spotify:track:3bgRHchoi3xqrqumvMC4tV,https://api.spotify.com/v1/tracks/3bgRHchoi3xqrqumvMC4tV,https://api.spotify.com/v1/audio-analysis/3bgRHchoi3xqrqumvMC4tV,216475,4,60
0.156,0.988,8,-23.48,1,0.0648,0.135,0.982,0.8,1e-05,109.045,audio_features,3i6U2dV99NasmPvshyoYpx,spotify:track:3i6U2dV99NasmPvshyoYpx,https://api.spotify.com/v1/tracks/3i6U2dV99NasmPvshyoYpx,https://api.spotify.com/v1/audio-analysis/3i6U2dV99NasmPvshyoYpx,187291,3,59
0.135,0.579,2,-27.105,1,0.0932,0.00143,0.949,0.393,0.0327,100.841,audio_features,4xyiM6KWF90l9wQh07GJvN,spotify:track:4xyiM6KWF90l9wQh07GJvN,https://api.spotify.com/v1/tracks/4xyiM6KWF90l9wQh07GJvN,https://api.spotify.com/v1/audio-analysis/4xyiM6KWF90l9wQh07GJvN,152563,4,65
0.157,0.523,5,-28.309,0,0.0666,0.0027,0.764,0.0936,0.0384,89.925,audio_features,41ngfIhPv1DkwHozVjH5Yc,spotify:track:41ngfIhPv1DkwHozVjH5Yc,https://api.spotify.com/v1/tracks/41ngfIhPv1DkwHozVjH5Yc,https://api.spotify.com/v1/audio-analysis/41ngfIhPv1DkwHozVjH5Yc,175314,3,63
0.127,0.22,2,-38.518,1,0.169,0.00103,0.185,0.333,0.0394,80.426,audio_features,1uSdLhZVfPEKvYORqHJdgv,spotify:track:1uSdLhZVfPEKvYORqHJdgv,https://api.spotify.com/v1/tracks/1uSdLhZVfPEKvYORqHJdgv,https://api.spotify.com/v1/audio-analysis/1uSdLhZVfPEKvYORqHJdgv,250978,4,53
0.384,0.118,11,-34.45,1,0.873,0.868,0.671,0.11,0.129,84.373,audio_features,3v35RgEv8sV5vUiAwQ0nNF,spotify:track:3v35RgEv8sV5vUiAwQ0nNF,https://api.spotify.com/v1/tracks/3v35RgEv8sV5vUiAwQ0nNF,https://api.spotify.com/v1/audio-analysis/3v35RgEv8sV5vUiAwQ0nNF,175032,4,36
