danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.594,0.0331,5,-23.656,0,0.0331,0.963,0.931,0.0866,0.0602,99.998,audio_features,5nGUQM7GL3OgpCYCY7TkUv,spotify:track:5nGUQM7GL3OgpCYCY7TkUv,https://api.spotify.com/v1/tracks/5nGUQM7GL3OgpCYCY7TkUv,https://api.spotify.com/v1/audio-analysis/5nGUQM7GL3OgpCYCY7TkUv,328193,4,56
0.221,0.13,8,-17.905,0,0.039,0.964,0.983,0.108,0.0388,59.848,audio_features,65aJ98G0ozQqh7WXbn6zoe,spotify:track:65aJ98G0ozQqh7WXbn6zoe,https://api.spotify.com/v1/tracks/65aJ98G0ozQqh7WXbn6zoe,https://api.spotify.com/v1/audio-analysis/65aJ98G0ozQqh7WXbn6zoe,196000,4,46
0.671,0.18,0,-19.015,0,0.0363,0.907,0.919,0.0983,0.281,129.988,audio_features,52PeK0ckFqNa6DEGsJ0w2S,spotify:track:52PeK0ckFqNa6DEGsJ0w2S,https://api.spotify.com/v1/tracks/52PeK0ckFqNa6DEGsJ0w2S,https://api.spotify.com/v1/audio-analysis/52PeK0ckFqNa6DEGsJ0w2S,275769,4,46
0.573,0.455,7,-13.482,0,0.0369,0.183,0.641,0.11,0.065,159.96,audio_features,2Fj5wh3HI7HVpjNR3RJFBq,spotify:track:2Fj5wh3HI7HVpjNR3RJFBq,https://api.spotify.com/v1/tracks/2Fj5wh3HI7HVpjNR3RJFBq,https://api.spotify.com/v1/audio-analysis/2Fj5wh3HI7HVpjNR3RJFBq,242987,4,48
0.167,0.183,10,-20.844,0,0.0472,0.978,0.838,0.11,0.0328,57.257,audio_features,754M7kBYPjPcPpyoN3Ti8C,spotify:track:754M7kBYPjPcPpyoN3Ti8C,https://api.spotify.com/v1/tracks/754M7kBYPjPcPpyoN3Ti8C,https://api.spotify.com/v1/audio-analysis/754M7kBYPjPcPpyoN3Ti8C,197838,4,51
0.438,0.126,2,-25.074,1,0.039,0.896,0.918,0.112,0.0918,139.802,audio_features,1tLwmfK86K8CWouvi4CD1U,spotify:track:1tLwmfK86K8CWouvi4CD1U,https://api.spotify.com/v1/tracks/1tLwmfK86K8CWouvi4CD1U,https://api.spotify.com/v1/audio-analysis/1tLwmfK86K8CWouvi4CD1U,248301,4,49
0.332,0.192,9,-17.192,0,0.0356,0.986,0.839,0.131,0.0388,58.994,audio_features,6MgyvDL22dtvelYiqKi2r9,spotify:track:6MgyvDL22dtvelYiqKi2r9,https://api.spotify.com/v1/tracks/6MgyvDL22dtvelYiqKi2r9,https://api.spotify.com/v1/audio-analysis/6MgyvDL22dtvelYiqKi2r9,173898,4,46
0.454,0.516,11,-14.259,0,0.0347,0.0647,0.945,0.154,0.67,180.015,audio_features,3kP36Ulvd1PFo32LWCaDBt,spotify:track:3kP36Ulvd1PFo32LWCaDBt,https://api.spotify.com/v1/tracks/3kP36Ulvd1PFo32LWCaDBt,https://api.spotify.com/v1/audio-analysis/3kP36Ulvd1PFo32LWCaDBt,206000,4,44
0.149,0.0926,2,-22.377,0,0.0382,0.942,0.953,0.104,0.0282,99.603,audio_features,5KKHP5wqAMR15IbCmNRwub,spotify:track:5KKHP5wqAMR15IbCmNRwub,https://api.spotify.com/v1/tracks/5KKHP5wqAMR15IbCmNRwub,https://api.spotify.com/v1/audio-analysis/5KKHP5wqAMR15IbCmNRwub,246600,5,50
0.594,0.153,7,-17.814,1,0.0419,0.952,0.94,0.11,0.295,163.973,audio_features,0nn0W0kKftbGhXXYUoQogt,spotify:track:0nn0W0kKftbGhXXYUoQogt,https://api.spotify.com/v1/tracks/0nn0W0kKftbGhXXYUoQogt,https://api.spotify.com/v1/audio-analysis/0nn0W0kKftbGhXXYUoQogt,201951,4,57
