danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.445,0.528,10,-7.243,1,0.0744,0.677,0,0.155,0.511,203.155,audio_features,093PI3mdUvOSlvMYDwnV1e,spotify:track:093PI3mdUvOSlvMYDwnV1e,https://api.spotify.com/v1/tracks/093PI3mdUvOSlvMYDwnV1e,https://api.spotify.com/v1/audio-analysis/093PI3mdUvOSlvMYDwnV1e,223452,4,59
0.63,0.477,4,-8.508,1,0.0248,0.539,0.000226,0.118,0.192,100.012,audio_features,32yIszOf09IiMF5MJ8d88H,spotify:track:32yIszOf09IiMF5MJ8d88H,https://api.spotify.com/v1/tracks/32yIszOf09IiMF5MJ8d88H,https://api.spotify.com/v1/audio-analysis/32yIszOf09IiMF5MJ8d88H,226169,4,51
0.526,0.124,3,-12.266,1,0.0524,0.96,1.82e-05,0.0948,0.601,133.525,audio_features,5rRW7ODPgCmIAekrEnvEJM,spotify:track:5rRW7ODPgCmIAekrEnvEJM,https://api.spotify.com/v1/tracks/5rRW7ODPgCmIAekrEnvEJM,https://api.spotify.com/v1/audio-analysis/5rRW7ODPgCmIAekrEnvEJM,175296,4,17
0.718,0.405,3,-8.112,1,0.034,0.85,0,0.0972,0.354,133.937,audio_features,0eK5KmfrdVPKuQGsQe7rj6,spotify:track:0eK5KmfrdVPKuQGsQe7rj6,https://api.spotify.com/v1/tracks/0eK5KmfrdVPKuQGsQe7rj6,https://api.spotify.com/v1/audio-analysis/0eK5KmfrdVPKuQGsQe7rj6,262922,4,33
0.401,0.311,8,-7.327,1,0.0437,0.754,0,0.279,0.282,79.197,audio_features,1Bb6jVrsg8cXxMCBxIWJUn,spotify:track:1Bb6jVrsg8cXxMCBxIWJUn,https://api.spotify.com/v1/tracks/1Bb6jVrsg8cXxMCBxIWJUn,https://api.spotify.com/v1/audio-analysis/1Bb6jVrsg8cXxMCBxIWJUn,253293,4,53
0.627,0.464,2,-6.019,1,0.0251,0.461,0,0.141,0.413,141.9,audio_features,2CtRZdJ37mcgexzFnt6uqT,spotify:track:2CtRZdJ37mcgexzFnt6uqT,https://api.spotify.com/v1/tracks/2CtRZdJ37mcgexzFnt6uqT,https://api.spotify.com/v1/audio-analysis/2CtRZdJ37mcgexzFnt6uqT,224198,4,39
0.419,0.63,1,-5.424,1,0.0378,0.586,0,0.102,0.496,73.244,audio_features,2Vvb721tlumYfVHuBSlWLU,spotify:track:2Vvb721tlumYfVHuBSlWLU,https://api.spotify.com/v1/tracks/2Vvb721tlumYfVHuBSlWLU,https://api.spotify.com/v1/audio-analysis/2Vvb721tlumYfVHuBSlWLU,246217,4,31
0.624,0.18,3,-10.439,1,0.0355,0.902,0.00031,0.111,0.202,119.996,audio_features,5XwV1Nr2ormzGh4Hjq9DJq,spotify:track:5XwV1Nr2ormzGh4Hjq9DJq,https://api.spotify.com/v1/tracks/5XwV1Nr2ormzGh4Hjq9DJq,https://api.spotify.com/v1/audio-analysis/5XwV1Nr2ormzGh4Hjq9DJq,241800,4,49
0.522,0.244,5,-10.557,1,0.0559,0.817,0,0.111,0.253,141.621,audio_features,2LXUrQytLhs3wbUjHUGQV9,spotify:track:2LXUrQytLhs3wbUjHUGQV9,https://api.spotify.com/v1/tracks/2LXUrQytLhs3wbUjHUGQV9,https://api.spotify.com/v1/audio-analysis/2LXUrQytLhs3wbUjHUGQV9,148873,4,37
0.641,0.714,7,-5.938,1,0.137,0.668,0,0.316,0.797,92.972,audio_features,1xyOVyoRq03sR3dAcyZ86q,spotify:track:1xyOVyoRq03sR3dAcyZ86q,https://api.spotify.com/v1/tracks/1xyOVyoRq03sR3dAcyZ86q,https://api.spotify.com/v1/audio-analysis/1xyOVyoRq03sR3dAcyZ86q,210338,4,39
0.653,0.272,0,-10.777,1,0.0326,0.839,0.00109,0.125,0.144,105.843,audio_features,6gTfkH5P9NVJbISbnq3Upz,spotify:track:6gTfkH5P9NVJbISbnq3Upz,https://api.spotify.com/v1/tracks/6gTfkH5P9NVJbISbnq3Upz,https://api.spotify.com/v1/audio-analysis/6gTfkH5P9NVJbISbnq3Upz,238699,4,30
0.664,0.313,7,-10.978,1,0.0308,0.877,0,0.113,0.347,115.847,audio_features,3CZAQMNUHPXmYVq8eF8Dt8,spotify:track:3CZAQMNUHPXmYVq8eF8Dt8,https://api.spotify.com/v1/tracks/3CZAQMNUHPXmYVq8eF8Dt8,https://api.spotify.com/v1/audio-analysis/3CZAQMNUHPXmYVq8eF8Dt8,227236,4,3
0.367,0.361,9,-9.088,1,0.0301,0.907,0.00232,0.107,0.244,140.322,audio_features,3T7KnrX6AearyTv6HFKAql,spotify:track:3T7KnrX6AearyTv6HFKAql,https://api.spotify.com/v1/tracks/3T7KnrX6AearyTv6HFKAql,https://api.spotify.com/v1/audio-analysis/3T7KnrX6AearyTv6HFKAql,199637,4,38
0.533,0.278,1,-8.992,1,0.0381,0.78,0,0.104,0.82,82.985,audio_features,4door6xOPf2auseb5Foc9f,spotify:track:4door6xOPf2auseb5Foc9f,https://api.spotify.com/v1/tracks/4door6xOPf2auseb5Foc9f,https://api.spotify.com/v1/audio-analysis/4door6xOPf2auseb5Foc9f,213238,4,51
