danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.606,0.599,2,-7.277,0,0.0793,0.417,0.882,0.337,0.178,73.158,audio_features,19V6gNhV8iTnUVAuMs91TK,spotify:track:19V6gNhV8iTnUVAuMs91TK,https://api.spotify.com/v1/tracks/19V6gNhV8iTnUVAuMs91TK,https://api.spotify.com/v1/audio-analysis/19V6gNhV8iTnUVAuMs91TK,194693,4,54
0.596,0.269,3,-13.6,1,0.0315,0.907,0.941,0.112,0.372,138.015,audio_features,1qObLobp2GhmwXJYzrJ7u1,spotify:track:1qObLobp2GhmwXJYzrJ7u1,https://api.spotify.com/v1/tracks/1qObLobp2GhmwXJYzrJ7u1,https://api.spotify.com/v1/audio-analysis/1qObLobp2GhmwXJYzrJ7u1,126430,4,56
0.702,0.208,6,-17.555,1,0.0955,0.779,0.94,0.101,0.488,79.007,audio_features,1vLdcWGHvywcvn6AEirXCh,spotify:track:1vLdcWGHvywcvn6AEirXCh,https://api.spotify.com/v1/tracks/1vLdcWGHvywcvn6AEirXCh,https://api.spotify.com/v1/audio-analysis/1vLdcWGHvywcvn6AEirXCh,101670,4,55
0.637,0.402,7,-9.824,0,0.0625,0.56,0.551,0.08,0.537,174.016,audio_features,1Xr4Emst3lS6gGdxFBU7bK,spotify:track:1Xr4Emst3lS6gGdxFBU7bK,https://api.spotify.com/v1/tracks/1Xr4Emst3lS6gGdxFBU7bK,https://api.spotify.com/v1/audio-analysis/1Xr4Emst3lS6gGdxFBU7bK,130000,4,54
0.699,0.307,3,-8.619,1,0.129,0.391,0.494,0.162,0.325,81.993,audio_features,26vtjxuDWSkXuwMmP9tu40,spotify:track:26vtjxuDWSkXuwMmP9tu40,https://api.spotify.com/v1/tracks/26vtjxuDWSkXuwMmP9tu40,https://api.spotify.com/v1/audio-analysis/26vtjxuDWSkXuwMmP9tu40,109042,4,56
0.671,0.701,5,-5.04,1,0.0388,0.138,0.813,0.104,0.609,81.948,audio_features,3ndf0FVG9GtTbrR6YK9EYw,spotify:track:3ndf0FVG9GtTbrR6YK9EYw,https://api.spotify.com/v1/tracks/3ndf0FVG9GtTbrR6YK9EYw,https://api.spotify.com/v1/audio-analysis/3ndf0FVG9GtTbrR6YK9EYw,155122,4,55
0.6,0.317,0,-13.18,0,0.0541,0.785,0.799,0.155,0.655,85.031,audio_features,223AWB9mxhCiKirf1lDoaJ,spotify:track:223AWB9mxhCiKirf1lDoaJ,https://api.spotify.com/v1/tracks/223AWB9mxhCiKirf1lDoaJ,https://api.spotify.com/v1/audio-analysis/223AWB9mxhCiKirf1lDoaJ,91059,4,57
0.521,0.284,7,-8.375,1,0.057,0.191,0.871,0.14,0.24,160.05,audio_features,3lrGnruXFx0NxPplYcubAN,spotify:track:3lrGnruXFx0NxPplYcubAN,https://api.spotify.com/v1/tracks/3lrGnruXFx0NxPplYcubAN,https://api.spotify.com/v1/audio-analysis/3lrGnruXFx0NxPplYcubAN,116000,4,55
0.77,0.498,10,-8.201,0,0.0503,0.011,0.945,0.11,0.112,86.002,audio_features,6zS0THg6CB5QiWQCtKJQxR,spotify:track:6zS0THg6CB5QiWQCtKJQxR,https://api.spotify.com/v1/tracks/6zS0THg6CB5QiWQCtKJQxR,https://api.spotify.com/v1/audio-analysis/6zS0THg6CB5QiWQCtKJQxR,150763,4,54
0.693,0.426,4,-11.269,0,0.0498,0.198,0.00198,0.0944,0.706,104.961,audio_features,16W27RyNLBHqONbKpHNlMB,spotify:track:16W27RyNLBHqONbKpHNlMB,https://api.spotify.com/v1/tracks/16W27RyNLBHqONbKpHNlMB,https://api.spotify.com/v1/audio-analysis/16W27RyNLBHqONbKpHNlMB,91125,4,56
0.708,0.366,6,-9.633,0,0.408,0.83,0.351,0.135,0.628,183.856,audio_features,4KHrfbuJfpiQWMu8SOYi4W,spotify:track:4KHrfbuJfpiQWMu8SOYi4W,https://api.spotify.com/v1/tracks/4KHrfbuJfpiQWMu8SOYi4W,https://api.spotify.com/v1/audio-analysis/4KHrfbuJfpiQWMu8SOYi4W,73187,4,54
0.837,0.397,2,-8.808,0,0.0579,0.0413,0.943,0.11,0.651,86.156,audio_features,4kuNOORzZJuSDULfXmjdt0,spotify:track:4kuNOORzZJuSDULfXmjdt0,https://api.spotify.com/v1/tracks/4kuNOORzZJuSDULfXmjdt0,https://api.spotify.com/v1/audio-analysis/4kuNOORzZJuSDULfXmjdt0,153548,4,55
0.803,0.429,5,-11.384,0,0.105,0.0289,0.419,0.318,0.726,96.02,audio_features,58QUOuZouROCO72uMF9Qkv,spotify:track:58QUOuZouROCO72uMF9Qkv,https://api.spotify.com/v1/tracks/58QUOuZouROCO72uMF9Qkv,https://api.spotify.com/v1/audio-analysis/58QUOuZouROCO72uMF9Qkv,180062,4,54
