danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.519,0.515,9,-8.19,1,0.0358,0.00959,0.0873,0.108,0.4,147.705,audio_features,3VPp3qrfCioIbPmp7c7Con,spotify:track:3VPp3qrfCioIbPmp7c7Con,https://api.spotify.com/v1/tracks/3VPp3qrfCioIbPmp7c7Con,https://api.spotify.com/v1/audio-analysis/3VPp3qrfCioIbPmp7c7Con,287187,4,52
0.508,0.302,0,-14.741,1,0.0315,0.622,0.0524,0.106,0.0564,96.296,audio_features,2fDf3tnNFsie6Kh4sitp9h,spotify:track:2fDf3tnNFsie6Kh4sitp9h,https://api.spotify.com/v1/tracks/2fDf3tnNFsie6Kh4sitp9h,https://api.spotify.com/v1/audio-analysis/2fDf3tnNFsie6Kh4sitp9h,250680,4,35
0.47,0.733,7,-9.467,0,0.0499,0.0198,2.18e-05,0.124,0.392,134.366,audio_features,1SuXi5CDhJUx7TgbAo0pNg,spotify:track:1SuXi5CDhJUx7TgbAo0pNg,https://api.spotify.com/v1/tracks/1SuXi5CDhJUx7TgbAo0pNg,https://api.spotify.com/v1/audio-analysis/1SuXi5CDhJUx7TgbAo0pNg,192467,4,32
0.717,0.452,7,-8.263,0,0.0252,0.14,0.00336,0.107,0.59,87.417,audio_features,77GeLBNp37sIpCTZYyV3QT,spotify:track:77GeLBNp37sIpCTZYyV3QT,https://api.spotify.com/v1/tracks/77GeLBNp37sIpCTZYyV3QT,https://api.spotify.com/v1/audio-analysis/77GeLBNp37sIpCTZYyV3QT,208853,4,1
0.669,0.459,9,-9.041,1,0.0289,0.422,0.244,0.101,0.564,95.412,audio_features,68dSvPdwsCEGoKj72QDEXQ,spotify:track:68dSvPdwsCEGoKj72QDEXQ,https://api.spotify.com/v1/tracks/68dSvPdwsCEGoKj72QDEXQ,https://api.spotify.com/v1/audio-analysis/68dSvPdwsCEGoKj72QDEXQ,258800,4,45
0.552,0.45,5,-10.661,1,0.0332,0.68,0.35,0.103,0.28,108.03,audio_features,3br2D7fLWPtUJq8Ax5Pg5m,spotify:track:3br2D7fLWPtUJq8Ax5Pg5m,https://api.spotify.com/v1/tracks/3br2D7fLWPtUJq8Ax5Pg5m,https://api.spotify.com/v1/audio-analysis/3br2D7fLWPtUJq8Ax5Pg5m,255147,4,27
0.583,0.293,4,-14.522,0,0.0366,0.77,0.0183,0.0914,0.145,131.948,audio_features,3pGTGFLKTGFOLArMq3H9jE,spotify:track:3pGTGFLKTGFOLArMq3H9jE,https://api.spotify.com/v1/tracks/3pGTGFLKTGFOLArMq3H9jE,https://api.spotify.com/v1/audio-analysis/3pGTGFLKTGFOLArMq3H9jE,222920,4,25
0.526,0.277,6,-14.989,0,0.0319,0.598,0.475,0.154,0.388,134.851,audio_features,7CGWw2bZ7XaabkaOPA09OA,spotify:track:7CGWw2bZ7XaabkaOPA09OA,https://api.spotify.com/v1/tracks/7CGWw2bZ7XaabkaOPA09OA,https://api.spotify.com/v1/audio-analysis/7CGWw2bZ7XaabkaOPA09OA,332973,4,27
0.62,0.454,5,-8.907,1,0.0232,0.304,0.357,0.112,0.314,97.857,audio_features,5Uu6Kdcx62SVKbikkbM5oU,spotify:track:5Uu6Kdcx62SVKbikkbM5oU,https://api.spotify.com/v1/tracks/5Uu6Kdcx62SVKbikkbM5oU,https://api.spotify.com/v1/audio-analysis/5Uu6Kdcx62SVKbikkbM5oU,191279,4,40
0.636,0.286,9,-10.034,1,0.0284,0.798,0.00123,0.109,0.328,85.14,audio_features,2dMhpA5V69CliBSXYVNpB9,spotify:track:2dMhpA5V69CliBSXYVNpB9,https://api.spotify.com/v1/tracks/2dMhpA5V69CliBSXYVNpB9,https://api.spotify.com/v1/audio-analysis/2dMhpA5V69CliBSXYVNpB9,236573,4,1
0.619,0.577,6,-9.754,1,0.0342,0.239,0.779,0.122,0.665,159.844,audio_features,5SHOb5hvMDzmIRfDhwBoq5,spotify:track:5SHOb5hvMDzmIRfDhwBoq5,https://api.spotify.com/v1/tracks/5SHOb5hvMDzmIRfDhwBoq5,https://api.spotify.com/v1/audio-analysis/5SHOb5hvMDzmIRfDhwBoq5,289200,4,52
0.396,0.677,3,-7.513,1,0.0354,0.0372,0.000137,0.112,0.249,135.177,audio_features,1XPoJbO4xnyzyGRSUVjbny,spotify:track:1XPoJbO4xnyzyGRSUVjbny,https://api.spotify.com/v1/tracks/1XPoJbO4xnyzyGRSUVjbny,https://api.spotify.com/v1/audio-analysis/1XPoJbO4xnyzyGRSUVjbny,239880,4,6
0.538,0.272,11,-10.783,1,0.0381,0.904,0.000613,0.108,0.316,118.382,audio_features,3ASn2iE7F4HvA8XyRbJ4tS,spotify:track:3ASn2iE7F4HvA8XyRbJ4tS,https://api.spotify.com/v1/tracks/3ASn2iE7F4HvA8XyRbJ4tS,https://api.spotify.com/v1/audio-analysis/3ASn2iE7F4HvA8XyRbJ4tS,203191,4,57
0.452,0.441,2,-10.203,1,0.0379,0.626,0.00997,0.112,0.331,90.164,audio_features,0Xe1rsTfcVgPf9PJPLX3gA,spotify:track:0Xe1rsTfcVgPf9PJPLX3gA,https://api.spotify.com/v1/tracks/0Xe1rsTfcVgPf9PJPLX3gA,https://api.spotify.com/v1/audio-analysis/0Xe1rsTfcVgPf9PJPLX3gA,218173,4,28
0.559,0.413,7,-13.439,1,0.0338,0.896,0.000601,0.133,0.336,131.174,audio_features,3mnZ0JehmgDBzG0vHScCRH,spotify:track:3mnZ0JehmgDBzG0vHScCRH,https://api.spotify.com/v1/tracks/3mnZ0JehmgDBzG0vHScCRH,https://api.spotify.com/v1/audio-analysis/3mnZ0JehmgDBzG0vHScCRH,226720,4,46
0.406,0.565,7,-7.83,1,0.0331,0.037,0.021,0.183,0.187,119.896,audio_features,1oIahPXBgBOj0jp2iKsAqV,spotify:track:1oIahPXBgBOj0jp2iKsAqV,https://api.spotify.com/v1/tracks/1oIahPXBgBOj0jp2iKsAqV,https://api.spotify.com/v1/audio-analysis/1oIahPXBgBOj0jp2iKsAqV,292773,4,33
0.517,0.562,0,-15.64,1,0.0378,0.826,0.434,0.105,0.61,96.721,audio_features,4VCfeAR0vbz4MHw6Xcyx1V,spotify:track:4VCfeAR0vbz4MHw6Xcyx1V,https://api.spotify.com/v1/tracks/4VCfeAR0vbz4MHw6Xcyx1V,https://api.spotify.com/v1/audio-analysis/4VCfeAR0vbz4MHw6Xcyx1V,245253,4,36
0.376,0.325,4,-9.936,1,0.0305,0.943,0.0436,0.113,0.233,154.452,audio_features,1WPZR8Kf1w2TsLN7uzG2AM,spotify:track:1WPZR8Kf1w2TsLN7uzG2AM,https://api.spotify.com/v1/tracks/1WPZR8Kf1w2TsLN7uzG2AM,https://api.spotify.com/v1/audio-analysis/1WPZR8Kf1w2TsLN7uzG2AM,229227,3,43
0.623,0.483,6,-11.758,1,0.0455,0.491,0.0165,0.101,0.0432,134.91,audio_features,6wNSTqC9pspZMCJLUx1ia6,spotify:track:6wNSTqC9pspZMCJLUx1ia6,https://api.spotify.com/v1/tracks/6wNSTqC9pspZMCJLUx1ia6,https://api.spotify.com/v1/audio-analysis/6wNSTqC9pspZMCJLUx1ia6,223387,4,50
0.601,0.357,6,-11.605,1,0.0318,0.79,0.00585,0.0751,0.817,84.932,audio_features,4ASyQabs3wNzm1ZdID4ghF,spotify:track:4ASyQabs3wNzm1ZdID4ghF,https://api.spotify.com/v1/tracks/4ASyQabs3wNzm1ZdID4ghF,https://api.spotify.com/v1/audio-analysis/4ASyQabs3wNzm1ZdID4ghF,164253,4,24
0.783,0.489,11,-8.596,0,0.0276,0.00565,0.165,0.133,0.801,105.979,audio_features,1dFPKYqaKpymbwSDjfVXN1,spotify:track:1dFPKYqaKpymbwSDjfVXN1,https://api.spotify.com/v1/tracks/1dFPKYqaKpymbwSDjfVXN1,https://api.spotify.com/v1/audio-analysis/1dFPKYqaKpymbwSDjfVXN1,214135,4,35
0.519,0.422,11,-7.894,0,0.0312,0.0891,0.000113,0.145,0.112,109.953,audio_features,5avoYLYi2gYnCTm7wQQWTw,spotify:track:5avoYLYi2gYnCTm7wQQWTw,https://api.spotify.com/v1/tracks/5avoYLYi2gYnCTm7wQQWTw,https://api.spotify.com/v1/audio-analysis/5avoYLYi2gYnCTm7wQQWTw,317520,4,44
0.538,0.745,6,-7.43,1,0.0312,0.136,0.802,0.0841,0.436,99.993,audio_features,33yMYketIcAicQ9bEgryw1,spotify:track:33yMYketIcAicQ9bEgryw1,https://api.spotify.com/v1/tracks/33yMYketIcAicQ9bEgryw1,https://api.spotify.com/v1/audio-analysis/33yMYketIcAicQ9bEgryw1,229385,4,45
0.671,0.642,9,-9.657,1,0.0272,0.643,0.0726,0.0794,0.554,136.581,audio_features,4JBh5mn6RFVIAA2IUDcbEZ,spotify:track:4JBh5mn6RFVIAA2IUDcbEZ,https://api.spotify.com/v1/tracks/4JBh5mn6RFVIAA2IUDcbEZ,https://api.spotify.com/v1/audio-analysis/4JBh5mn6RFVIAA2IUDcbEZ,186689,4,1
0.51,0.648,11,-12.751,1,0.042,0.812,0.195,0.288,0.788,101.21,audio_features,6Wu4c7dHTsO42UG4D3IFyx,spotify:track:6Wu4c7dHTsO42UG4D3IFyx,https://api.spotify.com/v1/tracks/6Wu4c7dHTsO42UG4D3IFyx,https://api.spotify.com/v1/audio-analysis/6Wu4c7dHTsO42UG4D3IFyx,230518,4,6
0.441,0.283,2,-9.092,1,0.0304,0.765,0.0348,0.076,0.225,79.664,audio_features,7eI7Y41wcPfqzAxqv1jogS,spotify:track:7eI7Y41wcPfqzAxqv1jogS,https://api.spotify.com/v1/tracks/7eI7Y41wcPfqzAxqv1jogS,https://api.spotify.com/v1/audio-analysis/7eI7Y41wcPfqzAxqv1jogS,275628,4,20
0.421,0.333,11,-12.939,1,0.0295,0.746,0.865,0.0919,0.321,140.458,audio_features,7n3zYBAC727J5DES8mgjnC,spotify:track:7n3zYBAC727J5DES8mgjnC,https://api.spotify.com/v1/tracks/7n3zYBAC727J5DES8mgjnC,https://api.spotify.com/v1/audio-analysis/7n3zYBAC727J5DES8mgjnC,377567,4,1
0.801,0.282,7,-12.25,1,0.0362,0.92,0.0206,0.112,0.642,109.514,audio_features,3w81mb4pycjzofAdEiboS0,spotify:track:3w81mb4pycjzofAdEiboS0,https://api.spotify.com/v1/tracks/3w81mb4pycjzofAdEiboS0,https://api.spotify.com/v1/audio-analysis/3w81mb4pycjzofAdEiboS0,195693,4,34
0.282,0.456,0,-10.705,1,0.0333,0.773,0.00557,0.11,0.169,127.975,audio_features,4H8RGVaLYBL7uM0KTS50WK,spotify:track:4H8RGVaLYBL7uM0KTS50WK,https://api.spotify.com/v1/tracks/4H8RGVaLYBL7uM0KTS50WK,https://api.spotify.com/v1/audio-analysis/4H8RGVaLYBL7uM0KTS50WK,217674,4,34
0.577,0.386,1,-8.377,1,0.0305,0.849,1.07e-05,0.0887,0.518,84.937,audio_features,0bcquWZOgQpKFz3ukcC2JH,spotify:track:0bcquWZOgQpKFz3ukcC2JH,https://api.spotify.com/v1/tracks/0bcquWZOgQpKFz3ukcC2JH,https://api.spotify.com/v1/audio-analysis/0bcquWZOgQpKFz3ukcC2JH,191880,4,40
0.481,0.491,11,-9.2,1,0.03,0.682,0.0563,0.121,0.621,154.879,audio_features,0GRjrCYxAPg1lT6ZGSC9Lj,spotify:track:0GRjrCYxAPg1lT6ZGSC9Lj,https://api.spotify.com/v1/tracks/0GRjrCYxAPg1lT6ZGSC9Lj,https://api.spotify.com/v1/audio-analysis/0GRjrCYxAPg1lT6ZGSC9Lj,281787,4,31
0.588,0.386,2,-11.059,1,0.0344,0.835,0.0155,0.0963,0.773,85.568,audio_features,7AOkQCJGw5n4snFkPpujsA,spotify:track:7AOkQCJGw5n4snFkPpujsA,https://api.spotify.com/v1/tracks/7AOkQCJGw5n4snFkPpujsA,https://api.spotify.com/v1/audio-analysis/7AOkQCJGw5n4snFkPpujsA,188307,4,0
0.46,0.604,2,-8.303,1,0.0591,0.837,0.153,0.119,0.664,78.54,audio_features,4GrOV18KKdZnc3jcfvMDgk,spotify:track:4GrOV18KKdZnc3jcfvMDgk,https://api.spotify.com/v1/tracks/4GrOV18KKdZnc3jcfvMDgk,https://api.spotify.com/v1/audio-analysis/4GrOV18KKdZnc3jcfvMDgk,293880,1,32
0.737,0.507,9,-10.249,1,0.0892,0.315,4.21e-06,0.0644,0.835,97.015,audio_features,5ktplAwYsvhS42VqFlXmoH,spotify:track:5ktplAwYsvhS42VqFlXmoH,https://api.spotify.com/v1/tracks/5ktplAwYsvhS42VqFlXmoH,https://api.spotify.com/v1/audio-analysis/5ktplAwYsvhS42VqFlXmoH,217253,4,2
0.497,0.666,10,-7.853,1,0.0365,0.111,0,0.103,0.558,154.018,audio_features,612wYIL4HPG8KaSpy25wna,spotify:track:612wYIL4HPG8KaSpy25wna,https://api.spotify.com/v1/tracks/612wYIL4HPG8KaSpy25wna,https://api.spotify.com/v1/audio-analysis/612wYIL4HPG8KaSpy25wna,230785,4,2
0.542,0.546,4,-9.927,0,0.0323,0.597,0.00382,0.111,0.344,74.797,audio_features,5ovcVaOus1Wv4vTtyGXlhB,spotify:track:5ovcVaOus1Wv4vTtyGXlhB,https://api.spotify.com/v1/tracks/5ovcVaOus1Wv4vTtyGXlhB,https://api.spotify.com/v1/audio-analysis/5ovcVaOus1Wv4vTtyGXlhB,186120,4,43
0.572,0.665,8,-7.232,1,0.0223,0.102,0.00598,0.104,0.595,99.389,audio_features,0R0i07c7OAeV9btDjJNPFk,spotify:track:0R0i07c7OAeV9btDjJNPFk,https://api.spotify.com/v1/tracks/0R0i07c7OAeV9btDjJNPFk,https://api.spotify.com/v1/audio-analysis/0R0i07c7OAeV9btDjJNPFk,230147,4,29
0.748,0.605,10,-7.987,1,0.0316,0.844,0.0711,0.128,0.964,120.019,audio_features,6sT8KTifge2F0lcdtyDkDa,spotify:track:6sT8KTifge2F0lcdtyDkDa,https://api.spotify.com/v1/tracks/6sT8KTifge2F0lcdtyDkDa,https://api.spotify.com/v1/audio-analysis/6sT8KTifge2F0lcdtyDkDa,156947,4,40
0.573,0.348,1,-10.77,1,0.0283,0.841,0.105,0.118,0.504,104.98,audio_features,1zouPu1Rc7JBxiUx3rQ7Hc,spotify:track:1zouPu1Rc7JBxiUx3rQ7Hc,https://api.spotify.com/v1/tracks/1zouPu1Rc7JBxiUx3rQ7Hc,https://api.spotify.com/v1/audio-analysis/1zouPu1Rc7JBxiUx3rQ7Hc,143987,4,1
0.564,0.234,0,-14.699,1,0.0324,0.698,0.789,0.0855,0.577,78.29,audio_features,311vyS49AokwvMcw7CIfIB,spotify:track:311vyS49AokwvMcw7CIfIB,https://api.spotify.com/v1/tracks/311vyS49AokwvMcw7CIfIB,https://api.spotify.com/v1/audio-analysis/311vyS49AokwvMcw7CIfIB,258440,4,3
