danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.608,0.616,7,-8.502,1,0.0445,0.102,0.0176,0.145,0.352,121.008,audio_features,2YQdxGS9tPTajcvO2yRMuE,spotify:track:2YQdxGS9tPTajcvO2yRMuE,https://api.spotify.com/v1/tracks/2YQdxGS9tPTajcvO2yRMuE,https://api.spotify.com/v1/audio-analysis/2YQdxGS9tPTajcvO2yRMuE,212253,4,38
0.408,0.316,5,-11.63,0,0.0373,0.859,0.071,0.135,0.163,133.485,audio_features,2QPgkd7IteBb7ONLgTQ5nc,spotify:track:2QPgkd7IteBb7ONLgTQ5nc,https://api.spotify.com/v1/tracks/2QPgkd7IteBb7ONLgTQ5nc,https://api.spotify.com/v1/audio-analysis/2QPgkd7IteBb7ONLgTQ5nc,231160,4,59
0.751,0.528,11,-9.582,1,0.0865,0.769,4.9e-06,0.0782,0.326,126.013,audio_features,01qIefOW1UdSDS1mHoSZ3x,spotify:track:01qIefOW1UdSDS1mHoSZ3x,https://api.spotify.com/v1/tracks/01qIefOW1UdSDS1mHoSZ3x,https://api.spotify.com/v1/audio-analysis/01qIefOW1UdSDS1mHoSZ3x,206635,4,57
0.595,0.805,7,-6.01,1,0.0364,0.000552,0.00366,0.0876,0.499,94.017,audio_features,6LgKEGC6R8gBRkJhmZLzVk,spotify:track:6LgKEGC6R8gBRkJhmZLzVk,https://api.spotify.com/v1/tracks/6LgKEGC6R8gBRkJhmZLzVk,https://api.spotify.com/v1/audio-analysis/6LgKEGC6R8gBRkJhmZLzVk,198559,4,49
0.615,0.483,8,-8.947,1,0.0325,0.401,0,0.134,0.192,100.712,audio_features,02g3xtf95O7Xno0bSrNLZ6,spotify:track:02g3xtf95O7Xno0bSrNLZ6,https://api.spotify.com/v1/tracks/02g3xtf95O7Xno0bSrNLZ6,https://api.spotify.com/v1/audio-analysis/02g3xtf95O7Xno0bSrNLZ6,201224,4,2
0.687,0.495,6,-7.004,0,0.118,0.555,0.00015,0.113,0.256,91.922,audio_features,15Ag53gAjOCFQvirY4OsPl,spotify:track:15Ag53gAjOCFQvirY4OsPl,https://api.spotify.com/v1/tracks/15Ag53gAjOCFQvirY4OsPl,https://api.spotify.com/v1/audio-analysis/15Ag53gAjOCFQvirY4OsPl,168933,4,2
0.595,0.604,5,-8.73,1,0.0266,0.0866,0.398,0.176,0.623,81.017,audio_features,2cNxCW2Sas3PA4LKfDc6lY,spotify:track:2cNxCW2Sas3PA4LKfDc6lY,https://api.spotify.com/v1/tracks/2cNxCW2Sas3PA4LKfDc6lY,https://api.spotify.com/v1/audio-analysis/2cNxCW2Sas3PA4LKfDc6lY,290707,4,9
0.387,0.8,7,-4.847,0,0.0511,0.175,6.25e-06,0.147,0.569,157.79,audio_features,10tS3AWz8aUWArbnxIrUL6,spotify:track:10tS3AWz8aUWArbnxIrUL6,https://api.spotify.com/v1/tracks/10tS3AWz8aUWArbnxIrUL6,https://api.spotify.com/v1/audio-analysis/10tS3AWz8aUWArbnxIrUL6,173893,4,56
0.423,0.189,1,-12.126,1,0.0351,0.787,0.272,0.135,0.0915,116.412,audio_features,0I74VCDu3RbCMuyToTUtzl,spotify:track:0I74VCDu3RbCMuyToTUtzl,https://api.spotify.com/v1/tracks/0I74VCDu3RbCMuyToTUtzl,https://api.spotify.com/v1/audio-analysis/0I74VCDu3RbCMuyToTUtzl,228533,3,16
0.326,0.648,3,-7.855,1,0.0347,0.343,0.105,0.0718,0.305,119.251,audio_features,6ZjvXiJ9AFUjWkgv6enQFv,spotify:track:6ZjvXiJ9AFUjWkgv6enQFv,https://api.spotify.com/v1/tracks/6ZjvXiJ9AFUjWkgv6enQFv,https://api.spotify.com/v1/audio-analysis/6ZjvXiJ9AFUjWkgv6enQFv,221707,4,28
0.379,0.418,9,-7.962,1,0.0395,0.831,0.00395,0.217,0.284,176.362,audio_features,75HvIJMsjtxqk50Ixq9vNg,spotify:track:75HvIJMsjtxqk50Ixq9vNg,https://api.spotify.com/v1/tracks/75HvIJMsjtxqk50Ixq9vNg,https://api.spotify.com/v1/audio-analysis/75HvIJMsjtxqk50Ixq9vNg,243893,4,33
