danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.456,0.645,5,-9.851,0,0.0377,0.397,0.00563,0.553,0.886,165.853,audio_features,1RXJTpVnQC7n5yu6QS9AjX,spotify:track:1RXJTpVnQC7n5yu6QS9AjX,https://api.spotify.com/v1/tracks/1RXJTpVnQC7n5yu6QS9AjX,https://api.spotify.com/v1/audio-analysis/1RXJTpVnQC7n5yu6QS9AjX,165973,4,47
0.508,0.823,8,-8.35,0,0.0644,0.627,7.1e-06,0.39,0.638,94.533,audio_features,0OwvrdjaJOypNsNQHyBWE5,spotify:track:0OwvrdjaJOypNsNQHyBWE5,https://api.spotify.com/v1/tracks/0OwvrdjaJOypNsNQHyBWE5,https://api.spotify.com/v1/audio-analysis/0OwvrdjaJOypNsNQHyBWE5,177227,4,50
0.677,0.546,7,-9.7,1,0.0321,0.666,1.47e-05,0.113,0.956,122.732,audio_features,5Gird0FlC1rfCDujzz0C4N,spotify:track:5Gird0FlC1rfCDujzz0C4N,https://api.spotify.com/v1/tracks/5Gird0FlC1rfCDujzz0C4N,https://api.spotify.com/v1/audio-analysis/5Gird0FlC1rfCDujzz0C4N,172640,4,17
0.523,0.402,0,-8.233,1,0.0305,0.778,0,0.432,0.675,70.863,audio_features,0WVTQp3SOCuMr08jh1jweV,spotify:track:0WVTQp3SOCuMr08jh1jweV,https://api.spotify.com/v1/tracks/0WVTQp3SOCuMr08jh1jweV,https://api.spotify.com/v1/audio-analysis/0WVTQp3SOCuMr08jh1jweV,162533,4,70
0.864,0.346,4,-12.918,1,0.0365,0.277,0.00521,0.0514,0.964,105.164,audio_features,3YJx77Xx8JSwEoxqrkQO5c,spotify:track:3YJx77Xx8JSwEoxqrkQO5c,https://api.spotify.com/v1/tracks/3YJx77Xx8JSwEoxqrkQO5c,https://api.spotify.com/v1/audio-analysis/3YJx77Xx8JSwEoxqrkQO5c,189840,4,57
0.577,0.481,10,-10.581,0,0.03,0.204,0.00229,0.317,0.311,132.159,audio_features,3Qe0dJkQXx7jJWXRxuVqJ0,spotify:track:3Qe0dJkQXx7jJWXRxuVqJ0,https://api.spotify.com/v1/tracks/3Qe0dJkQXx7jJWXRxuVqJ0,https://api.spotify.com/v1/audio-analysis/3Qe0dJkQXx7jJWXRxuVqJ0,258707,4,47
0.71,0.815,8,-7.765,1,0.0438,0.451,0.000469,0.0975,0.955,93.603,audio_features,01gwPP2h3ajRnqiIphUtR7,spotify:track:01gwPP2h3ajRnqiIphUtR7,https://api.spotify.com/v1/tracks/01gwPP2h3ajRnqiIphUtR7,https://api.spotify.com/v1/audio-analysis/01gwPP2h3ajRnqiIphUtR7,177427,4,58
0.84,0.452,11,-12.507,0,0.0529,0.736,1.57e-06,0.126,0.963,114.249,audio_features,35vgmYH6MmwtnyR47bqIbR,spotify:track:35vgmYH6MmwtnyR47bqIbR,https://api.spotify.com/v1/tracks/35vgmYH6MmwtnyR47bqIbR,https://api.spotify.com/v1/audio-analysis/35vgmYH6MmwtnyR47bqIbR,163600,4,47
0.747,0.226,7,-13.635,1,0.0415,0.908,0.000168,0.107,0.778,123.789,audio_features,65jrjEhWfAvysKfnojk1i0,spotify:track:65jrjEhWfAvysKfnojk1i0,https://api.spotify.com/v1/tracks/65jrjEhWfAvysKfnojk1i0,https://api.spotify.com/v1/audio-analysis/65jrjEhWfAvysKfnojk1i0,161960,4,63
0.641,0.763,10,-6.461,0,0.0474,0.227,0.000394,0.0831,0.86,133.256,audio_features,2DunIaFgxhhLktcs07CxAM,spotify:track:2DunIaFgxhhLktcs07CxAM,https://api.spotify.com/v1/tracks/2DunIaFgxhhLktcs07CxAM,https://api.spotify.com/v1/audio-analysis/2DunIaFgxhhLktcs07CxAM,181169,4,56
0.696,0.759,0,-3.514,1,0.0289,0.568,1.93e-06,0.13,0.696,77.505,audio_features,26fSgIa539TCK3KV76chHU,spotify:track:26fSgIa539TCK3KV76chHU,https://api.spotify.com/v1/tracks/26fSgIa539TCK3KV76chHU,https://api.spotify.com/v1/audio-analysis/26fSgIa539TCK3KV76chHU,149867,4,45
0.654,0.627,2,-6.137,1,0.0298,0.104,3.18e-05,0.143,0.817,109.057,audio_features,0ZZbKNLGRNHs93FhNebPFH,spotify:track:0ZZbKNLGRNHs93FhNebPFH,https://api.spotify.com/v1/tracks/0ZZbKNLGRNHs93FhNebPFH,https://api.spotify.com/v1/audio-analysis/0ZZbKNLGRNHs93FhNebPFH,149293,4,54
0.58,0.444,0,-10.056,0,0.0724,0.574,0,0.0463,0.963,185.156,audio_features,2vXk7PcNLLXsdnVaoMxzTj,spotify:track:2vXk7PcNLLXsdnVaoMxzTj,https://api.spotify.com/v1/tracks/2vXk7PcNLLXsdnVaoMxzTj,https://api.spotify.com/v1/audio-analysis/2vXk7PcNLLXsdnVaoMxzTj,143427,4,49
0.6,0.734,1,-7.811,1,0.163,0.0116,1.96e-06,0.353,0.704,125.623,audio_features,16ZNz0wXDJERo4zquNPw7x,spotify:track:16ZNz0wXDJERo4zquNPw7x,https://api.spotify.com/v1/tracks/16ZNz0wXDJERo4zquNPw7x,https://api.spotify.com/v1/audio-analysis/16ZNz0wXDJERo4zquNPw7x,179640,4,45
0.722,0.554,1,-7.763,1,0.0351,0.0315,0.000856,0.14,0.631,120.297,audio_features,4Q9ofRX0a0shID2tVgnvoM,spotify:track:4Q9ofRX0a0shID2tVgnvoM,https://api.spotify.com/v1/tracks/4Q9ofRX0a0shID2tVgnvoM,https://api.spotify.com/v1/audio-analysis/4Q9ofRX0a0shID2tVgnvoM,183880,4,45
0.81,0.536,10,-11.573,1,0.0583,0.466,0.00074,0.0401,0.957,97.311,audio_features,4Q5HmyNvQHlfylzGY7V3Wr,spotify:track:4Q5HmyNvQHlfylzGY7V3Wr,https://api.spotify.com/v1/tracks/4Q5HmyNvQHlfylzGY7V3Wr,https://api.spotify.com/v1/audio-analysis/4Q5HmyNvQHlfylzGY7V3Wr,215109,4,57
0.664,0.681,7,-7.458,1,0.0366,0.481,0.0232,0.225,0.604,97.501,audio_features,6hfKln1Jm1WCN6ozSQZGyN,spotify:track:6hfKln1Jm1WCN6ozSQZGyN,https://api.spotify.com/v1/tracks/6hfKln1Jm1WCN6ozSQZGyN,https://api.spotify.com/v1/audio-analysis/6hfKln1Jm1WCN6ozSQZGyN,193000,4,15
0.746,0.484,1,-9.614,1,0.0434,0.602,0.00824,0.0576,0.606,97.923,audio_features,6Mg17BebEPPQiu628sGJGC,spotify:track:6Mg17BebEPPQiu628sGJGC,https://api.spotify.com/v1/tracks/6Mg17BebEPPQiu628sGJGC,https://api.spotify.com/v1/audio-analysis/6Mg17BebEPPQiu628sGJGC,190733,4,59
0.597,0.47,5,-10.207,1,0.033,0.248,0,0.127,0.615,128.8,audio_features,1pVFchEqnrpIEtuGrB4srT,spotify:track:1pVFchEqnrpIEtuGrB4srT,https://api.spotify.com/v1/tracks/1pVFchEqnrpIEtuGrB4srT,https://api.spotify.com/v1/audio-analysis/1pVFchEqnrpIEtuGrB4srT,126920,4,52
0.519,0.493,3,-10.962,1,0.0528,0.206,0,0.0754,0.831,151.269,audio_features,4wQD0djo6Id4fQLQeRKQ6e,spotify:track:4wQD0djo6Id4fQLQeRKQ6e,https://api.spotify.com/v1/tracks/4wQD0djo6Id4fQLQeRKQ6e,https://api.spotify.com/v1/audio-analysis/4wQD0djo6Id4fQLQeRKQ6e,177667,4,49
