danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.28,0.184,11,-18.137,1,0.0481,0.98,0.878,0.1,0.0604,165.454,audio_features,4w8N32GjuYFBUZh2Z7CQBK,spotify:track:4w8N32GjuYFBUZh2Z7CQBK,https://api.spotify.com/v1/tracks/4w8N32GjuYFBUZh2Z7CQBK,https://api.spotify.com/v1/audio-analysis/4w8N32GjuYFBUZh2Z7CQBK,238510,3,48
0.27,0.0102,11,-22.34,0,0.0386,0.993,0.918,0.0919,0.06,71.967,audio_features,2C6BCDdtYjbbbAucqaw9NG,spotify:track:2C6BCDdtYjbbbAucqaw9NG,https://api.spotify.com/v1/tracks/2C6BCDdtYjbbbAucqaw9NG,https://api.spotify.com/v1/audio-analysis/2C6BCDdtYjbbbAucqaw9NG,165035,4,69
0.283,0.105,2,-21.941,0,0.0328,0.991,0.899,0.106,0.157,77.799,audio_features,0jZxuq04x40gwFCCcg3J31,spotify:track:0jZxuq04x40gwFCCcg3J31,https://api.spotify.com/v1/tracks/0jZxuq04x40gwFCCcg3J31,https://api.spotify.com/v1/audio-analysis/0jZxuq04x40gwFCCcg3J31,173298,3,67
0.394,0.00698,9,-20.401,0,0.0373,0.996,0.905,0.104,0.241,100.025,audio_features,0CONbd8jsvqGnLZiU4VX03,spotify:track:0CONbd8jsvqGnLZiU4VX03,https://api.spotify.com/v1/tracks/0CONbd8jsvqGnLZiU4VX03,https://api.spotify.com/v1/audio-analysis/0CONbd8jsvqGnLZiU4VX03,234835,4,59
0.499,0.156,5,-14.478,0,0.0527,0.982,0.903,0.0994,0.0613,117.447,audio_features,0YfRVjJY04f7vMyMELYFej,spotify:track:0YfRVjJY04f7vMyMELYFej,https://api.spotify.com/v1/tracks/0YfRVjJY04f7vMyMELYFej,https://api.spotify.com/v1/audio-analysis/0YfRVjJY04f7vMyMELYFej,177600,4,62
0.477,0.103,2,-16.148,1,0.0366,0.988,0.919,0.165,0.328,98.437,audio_features,6bmkeC85tIhasyF5tJO1Vo,spotify:track:6bmkeC85tIhasyF5tJO1Vo,https://api.spotify.com/v1/tracks/6bmkeC85tIhasyF5tJO1Vo,https://api.spotify.com/v1/audio-analysis/6bmkeC85tIhasyF5tJO1Vo,211911,4,57
0.655,0.033,1,-23.902,1,0.045,0.995,0.962,0.104,0.31,70.009,audio_features,2QjxTQAOtgiTJSO83VjJcv,spotify:track:2QjxTQAOtgiTJSO83VjJcv,https://api.spotify.com/v1/tracks/2QjxTQAOtgiTJSO83VjJcv,https://api.spotify.com/v1/audio-analysis/2QjxTQAOtgiTJSO83VjJcv,167211,3,61
0.526,0.0598,3,-22.603,1,0.0392,0.991,0.881,0.113,0.261,79.085,audio_features,2bonbKENtFAQQh8U4UEAu5,spotify:track:2bonbKENtFAQQh8U4UEAu5,https://api.spotify.com/v1/tracks/2bonbKENtFAQQh8U4UEAu5,https://api.spotify.com/v1/audio-analysis/2bonbKENtFAQQh8U4UEAu5,87213,3,59
0.362,0.0148,5,-26.291,1,0.0453,0.995,0.959,0.155,0.171,69.743,audio_features,6fhfMxO6LDmCKb0EsjYG0U,spotify:track:6fhfMxO6LDmCKb0EsjYG0U,https://api.spotify.com/v1/tracks/6fhfMxO6LDmCKb0EsjYG0U,https://api.spotify.com/v1/audio-analysis/6fhfMxO6LDmCKb0EsjYG0U,178000,4,61
0.446,0.065,0,-18.246,1,0.0577,0.991,0.954,0.107,0.31,69.751,audio_features,2ZBrOKj7dDANWEA4DcXQ2N,spotify:track:2ZBrOKj7dDANWEA4DcXQ2N,https://api.spotify.com/v1/tracks/2ZBrOKj7dDANWEA4DcXQ2N,https://api.spotify.com/v1/audio-analysis/2ZBrOKj7dDANWEA4DcXQ2N,179102,4,67
0.694,0.0101,5,-22.935,1,0.0537,0.99,0.966,0.11,0.179,80.025,audio_features,2i5G6S8wSEB5MlRSIaNGPK,spotify:track:2i5G6S8wSEB5MlRSIaNGPK,https://api.spotify.com/v1/tracks/2i5G6S8wSEB5MlRSIaNGPK,https://api.spotify.com/v1/audio-analysis/2i5G6S8wSEB5MlRSIaNGPK,170377,4,54
0.431,0.0775,4,-23.964,1,0.0706,0.996,0.933,0.0806,0.29,64.86,audio_features,5YfZknxIgQayJKaMn5Z11G,spotify:track:5YfZknxIgQayJKaMn5Z11G,https://api.spotify.com/v1/tracks/5YfZknxIgQayJKaMn5Z11G,https://api.spotify.com/v1/audio-analysis/5YfZknxIgQayJKaMn5Z11G,115227,4,53
0.449,0.0636,9,-25.857,1,0.0517,0.993,0.918,0.0823,0.308,76.735,audio_features,2PFU9OQ452h1QevITVrqYl,spotify:track:2PFU9OQ452h1QevITVrqYl,https://api.spotify.com/v1/tracks/2PFU9OQ452h1QevITVrqYl,https://api.spotify.com/v1/audio-analysis/2PFU9OQ452h1QevITVrqYl,213600,3,52
0.445,0.00362,2,-22.013,1,0.0623,0.996,0.947,0.0947,0.296,133.66,audio_features,3BSNI7mulL0lj2ryM0AYLT,spotify:track:3BSNI7mulL0lj2ryM0AYLT,https://api.spotify.com/v1/tracks/3BSNI7mulL0lj2ryM0AYLT,https://api.spotify.com/v1/audio-analysis/3BSNI7mulL0lj2ryM0AYLT,215695,4,54
0.624,0.097,3,-21.612,0,0.0593,0.988,0.961,0.109,0.175,74.995,audio_features,7vK9F11sa8mdyAgUp3CthS,spotify:track:7vK9F11sa8mdyAgUp3CthS,https://api.spotify.com/v1/tracks/7vK9F11sa8mdyAgUp3CthS,https://api.spotify.com/v1/audio-analysis/7vK9F11sa8mdyAgUp3CthS,151488,4,63
0.476,0.0198,0,-24.758,1,0.0446,0.994,0.958,0.108,0.118,65.689,audio_features,30TW1wfHxBokvnjIqkjFJE,spotify:track:30TW1wfHxBokvnjIqkjFJE,https://api.spotify.com/v1/tracks/30TW1wfHxBokvnjIqkjFJE,https://api.spotify.com/v1/audio-analysis/30TW1wfHxBokvnjIqkjFJE,237745,4,58
0.449,0.0512,9,-20.447,0,0.0712,0.974,0.95,0.108,0.237,120.627,audio_features,5ghfg2CxpgPRRT1tZgfowL,spotify:track:5ghfg2CxpgPRRT1tZgfowL,https://api.spotify.com/v1/tracks/5ghfg2CxpgPRRT1tZgfowL,https://api.spotify.com/v1/audio-analysis/5ghfg2CxpgPRRT1tZgfowL,238875,4,53
0.498,0.123,0,-20.059,1,0.0675,0.992,0.924,0.103,0.166,74.24,audio_features,77q2I17hdHukGdJJpxYOke,spotify:track:77q2I17hdHukGdJJpxYOke,https://api.spotify.com/v1/tracks/77q2I17hdHukGdJJpxYOke,https://api.spotify.com/v1/audio-analysis/77q2I17hdHukGdJJpxYOke,295250,4,65
0.718,0.0209,0,-22.387,1,0.0833,0.995,0.963,0.11,0.354,127.956,audio_features,20Z8pH4quSyFRy9li5tslR,spotify:track:20Z8pH4quSyFRy9li5tslR,https://api.spotify.com/v1/tracks/20Z8pH4quSyFRy9li5tslR,https://api.spotify.com/v1/audio-analysis/20Z8pH4quSyFRy9li5tslR,160671,4,54
