danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.656,0.832,0,-5.228,1,0.0732,0.139,0.000243,0.135,0.581,101.022,audio_features,4fnctse2eIRf7dvOhIGO4P,spotify:track:4fnctse2eIRf7dvOhIGO4P,https://api.spotify.com/v1/tracks/4fnctse2eIRf7dvOhIGO4P,https://api.spotify.com/v1/audio-analysis/4fnctse2eIRf7dvOhIGO4P,241973,4,49
0.542,0.661,11,-5.881,1,0.0356,0.307,0.000365,0.123,0.278,135.747,audio_features,40KHZqR1ADbcSAVzuzrmLm,spotify:track:40KHZqR1ADbcSAVzuzrmLm,https://api.spotify.com/v1/tracks/40KHZqR1ADbcSAVzuzrmLm,https://api.spotify.com/v1/audio-analysis/40KHZqR1ADbcSAVzuzrmLm,200839,4,46
0.604,0.907,11,-5.526,1,0.0699,0.0103,0,0.102,0.499,145.998,audio_features,513vyBdge2xHB2OpMGlP14,spotify:track:513vyBdge2xHB2OpMGlP14,https://api.spotify.com/v1/tracks/513vyBdge2xHB2OpMGlP14,https://api.spotify.com/v1/audio-analysis/513vyBdge2xHB2OpMGlP14,225347,4,37
0.466,0.496,1,-6.606,1,0.0302,0.626,6.22e-06,0.117,0.352,74.747,audio_features,0QQIhT6PtJ5glyn4HKNKQ6,spotify:track:0QQIhT6PtJ5glyn4HKNKQ6,https://api.spotify.com/v1/tracks/0QQIhT6PtJ5glyn4HKNKQ6,https://api.spotify.com/v1/audio-analysis/0QQIhT6PtJ5glyn4HKNKQ6,269893,4,69
0.448,0.725,9,-5.259,0,0.0454,0.0316,1.25e-06,0.426,0.231,151.962,audio_features,5Kr01FtRG1qf7nHJJoGAX9,spotify:track:5Kr01FtRG1qf7nHJJoGAX9,https://api.spotify.com/v1/tracks/5Kr01FtRG1qf7nHJJoGAX9,https://api.spotify.com/v1/audio-analysis/5Kr01FtRG1qf7nHJJoGAX9,359500,4,49
0.376,0.621,1,-5.237,0,0.043,0.0144,0.00013,0.603,0.228,81.226,audio_features,28t5gJlJyEF4MyZBx1N5OP,spotify:track:28t5gJlJyEF4MyZBx1N5OP,https://api.spotify.com/v1/tracks/28t5gJlJyEF4MyZBx1N5OP,https://api.spotify.com/v1/audio-analysis/28t5gJlJyEF4MyZBx1N5OP,233520,4,40
0.612,0.529,7,-9.675,1,0.0273,0.0192,0.436,0.073,0.159,147.047,audio_features,1Ncfo3Q2IT4oc3RG719AIz,spotify:track:1Ncfo3Q2IT4oc3RG719AIz,https://api.spotify.com/v1/tracks/1Ncfo3Q2IT4oc3RG719AIz,https://api.spotify.com/v1/audio-analysis/1Ncfo3Q2IT4oc3RG719AIz,227121,4,17
0.491,0.619,11,-7.139,0,0.0285,0.00105,0,0.115,0.458,89.024,audio_features,4M6HNRHyV2MykKp7gKQcyD,spotify:track:4M6HNRHyV2MykKp7gKQcyD,https://api.spotify.com/v1/tracks/4M6HNRHyV2MykKp7gKQcyD,https://api.spotify.com/v1/audio-analysis/4M6HNRHyV2MykKp7gKQcyD,192993,4,57
0.179,0.74,2,-4.519,0,0.051,0.0419,3.76e-06,0.0602,0.331,184.977,audio_features,18dQjzHlXZeShyod1aGDFM,spotify:track:18dQjzHlXZeShyod1aGDFM,https://api.spotify.com/v1/tracks/18dQjzHlXZeShyod1aGDFM,https://api.spotify.com/v1/audio-analysis/18dQjzHlXZeShyod1aGDFM,217946,4,40
0.598,0.641,2,-6.734,1,0.0345,0.00604,0.209,0.151,0.585,140.009,audio_features,7BavE1d2aOHrkGQPSyoDbh,spotify:track:7BavE1d2aOHrkGQPSyoDbh,https://api.spotify.com/v1/tracks/7BavE1d2aOHrkGQPSyoDbh,https://api.spotify.com/v1/audio-analysis/7BavE1d2aOHrkGQPSyoDbh,225689,4,44
0.612,0.837,8,-5.388,1,0.0424,0.0424,0.000704,0.133,0.524,111.923,audio_features,1PkMO2tQMszcKznHFKbd84,spotify:track:1PkMO2tQMszcKznHFKbd84,https://api.spotify.com/v1/tracks/1PkMO2tQMszcKznHFKbd84,https://api.spotify.com/v1/audio-analysis/1PkMO2tQMszcKznHFKbd84,203888,4,39
0.713,0.264,8,-10.54,1,0.0346,0.66,0,0.111,0.291,129.922,audio_features,1XcAJkpQVrveFPZKo152Is,spotify:track:1XcAJkpQVrveFPZKo152Is,https://api.spotify.com/v1/tracks/1XcAJkpQVrveFPZKo152Is,https://api.spotify.com/v1/audio-analysis/1XcAJkpQVrveFPZKo152Is,188907,4,49
0.592,0.416,1,-9.794,1,0.0246,0.882,0.000586,0.112,0.417,96.002,audio_features,41yIvlFgvGwxq8qTqAR7eG,spotify:track:41yIvlFgvGwxq8qTqAR7eG,https://api.spotify.com/v1/tracks/41yIvlFgvGwxq8qTqAR7eG,https://api.spotify.com/v1/audio-analysis/41yIvlFgvGwxq8qTqAR7eG,210080,4,75
0.245,0.64,2,-7.426,0,0.0608,0.131,8.11e-06,0.0766,0.105,135.739,audio_features,2TYhLK54JX0wrVlXUdLyuP,spotify:track:2TYhLK54JX0wrVlXUdLyuP,https://api.spotify.com/v1/tracks/2TYhLK54JX0wrVlXUdLyuP,https://api.spotify.com/v1/audio-analysis/2TYhLK54JX0wrVlXUdLyuP,255133,4,52
0.468,0.692,2,-4.015,1,0.0295,0.0202,2.39e-06,0.523,0.561,78.009,audio_features,0aGSUNleFqs5HNEJcwqvXJ,spotify:track:0aGSUNleFqs5HNEJcwqvXJ,https://api.spotify.com/v1/tracks/0aGSUNleFqs5HNEJcwqvXJ,https://api.spotify.com/v1/audio-analysis/0aGSUNleFqs5HNEJcwqvXJ,200360,4,14
0.328,0.919,2,-2.166,1,0.1,0.0859,0,0.324,0.511,99.312,audio_features,0ijETnBq9tN7JZhBIVKfI2,spotify:track:0ijETnBq9tN7JZhBIVKfI2,https://api.spotify.com/v1/tracks/0ijETnBq9tN7JZhBIVKfI2,https://api.spotify.com/v1/audio-analysis/0ijETnBq9tN7JZhBIVKfI2,178013,4,2
0.414,0.675,10,-7.69,1,0.0343,0.0827,0.366,0.401,0.293,94.9,audio_features,2zSwmKsTcItxHCeScbA9JK,spotify:track:2zSwmKsTcItxHCeScbA9JK,https://api.spotify.com/v1/tracks/2zSwmKsTcItxHCeScbA9JK,https://api.spotify.com/v1/audio-analysis/2zSwmKsTcItxHCeScbA9JK,248671,4,34
0.735,0.711,10,-5.922,1,0.0318,0.0778,0.00023,0.0916,0.795,114.041,audio_features,2v06ZOVTUrUoBNKOCqS22m,spotify:track:2v06ZOVTUrUoBNKOCqS22m,https://api.spotify.com/v1/tracks/2v06ZOVTUrUoBNKOCqS22m,https://api.spotify.com/v1/audio-analysis/2v06ZOVTUrUoBNKOCqS22m,254000,4,18
0.494,0.566,4,-8.116,0,0.0328,0.141,0.567,0.146,0.142,118.037,audio_features,1dawtCVI1A3nYxJX32lBH2,spotify:track:1dawtCVI1A3nYxJX32lBH2,https://api.spotify.com/v1/tracks/1dawtCVI1A3nYxJX32lBH2,https://api.spotify.com/v1/audio-analysis/1dawtCVI1A3nYxJX32lBH2,287213,4,53
0.618,0.869,6,-5.08,1,0.0329,0.000189,0.000835,0.0892,0.689,110.014,audio_features,6YNZIfIYo0qKK8iUczEpf1,spotify:track:6YNZIfIYo0qKK8iUczEpf1,https://api.spotify.com/v1/tracks/6YNZIfIYo0qKK8iUczEpf1,https://api.spotify.com/v1/audio-analysis/6YNZIfIYo0qKK8iUczEpf1,189973,4,34
0.526,0.837,7,-3.651,1,0.0308,0.00279,0,0.256,0.291,94.981,audio_features,0L0Fq1BEatmTzQ96R5GuVX,spotify:track:0L0Fq1BEatmTzQ96R5GuVX,https://api.spotify.com/v1/tracks/0L0Fq1BEatmTzQ96R5GuVX,https://api.spotify.com/v1/audio-analysis/0L0Fq1BEatmTzQ96R5GuVX,200040,4,51
0.585,0.556,2,-5.075,1,0.0274,0.000686,0.000132,0.151,0.414,142.144,audio_features,3pJQY7UuX0DcE8pgLZhCjf,spotify:track:3pJQY7UuX0DcE8pgLZhCjf,https://api.spotify.com/v1/tracks/3pJQY7UuX0DcE8pgLZhCjf,https://api.spotify.com/v1/audio-analysis/3pJQY7UuX0DcE8pgLZhCjf,231722,4,55
0.623,0.886,1,-3.044,1,0.0404,0.0245,0,0.247,0.709,92.021,audio_features,4EYvEheGn4usgCp0sxYJhD,spotify:track:4EYvEheGn4usgCp0sxYJhD,https://api.spotify.com/v1/tracks/4EYvEheGn4usgCp0sxYJhD,https://api.spotify.com/v1/audio-analysis/4EYvEheGn4usgCp0sxYJhD,228467,4,44
0.425,0.837,0,-2.64,1,0.0398,0.000374,0,0.252,0.522,98.966,audio_features,2HNnYRJIlsM1JHn1Nq8qU7,spotify:track:2HNnYRJIlsM1JHn1Nq8qU7,https://api.spotify.com/v1/tracks/2HNnYRJIlsM1JHn1Nq8qU7,https://api.spotify.com/v1/audio-analysis/2HNnYRJIlsM1JHn1Nq8qU7,250093,4,50
0.648,0.733,9,-7.803,0,0.0306,0.108,0.00473,0.113,0.752,96.003,audio_features,1L8epx3bjOlIKncbJZRUcd,spotify:track:1L8epx3bjOlIKncbJZRUcd,https://api.spotify.com/v1/tracks/1L8epx3bjOlIKncbJZRUcd,https://api.spotify.com/v1/audio-analysis/1L8epx3bjOlIKncbJZRUcd,230693,4,8
0.544,0.73,9,-5.346,0,0.0284,0.115,0,0.108,0.501,89.979,audio_features,6aRvRhWAF2AYgDnNXEUOy3,spotify:track:6aRvRhWAF2AYgDnNXEUOy3,https://api.spotify.com/v1/tracks/6aRvRhWAF2AYgDnNXEUOy3,https://api.spotify.com/v1/audio-analysis/6aRvRhWAF2AYgDnNXEUOy3,243000,4,42
0.331,0.672,2,-5.679,1,0.0324,0.00877,1.47e-06,0.111,0.211,115.001,audio_features,7fYOZjdpOv8dBtzPnXysOG,spotify:track:7fYOZjdpOv8dBtzPnXysOG,https://api.spotify.com/v1/tracks/7fYOZjdpOv8dBtzPnXysOG,https://api.spotify.com/v1/audio-analysis/7fYOZjdpOv8dBtzPnXysOG,201480,4,58
0.609,0.804,6,-7.596,0,0.0529,0.00461,0.00143,0.231,0.577,120.049,audio_features,2GiJYvgVaD2HtM8GqD9EgQ,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,218107,4,71
0.639,0.721,5,-7.625,0,0.0589,0.215,0.118,0.0814,0.616,172.022,audio_features,7soAS9Ksc9H6TdRSBlJlKV,spotify:track:7soAS9Ksc9H6TdRSBlJlKV,https://api.spotify.com/v1/tracks/7soAS9Ksc9H6TdRSBlJlKV,https://api.spotify.com/v1/audio-analysis/7soAS9Ksc9H6TdRSBlJlKV,241920,4,43
0.508,0.927,8,-4.357,1,0.0666,0.000321,0.0208,0.139,0.638,169.991,audio_features,1Bf2irDnxISWx1dsQIVnUP,spotify:track:1Bf2irDnxISWx1dsQIVnUP,https://api.spotify.com/v1/tracks/1Bf2irDnxISWx1dsQIVnUP,https://api.spotify.com/v1/audio-analysis/1Bf2irDnxISWx1dsQIVnUP,200223,4,40
0.553,0.843,7,-3.365,1,0.0627,0.137,2.25e-06,0.14,0.63,99.194,audio_features,5G1RhMTSAzFSmTkeUbKlBF,spotify:track:5G1RhMTSAzFSmTkeUbKlBF,https://api.spotify.com/v1/tracks/5G1RhMTSAzFSmTkeUbKlBF,https://api.spotify.com/v1/audio-analysis/5G1RhMTSAzFSmTkeUbKlBF,192400,4,58
0.451,0.855,9,-6.155,0,0.0518,0.0302,0.00741,0.112,0.259,134.054,audio_features,2qFkPl5nqKWD7WewOyBS7R,spotify:track:2qFkPl5nqKWD7WewOyBS7R,https://api.spotify.com/v1/tracks/2qFkPl5nqKWD7WewOyBS7R,https://api.spotify.com/v1/audio-analysis/2qFkPl5nqKWD7WewOyBS7R,233366,4,32
0.447,0.748,2,-6.126,1,0.0327,0.00514,9.98e-05,0.104,0.415,89.985,audio_features,6HLMC8SZVCjGgg7pzdjMsG,spotify:track:6HLMC8SZVCjGgg7pzdjMsG,https://api.spotify.com/v1/tracks/6HLMC8SZVCjGgg7pzdjMsG,https://api.spotify.com/v1/audio-analysis/6HLMC8SZVCjGgg7pzdjMsG,222794,4,42
0.428,0.821,0,-4.628,1,0.0298,0.00846,0.000195,0.246,0.652,171.957,audio_features,5jCp5A9hMitx5zeo5Djofm,spotify:track:5jCp5A9hMitx5zeo5Djofm,https://api.spotify.com/v1/tracks/5jCp5A9hMitx5zeo5Djofm,https://api.spotify.com/v1/audio-analysis/5jCp5A9hMitx5zeo5Djofm,229000,4,38
0.497,0.77,4,-4.847,0,0.0544,0.322,0.556,0.119,0.303,84.927,audio_features,06k2bYET2TMAkekjmV5fja,spotify:track:06k2bYET2TMAkekjmV5fja,https://api.spotify.com/v1/tracks/06k2bYET2TMAkekjmV5fja,https://api.spotify.com/v1/audio-analysis/06k2bYET2TMAkekjmV5fja,217320,4,47
