danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.646,0.431,2,-9.287,1,0.029,0.149,0.000428,0.108,0.248,145.855,audio_features,5Vkdh8GfdXmwyJjzPewMWM,spotify:track:5Vkdh8GfdXmwyJjzPewMWM,https://api.spotify.com/v1/tracks/5Vkdh8GfdXmwyJjzPewMWM,https://api.spotify.com/v1/audio-analysis/5Vkdh8GfdXmwyJjzPewMWM,254573,4,48
0.564,0.309,10,-9.061,1,0.0355,0.84,0,0.106,0.494,129.698,audio_features,2VHfX9D5vz0AwCaqomNsJm,spotify:track:2VHfX9D5vz0AwCaqomNsJm,https://api.spotify.com/v1/tracks/2VHfX9D5vz0AwCaqomNsJm,https://api.spotify.com/v1/audio-analysis/2VHfX9D5vz0AwCaqomNsJm,234627,4,35
0.667,0.349,4,-9.844,1,0.0288,0.639,0,0.123,0.244,131.117,audio_features,5mcWdITson4DJcYtH5xo0f,spotify:track:5mcWdITson4DJcYtH5xo0f,https://api.spotify.com/v1/tracks/5mcWdITson4DJcYtH5xo0f,https://api.spotify.com/v1/audio-analysis/5mcWdITson4DJcYtH5xo0f,216040,4,54
0.479,0.135,8,-17.522,1,0.0343,0.884,0,0.125,0.319,68.596,audio_features,1SfVovWx4f5U5eYKjGxSGR,spotify:track:1SfVovWx4f5U5eYKjGxSGR,https://api.spotify.com/v1/tracks/1SfVovWx4f5U5eYKjGxSGR,https://api.spotify.com/v1/audio-analysis/1SfVovWx4f5U5eYKjGxSGR,247787,4,41
0.407,0.612,4,-5.359,1,0.0496,0.0909,0,0.0914,0.133,159.527,audio_features,0lVYRIVjK77Z6uG2GgM8Kl,spotify:track:0lVYRIVjK77Z6uG2GgM8Kl,https://api.spotify.com/v1/tracks/0lVYRIVjK77Z6uG2GgM8Kl,https://api.spotify.com/v1/audio-analysis/0lVYRIVjK77Z6uG2GgM8Kl,248253,4,61
0.518,0.401,9,-7.583,0,0.0284,0.642,0.000185,0.118,0.171,92.148,audio_features,28cnXtME493VX9NOw9cIUh,spotify:track:28cnXtME493VX9NOw9cIUh,https://api.spotify.com/v1/tracks/28cnXtME493VX9NOw9cIUh,https://api.spotify.com/v1/audio-analysis/28cnXtME493VX9NOw9cIUh,216533,4,65
0.587,0.0147,1,-26.77,1,0.0423,0.878,1.49e-06,0.0878,0.128,116.096,audio_features,5CcvwEDZjiGDQl0R7zcePg,spotify:track:5CcvwEDZjiGDQl0R7zcePg,https://api.spotify.com/v1/tracks/5CcvwEDZjiGDQl0R7zcePg,https://api.spotify.com/v1/audio-analysis/5CcvwEDZjiGDQl0R7zcePg,274027,3,41
0.434,0.629,7,-4.262,1,0.0315,0.00243,1.56e-05,0.114,0.104,160.779,audio_features,1uOiqSUUF8hJwR9ETlqkMu,spotify:track:1uOiqSUUF8hJwR9ETlqkMu,https://api.spotify.com/v1/tracks/1uOiqSUUF8hJwR9ETlqkMu,https://api.spotify.com/v1/audio-analysis/1uOiqSUUF8hJwR9ETlqkMu,215333,3,3
0.862,0.479,7,-9.199,1,0.0646,0.0522,0.00126,0.589,0.925,109.878,audio_features,3QHONiXGMGU3z68mQInncF,spotify:track:3QHONiXGMGU3z68mQInncF,https://api.spotify.com/v1/tracks/3QHONiXGMGU3z68mQInncF,https://api.spotify.com/v1/audio-analysis/3QHONiXGMGU3z68mQInncF,301520,4,72
0.386,0.452,2,-7.715,1,0.0278,0.417,0,0.0881,0.287,169.837,audio_features,5auMzVHFr5Zfw6IbKarZ56,spotify:track:5auMzVHFr5Zfw6IbKarZ56,https://api.spotify.com/v1/tracks/5auMzVHFr5Zfw6IbKarZ56,https://api.spotify.com/v1/audio-analysis/5auMzVHFr5Zfw6IbKarZ56,279827,3,62
0.286,0.322,5,-9.288,1,0.0317,0.651,0.000335,0.0994,0.109,124.96,audio_features,7go4n83IV0OO5Ztd1DlDh2,spotify:track:7go4n83IV0OO5Ztd1DlDh2,https://api.spotify.com/v1/tracks/7go4n83IV0OO5Ztd1DlDh2,https://api.spotify.com/v1/audio-analysis/7go4n83IV0OO5Ztd1DlDh2,233893,4,55
0.244,0.0933,0,-17.335,1,0.0308,0.855,0.000205,0.108,0.259,166.785,audio_features,3ZpZ4CmZTlBXXd1FfEJWDy,spotify:track:3ZpZ4CmZTlBXXd1FfEJWDy,https://api.spotify.com/v1/tracks/3ZpZ4CmZTlBXXd1FfEJWDy,https://api.spotify.com/v1/audio-analysis/3ZpZ4CmZTlBXXd1FfEJWDy,226533,3,30
0.475,0.662,7,-5.596,0,0.0339,0.0444,0.704,0.0509,0.141,148.012,audio_features,4JuqqWsoukstEGUSQzoLDh,spotify:track:4JuqqWsoukstEGUSQzoLDh,https://api.spotify.com/v1/tracks/4JuqqWsoukstEGUSQzoLDh,https://api.spotify.com/v1/audio-analysis/4JuqqWsoukstEGUSQzoLDh,277560,4,24
0.299,0.187,2,-17.874,1,0.0297,0.781,1.86e-05,0.178,0.318,171.241,audio_features,3pF9RSOcd9dMFA19TMbvji,spotify:track:3pF9RSOcd9dMFA19TMbvji,https://api.spotify.com/v1/tracks/3pF9RSOcd9dMFA19TMbvji,https://api.spotify.com/v1/audio-analysis/3pF9RSOcd9dMFA19TMbvji,167280,4,37
0.623,0.527,1,-7.98,1,0.0412,0.295,0,0.156,0.22,81.039,audio_features,3qNL0uhj87WEB7z13T7oSh,spotify:track:3qNL0uhj87WEB7z13T7oSh,https://api.spotify.com/v1/tracks/3qNL0uhj87WEB7z13T7oSh,https://api.spotify.com/v1/audio-analysis/3qNL0uhj87WEB7z13T7oSh,275427,4,38
0.518,0.868,7,-2.521,1,0.026,0.0819,6.52e-05,0.114,0.719,91.991,audio_features,3sV8wfbsVM0vdHkzbZkMge,spotify:track:3sV8wfbsVM0vdHkzbZkMge,https://api.spotify.com/v1/tracks/3sV8wfbsVM0vdHkzbZkMge,https://api.spotify.com/v1/audio-analysis/3sV8wfbsVM0vdHkzbZkMge,342667,4,20
0.569,0.491,1,-8.993,1,0.0305,0.374,0,0.0774,0.288,128.258,audio_features,0BdvCREmD1gvgNjKMDQjlC,spotify:track:0BdvCREmD1gvgNjKMDQjlC,https://api.spotify.com/v1/tracks/0BdvCREmD1gvgNjKMDQjlC,https://api.spotify.com/v1/audio-analysis/0BdvCREmD1gvgNjKMDQjlC,280773,4,0
0.554,0.354,10,-11.09,0,0.0356,0.747,0,0.0876,0.412,136.882,audio_features,1ps4QxOmu0tpoVMoEDoVeR,spotify:track:1ps4QxOmu0tpoVMoEDoVeR,https://api.spotify.com/v1/tracks/1ps4QxOmu0tpoVMoEDoVeR,https://api.spotify.com/v1/audio-analysis/1ps4QxOmu0tpoVMoEDoVeR,222667,4,14
0.66,0.34,1,-10.113,1,0.027,0.54,0,0.0804,0.384,108.946,audio_features,1pZbQrvzJExLxvhYcrsYdG,spotify:track:1pZbQrvzJExLxvhYcrsYdG,https://api.spotify.com/v1/tracks/1pZbQrvzJExLxvhYcrsYdG,https://api.spotify.com/v1/audio-analysis/1pZbQrvzJExLxvhYcrsYdG,288373,4,53
0.418,0.249,3,-13.744,1,0.0301,0.841,0.661,0.112,0.213,82.803,audio_features,3Otjx9ULpmWdUbkDTYDXHc,spotify:track:3Otjx9ULpmWdUbkDTYDXHc,https://api.spotify.com/v1/tracks/3Otjx9ULpmWdUbkDTYDXHc,https://api.spotify.com/v1/audio-analysis/3Otjx9ULpmWdUbkDTYDXHc,218547,4,54
0.618,0.723,6,-8.128,1,0.0864,0.000861,0,0.14,0.395,123.988,audio_features,1S83TsZ3OuhWXRJ3VbOzmZ,spotify:track:1S83TsZ3OuhWXRJ3VbOzmZ,https://api.spotify.com/v1/tracks/1S83TsZ3OuhWXRJ3VbOzmZ,https://api.spotify.com/v1/audio-analysis/1S83TsZ3OuhWXRJ3VbOzmZ,313731,4,0
0.483,0.478,11,-5.814,1,0.0272,0.14,6.84e-06,0.0876,0.168,134.886,audio_features,38xPWth17mRx6oIYzfRx4P,spotify:track:38xPWth17mRx6oIYzfRx4P,https://api.spotify.com/v1/tracks/38xPWth17mRx6oIYzfRx4P,https://api.spotify.com/v1/audio-analysis/38xPWth17mRx6oIYzfRx4P,268667,4,34
0.573,0.65,9,-9.778,1,0.0382,0.735,0,0.275,0.713,124.84,audio_features,3lfJVjr8qaFZ9IBHaPjPjn,spotify:track:3lfJVjr8qaFZ9IBHaPjPjn,https://api.spotify.com/v1/tracks/3lfJVjr8qaFZ9IBHaPjPjn,https://api.spotify.com/v1/audio-analysis/3lfJVjr8qaFZ9IBHaPjPjn,165945,4,0
0.594,0.444,1,-9.042,1,0.0284,0.255,0,0.159,0.139,116.225,audio_features,2hMF7H2dO3oMz1WwIQnQw1,spotify:track:2hMF7H2dO3oMz1WwIQnQw1,https://api.spotify.com/v1/tracks/2hMF7H2dO3oMz1WwIQnQw1,https://api.spotify.com/v1/audio-analysis/2hMF7H2dO3oMz1WwIQnQw1,204600,4,19
0.88,0.413,0,-8.459,1,0.0462,0.586,0.000833,0.0693,0.44,101.991,audio_features,6uA9lKAYHcBLhxb5KZYygj,spotify:track:6uA9lKAYHcBLhxb5KZYygj,https://api.spotify.com/v1/tracks/6uA9lKAYHcBLhxb5KZYygj,https://api.spotify.com/v1/audio-analysis/6uA9lKAYHcBLhxb5KZYygj,200413,4,38
0.3,0.347,10,-9.467,1,0.0333,0.816,2.61e-05,0.0951,0.0399,92.268,audio_features,1sqUqrTCrtxwlefs1FHbl2,spotify:track:1sqUqrTCrtxwlefs1FHbl2,https://api.spotify.com/v1/tracks/1sqUqrTCrtxwlefs1FHbl2,https://api.spotify.com/v1/audio-analysis/1sqUqrTCrtxwlefs1FHbl2,269027,3,1
0.338,0.692,8,-5.994,1,0.0467,0.545,0.00151,0.0945,0.122,150.302,audio_features,294vgdl9MRwnaEsTBaLRPA,spotify:track:294vgdl9MRwnaEsTBaLRPA,https://api.spotify.com/v1/tracks/294vgdl9MRwnaEsTBaLRPA,https://api.spotify.com/v1/audio-analysis/294vgdl9MRwnaEsTBaLRPA,275040,4,8
0.53,0.534,10,-9.153,1,0.0254,0.15,3.94e-05,0.123,0.342,76.582,audio_features,1M1GGGMn47vdFpw9mSRAEC,spotify:track:1M1GGGMn47vdFpw9mSRAEC,https://api.spotify.com/v1/tracks/1M1GGGMn47vdFpw9mSRAEC,https://api.spotify.com/v1/audio-analysis/1M1GGGMn47vdFpw9mSRAEC,328067,4,33
0.452,0.773,4,-3.736,1,0.0339,0.16,3.41e-05,0.118,0.499,152.045,audio_features,5GjSpnToDJhBx76Vy2tnJT,spotify:track:5GjSpnToDJhBx76Vy2tnJT,https://api.spotify.com/v1/tracks/5GjSpnToDJhBx76Vy2tnJT,https://api.spotify.com/v1/audio-analysis/5GjSpnToDJhBx76Vy2tnJT,251227,4,44
0.529,0.237,10,-12.638,1,0.0295,0.778,5.58e-05,0.113,0.241,135.979,audio_features,4fWfl4RH8kBCuNKpiTQjrH,spotify:track:4fWfl4RH8kBCuNKpiTQjrH,https://api.spotify.com/v1/tracks/4fWfl4RH8kBCuNKpiTQjrH,https://api.spotify.com/v1/audio-analysis/4fWfl4RH8kBCuNKpiTQjrH,259027,4,34
0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,audio_features,3ZffCQKLFLUvYM59XKLbVm,spotify:track:3ZffCQKLFLUvYM59XKLbVm,https://api.spotify.com/v1/tracks/3ZffCQKLFLUvYM59XKLbVm,https://api.spotify.com/v1/audio-analysis/3ZffCQKLFLUvYM59XKLbVm,285653,4,76
0.536,0.55,10,-6.733,0,0.0248,0.0537,0,0.134,0.234,144.018,audio_features,3NLrRZoMF0Lx6zTlYqeIo4,spotify:track:3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/tracks/3NLrRZoMF0Lx6zTlYqeIo4,https://api.spotify.com/v1/audio-analysis/3NLrRZoMF0Lx6zTlYqeIo4,238560,4,68
0.544,0.869,9,-4.346,1,0.159,0.0455,0,0.114,0.484,151.757,audio_features,3nUszV5llWoAaYBjIh7YQa,spotify:track:3nUszV5llWoAaYBjIh7YQa,https://api.spotify.com/v1/tracks/3nUszV5llWoAaYBjIh7YQa,https://api.spotify.com/v1/audio-analysis/3nUszV5llWoAaYBjIh7YQa,251600,4,35
0.323,0.614,9,-10.067,1,0.0365,0.0294,0,0.0832,0.306,83.331,audio_features,6j6bTAiW0oEfLlAjmRNcbb,spotify:track:6j6bTAiW0oEfLlAjmRNcbb,https://api.spotify.com/v1/tracks/6j6bTAiW0oEfLlAjmRNcbb,https://api.spotify.com/v1/audio-analysis/6j6bTAiW0oEfLlAjmRNcbb,224720,3,59
0.548,0.705,6,-6.72,1,0.0308,0.000453,0.000254,0.244,0.591,82.892,audio_features,7If26bhPPpswGr0EghCrnh,spotify:track:7If26bhPPpswGr0EghCrnh,https://api.spotify.com/v1/tracks/7If26bhPPpswGr0EghCrnh,https://api.spotify.com/v1/audio-analysis/7If26bhPPpswGr0EghCrnh,369693,4,36
0.366,0.545,7,-5.042,1,0.0291,0.0696,1.35e-06,0.092,0.159,141.992,audio_features,2yceAnNos9OwKioLFo5mTy,spotify:track:2yceAnNos9OwKioLFo5mTy,https://api.spotify.com/v1/tracks/2yceAnNos9OwKioLFo5mTy,https://api.spotify.com/v1/audio-analysis/2yceAnNos9OwKioLFo5mTy,261027,4,33
0.337,0.313,4,-6.481,0,0.0311,0.806,0,0.125,0.153,99.5,audio_features,3pgbjAecMTs1XDa7ccFlCC,spotify:track:3pgbjAecMTs1XDa7ccFlCC,https://api.spotify.com/v1/tracks/3pgbjAecMTs1XDa7ccFlCC,https://api.spotify.com/v1/audio-analysis/3pgbjAecMTs1XDa7ccFlCC,242787,5,28
