danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.53,0.0663,3,-22.957,1,0.0428,0.993,0.935,0.112,0.12,121.991,audio_features,4psNwcpptecBlV8hgPkgVd,spotify:track:4psNwcpptecBlV8hgPkgVd,https://api.spotify.com/v1/tracks/4psNwcpptecBlV8hgPkgVd,https://api.spotify.com/v1/audio-analysis/4psNwcpptecBlV8hgPkgVd,230041,4,59
0.491,0.0169,3,-23.164,1,0.0474,0.994,0.959,0.131,0.159,127.19,audio_features,3RTSNE39EhMQkzwKwEu5v4,spotify:track:3RTSNE39EhMQkzwKwEu5v4,https://api.spotify.com/v1/tracks/3RTSNE39EhMQkzwKwEu5v4,https://api.spotify.com/v1/audio-analysis/3RTSNE39EhMQkzwKwEu5v4,233096,4,67
0.356,0.0199,6,-26.752,0,0.0645,0.994,0.956,0.155,0.326,79.547,audio_features,02KvCQavZNanblSm3FJt6D,spotify:track:02KvCQavZNanblSm3FJt6D,https://api.spotify.com/v1/tracks/02KvCQavZNanblSm3FJt6D,https://api.spotify.com/v1/audio-analysis/02KvCQavZNanblSm3FJt6D,174375,4,56
0.581,0.128,9,-18.029,1,0.275,0.996,0.968,0.11,0.486,96.575,audio_features,3qjDHeV5JdvlSnYfs6PbpA,spotify:track:3qjDHeV5JdvlSnYfs6PbpA,https://api.spotify.com/v1/tracks/3qjDHeV5JdvlSnYfs6PbpA,https://api.spotify.com/v1/audio-analysis/3qjDHeV5JdvlSnYfs6PbpA,98510,4,55
0.757,0.00875,10,-29.108,1,0.0686,0.995,0.965,0.106,0.314,74.963,audio_features,3oksIZw39GJiKiT90PazpT,spotify:track:3oksIZw39GJiKiT90PazpT,https://api.spotify.com/v1/tracks/3oksIZw39GJiKiT90PazpT,https://api.spotify.com/v1/audio-analysis/3oksIZw39GJiKiT90PazpT,226400,4,52
0.615,0.0955,3,-20.174,1,0.0498,0.985,0.966,0.103,0.2,81.2,audio_features,7elFdkNozRWP59Vh7oI3ay,spotify:track:7elFdkNozRWP59Vh7oI3ay,https://api.spotify.com/v1/tracks/7elFdkNozRWP59Vh7oI3ay,https://api.spotify.com/v1/audio-analysis/7elFdkNozRWP59Vh7oI3ay,122778,4,52
0.264,0.0456,10,-27.486,0,0.076,0.993,0.908,0.109,0.0961,170.993,audio_features,0wVPyqumJ4hMOb0Tjg7Qdb,spotify:track:0wVPyqumJ4hMOb0Tjg7Qdb,https://api.spotify.com/v1/tracks/0wVPyqumJ4hMOb0Tjg7Qdb,https://api.spotify.com/v1/audio-analysis/0wVPyqumJ4hMOb0Tjg7Qdb,182357,3,68
0.336,0.0331,6,-26.416,1,0.042,0.994,0.936,0.0892,0.0599,106.361,audio_features,2rK5aTaCfPoSX0TqAW5YgV,spotify:track:2rK5aTaCfPoSX0TqAW5YgV,https://api.spotify.com/v1/tracks/2rK5aTaCfPoSX0TqAW5YgV,https://api.spotify.com/v1/audio-analysis/2rK5aTaCfPoSX0TqAW5YgV,131280,4,65
0.579,0.00801,2,-22.515,0,0.042,0.992,0.938,0.12,0.181,80.254,audio_features,6zBoWgFlG6YVkIOpUaVMnu,spotify:track:6zBoWgFlG6YVkIOpUaVMnu,https://api.spotify.com/v1/tracks/6zBoWgFlG6YVkIOpUaVMnu,https://api.spotify.com/v1/audio-analysis/6zBoWgFlG6YVkIOpUaVMnu,213527,4,56
0.134,0.00458,8,-33.929,0,0.0464,0.994,0.923,0.092,0.0863,175.166,audio_features,3guxwqIaamTCMA0rXL5uKj,spotify:track:3guxwqIaamTCMA0rXL5uKj,https://api.spotify.com/v1/tracks/3guxwqIaamTCMA0rXL5uKj,https://api.spotify.com/v1/audio-analysis/3guxwqIaamTCMA0rXL5uKj,144500,4,67
