danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.702,0.673,5,-4.475,1,0.0495,0.243,0,0.1,0.751,92.99,audio_features,6Wgh8KuahUMTr1EGQAsTGZ,spotify:track:6Wgh8KuahUMTr1EGQAsTGZ,https://api.spotify.com/v1/tracks/6Wgh8KuahUMTr1EGQAsTGZ,https://api.spotify.com/v1/audio-analysis/6Wgh8KuahUMTr1EGQAsTGZ,235500,4,54
0.712,0.533,4,-8.665,0,0.0656,0.518,0.00154,0.0953,0.417,179.99,audio_features,1vBn0x8U6hG1gQIJq1MSRa,spotify:track:1vBn0x8U6hG1gQIJq1MSRa,https://api.spotify.com/v1/tracks/1vBn0x8U6hG1gQIJq1MSRa,https://api.spotify.com/v1/audio-analysis/1vBn0x8U6hG1gQIJq1MSRa,203066,4,44
0.62,0.841,2,-4.745,0,0.129,0.309,0,0.0538,0.647,91.996,audio_features,0f2GvRhpXneua2xx1fCIEd,spotify:track:0f2GvRhpXneua2xx1fCIEd,https://api.spotify.com/v1/tracks/0f2GvRhpXneua2xx1fCIEd,https://api.spotify.com/v1/audio-analysis/0f2GvRhpXneua2xx1fCIEd,193000,4,59
0.583,0.875,4,-4.8,1,0.0618,0.0236,0.000161,0.0863,0.489,95.016,audio_features,1b3oogM5orKL8ZHrVGybRm,spotify:track:1b3oogM5orKL8ZHrVGybRm,https://api.spotify.com/v1/tracks/1b3oogM5orKL8ZHrVGybRm,https://api.spotify.com/v1/audio-analysis/1b3oogM5orKL8ZHrVGybRm,184429,4,58
0.519,0.536,11,-6.471,0,0.0806,0.241,0.00011,0.114,0.297,124.042,audio_features,5JAV6zTeezAuQRyGP9nRWd,spotify:track:5JAV6zTeezAuQRyGP9nRWd,https://api.spotify.com/v1/tracks/5JAV6zTeezAuQRyGP9nRWd,https://api.spotify.com/v1/audio-analysis/5JAV6zTeezAuQRyGP9nRWd,263708,4,64
0.698,0.585,9,-7.629,1,0.0479,0.432,0.265,0.0946,0.116,104.018,audio_features,33g7RkuLMnrXK2qKSjjHho,spotify:track:33g7RkuLMnrXK2qKSjjHho,https://api.spotify.com/v1/tracks/33g7RkuLMnrXK2qKSjjHho,https://api.spotify.com/v1/audio-analysis/33g7RkuLMnrXK2qKSjjHho,246923,4,61
0.792,0.706,7,-4.043,0,0.0453,0.248,1.36e-05,0.143,0.449,104.986,audio_features,6UTCRrPoZg2e05PCLXbY1v,spotify:track:6UTCRrPoZg2e05PCLXbY1v,https://api.spotify.com/v1/tracks/6UTCRrPoZg2e05PCLXbY1v,https://api.spotify.com/v1/audio-analysis/6UTCRrPoZg2e05PCLXbY1v,241399,4,49
0.762,0.838,11,-4.965,0,0.196,0.511,0,0.106,0.75,105.956,audio_features,5UaQX66hr4ObZBWkDpvfJR,spotify:track:5UaQX66hr4ObZBWkDpvfJR,https://api.spotify.com/v1/tracks/5UaQX66hr4ObZBWkDpvfJR,https://api.spotify.com/v1/audio-analysis/5UaQX66hr4ObZBWkDpvfJR,222545,4,59
0.636,0.765,8,-5.338,0,0.0471,0.0488,4.92e-05,0.244,0.345,100.008,audio_features,7uZEIIxCVhHGVUwtOZO2Er,spotify:track:7uZEIIxCVhHGVUwtOZO2Er,https://api.spotify.com/v1/tracks/7uZEIIxCVhHGVUwtOZO2Er,https://api.spotify.com/v1/audio-analysis/7uZEIIxCVhHGVUwtOZO2Er,215910,4,60
0.824,0.413,1,-10.676,1,0.051,0.146,0.0227,0.102,0.676,114.973,audio_features,3J9vgqmKhQmC7GFwGrA2ik,spotify:track:3J9vgqmKhQmC7GFwGrA2ik,https://api.spotify.com/v1/tracks/3J9vgqmKhQmC7GFwGrA2ik,https://api.spotify.com/v1/audio-analysis/3J9vgqmKhQmC7GFwGrA2ik,208744,4,61
