danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.416,0.849,8,-3.833,1,0.0503,0.000303,4.23e-05,0.185,0.677,144.844,audio_features,0qnOjNW04qpcgXqD9dwru2,spotify:track:0qnOjNW04qpcgXqD9dwru2,https://api.spotify.com/v1/tracks/0qnOjNW04qpcgXqD9dwru2,https://api.spotify.com/v1/audio-analysis/0qnOjNW04qpcgXqD9dwru2,222760,4,54
0.69,0.826,6,-5.033,0,0.0344,0.00787,0.000199,0.319,0.619,125.287,audio_features,43zzdItHJDZfm9OY4dtpy7,spotify:track:43zzdItHJDZfm9OY4dtpy7,https://api.spotify.com/v1/tracks/43zzdItHJDZfm9OY4dtpy7,https://api.spotify.com/v1/audio-analysis/43zzdItHJDZfm9OY4dtpy7,178133,4,3
0.698,0.691,5,-5.675,0,0.0533,0.0301,0.0021,0.0776,0.926,89.987,audio_features,3MDmpXtgGpUgWTxzgxlh8x,spotify:track:3MDmpXtgGpUgWTxzgxlh8x,https://api.spotify.com/v1/tracks/3MDmpXtgGpUgWTxzgxlh8x,https://api.spotify.com/v1/audio-analysis/3MDmpXtgGpUgWTxzgxlh8x,215613,4,3
0.508,0.792,11,-5.736,1,0.0459,0.000225,0,0.146,0.363,139.968,audio_features,7BSKocDi2ICTTlTXtYcaTf,spotify:track:7BSKocDi2ICTTlTXtYcaTf,https://api.spotify.com/v1/tracks/7BSKocDi2ICTTlTXtYcaTf,https://api.spotify.com/v1/audio-analysis/7BSKocDi2ICTTlTXtYcaTf,238333,4,47
0.457,0.703,7,-6.643,1,0.0368,0.0463,0.205,0.377,0.314,106.011,audio_features,16uf3fCTN05yyfk6l71Izd,spotify:track:16uf3fCTN05yyfk6l71Izd,https://api.spotify.com/v1/tracks/16uf3fCTN05yyfk6l71Izd,https://api.spotify.com/v1/audio-analysis/16uf3fCTN05yyfk6l71Izd,282766,4,38
0.728,0.83,7,-6.933,1,0.103,0.208,5.82e-05,0.222,0.495,118.99,audio_features,2sSqdQYXGsMiCmqnnJhiWm,spotify:track:2sSqdQYXGsMiCmqnnJhiWm,https://api.spotify.com/v1/tracks/2sSqdQYXGsMiCmqnnJhiWm,https://api.spotify.com/v1/audio-analysis/2sSqdQYXGsMiCmqnnJhiWm,182153,4,40
0.414,0.896,1,-4.128,1,0.085,0.000277,8.29e-05,0.365,0.498,159.054,audio_features,1YlOdKPa0LBTqOnFAxWPLQ,spotify:track:1YlOdKPa0LBTqOnFAxWPLQ,https://api.spotify.com/v1/tracks/1YlOdKPa0LBTqOnFAxWPLQ,https://api.spotify.com/v1/audio-analysis/1YlOdKPa0LBTqOnFAxWPLQ,204004,4,54
0.521,0.885,4,-4.934,0,0.125,0.00327,0.00904,0.324,0.344,115.985,audio_features,3zjjzKg16tczCMwckGKGuH,spotify:track:3zjjzKg16tczCMwckGKGuH,https://api.spotify.com/v1/tracks/3zjjzKg16tczCMwckGKGuH,https://api.spotify.com/v1/audio-analysis/3zjjzKg16tczCMwckGKGuH,203080,4,57
0.639,0.814,2,-5.632,0,0.0385,0.0029,2.98e-05,0.0529,0.904,123.922,audio_features,7BpYWzZwrsljT1eIjb0TqR,spotify:track:7BpYWzZwrsljT1eIjb0TqR,https://api.spotify.com/v1/tracks/7BpYWzZwrsljT1eIjb0TqR,https://api.spotify.com/v1/audio-analysis/7BpYWzZwrsljT1eIjb0TqR,188947,4,68
0.588,0.938,1,-4.669,1,0.0633,0.00014,0.000135,0.209,0.788,133.035,audio_features,3O8BBc0bj8dGgJBmYVjt0k,spotify:track:3O8BBc0bj8dGgJBmYVjt0k,https://api.spotify.com/v1/tracks/3O8BBc0bj8dGgJBmYVjt0k,https://api.spotify.com/v1/audio-analysis/3O8BBc0bj8dGgJBmYVjt0k,184391,4,51
0.23,0.931,4,-4.313,1,0.0637,0.000214,0.0189,0.106,0.428,171.861,audio_features,3zniSx8DVtUSuJ0WAToZUy,spotify:track:3zniSx8DVtUSuJ0WAToZUy,https://api.spotify.com/v1/tracks/3zniSx8DVtUSuJ0WAToZUy,https://api.spotify.com/v1/audio-analysis/3zniSx8DVtUSuJ0WAToZUy,261427,4,3
0.696,0.62,1,-8.346,1,0.0346,0.0169,0.176,0.349,0.674,111.994,audio_features,2cKBRXAja8JIgF2gSmrMke,spotify:track:2cKBRXAja8JIgF2gSmrMke,https://api.spotify.com/v1/tracks/2cKBRXAja8JIgF2gSmrMke,https://api.spotify.com/v1/audio-analysis/2cKBRXAja8JIgF2gSmrMke,280415,4,9
0.514,0.758,11,-7.29,1,0.0387,0.00267,0.112,0.153,0.41,135.06,audio_features,6edUoGZ9cHF7IfYIRKzWDV,spotify:track:6edUoGZ9cHF7IfYIRKzWDV,https://api.spotify.com/v1/tracks/6edUoGZ9cHF7IfYIRKzWDV,https://api.spotify.com/v1/audio-analysis/6edUoGZ9cHF7IfYIRKzWDV,244293,4,42
0.879,0.574,11,-8.794,1,0.037,0.405,0.00015,0.0913,0.682,114.001,audio_features,5tjrH5xrpkgKgYd8zQgU8X,spotify:track:5tjrH5xrpkgKgYd8zQgU8X,https://api.spotify.com/v1/tracks/5tjrH5xrpkgKgYd8zQgU8X,https://api.spotify.com/v1/audio-analysis/5tjrH5xrpkgKgYd8zQgU8X,311333,4,15
0.516,0.919,0,-4.89,1,0.0504,0.00081,0,0.163,0.405,104.874,audio_features,0LcdCoQ4X2SVxIi7YuUCPl,spotify:track:0LcdCoQ4X2SVxIi7YuUCPl,https://api.spotify.com/v1/tracks/0LcdCoQ4X2SVxIi7YuUCPl,https://api.spotify.com/v1/audio-analysis/0LcdCoQ4X2SVxIi7YuUCPl,239672,4,3
0.599,0.85,7,-5.363,1,0.0383,8.9e-05,0.0104,0.113,0.144,146.293,audio_features,0xGGVLXciR1jnaGnIXWYtu,spotify:track:0xGGVLXciR1jnaGnIXWYtu,https://api.spotify.com/v1/tracks/0xGGVLXciR1jnaGnIXWYtu,https://api.spotify.com/v1/audio-analysis/0xGGVLXciR1jnaGnIXWYtu,233470,4,52
0.602,0.853,0,-6.26,1,0.0423,0.0166,0,0.178,0.816,100.008,audio_features,4ouyODaV6ta62fN1i6jMCZ,spotify:track:4ouyODaV6ta62fN1i6jMCZ,https://api.spotify.com/v1/tracks/4ouyODaV6ta62fN1i6jMCZ,https://api.spotify.com/v1/audio-analysis/4ouyODaV6ta62fN1i6jMCZ,180387,4,60
0.726,0.861,6,-5.172,1,0.0695,0.277,4.12e-06,0.0589,0.711,91.962,audio_features,7kmSIKAk4VHP4QUjpBPbGg,spotify:track:7kmSIKAk4VHP4QUjpBPbGg,https://api.spotify.com/v1/tracks/7kmSIKAk4VHP4QUjpBPbGg,https://api.spotify.com/v1/audio-analysis/7kmSIKAk4VHP4QUjpBPbGg,243413,4,59
