danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.749,0.609,1,-8.914,1,0.0602,0.0314,0.856,0.0889,0.327,107.987,audio_features,0moaUKScPf9pFxgd3ThIKK,spotify:track:0moaUKScPf9pFxgd3ThIKK,https://api.spotify.com/v1/tracks/0moaUKScPf9pFxgd3ThIKK,https://api.spotify.com/v1/audio-analysis/0moaUKScPf9pFxgd3ThIKK,325561,4,56
0.0713,0.249,8,-16.088,0,0.035,0.691,0.837,0.0989,0.0316,78.158,audio_features,01aqRk7ZaH7hnzDgXAQ3ca,spotify:track:01aqRk7ZaH7hnzDgXAQ3ca,https://api.spotify.com/v1/tracks/01aqRk7ZaH7hnzDgXAQ3ca,https://api.spotify.com/v1/audio-analysis/01aqRk7ZaH7hnzDgXAQ3ca,160000,5,8
0.146,0.231,0,-23.636,0,0.0358,0.81,0.984,0.24,0.187,78.136,audio_features,7ypqMUWlkgeP7V8Gvw5Y1k,spotify:track:7ypqMUWlkgeP7V8Gvw5Y1k,https://api.spotify.com/v1/tracks/7ypqMUWlkgeP7V8Gvw5Y1k,https://api.spotify.com/v1/audio-analysis/7ypqMUWlkgeP7V8Gvw5Y1k,130701,4,50
0.726,0.563,11,-8.043,0,0.238,0.096,0.871,0.263,0.134,98.007,audio_features,1N31Wy2PWz5HvCzMbff3mO,spotify:track:1N31Wy2PWz5HvCzMbff3mO,https://api.spotify.com/v1/tracks/1N31Wy2PWz5HvCzMbff3mO,https://api.spotify.com/v1/audio-analysis/1N31Wy2PWz5HvCzMbff3mO,314423,4,55
0.455,0.141,5,-26.096,1,0.0325,0.949,0.903,0.106,0.0367,99.952,audio_features,0LvaI7yuf7IV5XzrytGuzj,spotify:track:0LvaI7yuf7IV5XzrytGuzj,https://api.spotify.com/v1/tracks/0LvaI7yuf7IV5XzrytGuzj,https://api.spotify.com/v1/audio-analysis/0LvaI7yuf7IV5XzrytGuzj,376307,4,48
0.194,0.048,2,-26.677,1,0.0417,0.877,0.646,0.119,0.0373,85.267,audio_features,1HCMR8xt0MAjeCOnRqiek7,spotify:track:1HCMR8xt0MAjeCOnRqiek7,https://api.spotify.com/v1/tracks/1HCMR8xt0MAjeCOnRqiek7,https://api.spotify.com/v1/audio-analysis/1HCMR8xt0MAjeCOnRqiek7,127200,3,53
0.592,0.775,5,-6.513,0,0.0275,0.0207,0.914,0.244,0.464,123.994,audio_features,6kjHmtF2p5QRWzEWtnsX9N,spotify:track:6kjHmtF2p5QRWzEWtnsX9N,https://api.spotify.com/v1/tracks/6kjHmtF2p5QRWzEWtnsX9N,https://api.spotify.com/v1/audio-analysis/6kjHmtF2p5QRWzEWtnsX9N,263564,4,48
0.177,0.265,10,-12.81,0,0.0303,0.921,0.894,0.107,0.0304,58.503,audio_features,4bjeltvdBsWvyGDsZ0QwvH,spotify:track:4bjeltvdBsWvyGDsZ0QwvH,https://api.spotify.com/v1/tracks/4bjeltvdBsWvyGDsZ0QwvH,https://api.spotify.com/v1/audio-analysis/4bjeltvdBsWvyGDsZ0QwvH,141920,5,50
0.574,0.553,10,-10.357,0,0.0363,0.841,0.904,0.255,0.0344,154.979,audio_features,2l2FJ5WOI0pzUE0yavHh3r,spotify:track:2l2FJ5WOI0pzUE0yavHh3r,https://api.spotify.com/v1/tracks/2l2FJ5WOI0pzUE0yavHh3r,https://api.spotify.com/v1/audio-analysis/2l2FJ5WOI0pzUE0yavHh3r,210662,4,52
0.242,0.325,8,-19.454,1,0.0465,0.915,0.956,0.13,0.231,128.018,audio_features,5L5VSFuMw19b9AMXMfSn8l,spotify:track:5L5VSFuMw19b9AMXMfSn8l,https://api.spotify.com/v1/tracks/5L5VSFuMw19b9AMXMfSn8l,https://api.spotify.com/v1/audio-analysis/5L5VSFuMw19b9AMXMfSn8l,240848,4,46
