danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.929,0.572,6,-6.928,0,0.0506,0.017,0.00353,0.122,0.288,128.014,audio_features,4gRAniZdYF2zVrDUsNC9tU,spotify:track:4gRAniZdYF2zVrDUsNC9tU,https://api.spotify.com/v1/tracks/4gRAniZdYF2zVrDUsNC9tU,https://api.spotify.com/v1/audio-analysis/4gRAniZdYF2zVrDUsNC9tU,237231,4,57
0.934,0.433,0,-8.576,1,0.0678,0.00388,0.0136,0.0436,0.552,123.0,audio_features,2J5b0uQJtwxG9F82Qbshof,spotify:track:2J5b0uQJtwxG9F82Qbshof,https://api.spotify.com/v1/tracks/2J5b0uQJtwxG9F82Qbshof,https://api.spotify.com/v1/audio-analysis/2J5b0uQJtwxG9F82Qbshof,415730,4,33
0.618,0.722,5,-11.859,0,0.0915,0.0591,0.848,0.182,0.691,159.985,audio_features,4LCLapvsWlk8qspiKvtjK7,spotify:track:4LCLapvsWlk8qspiKvtjK7,https://api.spotify.com/v1/tracks/4LCLapvsWlk8qspiKvtjK7,https://api.spotify.com/v1/audio-analysis/4LCLapvsWlk8qspiKvtjK7,184881,4,28
0.54,0.168,10,-11.772,1,0.0654,0.25,0.0284,0.258,0.16,97.798,audio_features,4LIIWJjlXMftVKMQWUrxKO,spotify:track:4LIIWJjlXMftVKMQWUrxKO,https://api.spotify.com/v1/tracks/4LIIWJjlXMftVKMQWUrxKO,https://api.spotify.com/v1/audio-analysis/4LIIWJjlXMftVKMQWUrxKO,192042,4,49
0.328,0.699,10,-6.613,0,0.042,0.118,2.03e-06,0.113,0.38,96.749,audio_features,5DoSDqhMe4Zi0dLVayOewW,spotify:track:5DoSDqhMe4Zi0dLVayOewW,https://api.spotify.com/v1/tracks/5DoSDqhMe4Zi0dLVayOewW,https://api.spotify.com/v1/audio-analysis/5DoSDqhMe4Zi0dLVayOewW,299970,4,57
0.635,0.805,4,-4.756,0,0.0262,0.115,0.835,0.566,0.318,99.968,audio_features,5Z5ziIZFwsvdZLVn2aG429,spotify:track:5Z5ziIZFwsvdZLVn2aG429,https://api.spotify.com/v1/tracks/5Z5ziIZFwsvdZLVn2aG429,https://api.spotify.com/v1/audio-analysis/5Z5ziIZFwsvdZLVn2aG429,133131,4,53
0.612,0.687,4,-8.526,0,0.0323,0.0188,0.719,0.0899,0.321,135.045,audio_features,0QxZS7iDrZGC3TVKPC3S6O,spotify:track:0QxZS7iDrZGC3TVKPC3S6O,https://api.spotify.com/v1/tracks/0QxZS7iDrZGC3TVKPC3S6O,https://api.spotify.com/v1/audio-analysis/0QxZS7iDrZGC3TVKPC3S6O,225107,4,27
0.924,0.588,1,-6.402,0,0.178,0.0154,0.00151,0.162,0.66,115.01,audio_features,4uSFT6zNWJDtR9aGDHscSJ,spotify:track:4uSFT6zNWJDtR9aGDHscSJ,https://api.spotify.com/v1/tracks/4uSFT6zNWJDtR9aGDHscSJ,https://api.spotify.com/v1/audio-analysis/4uSFT6zNWJDtR9aGDHscSJ,185077,4,21
0.804,0.918,8,-9.969,1,0.0382,0.0919,0.857,0.0418,0.953,119.983,audio_features,2sTP6ghDk046UnBZqsLyyO,spotify:track:2sTP6ghDk046UnBZqsLyyO,https://api.spotify.com/v1/tracks/2sTP6ghDk046UnBZqsLyyO,https://api.spotify.com/v1/audio-analysis/2sTP6ghDk046UnBZqsLyyO,346545,4,44
0.583,0.382,10,-10.715,0,0.0554,0.388,0.283,0.113,0.406,118.008,audio_features,1aSPf1At7Q6bOxhbTzVJyL,spotify:track:1aSPf1At7Q6bOxhbTzVJyL,https://api.spotify.com/v1/tracks/1aSPf1At7Q6bOxhbTzVJyL,https://api.spotify.com/v1/audio-analysis/1aSPf1At7Q6bOxhbTzVJyL,197080,4,22
