danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.401,0.398,6,-8.993,0,0.183,0.71,0,0.0962,0.265,180.293,audio_features,6ATgDc6e4sPn84hvJsAmPt,spotify:track:6ATgDc6e4sPn84hvJsAmPt,https://api.spotify.com/v1/tracks/6ATgDc6e4sPn84hvJsAmPt,https://api.spotify.com/v1/audio-analysis/6ATgDc6e4sPn84hvJsAmPt,175467,4,64
0.802,0.763,0,-5.16,0,0.0665,0.0931,3.49e-06,0.0581,0.829,146.027,audio_features,1HBOu6e2svuIHLfCoQ8SVc,spotify:track:1HBOu6e2svuIHLfCoQ8SVc,https://api.spotify.com/v1/tracks/1HBOu6e2svuIHLfCoQ8SVc,https://api.spotify.com/v1/audio-analysis/1HBOu6e2svuIHLfCoQ8SVc,196467,4,7
0.471,0.464,4,-8.912,1,0.0345,0.601,2.37e-05,0.107,0.27,104.87,audio_features,04wrnpT0QumuU3GPWbf0VV,spotify:track:04wrnpT0QumuU3GPWbf0VV,https://api.spotify.com/v1/tracks/04wrnpT0QumuU3GPWbf0VV,https://api.spotify.com/v1/audio-analysis/04wrnpT0QumuU3GPWbf0VV,243653,4,40
0.573,0.968,4,-3.717,0,0.0503,0.0604,0.00102,0.183,0.165,101.993,audio_features,3hMVNsHKnApzCa6Lw6vlVj,spotify:track:3hMVNsHKnApzCa6Lw6vlVj,https://api.spotify.com/v1/tracks/3hMVNsHKnApzCa6Lw6vlVj,https://api.spotify.com/v1/audio-analysis/3hMVNsHKnApzCa6Lw6vlVj,188759,4,2
0.673,0.685,9,-6.212,0,0.0591,0.0173,1.57e-06,0.299,0.52,124.048,audio_features,2kel7wmSsmV5UOYkPGacZI,spotify:track:2kel7wmSsmV5UOYkPGacZI,https://api.spotify.com/v1/tracks/2kel7wmSsmV5UOYkPGacZI,https://api.spotify.com/v1/audio-analysis/2kel7wmSsmV5UOYkPGacZI,235997,4,2
0.493,0.54,7,-10.325,1,0.0996,0.551,0.0315,0.169,0.0393,175.893,audio_features,1ywFWiTDPQcC8JfrX1l0gq,spotify:track:1ywFWiTDPQcC8JfrX1l0gq,https://api.spotify.com/v1/tracks/1ywFWiTDPQcC8JfrX1l0gq,https://api.spotify.com/v1/audio-analysis/1ywFWiTDPQcC8JfrX1l0gq,221409,4,1
0.567,0.677,1,-7.486,0,0.0331,0.055,0.0207,0.0993,0.63,141.145,audio_features,1EAjSo91pg9eBHXM7E0V5J,spotify:track:1EAjSo91pg9eBHXM7E0V5J,https://api.spotify.com/v1/tracks/1EAjSo91pg9eBHXM7E0V5J,https://api.spotify.com/v1/audio-analysis/1EAjSo91pg9eBHXM7E0V5J,210720,4,1
0.625,0.466,9,-9.732,0,0.0296,0.172,1.62e-05,0.0751,0.233,130.95,audio_features,3y20U1iHdEw5rrQaurVykO,spotify:track:3y20U1iHdEw5rrQaurVykO,https://api.spotify.com/v1/tracks/3y20U1iHdEw5rrQaurVykO,https://api.spotify.com/v1/audio-analysis/3y20U1iHdEw5rrQaurVykO,225758,4,32
0.717,0.642,0,-5.449,1,0.044,0.0406,0,0.405,0.519,104.02,audio_features,6xk5M2rqniQKrUwUAT6Ymd,spotify:track:6xk5M2rqniQKrUwUAT6Ymd,https://api.spotify.com/v1/tracks/6xk5M2rqniQKrUwUAT6Ymd,https://api.spotify.com/v1/audio-analysis/6xk5M2rqniQKrUwUAT6Ymd,199853,4,19
0.481,0.415,8,-5.293,0,0.03,0.275,0.000697,0.162,0.276,133.07,audio_features,6jCuYSwolhXm9umvZvv6ko,spotify:track:6jCuYSwolhXm9umvZvv6ko,https://api.spotify.com/v1/tracks/6jCuYSwolhXm9umvZvv6ko,https://api.spotify.com/v1/audio-analysis/6jCuYSwolhXm9umvZvv6ko,254421,3,43
0.53,0.361,0,-11.858,1,0.0313,0.564,0.561,0.0966,0.0601,116.876,audio_features,020YsiW7gnBiqTAmEg7eTc,spotify:track:020YsiW7gnBiqTAmEg7eTc,https://api.spotify.com/v1/tracks/020YsiW7gnBiqTAmEg7eTc,https://api.spotify.com/v1/audio-analysis/020YsiW7gnBiqTAmEg7eTc,238965,4,52
0.488,0.843,9,-4.854,1,0.0506,0.0282,3.3e-06,0.143,0.51,144.114,audio_features,0gnPyPBc2FcB79JGgpbstY,spotify:track:0gnPyPBc2FcB79JGgpbstY,https://api.spotify.com/v1/tracks/0gnPyPBc2FcB79JGgpbstY,https://api.spotify.com/v1/audio-analysis/0gnPyPBc2FcB79JGgpbstY,253444,4,29
0.447,0.823,11,-7.174,0,0.0349,0.00208,0.0272,0.0627,0.909,173.0,audio_features,1m6un0uWcRlNcJHBQ1lKAo,spotify:track:1m6un0uWcRlNcJHBQ1lKAo,https://api.spotify.com/v1/tracks/1m6un0uWcRlNcJHBQ1lKAo,https://api.spotify.com/v1/audio-analysis/1m6un0uWcRlNcJHBQ1lKAo,233267,4,50
0.594,0.718,8,-3.357,0,0.0497,0.0847,0.00187,0.133,0.538,119.72,audio_features,7qCI0fSHPccsA797JQbmVN,spotify:track:7qCI0fSHPccsA797JQbmVN,https://api.spotify.com/v1/tracks/7qCI0fSHPccsA797JQbmVN,https://api.spotify.com/v1/audio-analysis/7qCI0fSHPccsA797JQbmVN,271008,4,3
0.725,0.625,7,-5.743,0,0.0746,0.347,0.0978,0.725,0.629,136.006,audio_features,0Ox05dbHRZulFOI8EOkjdR,spotify:track:0Ox05dbHRZulFOI8EOkjdR,https://api.spotify.com/v1/tracks/0Ox05dbHRZulFOI8EOkjdR,https://api.spotify.com/v1/audio-analysis/0Ox05dbHRZulFOI8EOkjdR,233728,4,38
0.464,0.214,0,-12.947,0,0.0328,0.651,0.00182,0.234,0.16,76.431,audio_features,1hq9sGpM9cobP8K2jikFPX,spotify:track:1hq9sGpM9cobP8K2jikFPX,https://api.spotify.com/v1/tracks/1hq9sGpM9cobP8K2jikFPX,https://api.spotify.com/v1/audio-analysis/1hq9sGpM9cobP8K2jikFPX,256028,4,35
