danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.444,0.0626,7,-20.5,0,0.0351,0.961,0.00617,0.096,0.227,141.325,audio_features,2RaUxxkie3gGE385mTEODv,spotify:track:2RaUxxkie3gGE385mTEODv,https://api.spotify.com/v1/tracks/2RaUxxkie3gGE385mTEODv,https://api.spotify.com/v1/audio-analysis/2RaUxxkie3gGE385mTEODv,158423,3,53
0.572,0.248,9,-12.68,0,0.0332,0.911,0.000212,0.25,0.138,118.681,audio_features,5NyNU4MN1jm6I7S2bqPOOY,spotify:track:5NyNU4MN1jm6I7S2bqPOOY,https://api.spotify.com/v1/tracks/5NyNU4MN1jm6I7S2bqPOOY,https://api.spotify.com/v1/audio-analysis/5NyNU4MN1jm6I7S2bqPOOY,324787,3,22
0.321,0.166,9,-12.668,0,0.0292,0.9,1.21e-06,0.0863,0.161,154.899,audio_features,2w5tU6w3rxxoE6UpnLI3aS,spotify:track:2w5tU6w3rxxoE6UpnLI3aS,https://api.spotify.com/v1/tracks/2w5tU6w3rxxoE6UpnLI3aS,https://api.spotify.com/v1/audio-analysis/2w5tU6w3rxxoE6UpnLI3aS,229547,3,41
0.486,0.173,4,-13.739,1,0.0277,0.872,0.000368,0.0867,0.101,82.777,audio_features,1BIDFr83uMEAzgAaWcrnVN,spotify:track:1BIDFr83uMEAzgAaWcrnVN,https://api.spotify.com/v1/tracks/1BIDFr83uMEAzgAaWcrnVN,https://api.spotify.com/v1/audio-analysis/1BIDFr83uMEAzgAaWcrnVN,248512,4,52
0.606,0.531,3,-10.842,1,0.0281,0.708,0.234,0.0985,0.544,151.908,audio_features,3rWHqGRVWPDw7SaNadmqGd,spotify:track:3rWHqGRVWPDw7SaNadmqGd,https://api.spotify.com/v1/tracks/3rWHqGRVWPDw7SaNadmqGd,https://api.spotify.com/v1/audio-analysis/3rWHqGRVWPDw7SaNadmqGd,251453,4,55
0.494,0.268,2,-10.063,1,0.0315,0.816,9.74e-05,0.076,0.162,70.223,audio_features,7CEV9VwA8XO9wwxTXgYKvY,spotify:track:7CEV9VwA8XO9wwxTXgYKvY,https://api.spotify.com/v1/tracks/7CEV9VwA8XO9wwxTXgYKvY,https://api.spotify.com/v1/audio-analysis/7CEV9VwA8XO9wwxTXgYKvY,300840,4,61
0.264,0.122,9,-15.399,1,0.0349,0.885,0.349,0.094,0.0735,148.658,audio_features,6LK4QAJzm6wPWITxSftVhG,spotify:track:6LK4QAJzm6wPWITxSftVhG,https://api.spotify.com/v1/tracks/6LK4QAJzm6wPWITxSftVhG,https://api.spotify.com/v1/audio-analysis/6LK4QAJzm6wPWITxSftVhG,371320,4,50
0.353,0.0811,3,-14.573,1,0.0351,0.966,2.27e-06,0.104,0.356,173.415,audio_features,6FvSJjsxM3o5ctpexdB31e,spotify:track:6FvSJjsxM3o5ctpexdB31e,https://api.spotify.com/v1/tracks/6FvSJjsxM3o5ctpexdB31e,https://api.spotify.com/v1/audio-analysis/6FvSJjsxM3o5ctpexdB31e,187933,4,9
0.454,0.229,2,-12.592,1,0.0297,0.167,0.102,0.202,0.134,73.552,audio_features,0Uro2xUVsEHQNKR5QL4Lku,spotify:track:0Uro2xUVsEHQNKR5QL4Lku,https://api.spotify.com/v1/tracks/0Uro2xUVsEHQNKR5QL4Lku,https://api.spotify.com/v1/audio-analysis/0Uro2xUVsEHQNKR5QL4Lku,290707,4,9
0.464,0.451,8,-8.818,0,0.0799,0.86,0.00389,0.11,0.586,119.906,audio_features,1qd3Pe6sKRmipcwn0xKUAO,spotify:track:1qd3Pe6sKRmipcwn0xKUAO,https://api.spotify.com/v1/tracks/1qd3Pe6sKRmipcwn0xKUAO,https://api.spotify.com/v1/audio-analysis/1qd3Pe6sKRmipcwn0xKUAO,230627,4,36
0.397,0.141,9,-13.096,1,0.0347,0.93,0.000367,0.128,0.176,77.901,audio_features,282mpJjzXHueMKalP5ifxT,spotify:track:282mpJjzXHueMKalP5ifxT,https://api.spotify.com/v1/tracks/282mpJjzXHueMKalP5ifxT,https://api.spotify.com/v1/audio-analysis/282mpJjzXHueMKalP5ifxT,245053,4,44
0.588,0.477,9,-12.71,0,0.0492,0.61,0.00188,0.122,0.488,150.396,audio_features,1JDMO4EVPHtm0xXhJb2IjR,spotify:track:1JDMO4EVPHtm0xXhJb2IjR,https://api.spotify.com/v1/tracks/1JDMO4EVPHtm0xXhJb2IjR,https://api.spotify.com/v1/audio-analysis/1JDMO4EVPHtm0xXhJb2IjR,251627,4,13
0.556,0.618,0,-13.482,1,0.043,0.326,0.694,0.124,0.464,104.983,audio_features,33xh6sgYhga7iQ7HARN7V6,spotify:track:33xh6sgYhga7iQ7HARN7V6,https://api.spotify.com/v1/tracks/33xh6sgYhga7iQ7HARN7V6,https://api.spotify.com/v1/audio-analysis/33xh6sgYhga7iQ7HARN7V6,250760,4,52
0.328,0.691,1,-6.154,1,0.0294,0.0674,3.36e-05,0.247,0.298,104.242,audio_features,3kI8fSpOQmL5ax63lBOuH3,spotify:track:3kI8fSpOQmL5ax63lBOuH3,https://api.spotify.com/v1/tracks/3kI8fSpOQmL5ax63lBOuH3,https://api.spotify.com/v1/audio-analysis/3kI8fSpOQmL5ax63lBOuH3,250067,4,55
