danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.611,0.161,7,-13.674,1,0.0321,0.171,0.908,0.127,0.155,80.014,audio_features,3AV3RLthCdEtkAUgL41yzp,spotify:track:3AV3RLthCdEtkAUgL41yzp,https://api.spotify.com/v1/tracks/3AV3RLthCdEtkAUgL41yzp,https://api.spotify.com/v1/audio-analysis/3AV3RLthCdEtkAUgL41yzp,261312,3,39
0.51,0.446,0,-8.257,1,0.0284,0.643,0.101,0.107,0.13,179.951,audio_features,4mIoxdiZTofy3RiDHyFbDI,spotify:track:4mIoxdiZTofy3RiDHyFbDI,https://api.spotify.com/v1/tracks/4mIoxdiZTofy3RiDHyFbDI,https://api.spotify.com/v1/audio-analysis/4mIoxdiZTofy3RiDHyFbDI,311035,4,35
0.48,0.308,4,-13.184,1,0.0418,0.92,0.288,0.103,0.137,179.916,audio_features,5DyHXiD6j3ycBvaKSnY10z,spotify:track:5DyHXiD6j3ycBvaKSnY10z,https://api.spotify.com/v1/tracks/5DyHXiD6j3ycBvaKSnY10z,https://api.spotify.com/v1/audio-analysis/5DyHXiD6j3ycBvaKSnY10z,226667,1,37
0.451,0.231,6,-13.764,1,0.0299,0.99,0.631,0.108,0.186,99.033,audio_features,2PldymZqtssieF3hecUxp8,spotify:track:2PldymZqtssieF3hecUxp8,https://api.spotify.com/v1/tracks/2PldymZqtssieF3hecUxp8,https://api.spotify.com/v1/audio-analysis/2PldymZqtssieF3hecUxp8,277835,4,33
0.762,0.417,7,-12.608,0,0.0426,0.044,0.682,0.258,0.461,149.95,audio_features,2Rh8cdeHwcKZk6wk0BbhhF,spotify:track:2Rh8cdeHwcKZk6wk0BbhhF,https://api.spotify.com/v1/tracks/2Rh8cdeHwcKZk6wk0BbhhF,https://api.spotify.com/v1/audio-analysis/2Rh8cdeHwcKZk6wk0BbhhF,323240,4,36
0.397,0.312,4,-9.073,0,0.0261,0.318,0.000693,0.17,0.0685,87.966,audio_features,3NaStiuKon0hRiJ1roeU89,spotify:track:3NaStiuKon0hRiJ1roeU89,https://api.spotify.com/v1/tracks/3NaStiuKon0hRiJ1roeU89,https://api.spotify.com/v1/audio-analysis/3NaStiuKon0hRiJ1roeU89,298603,4,39
0.45,0.0196,8,-25.22,1,0.0414,0.996,0.906,0.106,0.0393,73.346,audio_features,2DVgR9PGKiM0EaoeDUl3i5,spotify:track:2DVgR9PGKiM0EaoeDUl3i5,https://api.spotify.com/v1/tracks/2DVgR9PGKiM0EaoeDUl3i5,https://api.spotify.com/v1/audio-analysis/2DVgR9PGKiM0EaoeDUl3i5,215538,5,43
0.55,0.368,4,-9.899,1,0.0253,0.443,0.0814,0.126,0.247,113.58,audio_features,3arVrdpOPMgLZOztBr2jM6,spotify:track:3arVrdpOPMgLZOztBr2jM6,https://api.spotify.com/v1/tracks/3arVrdpOPMgLZOztBr2jM6,https://api.spotify.com/v1/audio-analysis/3arVrdpOPMgLZOztBr2jM6,319787,4,50
0.595,0.237,5,-10.021,1,0.0287,0.836,0,0.0968,0.209,95.204,audio_features,2ZhxxaJoS2AGZRb5lvRsvz,spotify:track:2ZhxxaJoS2AGZRb5lvRsvz,https://api.spotify.com/v1/tracks/2ZhxxaJoS2AGZRb5lvRsvz,https://api.spotify.com/v1/audio-analysis/2ZhxxaJoS2AGZRb5lvRsvz,233375,4,35
0.568,0.35,9,-12.205,1,0.0572,0.053,0.92,0.124,0.118,149.995,audio_features,6EbXO5h9j7RnwSCMIu1IRd,spotify:track:6EbXO5h9j7RnwSCMIu1IRd,https://api.spotify.com/v1/tracks/6EbXO5h9j7RnwSCMIu1IRd,https://api.spotify.com/v1/audio-analysis/6EbXO5h9j7RnwSCMIu1IRd,289345,4,41
0.219,0.175,2,-13.309,1,0.032,0.799,0.000825,0.0911,0.0972,76.068,audio_features,2sN9YkyLJxN9fzao9ouGiq,spotify:track:2sN9YkyLJxN9fzao9ouGiq,https://api.spotify.com/v1/tracks/2sN9YkyLJxN9fzao9ouGiq,https://api.spotify.com/v1/audio-analysis/2sN9YkyLJxN9fzao9ouGiq,288787,4,37
0.422,0.254,6,-15.42,0,0.0299,0.548,0.831,0.0804,0.0391,169.866,audio_features,35jCRqkBAQbwagEVa42Uzn,spotify:track:35jCRqkBAQbwagEVa42Uzn,https://api.spotify.com/v1/tracks/35jCRqkBAQbwagEVa42Uzn,https://api.spotify.com/v1/audio-analysis/35jCRqkBAQbwagEVa42Uzn,243158,4,51
0.593,0.348,2,-10.581,1,0.0337,0.523,0.941,0.0899,0.0429,98.037,audio_features,3phkBh8w96to6pWZxkDdV3,spotify:track:3phkBh8w96to6pWZxkDdV3,https://api.spotify.com/v1/tracks/3phkBh8w96to6pWZxkDdV3,https://api.spotify.com/v1/audio-analysis/3phkBh8w96to6pWZxkDdV3,219600,4,35
0.516,0.0599,9,-21.571,0,0.0354,0.992,0.937,0.113,0.0532,120.837,audio_features,6suztd9mfqJl9EjcwDnbEX,spotify:track:6suztd9mfqJl9EjcwDnbEX,https://api.spotify.com/v1/tracks/6suztd9mfqJl9EjcwDnbEX,https://api.spotify.com/v1/audio-analysis/6suztd9mfqJl9EjcwDnbEX,317105,3,45
0.621,0.29,6,-8.404,1,0.0399,0.239,0.192,0.111,0.0769,169.94,audio_features,7M6FXgNWSh7Mc0gQOBFC7G,spotify:track:7M6FXgNWSh7Mc0gQOBFC7G,https://api.spotify.com/v1/tracks/7M6FXgNWSh7Mc0gQOBFC7G,https://api.spotify.com/v1/audio-analysis/7M6FXgNWSh7Mc0gQOBFC7G,287787,4,45
0.636,0.285,11,-14.776,0,0.0298,0.25,0.613,0.118,0.25,157.938,audio_features,1O8YoA4PObk5t8qLX6wOck,spotify:track:1O8YoA4PObk5t8qLX6wOck,https://api.spotify.com/v1/tracks/1O8YoA4PObk5t8qLX6wOck,https://api.spotify.com/v1/audio-analysis/1O8YoA4PObk5t8qLX6wOck,269310,4,50
0.551,0.252,4,-14.32,0,0.032,0.0829,0.925,0.0903,0.0512,173.671,audio_features,2b7rwmN0OgnfQMNduyiGZB,spotify:track:2b7rwmN0OgnfQMNduyiGZB,https://api.spotify.com/v1/tracks/2b7rwmN0OgnfQMNduyiGZB,https://api.spotify.com/v1/audio-analysis/2b7rwmN0OgnfQMNduyiGZB,196235,4,32
0.511,0.113,6,-26.499,1,0.0329,0.7,0.901,0.109,0.174,132.004,audio_features,6pL0dAGBC7JBb9AzLYZYyL,spotify:track:6pL0dAGBC7JBb9AzLYZYyL,https://api.spotify.com/v1/tracks/6pL0dAGBC7JBb9AzLYZYyL,https://api.spotify.com/v1/audio-analysis/6pL0dAGBC7JBb9AzLYZYyL,279426,4,43
