danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.697,0.338,3,-14.555,1,0.0408,0.981,0.852,0.0818,0.976,127.565,audio_features,0dZKXBBcflII2Ac2d1vIQx,spotify:track:0dZKXBBcflII2Ac2d1vIQx,https://api.spotify.com/v1/tracks/0dZKXBBcflII2Ac2d1vIQx,https://api.spotify.com/v1/audio-analysis/0dZKXBBcflII2Ac2d1vIQx,158440,4,20
0.479,0.158,2,-15.433,1,0.048,0.987,0.00107,0.0917,0.451,134.753,audio_features,4lFsvwur7JkrzE7rz8u1fy,spotify:track:4lFsvwur7JkrzE7rz8u1fy,https://api.spotify.com/v1/tracks/4lFsvwur7JkrzE7rz8u1fy,https://api.spotify.com/v1/audio-analysis/4lFsvwur7JkrzE7rz8u1fy,182933,4,24
0.564,0.497,8,-9.289,1,0.0282,0.944,0.0318,0.417,0.758,104.942,audio_features,2eStOMfwx9dvE0ckMRZNmc,spotify:track:2eStOMfwx9dvE0ckMRZNmc,https://api.spotify.com/v1/tracks/2eStOMfwx9dvE0ckMRZNmc,https://api.spotify.com/v1/audio-analysis/2eStOMfwx9dvE0ckMRZNmc,175480,4,23
0.303,0.149,10,-17.45,1,0.0464,0.982,0.00526,0.605,0.116,108.647,audio_features,2bQChrxq9UsCVs1wTGn629,spotify:track:2bQChrxq9UsCVs1wTGn629,https://api.spotify.com/v1/tracks/2bQChrxq9UsCVs1wTGn629,https://api.spotify.com/v1/audio-analysis/2bQChrxq9UsCVs1wTGn629,154552,4,19
0.659,0.429,9,-9.401,1,0.0352,0.717,0.0848,0.106,0.482,99.576,audio_features,64K2HkJivzCWLa0fwu5fjj,spotify:track:64K2HkJivzCWLa0fwu5fjj,https://api.spotify.com/v1/tracks/64K2HkJivzCWLa0fwu5fjj,https://api.spotify.com/v1/audio-analysis/64K2HkJivzCWLa0fwu5fjj,142400,4,25
0.561,0.352,0,-10.286,1,0.0316,0.767,0.0036,0.116,0.255,80.61,audio_features,6xWuaMnpJsyengWk71FikW,spotify:track:6xWuaMnpJsyengWk71FikW,https://api.spotify.com/v1/tracks/6xWuaMnpJsyengWk71FikW,https://api.spotify.com/v1/audio-analysis/6xWuaMnpJsyengWk71FikW,106080,3,23
0.486,0.193,5,-13.169,0,0.0395,0.981,0,0.0664,0.388,112.303,audio_features,05p0Yn4G41GBbTRlbt5Cnc,spotify:track:05p0Yn4G41GBbTRlbt5Cnc,https://api.spotify.com/v1/tracks/05p0Yn4G41GBbTRlbt5Cnc,https://api.spotify.com/v1/audio-analysis/05p0Yn4G41GBbTRlbt5Cnc,145080,4,19
0.427,0.321,5,-11.093,1,0.0591,0.983,4.02e-05,0.156,0.451,82.468,audio_features,4TiiU5xphZRUqIVzJDYU4J,spotify:track:4TiiU5xphZRUqIVzJDYU4J,https://api.spotify.com/v1/tracks/4TiiU5xphZRUqIVzJDYU4J,https://api.spotify.com/v1/audio-analysis/4TiiU5xphZRUqIVzJDYU4J,171667,3,21
0.598,0.809,6,-10.042,1,0.0664,0.252,0,0.231,0.715,111.527,audio_features,0dj3Ccd9b4F0HFX0Kud0CF,spotify:track:0dj3Ccd9b4F0HFX0Kud0CF,https://api.spotify.com/v1/tracks/0dj3Ccd9b4F0HFX0Kud0CF,https://api.spotify.com/v1/audio-analysis/0dj3Ccd9b4F0HFX0Kud0CF,159493,4,21
0.494,0.173,7,-13.616,1,0.067,0.991,2.64e-06,0.242,0.297,114.815,audio_features,2kZ4FwZFmAas375KZ2dTtZ,spotify:track:2kZ4FwZFmAas375KZ2dTtZ,https://api.spotify.com/v1/tracks/2kZ4FwZFmAas375KZ2dTtZ,https://api.spotify.com/v1/audio-analysis/2kZ4FwZFmAas375KZ2dTtZ,218907,1,21
0.3,0.328,3,-15.64,1,0.0543,0.973,0.000839,0.119,0.214,140.675,audio_features,6bLg6O4nx9f950NaRGbI7a,spotify:track:6bLg6O4nx9f950NaRGbI7a,https://api.spotify.com/v1/tracks/6bLg6O4nx9f950NaRGbI7a,https://api.spotify.com/v1/audio-analysis/6bLg6O4nx9f950NaRGbI7a,245960,3,16
0.628,0.397,4,-14.019,1,0.0372,0.977,0.904,0.129,0.947,111.279,audio_features,2rrlNlYnbT5bne7vEMEVHq,spotify:track:2rrlNlYnbT5bne7vEMEVHq,https://api.spotify.com/v1/tracks/2rrlNlYnbT5bne7vEMEVHq,https://api.spotify.com/v1/audio-analysis/2rrlNlYnbT5bne7vEMEVHq,134733,4,19
0.24,0.279,0,-15.265,1,0.0373,0.974,1.71e-05,0.174,0.21,110.355,audio_features,6l8tdrHjXjoM2U8mxfoXnL,spotify:track:6l8tdrHjXjoM2U8mxfoXnL,https://api.spotify.com/v1/tracks/6l8tdrHjXjoM2U8mxfoXnL,https://api.spotify.com/v1/audio-analysis/6l8tdrHjXjoM2U8mxfoXnL,210160,4,23
0.197,0.14,8,-21.912,1,0.0464,0.978,0.42,0.376,0.0818,86.972,audio_features,4KIU3pdDddSOZNrIG93aqB,spotify:track:4KIU3pdDddSOZNrIG93aqB,https://api.spotify.com/v1/tracks/4KIU3pdDddSOZNrIG93aqB,https://api.spotify.com/v1/audio-analysis/4KIU3pdDddSOZNrIG93aqB,168253,4,13
0.289,0.368,2,-16.982,1,0.0435,0.719,0.916,0.247,0.329,125.788,audio_features,09Qp6nXXVLFCbZ6X3np9JX,spotify:track:09Qp6nXXVLFCbZ6X3np9JX,https://api.spotify.com/v1/tracks/09Qp6nXXVLFCbZ6X3np9JX,https://api.spotify.com/v1/audio-analysis/09Qp6nXXVLFCbZ6X3np9JX,188000,3,19
0.452,0.203,8,-19.03,0,0.04,0.93,0.379,0.104,0.433,115.067,audio_features,6JnN0XGsBMkEjY5oGGvzrD,spotify:track:6JnN0XGsBMkEjY5oGGvzrD,https://api.spotify.com/v1/tracks/6JnN0XGsBMkEjY5oGGvzrD,https://api.spotify.com/v1/audio-analysis/6JnN0XGsBMkEjY5oGGvzrD,202133,4,27
0.444,0.076,11,-15.524,1,0.0358,0.98,0,0.177,0.409,110.167,audio_features,2eNGKq2bmtN4fvfNdcmCfE,spotify:track:2eNGKq2bmtN4fvfNdcmCfE,https://api.spotify.com/v1/tracks/2eNGKq2bmtN4fvfNdcmCfE,https://api.spotify.com/v1/audio-analysis/2eNGKq2bmtN4fvfNdcmCfE,148680,4,18
0.519,0.233,6,-13.599,0,0.037,0.868,0.000393,0.0849,0.739,137.897,audio_features,5f8pZdhKDcC8TcULtkegPy,spotify:track:5f8pZdhKDcC8TcULtkegPy,https://api.spotify.com/v1/tracks/5f8pZdhKDcC8TcULtkegPy,https://api.spotify.com/v1/audio-analysis/5f8pZdhKDcC8TcULtkegPy,143240,4,20
0.249,0.387,10,-10.141,1,0.0585,0.983,7.14e-06,0.0941,0.155,174.35,audio_features,42shJVCkvY3KYCTfkOW3nq,spotify:track:42shJVCkvY3KYCTfkOW3nq,https://api.spotify.com/v1/tracks/42shJVCkvY3KYCTfkOW3nq,https://api.spotify.com/v1/audio-analysis/42shJVCkvY3KYCTfkOW3nq,272427,4,19
0.29,0.135,7,-22.097,0,0.0373,0.812,0.786,0.0805,0.156,97.274,audio_features,5cgFwYNsp60kKuhnJTUiDU,spotify:track:5cgFwYNsp60kKuhnJTUiDU,https://api.spotify.com/v1/tracks/5cgFwYNsp60kKuhnJTUiDU,https://api.spotify.com/v1/audio-analysis/5cgFwYNsp60kKuhnJTUiDU,228107,4,19
0.575,0.115,5,-19.378,0,0.0732,0.914,0.151,0.0855,0.567,120.054,audio_features,79DNhHKUBLy0vBAawTqKfy,spotify:track:79DNhHKUBLy0vBAawTqKfy,https://api.spotify.com/v1/tracks/79DNhHKUBLy0vBAawTqKfy,https://api.spotify.com/v1/audio-analysis/79DNhHKUBLy0vBAawTqKfy,95067,4,19
0.769,0.457,10,-12.063,1,0.0454,0.699,1.25e-05,0.103,0.941,148.945,audio_features,4PDxQyf1ponkXdSqA3ihJA,spotify:track:4PDxQyf1ponkXdSqA3ihJA,https://api.spotify.com/v1/tracks/4PDxQyf1ponkXdSqA3ihJA,https://api.spotify.com/v1/audio-analysis/4PDxQyf1ponkXdSqA3ihJA,161200,4,21
0,0.126,7,-23.607,0,0,0.984,0,0.769,0,0,audio_features,1L1ubzOECV5pWEUQxFdT2V,spotify:track:1L1ubzOECV5pWEUQxFdT2V,https://api.spotify.com/v1/tracks/1L1ubzOECV5pWEUQxFdT2V,https://api.spotify.com/v1/audio-analysis/1L1ubzOECV5pWEUQxFdT2V,12827,0,0
0.454,0.316,0,-10.746,1,0.0522,0.889,0.593,0.0905,0.385,180.162,audio_features,5p7LDfBP4B9kTSyP3ulCI5,spotify:track:5p7LDfBP4B9kTSyP3ulCI5,https://api.spotify.com/v1/tracks/5p7LDfBP4B9kTSyP3ulCI5,https://api.spotify.com/v1/audio-analysis/5p7LDfBP4B9kTSyP3ulCI5,232427,3,23
0.404,0.106,11,-17.73,1,0.044,0.984,0.0117,0.117,0.257,124.842,audio_features,7lSOlU4zeycOvXBDBj72de,spotify:track:7lSOlU4zeycOvXBDBj72de,https://api.spotify.com/v1/tracks/7lSOlU4zeycOvXBDBj72de,https://api.spotify.com/v1/audio-analysis/7lSOlU4zeycOvXBDBj72de,187560,3,1
0.215,0.178,3,-15.81,1,0.0406,0.984,0.0019,0.11,0.147,92.468,audio_features,4LHdRD1gURXctiy8sgN1BW,spotify:track:4LHdRD1gURXctiy8sgN1BW,https://api.spotify.com/v1/tracks/4LHdRD1gURXctiy8sgN1BW,https://api.spotify.com/v1/audio-analysis/4LHdRD1gURXctiy8sgN1BW,285493,4,21
0.37,0.408,3,-12.571,1,0.0373,0.904,0.906,0.114,0.427,81.018,audio_features,1G7GeqeYwayVQ5l3YHUVMz,spotify:track:1G7GeqeYwayVQ5l3YHUVMz,https://api.spotify.com/v1/tracks/1G7GeqeYwayVQ5l3YHUVMz,https://api.spotify.com/v1/audio-analysis/1G7GeqeYwayVQ5l3YHUVMz,148880,4,23
0.86,0.329,5,-14.688,0,0.0724,0.909,0.000252,0.116,0.833,97.892,audio_features,28dcZgSprSHTj1ziNwZRnS,spotify:track:28dcZgSprSHTj1ziNwZRnS,https://api.spotify.com/v1/tracks/28dcZgSprSHTj1ziNwZRnS,https://api.spotify.com/v1/audio-analysis/28dcZgSprSHTj1ziNwZRnS,162693,4,22
0.444,0.352,6,-11.124,1,0.0335,0.991,0.463,0.0668,0.505,107.636,audio_features,1Gt65BSrNhYikh9mBpEe96,spotify:track:1Gt65BSrNhYikh9mBpEe96,https://api.spotify.com/v1/tracks/1Gt65BSrNhYikh9mBpEe96,https://api.spotify.com/v1/audio-analysis/1Gt65BSrNhYikh9mBpEe96,206440,4,18
0.214,0.238,7,-14.027,1,0.0326,0.954,0.828,0.133,0.148,60.798,audio_features,1qJCoHkN7dj8IstG6DSkHa,spotify:track:1qJCoHkN7dj8IstG6DSkHa,https://api.spotify.com/v1/tracks/1qJCoHkN7dj8IstG6DSkHa,https://api.spotify.com/v1/audio-analysis/1qJCoHkN7dj8IstG6DSkHa,111573,4,19
