danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.729,0.702,0,-7.137,1,0.0438,0.0115,1.13e-06,0.0962,0.58,106.018,audio_features,0G02rQzF8OGo7dBdJlB02Z,spotify:track:0G02rQzF8OGo7dBdJlB02Z,https://api.spotify.com/v1/tracks/0G02rQzF8OGo7dBdJlB02Z,https://api.spotify.com/v1/audio-analysis/0G02rQzF8OGo7dBdJlB02Z,205472,4,52
0.633,0.663,4,-6.625,1,0.0397,0.266,0.000393,0.384,0.811,79.974,audio_features,08RaJGr2ZeVuoVCY60g1O3,spotify:track:08RaJGr2ZeVuoVCY60g1O3,https://api.spotify.com/v1/tracks/08RaJGr2ZeVuoVCY60g1O3,https://api.spotify.com/v1/audio-analysis/08RaJGr2ZeVuoVCY60g1O3,201867,4,17
0.741,0.814,4,-7.095,1,0.0664,0.00415,0.632,0.352,0.531,111.011,audio_features,3rU5DakBr3a82YKOzAQSpr,spotify:track:3rU5DakBr3a82YKOzAQSpr,https://api.spotify.com/v1/tracks/3rU5DakBr3a82YKOzAQSpr,https://api.spotify.com/v1/audio-analysis/3rU5DakBr3a82YKOzAQSpr,268844,4,49
0.865,0.548,10,-7.379,0,0.192,0.652,0.0161,0.113,0.887,109.989,audio_features,3RaH9fxrZ541JcayzhcuzX,spotify:track:3RaH9fxrZ541JcayzhcuzX,https://api.spotify.com/v1/tracks/3RaH9fxrZ541JcayzhcuzX,https://api.spotify.com/v1/audio-analysis/3RaH9fxrZ541JcayzhcuzX,246610,4,55
0.669,0.613,9,-5.825,0,0.0403,0.621,0,0.146,0.698,86.987,audio_features,3opm44Ehq7mPIoAp92AoP8,spotify:track:3opm44Ehq7mPIoAp92AoP8,https://api.spotify.com/v1/tracks/3opm44Ehq7mPIoAp92AoP8,https://api.spotify.com/v1/audio-analysis/3opm44Ehq7mPIoAp92AoP8,186207,4,54
0.722,0.728,1,-6.897,0,0.0353,0.262,0.000656,0.113,0.771,117.002,audio_features,4HifGnqcSR1PF8kgQP1Tqv,spotify:track:4HifGnqcSR1PF8kgQP1Tqv,https://api.spotify.com/v1/tracks/4HifGnqcSR1PF8kgQP1Tqv,https://api.spotify.com/v1/audio-analysis/4HifGnqcSR1PF8kgQP1Tqv,233846,4,46
0.88,0.626,1,-8.361,0,0.044,0.0986,0.00384,0.419,0.967,130.01,audio_features,4bb1hBeuY1PUizPMRqtimm,spotify:track:4bb1hBeuY1PUizPMRqtimm,https://api.spotify.com/v1/tracks/4bb1hBeuY1PUizPMRqtimm,https://api.spotify.com/v1/audio-analysis/4bb1hBeuY1PUizPMRqtimm,174760,4,13
0.672,0.468,6,-9.57,1,0.0311,0.159,0.0084,0.0983,0.645,116.029,audio_features,7v8B1M09vnvymSNGcvGBva,spotify:track:7v8B1M09vnvymSNGcvGBva,https://api.spotify.com/v1/tracks/7v8B1M09vnvymSNGcvGBva,https://api.spotify.com/v1/audio-analysis/7v8B1M09vnvymSNGcvGBva,170028,4,48
0.632,0.724,7,-10.758,1,0.0393,0.791,0.0617,0.127,0.792,103.963,audio_features,2C0uAETVUpvW1DjMsu8xcb,spotify:track:2C0uAETVUpvW1DjMsu8xcb,https://api.spotify.com/v1/tracks/2C0uAETVUpvW1DjMsu8xcb,https://api.spotify.com/v1/audio-analysis/2C0uAETVUpvW1DjMsu8xcb,158600,4,25
0.736,0.616,4,-8.016,1,0.0345,0.144,2.29e-06,0.268,0.889,101.966,audio_features,4ofgRDtuYb7hfBgZLSAw4X,spotify:track:4ofgRDtuYb7hfBgZLSAw4X,https://api.spotify.com/v1/tracks/4ofgRDtuYb7hfBgZLSAw4X,https://api.spotify.com/v1/audio-analysis/4ofgRDtuYb7hfBgZLSAw4X,185588,4,17
0.807,0.338,0,-9.667,0,0.29,0.253,0,0.176,0.649,166.028,audio_features,0kCQWbjQaaLGqifvWRn54O,spotify:track:0kCQWbjQaaLGqifvWRn54O,https://api.spotify.com/v1/tracks/0kCQWbjQaaLGqifvWRn54O,https://api.spotify.com/v1/audio-analysis/0kCQWbjQaaLGqifvWRn54O,201480,4,38
0.512,0.657,10,-7.714,1,0.101,0.00549,3.05e-05,0.16,0.482,169.865,audio_features,1p1SbqeipOd4ezKUpxqaz6,spotify:track:1p1SbqeipOd4ezKUpxqaz6,https://api.spotify.com/v1/tracks/1p1SbqeipOd4ezKUpxqaz6,https://api.spotify.com/v1/audio-analysis/1p1SbqeipOd4ezKUpxqaz6,207966,4,74
0.754,0.763,6,-6.685,1,0.0298,0.0041,0.163,0.0938,0.799,109.996,audio_features,3v1FPBfBPWPh1cXUJQut5V,spotify:track:3v1FPBfBPWPh1cXUJQut5V,https://api.spotify.com/v1/tracks/3v1FPBfBPWPh1cXUJQut5V,https://api.spotify.com/v1/audio-analysis/3v1FPBfBPWPh1cXUJQut5V,276747,4,57
0.659,0.757,9,-5.275,0,0.038,0.128,0.485,0.0859,0.553,104.997,audio_features,5wQ4WwvlMMk0B7EKL5RBOM,spotify:track:5wQ4WwvlMMk0B7EKL5RBOM,https://api.spotify.com/v1/tracks/5wQ4WwvlMMk0B7EKL5RBOM,https://api.spotify.com/v1/audio-analysis/5wQ4WwvlMMk0B7EKL5RBOM,348093,4,53
0.569,0.752,2,-7.403,0,0.0408,0.264,0.00904,0.221,0.498,172.01,audio_features,7f0MMJGwQKtt4ZPu0Y6Vwu,spotify:track:7f0MMJGwQKtt4ZPu0Y6Vwu,https://api.spotify.com/v1/tracks/7f0MMJGwQKtt4ZPu0Y6Vwu,https://api.spotify.com/v1/audio-analysis/7f0MMJGwQKtt4ZPu0Y6Vwu,194083,4,15
0.553,0.811,4,-5.832,1,0.111,0.0449,0,0.101,0.629,104.988,audio_features,6jnEusmGUs0D6YvF8MhOXX,spotify:track:6jnEusmGUs0D6YvF8MhOXX,https://api.spotify.com/v1/tracks/6jnEusmGUs0D6YvF8MhOXX,https://api.spotify.com/v1/audio-analysis/6jnEusmGUs0D6YvF8MhOXX,254572,4,63
0.652,0.604,9,-8.766,0,0.227,0.111,1.01e-05,0.0409,0.675,170.003,audio_features,5ewa79Xg31HDefmPUpZX0Y,spotify:track:5ewa79Xg31HDefmPUpZX0Y,https://api.spotify.com/v1/tracks/5ewa79Xg31HDefmPUpZX0Y,https://api.spotify.com/v1/audio-analysis/5ewa79Xg31HDefmPUpZX0Y,249960,4,55
0.714,0.689,7,-6.538,1,0.04,0.503,0.00134,0.1,0.883,95.035,audio_features,5NHUINKcKplm3RaM0doXKI,spotify:track:5NHUINKcKplm3RaM0doXKI,https://api.spotify.com/v1/tracks/5NHUINKcKplm3RaM0doXKI,https://api.spotify.com/v1/audio-analysis/5NHUINKcKplm3RaM0doXKI,243373,4,53
0.782,0.622,2,-5.823,1,0.0411,0.288,0.53,0.584,0.921,106.022,audio_features,4r608qFvEK55vdNyOPtnwf,spotify:track:4r608qFvEK55vdNyOPtnwf,https://api.spotify.com/v1/tracks/4r608qFvEK55vdNyOPtnwf,https://api.spotify.com/v1/audio-analysis/4r608qFvEK55vdNyOPtnwf,368774,4,17
0.714,0.57,8,-6.287,0,0.0233,0.32,0.48,0.273,0.379,95.015,audio_features,0qaZqZWOcHUJLRWjw1ivKi,spotify:track:0qaZqZWOcHUJLRWjw1ivKi,https://api.spotify.com/v1/tracks/0qaZqZWOcHUJLRWjw1ivKi,https://api.spotify.com/v1/audio-analysis/0qaZqZWOcHUJLRWjw1ivKi,290768,4,63
0.684,0.745,5,-6.667,1,0.0258,0.237,6.93e-05,0.145,0.847,111.988,audio_features,2eJDreSFwZDkmDGdOtEJbR,spotify:track:2eJDreSFwZDkmDGdOtEJbR,https://api.spotify.com/v1/tracks/2eJDreSFwZDkmDGdOtEJbR,https://api.spotify.com/v1/audio-analysis/2eJDreSFwZDkmDGdOtEJbR,212600,4,46
0.709,0.778,10,-5.59,0,0.0361,0.114,0.323,0.218,0.723,113.993,audio_features,09lAM6YUv0mngRHG7FUV16,spotify:track:09lAM6YUv0mngRHG7FUV16,https://api.spotify.com/v1/tracks/09lAM6YUv0mngRHG7FUV16,https://api.spotify.com/v1/audio-analysis/09lAM6YUv0mngRHG7FUV16,252920,4,34
0.634,0.479,5,-8.758,0,0.179,0.767,5.44e-05,0.254,0.559,94.029,audio_features,7noKYyf85hoLDrUIE57lN5,spotify:track:7noKYyf85hoLDrUIE57lN5,https://api.spotify.com/v1/tracks/7noKYyf85hoLDrUIE57lN5,https://api.spotify.com/v1/audio-analysis/7noKYyf85hoLDrUIE57lN5,187960,4,46
0.772,0.583,1,-7.202,0,0.0509,0.0388,0,0.112,0.363,99.011,audio_features,5Opx1U7Rohfc06VDphr5qt,spotify:track:5Opx1U7Rohfc06VDphr5qt,https://api.spotify.com/v1/tracks/5Opx1U7Rohfc06VDphr5qt,https://api.spotify.com/v1/audio-analysis/5Opx1U7Rohfc06VDphr5qt,206774,4,46
0.835,0.693,4,-6.521,0,0.0374,0.137,0.492,0.136,0.929,119.699,audio_features,6L4ZU09mKnKaPq25xWHht6,spotify:track:6L4ZU09mKnKaPq25xWHht6,https://api.spotify.com/v1/tracks/6L4ZU09mKnKaPq25xWHht6,https://api.spotify.com/v1/audio-analysis/6L4ZU09mKnKaPq25xWHht6,242440,4,56
