danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.385,0.751,7,-5.051,1,0.0329,0.04,9.9e-05,0.107,0.303,190.941,audio_features,4U3QZUpIlONJNz0n3g7Cig,spotify:track:4U3QZUpIlONJNz0n3g7Cig,https://api.spotify.com/v1/tracks/4U3QZUpIlONJNz0n3g7Cig,https://api.spotify.com/v1/audio-analysis/4U3QZUpIlONJNz0n3g7Cig,319907,4,17
0.597,0.497,4,-6.373,1,0.0274,0.36,0,0.355,0.338,130.718,audio_features,3dJ1OgvUKWi46HcRF4hiSq,spotify:track:3dJ1OgvUKWi46HcRF4hiSq,https://api.spotify.com/v1/tracks/3dJ1OgvUKWi46HcRF4hiSq,https://api.spotify.com/v1/audio-analysis/3dJ1OgvUKWi46HcRF4hiSq,223333,4,14
0.899,0.421,4,-11.238,1,0.0511,0.202,4.94e-06,0.0864,0.852,109.148,audio_features,4dj89gAYeoNjTASkgW4dDZ,spotify:track:4dj89gAYeoNjTASkgW4dDZ,https://api.spotify.com/v1/tracks/4dj89gAYeoNjTASkgW4dDZ,https://api.spotify.com/v1/audio-analysis/4dj89gAYeoNjTASkgW4dDZ,276533,4,50
0.744,0.453,5,-11.977,1,0.0348,0.627,0.421,0.0898,0.122,103.773,audio_features,1PEqh7awkpuepLBSq8ZwqD,spotify:track:1PEqh7awkpuepLBSq8ZwqD,https://api.spotify.com/v1/tracks/1PEqh7awkpuepLBSq8ZwqD,https://api.spotify.com/v1/audio-analysis/1PEqh7awkpuepLBSq8ZwqD,239960,4,63
0.585,0.303,4,-10.058,1,0.0398,0.694,0,0.115,0.142,136.703,audio_features,05pKAafT85jeeNhZ6kq7HT,spotify:track:05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/tracks/05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/audio-analysis/05pKAafT85jeeNhZ6kq7HT,240166,3,75
0.514,0.118,7,-12.394,1,0.0329,0.958,3.34e-06,0.111,0.237,92.858,audio_features,2fcmS6jBbfEIzyubu8LuFb,spotify:track:2fcmS6jBbfEIzyubu8LuFb,https://api.spotify.com/v1/tracks/2fcmS6jBbfEIzyubu8LuFb,https://api.spotify.com/v1/audio-analysis/2fcmS6jBbfEIzyubu8LuFb,178440,3,45
0.793,0.859,0,-3.774,1,0.0332,0.266,0.000356,0.133,0.964,129.912,audio_features,1dKm4a7TOYFzzTQvU59C59,spotify:track:1dKm4a7TOYFzzTQvU59C59,https://api.spotify.com/v1/tracks/1dKm4a7TOYFzzTQvU59C59,https://api.spotify.com/v1/audio-analysis/1dKm4a7TOYFzzTQvU59C59,219920,4,15
0.554,0.179,6,-18.254,1,0.0362,0.937,0.024,0.107,0.374,141.946,audio_features,3piY5aMfwEEmXMV6I9kpoi,spotify:track:3piY5aMfwEEmXMV6I9kpoi,https://api.spotify.com/v1/tracks/3piY5aMfwEEmXMV6I9kpoi,https://api.spotify.com/v1/audio-analysis/3piY5aMfwEEmXMV6I9kpoi,219080,4,65
0.394,0.274,5,-14.314,1,0.031,0.168,8.55e-06,0.105,0.166,116.801,audio_features,2gbmucSRrPtl9U5M4Jktad,spotify:track:2gbmucSRrPtl9U5M4Jktad,https://api.spotify.com/v1/tracks/2gbmucSRrPtl9U5M4Jktad,https://api.spotify.com/v1/audio-analysis/2gbmucSRrPtl9U5M4Jktad,275333,3,11
0.546,0.249,0,-17.066,1,0.0439,0.713,0,0.0908,0.337,71.95,audio_features,0pXdgGAyShUopblqfzjdCh,spotify:track:0pXdgGAyShUopblqfzjdCh,https://api.spotify.com/v1/tracks/0pXdgGAyShUopblqfzjdCh,https://api.spotify.com/v1/audio-analysis/0pXdgGAyShUopblqfzjdCh,271907,4,48
0.459,0.339,9,-10.724,1,0.0289,0.419,3.07e-05,0.118,0.211,122.919,audio_features,5BqwCuzJ9ILElVAkbPE0e5,spotify:track:5BqwCuzJ9ILElVAkbPE0e5,https://api.spotify.com/v1/tracks/5BqwCuzJ9ILElVAkbPE0e5,https://api.spotify.com/v1/audio-analysis/5BqwCuzJ9ILElVAkbPE0e5,225667,3,10
0.346,0.051,7,-17.526,1,0.037,0.927,0.00013,0.111,0.128,111.321,audio_features,7FWEDbQYuQtR1DhATgXxRg,spotify:track:7FWEDbQYuQtR1DhATgXxRg,https://api.spotify.com/v1/tracks/7FWEDbQYuQtR1DhATgXxRg,https://api.spotify.com/v1/audio-analysis/7FWEDbQYuQtR1DhATgXxRg,240120,4,50
0.471,0.431,5,-6.129,0,0.0342,0.329,0,0.0854,0.289,157.98,audio_features,1MDoll6jK4rrk2BcFRP5i7,spotify:track:1MDoll6jK4rrk2BcFRP5i7,https://api.spotify.com/v1/tracks/1MDoll6jK4rrk2BcFRP5i7,https://api.spotify.com/v1/audio-analysis/1MDoll6jK4rrk2BcFRP5i7,295502,4,71
0.381,0.379,4,-9.36,0,0.0501,0.292,2.79e-06,0.0864,0.153,175.067,audio_features,0D8ZpOXVjapLXrjz5VfZSD,spotify:track:0D8ZpOXVjapLXrjz5VfZSD,https://api.spotify.com/v1/tracks/0D8ZpOXVjapLXrjz5VfZSD,https://api.spotify.com/v1/audio-analysis/0D8ZpOXVjapLXrjz5VfZSD,221596,3,70
0.516,0.24,10,-13.131,0,0.0404,0.933,0.0228,0.162,0.277,112.981,audio_features,7ilWEHob3AYG3lAJlKEpDR,spotify:track:7ilWEHob3AYG3lAJlKEpDR,https://api.spotify.com/v1/tracks/7ilWEHob3AYG3lAJlKEpDR,https://api.spotify.com/v1/audio-analysis/7ilWEHob3AYG3lAJlKEpDR,211893,4,57
0.58,0.493,6,-3.53,1,0.0383,0.399,0,0.0829,0.256,121.904,audio_features,1y0Ptl7dOU9sB3ISlJYYpU,spotify:track:1y0Ptl7dOU9sB3ISlJYYpU,https://api.spotify.com/v1/tracks/1y0Ptl7dOU9sB3ISlJYYpU,https://api.spotify.com/v1/audio-analysis/1y0Ptl7dOU9sB3ISlJYYpU,187653,4,50
