danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.433,0.218,3,-10.282,0,0.127,0.886,0,0.107,0.327,66.998,audio_features,58sz5ZEHAajM9Cy9RIZOnG,spotify:track:58sz5ZEHAajM9Cy9RIZOnG,https://api.spotify.com/v1/tracks/58sz5ZEHAajM9Cy9RIZOnG,https://api.spotify.com/v1/audio-analysis/58sz5ZEHAajM9Cy9RIZOnG,211203,4,46
0.583,0.296,1,-13.166,1,0.0723,0.4,0.00357,0.361,0.175,89.93,audio_features,7yc2aZLGtx5Y30N8T896tu,spotify:track:7yc2aZLGtx5Y30N8T896tu,https://api.spotify.com/v1/tracks/7yc2aZLGtx5Y30N8T896tu,https://api.spotify.com/v1/audio-analysis/7yc2aZLGtx5Y30N8T896tu,246147,4,10
0.696,0.655,1,-7.231,1,0.0494,0.222,0.000996,0.164,0.824,80.007,audio_features,0miHCBjdt3mvJAKQGnS22b,spotify:track:0miHCBjdt3mvJAKQGnS22b,https://api.spotify.com/v1/tracks/0miHCBjdt3mvJAKQGnS22b,https://api.spotify.com/v1/audio-analysis/0miHCBjdt3mvJAKQGnS22b,258577,4,40
0.327,0.391,2,-7.353,1,0.0385,0.466,0,0.187,0.0863,140.733,audio_features,36tR7kGlYwgi9IWpuUSbp1,spotify:track:36tR7kGlYwgi9IWpuUSbp1,https://api.spotify.com/v1/tracks/36tR7kGlYwgi9IWpuUSbp1,https://api.spotify.com/v1/audio-analysis/36tR7kGlYwgi9IWpuUSbp1,290240,3,46
0.659,0.295,11,-8.528,0,0.0322,0.426,6.95e-05,0.0795,0.36,74.037,audio_features,6N3qHjcwly8ZuhE4bPYJAX,spotify:track:6N3qHjcwly8ZuhE4bPYJAX,https://api.spotify.com/v1/tracks/6N3qHjcwly8ZuhE4bPYJAX,https://api.spotify.com/v1/audio-analysis/6N3qHjcwly8ZuhE4bPYJAX,277297,4,75
0.514,0.737,8,-5.25,0,0.308,0.26,0,0.222,0.639,78.806,audio_features,46ojXpU8hKUPFiDhBwUt6J,spotify:track:46ojXpU8hKUPFiDhBwUt6J,https://api.spotify.com/v1/tracks/46ojXpU8hKUPFiDhBwUt6J,https://api.spotify.com/v1/audio-analysis/46ojXpU8hKUPFiDhBwUt6J,236240,4,43
0.728,0.68,5,-9.488,0,0.0301,0.406,0.34,0.0513,0.914,103.74,audio_features,6S9r5o2iLnozhYFiFa1YDn,spotify:track:6S9r5o2iLnozhYFiFa1YDn,https://api.spotify.com/v1/tracks/6S9r5o2iLnozhYFiFa1YDn,https://api.spotify.com/v1/audio-analysis/6S9r5o2iLnozhYFiFa1YDn,232667,4,42
0.572,0.61,9,-7.994,1,0.0448,0.127,0.0295,0.0953,0.364,71.254,audio_features,2f9mmR37OEceYERbXml0Nj,spotify:track:2f9mmR37OEceYERbXml0Nj,https://api.spotify.com/v1/tracks/2f9mmR37OEceYERbXml0Nj,https://api.spotify.com/v1/audio-analysis/2f9mmR37OEceYERbXml0Nj,358627,4,50
0.678,0.521,11,-5.317,0,0.0753,0.141,0,0.0824,0.296,80.017,audio_features,1y1VyGggyAfPkEX4IniroG,spotify:track:1y1VyGggyAfPkEX4IniroG,https://api.spotify.com/v1/tracks/1y1VyGggyAfPkEX4IniroG,https://api.spotify.com/v1/audio-analysis/1y1VyGggyAfPkEX4IniroG,269067,4,51
0.596,0.387,11,-14.788,0,0.0609,0.803,0.00363,0.176,0.423,109.897,audio_features,4QSjp5nuuNAdlzUbVhICRM,spotify:track:4QSjp5nuuNAdlzUbVhICRM,https://api.spotify.com/v1/tracks/4QSjp5nuuNAdlzUbVhICRM,https://api.spotify.com/v1/audio-analysis/4QSjp5nuuNAdlzUbVhICRM,282053,4,38
