danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.571,0.474,4,-11.634,0,0.0333,0.7,0.59,0.196,0.37,62.545,audio_features,6pZOrJ9w1HbZJWu9TvBzIs,spotify:track:6pZOrJ9w1HbZJWu9TvBzIs,https://api.spotify.com/v1/tracks/6pZOrJ9w1HbZJWu9TvBzIs,https://api.spotify.com/v1/audio-analysis/6pZOrJ9w1HbZJWu9TvBzIs,379773,4,38
0.557,0.104,3,-22.669,0,0.0437,0.696,0.899,0.1,0.308,123.145,audio_features,4WCZalosPdTXmwZ5ZUOarr,spotify:track:4WCZalosPdTXmwZ5ZUOarr,https://api.spotify.com/v1/tracks/4WCZalosPdTXmwZ5ZUOarr,https://api.spotify.com/v1/audio-analysis/4WCZalosPdTXmwZ5ZUOarr,505067,4,43
0.632,0.26,5,-14.86,1,0.0346,0.842,0.125,0.138,0.382,104.741,audio_features,3aiVRVghyLm8uMZoL4U96c,spotify:track:3aiVRVghyLm8uMZoL4U96c,https://api.spotify.com/v1/tracks/3aiVRVghyLm8uMZoL4U96c,https://api.spotify.com/v1/audio-analysis/3aiVRVghyLm8uMZoL4U96c,309227,4,37
0.572,0.488,2,-10.688,0,0.0592,0.885,0.853,0.103,0.614,126.43,audio_features,4QJTE3XQIN8lY4RBwc2c6w,spotify:track:4QJTE3XQIN8lY4RBwc2c6w,https://api.spotify.com/v1/tracks/4QJTE3XQIN8lY4RBwc2c6w,https://api.spotify.com/v1/audio-analysis/4QJTE3XQIN8lY4RBwc2c6w,255000,4,37
0.597,0.263,2,-17.466,0,0.0468,0.757,1.44e-05,0.0921,0.521,79.227,audio_features,3INugpDQxj3H8UlGg0zigo,spotify:track:3INugpDQxj3H8UlGg0zigo,https://api.spotify.com/v1/tracks/3INugpDQxj3H8UlGg0zigo,https://api.spotify.com/v1/audio-analysis/3INugpDQxj3H8UlGg0zigo,466240,4,31
0.533,0.192,0,-16.904,0,0.0475,0.884,0.835,0.143,0.337,115.642,audio_features,11jHKP7tpYcDrVuSctGG6o,spotify:track:11jHKP7tpYcDrVuSctGG6o,https://api.spotify.com/v1/tracks/11jHKP7tpYcDrVuSctGG6o,https://api.spotify.com/v1/audio-analysis/11jHKP7tpYcDrVuSctGG6o,524933,4,38
0.55,0.389,1,-15.542,1,0.0308,0.898,0.914,0.106,0.743,166.246,audio_features,37fKuIYSd67vF8mPpkgKyS,spotify:track:37fKuIYSd67vF8mPpkgKyS,https://api.spotify.com/v1/tracks/37fKuIYSd67vF8mPpkgKyS,https://api.spotify.com/v1/audio-analysis/37fKuIYSd67vF8mPpkgKyS,383027,4,31
0.573,0.271,6,-16.138,1,0.0489,0.804,0.8,0.0877,0.464,130.623,audio_features,6keKDGemOj5o7VJHNVaeYl,spotify:track:6keKDGemOj5o7VJHNVaeYl,https://api.spotify.com/v1/tracks/6keKDGemOj5o7VJHNVaeYl,https://api.spotify.com/v1/audio-analysis/6keKDGemOj5o7VJHNVaeYl,402013,4,40
0.455,0.255,6,-18.989,1,0.0492,0.702,0.894,0.0591,0.303,79.761,audio_features,5x0knlH4sCOHjw2GjEZPEB,spotify:track:5x0knlH4sCOHjw2GjEZPEB,https://api.spotify.com/v1/tracks/5x0knlH4sCOHjw2GjEZPEB,https://api.spotify.com/v1/audio-analysis/5x0knlH4sCOHjw2GjEZPEB,422067,4,42
0.487,0.354,9,-13.884,0,0.0417,0.525,0.000273,0.0958,0.736,177.572,audio_features,1um3T5M9KAgWLDQk0IUzhh,spotify:track:1um3T5M9KAgWLDQk0IUzhh,https://api.spotify.com/v1/tracks/1um3T5M9KAgWLDQk0IUzhh,https://api.spotify.com/v1/audio-analysis/1um3T5M9KAgWLDQk0IUzhh,270133,4,8
