danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.654,0.587,10,-6.331,1,0.0439,0.026,0,0.589,0.288,100.014,audio_features,19EnyPZhNPbRoCxAuv5pKD,spotify:track:19EnyPZhNPbRoCxAuv5pKD,https://api.spotify.com/v1/tracks/19EnyPZhNPbRoCxAuv5pKD,https://api.spotify.com/v1/audio-analysis/19EnyPZhNPbRoCxAuv5pKD,281360,4,67
0.598,0.515,2,-6.792,1,0.162,0.706,3.35e-05,0.361,0.576,126.929,audio_features,2FkSd709jZmvngPNUg7jkQ,spotify:track:2FkSd709jZmvngPNUg7jkQ,https://api.spotify.com/v1/tracks/2FkSd709jZmvngPNUg7jkQ,https://api.spotify.com/v1/audio-analysis/2FkSd709jZmvngPNUg7jkQ,112205,4,56
0.726,0.889,0,-3.655,1,0.0429,0.0328,0,0.0925,0.649,96.024,audio_features,2hl6q70unbviGo3g1R7uFx,spotify:track:2hl6q70unbviGo3g1R7uFx,https://api.spotify.com/v1/tracks/2hl6q70unbviGo3g1R7uFx,https://api.spotify.com/v1/audio-analysis/2hl6q70unbviGo3g1R7uFx,173720,4,83
0.456,0.833,0,-4.242,1,0.0964,0.108,1.71e-05,0.0592,0.261,159.808,audio_features,4SoXQCrPQplashFebNaUw3,spotify:track:4SoXQCrPQplashFebNaUw3,https://api.spotify.com/v1/tracks/4SoXQCrPQplashFebNaUw3,https://api.spotify.com/v1/audio-analysis/4SoXQCrPQplashFebNaUw3,172500,4,76
0.613,0.842,10,-4.332,0,0.219,0.0157,0,0.23,0.645,169.917,audio_features,7Ed6BkggCS2KaKY5YlINaF,spotify:track:7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/tracks/7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/audio-analysis/7Ed6BkggCS2KaKY5YlINaF,238726,4,85
0.806,0.689,11,-7.362,1,0.202,0.00222,0,0.305,0.388,149.873,audio_features,7LgubPBKvOGjrBEsQDVYt8,spotify:track:7LgubPBKvOGjrBEsQDVYt8,https://api.spotify.com/v1/tracks/7LgubPBKvOGjrBEsQDVYt8,https://api.spotify.com/v1/audio-analysis/7LgubPBKvOGjrBEsQDVYt8,224000,4,67
0.906,0.448,9,-10.947,0,0.0679,0.0149,0.0821,0.0582,0.676,122.037,audio_features,7c2VSvZOcz3jzQoAN7hA75,spotify:track:7c2VSvZOcz3jzQoAN7hA75,https://api.spotify.com/v1/tracks/7c2VSvZOcz3jzQoAN7hA75,https://api.spotify.com/v1/audio-analysis/7c2VSvZOcz3jzQoAN7hA75,222656,4,65
0.841,0.629,4,-3.033,0,0.114,0.188,0,0.346,0.676,143.949,audio_features,3t6j6WNv2OSn6qm5Vxynub,spotify:track:3t6j6WNv2OSn6qm5Vxynub,https://api.spotify.com/v1/tracks/3t6j6WNv2OSn6qm5Vxynub,https://api.spotify.com/v1/audio-analysis/3t6j6WNv2OSn6qm5Vxynub,216307,4,79
0.775,0.679,4,-4.985,0,0.135,0.18,7.26e-05,0.068,0.619,166.008,audio_features,3Ga6eKrUFf12ouh9Yw3v2D,spotify:track:3Ga6eKrUFf12ouh9Yw3v2D,https://api.spotify.com/v1/tracks/3Ga6eKrUFf12ouh9Yw3v2D,https://api.spotify.com/v1/audio-analysis/3Ga6eKrUFf12ouh9Yw3v2D,193456,4,88
0.647,0.641,11,-7.703,0,0.229,0.0114,0,0.0512,0.835,162.991,audio_features,0A6HaigqQKZd1wzjI0JrvG,spotify:track:0A6HaigqQKZd1wzjI0JrvG,https://api.spotify.com/v1/tracks/0A6HaigqQKZd1wzjI0JrvG,https://api.spotify.com/v1/audio-analysis/0A6HaigqQKZd1wzjI0JrvG,167816,4,59
0.689,0.761,1,-4.939,1,0.13,0.0485,0,0.136,0.698,78.514,audio_features,2vjmyyAnDUzilFYxOlTdO1,spotify:track:2vjmyyAnDUzilFYxOlTdO1,https://api.spotify.com/v1/tracks/2vjmyyAnDUzilFYxOlTdO1,https://api.spotify.com/v1/audio-analysis/2vjmyyAnDUzilFYxOlTdO1,157643,4,80
0.736,0.604,1,-7.357,0,0.222,0.0652,6.43e-05,0.124,0.574,155.007,audio_features,4DTpngLjoHj5gFxEZFeD3J,spotify:track:4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/tracks/4DTpngLjoHj5gFxEZFeD3J,https://api.spotify.com/v1/audio-analysis/4DTpngLjoHj5gFxEZFeD3J,264532,4,80
0.743,0.671,9,-5.241,1,0.122,0.0512,0,0.116,0.499,163.229,audio_features,038kavjqUaGIYZL5lYocvX,spotify:track:038kavjqUaGIYZL5lYocvX,https://api.spotify.com/v1/tracks/038kavjqUaGIYZL5lYocvX,https://api.spotify.com/v1/audio-analysis/038kavjqUaGIYZL5lYocvX,237160,4,74
