danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.75,0.633,9,-5.868,0,0.0895,0.604,0,0.106,0.596,104.464,audio_features,4ATpv8TNv5gsjqx46Bmz1f,spotify:track:4ATpv8TNv5gsjqx46Bmz1f,https://api.spotify.com/v1/tracks/4ATpv8TNv5gsjqx46Bmz1f,https://api.spotify.com/v1/audio-analysis/4ATpv8TNv5gsjqx46Bmz1f,185693,4,17
0.613,0.842,10,-4.332,0,0.219,0.0157,0,0.23,0.645,169.917,audio_features,7Ed6BkggCS2KaKY5YlINaF,spotify:track:7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/tracks/7Ed6BkggCS2KaKY5YlINaF,https://api.spotify.com/v1/audio-analysis/7Ed6BkggCS2KaKY5YlINaF,238726,4,85
0.593,0.487,8,-5.875,1,0.113,0.323,0,0.122,0.384,69.009,audio_features,2IgbYlOlFpiSFYnsqB39lM,spotify:track:2IgbYlOlFpiSFYnsqB39lM,https://api.spotify.com/v1/tracks/2IgbYlOlFpiSFYnsqB39lM,https://api.spotify.com/v1/audio-analysis/2IgbYlOlFpiSFYnsqB39lM,201511,4,57
0.865,0.496,0,-6.977,1,0.459,0.0463,0,0.156,0.742,149.952,audio_features,0Iq09ySqvjAxS8dJk5sgqS,spotify:track:0Iq09ySqvjAxS8dJk5sgqS,https://api.spotify.com/v1/tracks/0Iq09ySqvjAxS8dJk5sgqS,https://api.spotify.com/v1/audio-analysis/0Iq09ySqvjAxS8dJk5sgqS,163859,4,38
0.833,0.72,6,-4.923,0,0.385,0.306,0,0.153,0.611,140.046,audio_features,7p1HVdjXtyU5R9s2QwsKsS,spotify:track:7p1HVdjXtyU5R9s2QwsKsS,https://api.spotify.com/v1/tracks/7p1HVdjXtyU5R9s2QwsKsS,https://api.spotify.com/v1/audio-analysis/7p1HVdjXtyU5R9s2QwsKsS,195429,4,38
0.816,0.451,2,-8.433,1,0.263,0.0561,2.89e-05,0.356,0.428,90.012,audio_features,0gzGQtftcR0gc51XCtiqff,spotify:track:0gzGQtftcR0gc51XCtiqff,https://api.spotify.com/v1/tracks/0gzGQtftcR0gc51XCtiqff,https://api.spotify.com/v1/audio-analysis/0gzGQtftcR0gc51XCtiqff,193375,4,33
0.907,0.524,4,-7.764,0,0.199,0.196,1.94e-06,0.0686,0.784,140.007,audio_features,6Stb5xQgTF3bzGWlqryMxG,spotify:track:6Stb5xQgTF3bzGWlqryMxG,https://api.spotify.com/v1/tracks/6Stb5xQgTF3bzGWlqryMxG,https://api.spotify.com/v1/audio-analysis/6Stb5xQgTF3bzGWlqryMxG,208174,4,33
0.529,0.62,7,-6.122,0,0.441,0.258,0,0.306,0.596,90.088,audio_features,2b5GYIMnWfhoWWnc4UFfQf,spotify:track:2b5GYIMnWfhoWWnc4UFfQf,https://api.spotify.com/v1/tracks/2b5GYIMnWfhoWWnc4UFfQf,https://api.spotify.com/v1/audio-analysis/2b5GYIMnWfhoWWnc4UFfQf,200312,4,38
0.701,0.775,5,-4.312,0,0.0349,0.0313,0,0.213,0.489,126.979,audio_features,5HIKTopIsEr4NZM99yytdo,spotify:track:5HIKTopIsEr4NZM99yytdo,https://api.spotify.com/v1/tracks/5HIKTopIsEr4NZM99yytdo,https://api.spotify.com/v1/audio-analysis/5HIKTopIsEr4NZM99yytdo,185917,4,53
0.57,0.35,1,-9.37,1,0.375,0.436,5.44e-06,0.354,0.769,60.111,audio_features,1P74pxRCPbmsRrx90WYIlm,spotify:track:1P74pxRCPbmsRrx90WYIlm,https://api.spotify.com/v1/tracks/1P74pxRCPbmsRrx90WYIlm,https://api.spotify.com/v1/audio-analysis/1P74pxRCPbmsRrx90WYIlm,152800,3,13
0.833,0.744,0,-4.327,0,0.162,0.337,0,0.155,0.627,134.979,audio_features,6U3xQAHftmte1jUIyRCpuP,spotify:track:6U3xQAHftmte1jUIyRCpuP,https://api.spotify.com/v1/tracks/6U3xQAHftmte1jUIyRCpuP,https://api.spotify.com/v1/audio-analysis/6U3xQAHftmte1jUIyRCpuP,245991,4,35
0.614,0.801,5,-2.822,0,0.046,0.017,0.00129,0.11,0.404,105.018,audio_features,3oUcA5rJV6WCbMDj8uUZEx,spotify:track:3oUcA5rJV6WCbMDj8uUZEx,https://api.spotify.com/v1/tracks/3oUcA5rJV6WCbMDj8uUZEx,https://api.spotify.com/v1/audio-analysis/3oUcA5rJV6WCbMDj8uUZEx,169149,4,30
0.507,0.958,9,-4.415,0,0.0754,0.00011,0,0.132,0.252,150.024,audio_features,2VbVK5MbQzSZkPUqEYf1Vo,spotify:track:2VbVK5MbQzSZkPUqEYf1Vo,https://api.spotify.com/v1/tracks/2VbVK5MbQzSZkPUqEYf1Vo,https://api.spotify.com/v1/audio-analysis/2VbVK5MbQzSZkPUqEYf1Vo,170800,4,37
0.638,0.823,8,-4.923,0,0.423,0.353,0,0.056,0.864,137.959,audio_features,3rpVUtSmM78lWeJSMQLCSw,spotify:track:3rpVUtSmM78lWeJSMQLCSw,https://api.spotify.com/v1/tracks/3rpVUtSmM78lWeJSMQLCSw,https://api.spotify.com/v1/audio-analysis/3rpVUtSmM78lWeJSMQLCSw,229693,3,12
0.646,0.842,4,-4.643,1,0.0421,0.23,1.64e-05,0.245,0.431,145.001,audio_features,5kJkL8TEs1hcQJfKjnFuOf,spotify:track:5kJkL8TEs1hcQJfKjnFuOf,https://api.spotify.com/v1/tracks/5kJkL8TEs1hcQJfKjnFuOf,https://api.spotify.com/v1/audio-analysis/5kJkL8TEs1hcQJfKjnFuOf,215172,4,43
0.404,0.741,4,-4.856,0,0.266,0.299,0,0.202,0.522,91.888,audio_features,3xTddtHHDcuNBCyCh5wJM2,spotify:track:3xTddtHHDcuNBCyCh5wJM2,https://api.spotify.com/v1/tracks/3xTddtHHDcuNBCyCh5wJM2,https://api.spotify.com/v1/audio-analysis/3xTddtHHDcuNBCyCh5wJM2,215506,1,49
0.921,0.82,6,-4.798,1,0.284,0.141,0,0.0599,0.476,92.01,audio_features,1scswYxDmooSV19whJfGYI,spotify:track:1scswYxDmooSV19whJfGYI,https://api.spotify.com/v1/tracks/1scswYxDmooSV19whJfGYI,https://api.spotify.com/v1/audio-analysis/1scswYxDmooSV19whJfGYI,233061,4,20
0.758,0.848,7,-4.457,1,0.295,0.164,0,0.207,0.656,108.105,audio_features,0KMBm1b2xVMgNmIapFzAMI,spotify:track:0KMBm1b2xVMgNmIapFzAMI,https://api.spotify.com/v1/tracks/0KMBm1b2xVMgNmIapFzAMI,https://api.spotify.com/v1/audio-analysis/0KMBm1b2xVMgNmIapFzAMI,215011,4,41
0.636,0.819,6,-3.096,0,0.377,0.31,0,0.128,0.236,92.376,audio_features,4uvMhfxHM4eo0UtmKp9Hny,spotify:track:4uvMhfxHM4eo0UtmKp9Hny,https://api.spotify.com/v1/tracks/4uvMhfxHM4eo0UtmKp9Hny,https://api.spotify.com/v1/audio-analysis/4uvMhfxHM4eo0UtmKp9Hny,190987,4,45
0.778,0.656,2,-5.524,0,0.0689,0.253,0,0.108,0.638,118.042,audio_features,1pGF7ZEo3sTTRL6pGAOUbd,spotify:track:1pGF7ZEo3sTTRL6pGAOUbd,https://api.spotify.com/v1/tracks/1pGF7ZEo3sTTRL6pGAOUbd,https://api.spotify.com/v1/audio-analysis/1pGF7ZEo3sTTRL6pGAOUbd,250005,4,12
0.767,0.84,8,-5.997,1,0.114,0.00743,0.000437,0.133,0.133,139.987,audio_features,7x8iybTiTBcw45vJkn8GFv,spotify:track:7x8iybTiTBcw45vJkn8GFv,https://api.spotify.com/v1/tracks/7x8iybTiTBcw45vJkn8GFv,https://api.spotify.com/v1/audio-analysis/7x8iybTiTBcw45vJkn8GFv,221143,4,37
0.76,0.903,4,-2.752,0,0.224,0.122,0,0.181,0.437,116.878,audio_features,7iwOxgVZHdshENiotWuy4a,spotify:track:7iwOxgVZHdshENiotWuy4a,https://api.spotify.com/v1/tracks/7iwOxgVZHdshENiotWuy4a,https://api.spotify.com/v1/audio-analysis/7iwOxgVZHdshENiotWuy4a,187307,4,44
0.822,0.758,9,-5.047,1,0.23,0.0294,0,0.297,0.541,104.971,audio_features,6ljUFUQ5NfevngXAWCUwHW,spotify:track:6ljUFUQ5NfevngXAWCUwHW,https://api.spotify.com/v1/tracks/6ljUFUQ5NfevngXAWCUwHW,https://api.spotify.com/v1/audio-analysis/6ljUFUQ5NfevngXAWCUwHW,213626,4,11
0.306,0.75,1,-3.772,1,0.0742,0.00667,1.55e-05,0.166,0.142,94.652,audio_features,7ez0GleWkVehEBqm4zfwLU,spotify:track:7ez0GleWkVehEBqm4zfwLU,https://api.spotify.com/v1/tracks/7ez0GleWkVehEBqm4zfwLU,https://api.spotify.com/v1/audio-analysis/7ez0GleWkVehEBqm4zfwLU,175499,4,48
0.896,0.559,6,-4.168,1,0.0844,0.15,0,0.101,0.862,115.016,audio_features,2u0bS1KNtRjlRbADIfcAeI,spotify:track:2u0bS1KNtRjlRbADIfcAeI,https://api.spotify.com/v1/tracks/2u0bS1KNtRjlRbADIfcAeI,https://api.spotify.com/v1/audio-analysis/2u0bS1KNtRjlRbADIfcAeI,285913,4,36
0.739,0.874,10,-6.868,0,0.216,0.34,3.56e-05,0.0979,0.642,91.99,audio_features,0trMeSN3YPx1Fhmw7WlZ5P,spotify:track:0trMeSN3YPx1Fhmw7WlZ5P,https://api.spotify.com/v1/tracks/0trMeSN3YPx1Fhmw7WlZ5P,https://api.spotify.com/v1/audio-analysis/0trMeSN3YPx1Fhmw7WlZ5P,190375,4,50
0.825,0.755,7,-5.013,1,0.216,0.143,0,0.0784,0.697,97.988,audio_features,2YwPo7S3aSkafouarC7Gyn,spotify:track:2YwPo7S3aSkafouarC7Gyn,https://api.spotify.com/v1/tracks/2YwPo7S3aSkafouarC7Gyn,https://api.spotify.com/v1/audio-analysis/2YwPo7S3aSkafouarC7Gyn,277061,4,42
0.657,0.486,11,-8.605,0,0.177,0.776,1.96e-06,0.135,0.685,174.119,audio_features,4rk8pbS8HDkJYGj5tp5l9K,spotify:track:4rk8pbS8HDkJYGj5tp5l9K,https://api.spotify.com/v1/tracks/4rk8pbS8HDkJYGj5tp5l9K,https://api.spotify.com/v1/audio-analysis/4rk8pbS8HDkJYGj5tp5l9K,181582,3,57
0.783,0.656,0,-7.322,1,0.13,0.216,2.28e-06,0.672,0.262,104.021,audio_features,4TGIXe66LSvtHTdPY3iz1I,spotify:track:4TGIXe66LSvtHTdPY3iz1I,https://api.spotify.com/v1/tracks/4TGIXe66LSvtHTdPY3iz1I,https://api.spotify.com/v1/audio-analysis/4TGIXe66LSvtHTdPY3iz1I,226803,4,10
0.686,0.644,11,-4.726,0,0.0495,0.379,0,0.277,0.214,96.997,audio_features,4qL4YhKU8w9bVoFA4zAL1v,spotify:track:4qL4YhKU8w9bVoFA4zAL1v,https://api.spotify.com/v1/tracks/4qL4YhKU8w9bVoFA4zAL1v,https://api.spotify.com/v1/audio-analysis/4qL4YhKU8w9bVoFA4zAL1v,209292,4,44
0.854,0.64,8,-4.248,0,0.0459,0.0831,0,0.18,0.89,130.061,audio_features,1bldl0Ht6vI2z0jc10QAJb,spotify:track:1bldl0Ht6vI2z0jc10QAJb,https://api.spotify.com/v1/tracks/1bldl0Ht6vI2z0jc10QAJb,https://api.spotify.com/v1/audio-analysis/1bldl0Ht6vI2z0jc10QAJb,245067,4,35
0.695,0.938,1,-2.71,1,0.274,0.638,0,0.223,0.645,139.894,audio_features,5K3awcNFsQHnjKVxvYIt98,spotify:track:5K3awcNFsQHnjKVxvYIt98,https://api.spotify.com/v1/tracks/5K3awcNFsQHnjKVxvYIt98,https://api.spotify.com/v1/audio-analysis/5K3awcNFsQHnjKVxvYIt98,319562,4,9
0.659,0.839,2,-4.106,1,0.162,0.167,0,0.389,0.624,119.935,audio_features,7sYyFKYrEjB34gOkggk0vh,spotify:track:7sYyFKYrEjB34gOkggk0vh,https://api.spotify.com/v1/tracks/7sYyFKYrEjB34gOkggk0vh,https://api.spotify.com/v1/audio-analysis/7sYyFKYrEjB34gOkggk0vh,244000,4,56
0.869,0.62,4,-8.582,1,0.244,0.213,0,0.124,0.803,120.035,audio_features,7IyiwJdlteM1xX98GuJwCO,spotify:track:7IyiwJdlteM1xX98GuJwCO,https://api.spotify.com/v1/tracks/7IyiwJdlteM1xX98GuJwCO,https://api.spotify.com/v1/audio-analysis/7IyiwJdlteM1xX98GuJwCO,144000,4,12
0.442,0.367,5,-11.353,0,0.229,0.358,0.00129,0.185,0.117,80.717,audio_features,5rkFTWUy60UpD0Dc1kXWvR,spotify:track:5rkFTWUy60UpD0Dc1kXWvR,https://api.spotify.com/v1/tracks/5rkFTWUy60UpD0Dc1kXWvR,https://api.spotify.com/v1/audio-analysis/5rkFTWUy60UpD0Dc1kXWvR,234340,4,46
0.729,0.865,6,-4.957,1,0.103,0.561,0,0.0456,0.761,92.982,audio_features,4q9zQ8wm3J2O8fzrV18XwP,spotify:track:4q9zQ8wm3J2O8fzrV18XwP,https://api.spotify.com/v1/tracks/4q9zQ8wm3J2O8fzrV18XwP,https://api.spotify.com/v1/audio-analysis/4q9zQ8wm3J2O8fzrV18XwP,236269,4,41
0.701,0.731,10,-7.06,0,0.393,0.15,0,0.145,0.776,90.004,audio_features,3IOsg7SWiDPkYg6ywpxJFX,spotify:track:3IOsg7SWiDPkYg6ywpxJFX,https://api.spotify.com/v1/tracks/3IOsg7SWiDPkYg6ywpxJFX,https://api.spotify.com/v1/audio-analysis/3IOsg7SWiDPkYg6ywpxJFX,199111,3,11
0.792,0.512,5,-11.548,0,0.35,0.449,0.107,0.135,0.582,81.948,audio_features,6epTRNJCba9ERwxCNLt77k,spotify:track:6epTRNJCba9ERwxCNLt77k,https://api.spotify.com/v1/tracks/6epTRNJCba9ERwxCNLt77k,https://api.spotify.com/v1/audio-analysis/6epTRNJCba9ERwxCNLt77k,278030,4,35
0.72,0.849,0,-4.42,1,0.295,0.382,0,0.817,0.502,81.792,audio_features,4FkudHL5U0J20ticRuc2hM,spotify:track:4FkudHL5U0J20ticRuc2hM,https://api.spotify.com/v1/tracks/4FkudHL5U0J20ticRuc2hM,https://api.spotify.com/v1/audio-analysis/4FkudHL5U0J20ticRuc2hM,230062,4,42
0.741,0.742,7,-5.387,1,0.0302,0.141,0,0.12,0.281,124.008,audio_features,10YXbsBt9YsNAnmBUc4DW2,spotify:track:10YXbsBt9YsNAnmBUc4DW2,https://api.spotify.com/v1/tracks/10YXbsBt9YsNAnmBUc4DW2,https://api.spotify.com/v1/audio-analysis/10YXbsBt9YsNAnmBUc4DW2,212903,4,9
0.858,0.793,10,-5.108,0,0.0813,0.413,0,0.105,0.778,119.933,audio_features,7awcWWyp0SEEgmo0LyUcQL,spotify:track:7awcWWyp0SEEgmo0LyUcQL,https://api.spotify.com/v1/tracks/7awcWWyp0SEEgmo0LyUcQL,https://api.spotify.com/v1/audio-analysis/7awcWWyp0SEEgmo0LyUcQL,183012,4,39
