danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.698,0.601,3,-7.414,1,0.0828,0.278,2.15e-06,0.119,0.286,140.012,audio_features,3aC9IY1oAAb0WeFeYebriD,spotify:track:3aC9IY1oAAb0WeFeYebriD,https://api.spotify.com/v1/tracks/3aC9IY1oAAb0WeFeYebriD,https://api.spotify.com/v1/audio-analysis/3aC9IY1oAAb0WeFeYebriD,184929,4,65
0.838,0.687,10,-5.971,0,0.0829,0.0452,0,0.233,0.569,120.032,audio_features,0HGo49sZzRR4IFCU2AYOrr,spotify:track:0HGo49sZzRR4IFCU2AYOrr,https://api.spotify.com/v1/tracks/0HGo49sZzRR4IFCU2AYOrr,https://api.spotify.com/v1/audio-analysis/0HGo49sZzRR4IFCU2AYOrr,212105,4,64
0.643,0.623,7,-4.965,0,0.23,0.0507,0,0.135,0.522,201.886,audio_features,00Krc1BykicG97THWhnuzK,spotify:track:00Krc1BykicG97THWhnuzK,https://api.spotify.com/v1/tracks/00Krc1BykicG97THWhnuzK,https://api.spotify.com/v1/audio-analysis/00Krc1BykicG97THWhnuzK,194559,4,58
0.83,0.679,2,-4.173,1,0.065,0.183,0,0.329,0.816,139.953,audio_features,1dlKS9IKWj2SKdiDwHOgGl,spotify:track:1dlKS9IKWj2SKdiDwHOgGl,https://api.spotify.com/v1/tracks/1dlKS9IKWj2SKdiDwHOgGl,https://api.spotify.com/v1/audio-analysis/1dlKS9IKWj2SKdiDwHOgGl,222033,4,62
0.658,0.571,8,-6.853,0,0.0509,0.0349,0,0.145,0.576,142.957,audio_features,5fjILDUf9zesISaNQznnCN,spotify:track:5fjILDUf9zesISaNQznnCN,https://api.spotify.com/v1/tracks/5fjILDUf9zesISaNQznnCN,https://api.spotify.com/v1/audio-analysis/5fjILDUf9zesISaNQznnCN,226405,3,58
0.895,0.877,0,-4.206,1,0.269,0.103,3.59e-05,0.106,0.595,135.036,audio_features,6X5OFBbrsHRsyO1zP7udgr,spotify:track:6X5OFBbrsHRsyO1zP7udgr,https://api.spotify.com/v1/tracks/6X5OFBbrsHRsyO1zP7udgr,https://api.spotify.com/v1/audio-analysis/6X5OFBbrsHRsyO1zP7udgr,186027,4,78
0.722,0.77,4,-3.828,0,0.0623,0.226,0,0.122,0.216,81.507,audio_features,4fC5jw1TI59GH1emfN1wtk,spotify:track:4fC5jw1TI59GH1emfN1wtk,https://api.spotify.com/v1/tracks/4fC5jw1TI59GH1emfN1wtk,https://api.spotify.com/v1/audio-analysis/4fC5jw1TI59GH1emfN1wtk,149576,4,74
0.787,0.508,6,-7.786,0,0.137,0.198,0,0.0834,0.457,83.975,audio_features,1lmDRuRa12CImUQziVfVw5,spotify:track:1lmDRuRa12CImUQziVfVw5,https://api.spotify.com/v1/tracks/1lmDRuRa12CImUQziVfVw5,https://api.spotify.com/v1/audio-analysis/1lmDRuRa12CImUQziVfVw5,183253,4,72
0.62,0.574,3,-6.751,0,0.403,0.142,0,0.117,0.568,153.212,audio_features,6NQEdjz3LsVGsMfdPzGeQd,spotify:track:6NQEdjz3LsVGsMfdPzGeQd,https://api.spotify.com/v1/tracks/6NQEdjz3LsVGsMfdPzGeQd,https://api.spotify.com/v1/audio-analysis/6NQEdjz3LsVGsMfdPzGeQd,263544,4,60
0.919,0.73,1,-6.581,1,0.088,0.00194,8.51e-05,0.101,0.189,95.044,audio_features,6tUgfsOa8PLkoede5nOR7D,spotify:track:6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/tracks/6tUgfsOa8PLkoede5nOR7D,https://api.spotify.com/v1/audio-analysis/6tUgfsOa8PLkoede5nOR7D,219880,4,83
0.585,0.621,10,-6.736,0,0.296,0.639,0,0.0856,0.563,107.991,audio_features,49FPqdT0kmE3KWGlDmSjQp,spotify:track:49FPqdT0kmE3KWGlDmSjQp,https://api.spotify.com/v1/tracks/49FPqdT0kmE3KWGlDmSjQp,https://api.spotify.com/v1/audio-analysis/49FPqdT0kmE3KWGlDmSjQp,152532,4,58
0.872,0.641,11,-8.414,1,0.273,0.0695,1.22e-05,0.116,0.726,131.956,audio_features,0PGlFX6g5gwb2XhQjgnQc9,spotify:track:0PGlFX6g5gwb2XhQjgnQc9,https://api.spotify.com/v1/tracks/0PGlFX6g5gwb2XhQjgnQc9,https://api.spotify.com/v1/audio-analysis/0PGlFX6g5gwb2XhQjgnQc9,127113,4,57
0.663,0.647,9,-5.38,0,0.315,0.856,0,0.0948,0.583,172.335,audio_features,2N9mBUJ7T0akTwrIkKroFT,spotify:track:2N9mBUJ7T0akTwrIkKroFT,https://api.spotify.com/v1/tracks/2N9mBUJ7T0akTwrIkKroFT,https://api.spotify.com/v1/audio-analysis/2N9mBUJ7T0akTwrIkKroFT,210538,4,54
0.711,0.688,0,-5.859,1,0.343,0.364,0.0175,0.109,0.619,166.082,audio_features,0apvzeJcPw9mB7iSQIBal5,spotify:track:0apvzeJcPw9mB7iSQIBal5,https://api.spotify.com/v1/tracks/0apvzeJcPw9mB7iSQIBal5,https://api.spotify.com/v1/audio-analysis/0apvzeJcPw9mB7iSQIBal5,231520,4,58
0.583,0.696,6,-6.806,1,0.499,0.186,6.72e-05,0.639,0.33,177.766,audio_features,3bCd9LWbzVbx5D735fzQEy,spotify:track:3bCd9LWbzVbx5D735fzQEy,https://api.spotify.com/v1/tracks/3bCd9LWbzVbx5D735fzQEy,https://api.spotify.com/v1/audio-analysis/3bCd9LWbzVbx5D735fzQEy,191626,4,57
0.54,0.659,5,-4.708,1,0.0417,0.186,0,0.148,0.087,104.966,audio_features,0jFGFUFKNuTTRE2j2gSI8Y,spotify:track:0jFGFUFKNuTTRE2j2gSI8Y,https://api.spotify.com/v1/tracks/0jFGFUFKNuTTRE2j2gSI8Y,https://api.spotify.com/v1/audio-analysis/0jFGFUFKNuTTRE2j2gSI8Y,275440,4,58
0.605,0.676,0,-6.424,1,0.0769,0.121,0,0.321,0.289,95.824,audio_features,4SzZq7O8bVDG4WsbBVYNzk,spotify:track:4SzZq7O8bVDG4WsbBVYNzk,https://api.spotify.com/v1/tracks/4SzZq7O8bVDG4WsbBVYNzk,https://api.spotify.com/v1/audio-analysis/4SzZq7O8bVDG4WsbBVYNzk,211799,4,63
0.486,0.463,3,-9.105,1,0.0863,0.894,0,0.182,0.681,145.045,audio_features,61fOn76qpka9rHRbQ6Vxxv,spotify:track:61fOn76qpka9rHRbQ6Vxxv,https://api.spotify.com/v1/tracks/61fOn76qpka9rHRbQ6Vxxv,https://api.spotify.com/v1/audio-analysis/61fOn76qpka9rHRbQ6Vxxv,177819,4,68
0.699,0.614,4,-8.766,0,0.334,0.245,0,0.359,0.59,144.966,audio_features,3VvHSQ2x6PqKYe4MBgxV0a,spotify:track:3VvHSQ2x6PqKYe4MBgxV0a,https://api.spotify.com/v1/tracks/3VvHSQ2x6PqKYe4MBgxV0a,https://api.spotify.com/v1/audio-analysis/3VvHSQ2x6PqKYe4MBgxV0a,212660,4,64
0.785,0.668,1,-6.437,1,0.246,0.00935,0,0.225,0.413,139.99,audio_features,4oIXDViTCImd7soDhJ4NjI,spotify:track:4oIXDViTCImd7soDhJ4NjI,https://api.spotify.com/v1/tracks/4oIXDViTCImd7soDhJ4NjI,https://api.spotify.com/v1/audio-analysis/4oIXDViTCImd7soDhJ4NjI,179350,4,55
0.667,0.801,11,-4.886,0,0.369,0.0834,0.00557,0.513,0.558,81.673,audio_features,3GvaQp4dS3htsegKXq7tUp,spotify:track:3GvaQp4dS3htsegKXq7tUp,https://api.spotify.com/v1/tracks/3GvaQp4dS3htsegKXq7tUp,https://api.spotify.com/v1/audio-analysis/3GvaQp4dS3htsegKXq7tUp,227160,4,65
0.899,0.543,2,-7.257,0,0.413,0.311,0,0.108,0.497,135.053,audio_features,6OBFysy7oKvkbXQ8x6A4nX,spotify:track:6OBFysy7oKvkbXQ8x6A4nX,https://api.spotify.com/v1/tracks/6OBFysy7oKvkbXQ8x6A4nX,https://api.spotify.com/v1/audio-analysis/6OBFysy7oKvkbXQ8x6A4nX,214554,4,54
0.583,0.921,1,-4.943,1,0.285,0.0241,0,0.537,0.209,93.224,audio_features,2sdvkCKvrn9TR2gRmCRcQi,spotify:track:2sdvkCKvrn9TR2gRmCRcQi,https://api.spotify.com/v1/tracks/2sdvkCKvrn9TR2gRmCRcQi,https://api.spotify.com/v1/audio-analysis/2sdvkCKvrn9TR2gRmCRcQi,184407,4,43
0.73,0.628,5,-5.104,0,0.0861,0.165,0,0.154,0.374,141.052,audio_features,4VwX2Ycso2PjDvQA9FbfBp,spotify:track:4VwX2Ycso2PjDvQA9FbfBp,https://api.spotify.com/v1/tracks/4VwX2Ycso2PjDvQA9FbfBp,https://api.spotify.com/v1/audio-analysis/4VwX2Ycso2PjDvQA9FbfBp,172699,4,65
0.79,0.641,2,-5.5,1,0.235,0.000915,0,0.178,0.171,143.913,audio_features,3dixqholn3UPyI5nSxkJ9G,spotify:track:3dixqholn3UPyI5nSxkJ9G,https://api.spotify.com/v1/tracks/3dixqholn3UPyI5nSxkJ9G,https://api.spotify.com/v1/audio-analysis/3dixqholn3UPyI5nSxkJ9G,178502,4,63
0.554,0.454,4,-11.554,1,0.329,0.271,0,0.739,0.399,83.404,audio_features,47p8l1vb8bwho5EqiDACa3,spotify:track:47p8l1vb8bwho5EqiDACa3,https://api.spotify.com/v1/tracks/47p8l1vb8bwho5EqiDACa3,https://api.spotify.com/v1/audio-analysis/47p8l1vb8bwho5EqiDACa3,253347,4,50
0.658,0.83,1,-4.566,1,0.078,0.0516,0,0.282,0.479,120.944,audio_features,0AU50oV3ypRPSxXqpmFGSd,spotify:track:0AU50oV3ypRPSxXqpmFGSd,https://api.spotify.com/v1/tracks/0AU50oV3ypRPSxXqpmFGSd,https://api.spotify.com/v1/audio-analysis/0AU50oV3ypRPSxXqpmFGSd,306560,4,56
0.781,0.277,8,-9.35,1,0.326,0.0408,0.000339,0.0754,0.302,163.987,audio_features,7LaI3mRTJu66r9HKdv7iBx,spotify:track:7LaI3mRTJu66r9HKdv7iBx,https://api.spotify.com/v1/tracks/7LaI3mRTJu66r9HKdv7iBx,https://api.spotify.com/v1/audio-analysis/7LaI3mRTJu66r9HKdv7iBx,204841,4,60
0.718,0.815,0,-3.298,1,0.157,0.137,0.000732,0.244,0.514,102.059,audio_features,487KPKz2hOGpxKT3kqnlPb,spotify:track:487KPKz2hOGpxKT3kqnlPb,https://api.spotify.com/v1/tracks/487KPKz2hOGpxKT3kqnlPb,https://api.spotify.com/v1/audio-analysis/487KPKz2hOGpxKT3kqnlPb,199047,4,43
0.76,0.755,8,-5.0,1,0.0465,0.000523,0.000328,0.0963,0.912,109.062,audio_features,0Orwkf0vWoEnr03FbQDsnQ,spotify:track:0Orwkf0vWoEnr03FbQDsnQ,https://api.spotify.com/v1/tracks/0Orwkf0vWoEnr03FbQDsnQ,https://api.spotify.com/v1/audio-analysis/0Orwkf0vWoEnr03FbQDsnQ,234267,4,45
0.472,0.722,5,-6.844,0,0.0527,0.0262,2.4e-05,0.0984,0.444,106.971,audio_features,74Qt0qUm6TWDciLfstxVPq,spotify:track:74Qt0qUm6TWDciLfstxVPq,https://api.spotify.com/v1/tracks/74Qt0qUm6TWDciLfstxVPq,https://api.spotify.com/v1/audio-analysis/74Qt0qUm6TWDciLfstxVPq,307064,4,51
