danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.702,0.52,2,-6.864,1,0.17,0.00693,3.53e-05,0.122,0.185,77.993,audio_features,4w3dnLvZyFOZNOLm0LwlbD,spotify:track:4w3dnLvZyFOZNOLm0LwlbD,https://api.spotify.com/v1/tracks/4w3dnLvZyFOZNOLm0LwlbD,https://api.spotify.com/v1/audio-analysis/4w3dnLvZyFOZNOLm0LwlbD,183077,4,55
0.81,0.713,4,-2.878,0,0.18,0.167,0,0.192,0.321,128.941,audio_features,55oLGkxs6tvFCxDf2TWPPE,spotify:track:55oLGkxs6tvFCxDf2TWPPE,https://api.spotify.com/v1/tracks/55oLGkxs6tvFCxDf2TWPPE,https://api.spotify.com/v1/audio-analysis/55oLGkxs6tvFCxDf2TWPPE,273365,4,52
0.738,0.755,6,-3.054,0,0.13,0.561,0,0.103,0.794,141.066,audio_features,4wHFLXLWUWEBVWN4ohCvOh,spotify:track:4wHFLXLWUWEBVWN4ohCvOh,https://api.spotify.com/v1/tracks/4wHFLXLWUWEBVWN4ohCvOh,https://api.spotify.com/v1/audio-analysis/4wHFLXLWUWEBVWN4ohCvOh,215000,4,57
0.752,0.403,6,-7.876,0,0.128,0.614,0.000135,0.109,0.384,82.023,audio_features,41PAAuFLXi4vC1mWLslzGe,spotify:track:41PAAuFLXi4vC1mWLslzGe,https://api.spotify.com/v1/tracks/41PAAuFLXi4vC1mWLslzGe,https://api.spotify.com/v1/audio-analysis/41PAAuFLXi4vC1mWLslzGe,156585,4,47
0.697,0.683,8,-3.484,1,0.0359,0.022,0,0.266,0.178,109.95,audio_features,73fmW1b06uvxQu97TasHcJ,spotify:track:73fmW1b06uvxQu97TasHcJ,https://api.spotify.com/v1/tracks/73fmW1b06uvxQu97TasHcJ,https://api.spotify.com/v1/audio-analysis/73fmW1b06uvxQu97TasHcJ,231498,4,59
0.779,0.519,8,-7.698,1,0.426,0.335,0,0.101,0.358,159.953,audio_features,4cbEOjvilRMDX0YML5YPWi,spotify:track:4cbEOjvilRMDX0YML5YPWi,https://api.spotify.com/v1/tracks/4cbEOjvilRMDX0YML5YPWi,https://api.spotify.com/v1/audio-analysis/4cbEOjvilRMDX0YML5YPWi,166267,4,64
0.772,0.632,1,-8.817,1,0.281,0.00206,0.00119,0.851,0.437,146.036,audio_features,25qe4pm3qFftmyDs5tS2aD,spotify:track:25qe4pm3qFftmyDs5tS2aD,https://api.spotify.com/v1/tracks/25qe4pm3qFftmyDs5tS2aD,https://api.spotify.com/v1/audio-analysis/25qe4pm3qFftmyDs5tS2aD,264658,4,47
0.754,0.556,5,-8.527,0,0.23,0.0623,0.00628,0.0792,0.349,147.946,audio_features,5k2AP4fd1lKPOvSmYIVrkY,spotify:track:5k2AP4fd1lKPOvSmYIVrkY,https://api.spotify.com/v1/tracks/5k2AP4fd1lKPOvSmYIVrkY,https://api.spotify.com/v1/audio-analysis/5k2AP4fd1lKPOvSmYIVrkY,221842,4,50
0.728,0.615,9,-8.772,1,0.155,0.0513,0,0.179,0.674,159.951,audio_features,3Y21G0VnRgPcoduBCaAhGX,spotify:track:3Y21G0VnRgPcoduBCaAhGX,https://api.spotify.com/v1/tracks/3Y21G0VnRgPcoduBCaAhGX,https://api.spotify.com/v1/audio-analysis/3Y21G0VnRgPcoduBCaAhGX,93650,4,53
0.558,0.749,8,-6.234,1,0.129,0.223,0.000228,0.191,0.28,90.06,audio_features,0r9irrp9hKkW9mugaiIJqb,spotify:track:0r9irrp9hKkW9mugaiIJqb,https://api.spotify.com/v1/tracks/0r9irrp9hKkW9mugaiIJqb,https://api.spotify.com/v1/audio-analysis/0r9irrp9hKkW9mugaiIJqb,220920,4,68
0.654,0.562,7,-11.857,1,0.433,0.0414,0,0.141,0.668,84.476,audio_features,1mRZBaI4U20l1aF8WUbFaV,spotify:track:1mRZBaI4U20l1aF8WUbFaV,https://api.spotify.com/v1/tracks/1mRZBaI4U20l1aF8WUbFaV,https://api.spotify.com/v1/audio-analysis/1mRZBaI4U20l1aF8WUbFaV,272903,4,46
0.505,0.205,9,-12.942,1,0.211,0.819,0.00326,0.11,0.205,171.952,audio_features,5yxyM2khLltXYKw33xMVNT,spotify:track:5yxyM2khLltXYKw33xMVNT,https://api.spotify.com/v1/tracks/5yxyM2khLltXYKw33xMVNT,https://api.spotify.com/v1/audio-analysis/5yxyM2khLltXYKw33xMVNT,214368,4,51
0.677,0.697,5,-5.63,0,0.0321,0.0198,0,0.144,0.61,134.0,audio_features,5075foWfaIxJZr3hGMopXO,spotify:track:5075foWfaIxJZr3hGMopXO,https://api.spotify.com/v1/tracks/5075foWfaIxJZr3hGMopXO,https://api.spotify.com/v1/audio-analysis/5075foWfaIxJZr3hGMopXO,182837,4,2
0.659,0.763,0,-4.944,1,0.0756,0.112,0,0.574,0.477,146.898,audio_features,6MgaytfrWxQu15W5DEGKQm,spotify:track:6MgaytfrWxQu15W5DEGKQm,https://api.spotify.com/v1/tracks/6MgaytfrWxQu15W5DEGKQm,https://api.spotify.com/v1/audio-analysis/6MgaytfrWxQu15W5DEGKQm,195879,4,74
0.875,0.54,4,-8.182,0,0.0881,0.478,2.12e-05,0.119,0.247,115.0,audio_features,5Z8RmbBjnmaF0iKWgyp27N,spotify:track:5Z8RmbBjnmaF0iKWgyp27N,https://api.spotify.com/v1/tracks/5Z8RmbBjnmaF0iKWgyp27N,https://api.spotify.com/v1/audio-analysis/5Z8RmbBjnmaF0iKWgyp27N,183650,4,45
0.784,0.663,7,-5.088,1,0.0537,0.0428,0,0.0457,0.392,144.003,audio_features,2XLFuIUMIUjznzvdY9WNkN,spotify:track:2XLFuIUMIUjznzvdY9WNkN,https://api.spotify.com/v1/tracks/2XLFuIUMIUjznzvdY9WNkN,https://api.spotify.com/v1/audio-analysis/2XLFuIUMIUjznzvdY9WNkN,227254,4,51
0.711,0.558,3,-7.148,0,0.263,0.572,0,0.144,0.608,140.008,audio_features,2VNebIXRUtdFiSbIhp8DUe,spotify:track:2VNebIXRUtdFiSbIhp8DUe,https://api.spotify.com/v1/tracks/2VNebIXRUtdFiSbIhp8DUe,https://api.spotify.com/v1/audio-analysis/2VNebIXRUtdFiSbIhp8DUe,211495,4,66
0.817,0.521,1,-7.083,1,0.0679,0.0166,8.98e-06,0.125,0.31,145.024,audio_features,5of62mcsa1xvKCYuLC2Ya1,spotify:track:5of62mcsa1xvKCYuLC2Ya1,https://api.spotify.com/v1/tracks/5of62mcsa1xvKCYuLC2Ya1,https://api.spotify.com/v1/audio-analysis/5of62mcsa1xvKCYuLC2Ya1,188773,4,45
0.679,0.779,9,-8.061,1,0.304,0.381,0,0.0942,0.763,100.788,audio_features,5WNuYJH3JCMA9iFIEg6VX4,spotify:track:5WNuYJH3JCMA9iFIEg6VX4,https://api.spotify.com/v1/tracks/5WNuYJH3JCMA9iFIEg6VX4,https://api.spotify.com/v1/audio-analysis/5WNuYJH3JCMA9iFIEg6VX4,294653,4,56
0.696,0.709,0,-4.414,0,0.345,0.736,0,0.175,0.642,77.637,audio_features,77F5snvVri3RyOFoXs9pYD,spotify:track:77F5snvVri3RyOFoXs9pYD,https://api.spotify.com/v1/tracks/77F5snvVri3RyOFoXs9pYD,https://api.spotify.com/v1/audio-analysis/77F5snvVri3RyOFoXs9pYD,198375,4,51
