danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.604,0.767,11,-11.031,0,0.0785,0.000144,4.89e-05,0.174,0.513,189.907,audio_features,6tN6rdEfm6ZtuKsqpoh3on,spotify:track:6tN6rdEfm6ZtuKsqpoh3on,https://api.spotify.com/v1/tracks/6tN6rdEfm6ZtuKsqpoh3on,https://api.spotify.com/v1/audio-analysis/6tN6rdEfm6ZtuKsqpoh3on,96853,4,70
0.815,0.667,1,-10.841,1,0.254,0.134,0,0.329,0.643,97.504,audio_features,4uuZnt6DS1LTvCpfZb98Bq,spotify:track:4uuZnt6DS1LTvCpfZb98Bq,https://api.spotify.com/v1/tracks/4uuZnt6DS1LTvCpfZb98Bq,https://api.spotify.com/v1/audio-analysis/4uuZnt6DS1LTvCpfZb98Bq,242400,4,3
0.799,0.823,6,-8.918,1,0.0466,1.37e-05,0.0912,0.328,0.738,131.974,audio_features,6pyn5n6bOUX0iqZxA88H34,spotify:track:6pyn5n6bOUX0iqZxA88H34,https://api.spotify.com/v1/tracks/6pyn5n6bOUX0iqZxA88H34,https://api.spotify.com/v1/audio-analysis/6pyn5n6bOUX0iqZxA88H34,275667,4,42
0.762,0.643,6,-9.31,1,0.152,0.375,0,0.0603,0.682,126.98,audio_features,5EGVmjPN2y1s3hrPcQGqiF,spotify:track:5EGVmjPN2y1s3hrPcQGqiF,https://api.spotify.com/v1/tracks/5EGVmjPN2y1s3hrPcQGqiF,https://api.spotify.com/v1/audio-analysis/5EGVmjPN2y1s3hrPcQGqiF,223333,4,42
0.734,0.812,9,-6.13,0,0.156,0.0754,0,0.0766,0.168,106.051,audio_features,59fKNCUMTncSMICMNqT2in,spotify:track:59fKNCUMTncSMICMNqT2in,https://api.spotify.com/v1/tracks/59fKNCUMTncSMICMNqT2in,https://api.spotify.com/v1/audio-analysis/59fKNCUMTncSMICMNqT2in,261440,4,47
0.743,0.879,10,-5.22,0,0.306,0.0256,0,0.127,0.661,94.125,audio_features,0WtTqjocYc6CIfQFV1760X,spotify:track:0WtTqjocYc6CIfQFV1760X,https://api.spotify.com/v1/tracks/0WtTqjocYc6CIfQFV1760X,https://api.spotify.com/v1/audio-analysis/0WtTqjocYc6CIfQFV1760X,356240,4,44
0.739,0.814,8,-7.028,1,0.059,0.751,0,0.611,0.802,126.978,audio_features,4n3HlzRZxEwxqHXADt758Y,spotify:track:4n3HlzRZxEwxqHXADt758Y,https://api.spotify.com/v1/tracks/4n3HlzRZxEwxqHXADt758Y,https://api.spotify.com/v1/audio-analysis/4n3HlzRZxEwxqHXADt758Y,194646,4,40
0.827,0.867,4,-7.481,1,0.206,0.181,0,0.0634,0.88,87.989,audio_features,5UCPOj1XG4WRm35YDKUgyz,spotify:track:5UCPOj1XG4WRm35YDKUgyz,https://api.spotify.com/v1/tracks/5UCPOj1XG4WRm35YDKUgyz,https://api.spotify.com/v1/audio-analysis/5UCPOj1XG4WRm35YDKUgyz,305480,4,40
0.823,0.583,11,-11.404,0,0.173,0.00429,0.000108,0.109,0.616,95.11,audio_features,1MxFicnnrdo9RzFLAm4Gsf,spotify:track:1MxFicnnrdo9RzFLAm4Gsf,https://api.spotify.com/v1/tracks/1MxFicnnrdo9RzFLAm4Gsf,https://api.spotify.com/v1/audio-analysis/1MxFicnnrdo9RzFLAm4Gsf,178853,4,65
0.334,0.0793,11,-16.204,1,0.0497,0.92,1.18e-05,0.0974,0.159,73.557,audio_features,3Anij5qBWyyn3FC17FAqPY,spotify:track:3Anij5qBWyyn3FC17FAqPY,https://api.spotify.com/v1/tracks/3Anij5qBWyyn3FC17FAqPY,https://api.spotify.com/v1/audio-analysis/3Anij5qBWyyn3FC17FAqPY,352948,3,45
0.724,0.509,9,-6.196,1,0.152,0.239,0.00278,0.101,0.285,77.856,audio_features,5YIrN8eiSm9X7uodyoCmCp,spotify:track:5YIrN8eiSm9X7uodyoCmCp,https://api.spotify.com/v1/tracks/5YIrN8eiSm9X7uodyoCmCp,https://api.spotify.com/v1/audio-analysis/5YIrN8eiSm9X7uodyoCmCp,234840,4,45
0.886,0.673,9,-10.931,1,0.0726,0.0681,5.92e-06,0.184,0.933,111.607,audio_features,1MuEjGAGDw07ZqkuX7ea4O,spotify:track:1MuEjGAGDw07ZqkuX7ea4O,https://api.spotify.com/v1/tracks/1MuEjGAGDw07ZqkuX7ea4O,https://api.spotify.com/v1/audio-analysis/1MuEjGAGDw07ZqkuX7ea4O,235213,4,38
0.407,0.647,7,-6.031,0,0.125,0.384,0,0.0862,0.398,88.061,audio_features,3W6PmtGTyLwWBWUYplSWHT,spotify:track:3W6PmtGTyLwWBWUYplSWHT,https://api.spotify.com/v1/tracks/3W6PmtGTyLwWBWUYplSWHT,https://api.spotify.com/v1/audio-analysis/3W6PmtGTyLwWBWUYplSWHT,197560,1,66
0.564,0.801,1,-4.7,0,0.187,0.3,0,0.106,0.802,85.836,audio_features,00HMEiBMDkbNCHLJL6zqVk,spotify:track:00HMEiBMDkbNCHLJL6zqVk,https://api.spotify.com/v1/tracks/00HMEiBMDkbNCHLJL6zqVk,https://api.spotify.com/v1/audio-analysis/00HMEiBMDkbNCHLJL6zqVk,236213,4,55
0.884,0.641,1,-10.52,1,0.273,0.0469,0,0.321,0.554,92.915,audio_features,7LZDnTeLZK2OXnLsr8t8Tx,spotify:track:7LZDnTeLZK2OXnLsr8t8Tx,https://api.spotify.com/v1/tracks/7LZDnTeLZK2OXnLsr8t8Tx,https://api.spotify.com/v1/audio-analysis/7LZDnTeLZK2OXnLsr8t8Tx,262400,4,40
0.762,0.599,1,-6.665,1,0.191,0.0426,1.3e-06,0.437,0.873,79.377,audio_features,4cJannWi0zsarKSNQDMbqv,spotify:track:4cJannWi0zsarKSNQDMbqv,https://api.spotify.com/v1/tracks/4cJannWi0zsarKSNQDMbqv,https://api.spotify.com/v1/audio-analysis/4cJannWi0zsarKSNQDMbqv,350107,4,46
0.675,0.845,11,-4.789,0,0.336,0.136,0,0.133,0.537,79.006,audio_features,2lRFoKiiuZvMh2VRaOeFXn,spotify:track:2lRFoKiiuZvMh2VRaOeFXn,https://api.spotify.com/v1/tracks/2lRFoKiiuZvMh2VRaOeFXn,https://api.spotify.com/v1/audio-analysis/2lRFoKiiuZvMh2VRaOeFXn,271261,4,32
0.822,0.847,7,-7.498,1,0.288,0.0109,1.01e-05,0.08,0.682,95.035,audio_features,4fr1ceHZvZl2kY1GYm6GlJ,spotify:track:4fr1ceHZvZl2kY1GYm6GlJ,https://api.spotify.com/v1/tracks/4fr1ceHZvZl2kY1GYm6GlJ,https://api.spotify.com/v1/audio-analysis/4fr1ceHZvZl2kY1GYm6GlJ,215987,4,38
0.64,0.769,0,-6.038,1,0.338,0.167,0,0.284,0.754,96.515,audio_features,4qnAL2v6WtgxbJ5DxWgLno,spotify:track:4qnAL2v6WtgxbJ5DxWgLno,https://api.spotify.com/v1/tracks/4qnAL2v6WtgxbJ5DxWgLno,https://api.spotify.com/v1/audio-analysis/4qnAL2v6WtgxbJ5DxWgLno,231987,4,33
0.758,0.565,5,-5.476,0,0.0801,0.0693,0,0.0791,0.355,92.134,audio_features,16smAuwyrmkBEbb4X4YYzE,spotify:track:16smAuwyrmkBEbb4X4YYzE,https://api.spotify.com/v1/tracks/16smAuwyrmkBEbb4X4YYzE,https://api.spotify.com/v1/audio-analysis/16smAuwyrmkBEbb4X4YYzE,146133,4,34
0.382,0.531,10,-7.905,0,0.158,0.616,0,0.114,0.292,94.539,audio_features,6YGafW6x5LnUYTmdVJNKBN,spotify:track:6YGafW6x5LnUYTmdVJNKBN,https://api.spotify.com/v1/tracks/6YGafW6x5LnUYTmdVJNKBN,https://api.spotify.com/v1/audio-analysis/6YGafW6x5LnUYTmdVJNKBN,226873,4,34
0.464,0.798,8,-7.417,0,0.296,0.245,0,0.314,0.62,106.876,audio_features,19yDsmC7MexMWIRjXlsuF4,spotify:track:19yDsmC7MexMWIRjXlsuF4,https://api.spotify.com/v1/tracks/19yDsmC7MexMWIRjXlsuF4,https://api.spotify.com/v1/audio-analysis/19yDsmC7MexMWIRjXlsuF4,193107,4,33
0.635,0.574,5,-10.14,1,0.144,0.0311,0,0.188,0.723,178.057,audio_features,1nNMwW05wHul1lSYHmGM3m,spotify:track:1nNMwW05wHul1lSYHmGM3m,https://api.spotify.com/v1/tracks/1nNMwW05wHul1lSYHmGM3m,https://api.spotify.com/v1/audio-analysis/1nNMwW05wHul1lSYHmGM3m,155733,4,34
0.772,0.766,5,-8.96,0,0.0533,0.0252,0.011,0.2,0.759,96.581,audio_features,7DBIvPoaC3Wv69Qe5II7b3,spotify:track:7DBIvPoaC3Wv69Qe5II7b3,https://api.spotify.com/v1/tracks/7DBIvPoaC3Wv69Qe5II7b3,https://api.spotify.com/v1/audio-analysis/7DBIvPoaC3Wv69Qe5II7b3,223573,4,41
0.901,0.291,7,-14.537,1,0.246,0.0151,0,0.279,0.371,103.998,audio_features,4ZtbsYTOuF1hotmpNn8qpA,spotify:track:4ZtbsYTOuF1hotmpNn8qpA,https://api.spotify.com/v1/tracks/4ZtbsYTOuF1hotmpNn8qpA,https://api.spotify.com/v1/audio-analysis/4ZtbsYTOuF1hotmpNn8qpA,234426,4,36
0.887,0.492,10,-10.964,0,0.0776,0.00136,1.92e-05,0.115,0.673,98.08,audio_features,6J6oYeZX2VgdIyNWJI8ylf,spotify:track:6J6oYeZX2VgdIyNWJI8ylf,https://api.spotify.com/v1/tracks/6J6oYeZX2VgdIyNWJI8ylf,https://api.spotify.com/v1/audio-analysis/6J6oYeZX2VgdIyNWJI8ylf,265227,4,35
0.771,0.619,6,-8.926,0,0.255,0.115,0,0.0973,0.611,90.904,audio_features,0xm4ONa9AnzwVRAO1gIu4v,spotify:track:0xm4ONa9AnzwVRAO1gIu4v,https://api.spotify.com/v1/tracks/0xm4ONa9AnzwVRAO1gIu4v,https://api.spotify.com/v1/audio-analysis/0xm4ONa9AnzwVRAO1gIu4v,296107,4,38
0.499,0.745,5,-5.565,1,0.159,0.188,2.79e-05,0.0865,0.452,86.023,audio_features,7wy0z84DaALeFYa53tJ9F2,spotify:track:7wy0z84DaALeFYa53tJ9F2,https://api.spotify.com/v1/tracks/7wy0z84DaALeFYa53tJ9F2,https://api.spotify.com/v1/audio-analysis/7wy0z84DaALeFYa53tJ9F2,187193,4,33
0.607,0.745,7,-5.149,1,0.253,0.0149,0,0.728,0.408,174.067,audio_features,2gvlqDMOpGLjD6i5nfO89z,spotify:track:2gvlqDMOpGLjD6i5nfO89z,https://api.spotify.com/v1/tracks/2gvlqDMOpGLjD6i5nfO89z,https://api.spotify.com/v1/audio-analysis/2gvlqDMOpGLjD6i5nfO89z,249907,4,32
0.78,0.416,1,-6.712,1,0.157,0.165,0,0.0709,0.125,129.992,audio_features,0GWLNSnKmzKcmTL2AGqeCb,spotify:track:0GWLNSnKmzKcmTL2AGqeCb,https://api.spotify.com/v1/tracks/0GWLNSnKmzKcmTL2AGqeCb,https://api.spotify.com/v1/audio-analysis/0GWLNSnKmzKcmTL2AGqeCb,207453,4,39
0.37,0.978,1,-3.55,1,0.332,0.0789,0,0.35,0.392,119.508,audio_features,0gI4QbH1CfMLyHF10a0hQc,spotify:track:0gI4QbH1CfMLyHF10a0hQc,https://api.spotify.com/v1/tracks/0gI4QbH1CfMLyHF10a0hQc,https://api.spotify.com/v1/audio-analysis/0gI4QbH1CfMLyHF10a0hQc,252347,3,31
0.735,0.412,0,-13.405,1,0.0764,0.122,0,0.088,0.634,86.528,audio_features,60aWxtMGD2eHPNJPxJ9nae,spotify:track:60aWxtMGD2eHPNJPxJ9nae,https://api.spotify.com/v1/tracks/60aWxtMGD2eHPNJPxJ9nae,https://api.spotify.com/v1/audio-analysis/60aWxtMGD2eHPNJPxJ9nae,206760,4,32
0.716,0.0385,6,-25.972,1,0.738,0.987,0.000111,0.155,0.197,86.82,audio_features,1aeQUlT3fNViIUNtimzgeK,spotify:track:1aeQUlT3fNViIUNtimzgeK,https://api.spotify.com/v1/tracks/1aeQUlT3fNViIUNtimzgeK,https://api.spotify.com/v1/audio-analysis/1aeQUlT3fNViIUNtimzgeK,129072,4,29
0.599,0.852,9,-4.299,1,0.0621,0.218,0.125,0.145,0.652,91.393,audio_features,2igDCdkPxsG876uqueSr9F,spotify:track:2igDCdkPxsG876uqueSr9F,https://api.spotify.com/v1/tracks/2igDCdkPxsG876uqueSr9F,https://api.spotify.com/v1/audio-analysis/2igDCdkPxsG876uqueSr9F,158242,4,31
0.582,0.737,8,-5.417,0,0.158,0.416,0,0.154,0.628,122.498,audio_features,0HAJpzhta0QljXSpzSQKmm,spotify:track:0HAJpzhta0QljXSpzSQKmm,https://api.spotify.com/v1/tracks/0HAJpzhta0QljXSpzSQKmm,https://api.spotify.com/v1/audio-analysis/0HAJpzhta0QljXSpzSQKmm,233400,4,34
