danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.275,0.19,7,-12.314,1,0.0332,0.891,0.000239,0.107,0.0659,79.585,audio_features,7fSQOK7USZYJ9ndPB0qPnz,spotify:track:7fSQOK7USZYJ9ndPB0qPnz,https://api.spotify.com/v1/tracks/7fSQOK7USZYJ9ndPB0qPnz,https://api.spotify.com/v1/audio-analysis/7fSQOK7USZYJ9ndPB0qPnz,295973,3,53
0.608,0.252,9,-11.742,1,0.0303,0.557,0.00541,0.115,0.195,122.019,audio_features,0Znrkkl2NYC2AEbgEbENSO,spotify:track:0Znrkkl2NYC2AEbgEbENSO,https://api.spotify.com/v1/tracks/0Znrkkl2NYC2AEbgEbENSO,https://api.spotify.com/v1/audio-analysis/0Znrkkl2NYC2AEbgEbENSO,260693,4,54
0.657,0.387,6,-6.732,1,0.0368,0.703,0,0.113,0.589,127.314,audio_features,2a5G4TZmbJ9diTwCDj2zfE,spotify:track:2a5G4TZmbJ9diTwCDj2zfE,https://api.spotify.com/v1/tracks/2a5G4TZmbJ9diTwCDj2zfE,https://api.spotify.com/v1/audio-analysis/2a5G4TZmbJ9diTwCDj2zfE,154080,4,51
0.549,0.534,9,-4.019,0,0.0746,0.406,0,0.249,0.379,103.589,audio_features,7aClnSmZmUYgJ4xJAYX3oU,spotify:track:7aClnSmZmUYgJ4xJAYX3oU,https://api.spotify.com/v1/tracks/7aClnSmZmUYgJ4xJAYX3oU,https://api.spotify.com/v1/audio-analysis/7aClnSmZmUYgJ4xJAYX3oU,178560,4,41
0.733,0.733,10,-5.696,0,0.0804,0.356,7.17e-05,0.102,0.467,112.909,audio_features,0sHsdjZfAzde0n97zUj7FE,spotify:track:0sHsdjZfAzde0n97zUj7FE,https://api.spotify.com/v1/tracks/0sHsdjZfAzde0n97zUj7FE,https://api.spotify.com/v1/audio-analysis/0sHsdjZfAzde0n97zUj7FE,206573,4,6
0.21,0.351,9,-8.279,1,0.033,0.91,0.00197,0.196,0.152,82.423,audio_features,1WmEC0afDTqApN9vkgvi9G,spotify:track:1WmEC0afDTqApN9vkgvi9G,https://api.spotify.com/v1/tracks/1WmEC0afDTqApN9vkgvi9G,https://api.spotify.com/v1/audio-analysis/1WmEC0afDTqApN9vkgvi9G,264600,3,45
0.608,0.938,2,-4.544,1,0.198,0.201,0.00407,0.966,0.758,96.064,audio_features,1tpShM80HMT9vKjRiA3EzW,spotify:track:1tpShM80HMT9vKjRiA3EzW,https://api.spotify.com/v1/tracks/1tpShM80HMT9vKjRiA3EzW,https://api.spotify.com/v1/audio-analysis/1tpShM80HMT9vKjRiA3EzW,238733,4,24
0.355,0.668,0,-8.444,1,0.0482,0.362,1.23e-06,0.727,0.413,139.734,audio_features,6s2wpWPFPAgKg2LXxi1Oee,spotify:track:6s2wpWPFPAgKg2LXxi1Oee,https://api.spotify.com/v1/tracks/6s2wpWPFPAgKg2LXxi1Oee,https://api.spotify.com/v1/audio-analysis/6s2wpWPFPAgKg2LXxi1Oee,267600,4,71
0.499,0.589,0,-9.057,1,0.0532,0.207,0,0.0849,0.68,167.032,audio_features,3KQZfTzm43Z1fqTr3YjmBO,spotify:track:3KQZfTzm43Z1fqTr3YjmBO,https://api.spotify.com/v1/tracks/3KQZfTzm43Z1fqTr3YjmBO,https://api.spotify.com/v1/audio-analysis/3KQZfTzm43Z1fqTr3YjmBO,148307,4,62
0.666,0.524,4,-6.516,0,0.0287,0.752,0,0.0828,0.579,71.988,audio_features,6d69Gd9D4dpSfahKTOiyWw,spotify:track:6d69Gd9D4dpSfahKTOiyWw,https://api.spotify.com/v1/tracks/6d69Gd9D4dpSfahKTOiyWw,https://api.spotify.com/v1/audio-analysis/6d69Gd9D4dpSfahKTOiyWw,174813,4,41
0.312,0.418,7,-9.146,1,0.0296,0.131,0.000679,0.0836,0.237,130.795,audio_features,4fzyvSu73BhGvi96p2zwjL,spotify:track:4fzyvSu73BhGvi96p2zwjL,https://api.spotify.com/v1/tracks/4fzyvSu73BhGvi96p2zwjL,https://api.spotify.com/v1/audio-analysis/4fzyvSu73BhGvi96p2zwjL,242496,4,78
0.306,0.276,5,-7.528,1,0.0321,0.512,0,0.108,0.16,126.929,audio_features,7v3aWV2OCW6B8D69Lw1bTF,spotify:track:7v3aWV2OCW6B8D69Lw1bTF,https://api.spotify.com/v1/tracks/7v3aWV2OCW6B8D69Lw1bTF,https://api.spotify.com/v1/audio-analysis/7v3aWV2OCW6B8D69Lw1bTF,292800,4,36
0.212,0.138,1,-18.931,1,0.0489,0.977,0.00458,0.118,0.0747,73.315,audio_features,0NM2zkAAvkI2SB4TOTKtKH,spotify:track:0NM2zkAAvkI2SB4TOTKtKH,https://api.spotify.com/v1/tracks/0NM2zkAAvkI2SB4TOTKtKH,https://api.spotify.com/v1/audio-analysis/0NM2zkAAvkI2SB4TOTKtKH,225693,1,37
0.746,0.554,5,-7.316,1,0.0331,0.113,0,0.318,0.697,129.205,audio_features,3jv9C7JQMybmMEtQ7GODVr,spotify:track:3jv9C7JQMybmMEtQ7GODVr,https://api.spotify.com/v1/tracks/3jv9C7JQMybmMEtQ7GODVr,https://api.spotify.com/v1/audio-analysis/3jv9C7JQMybmMEtQ7GODVr,187787,4,39
0.664,0.557,11,-8.828,1,0.0414,0.246,2.12e-05,0.0802,0.32,80.99,audio_features,09D3J2UjnMCu23BA6lQBeJ,spotify:track:09D3J2UjnMCu23BA6lQBeJ,https://api.spotify.com/v1/tracks/09D3J2UjnMCu23BA6lQBeJ,https://api.spotify.com/v1/audio-analysis/09D3J2UjnMCu23BA6lQBeJ,241867,4,32
0.771,0.122,5,-12.384,1,0.0542,0.817,1.26e-06,0.122,0.634,148.113,audio_features,732qfVoTwzKNDTGm1MfJvp,spotify:track:732qfVoTwzKNDTGm1MfJvp,https://api.spotify.com/v1/tracks/732qfVoTwzKNDTGm1MfJvp,https://api.spotify.com/v1/audio-analysis/732qfVoTwzKNDTGm1MfJvp,130507,4,58
0.431,0.814,11,-3.381,1,0.0443,0.204,1.91e-06,0.226,0.379,73.412,audio_features,2gZ7DfMCpu6p6AMzwZGw2s,spotify:track:2gZ7DfMCpu6p6AMzwZGw2s,https://api.spotify.com/v1/tracks/2gZ7DfMCpu6p6AMzwZGw2s,https://api.spotify.com/v1/audio-analysis/2gZ7DfMCpu6p6AMzwZGw2s,211413,4,44
0.424,0.245,7,-15.532,1,0.094,0.606,0.0652,0.221,0.403,199.31,audio_features,0XY0MVyU7T5fnQxQ0ji1kL,spotify:track:0XY0MVyU7T5fnQxQ0ji1kL,https://api.spotify.com/v1/tracks/0XY0MVyU7T5fnQxQ0ji1kL,https://api.spotify.com/v1/audio-analysis/0XY0MVyU7T5fnQxQ0ji1kL,326760,4,41
0.564,0.174,7,-15.924,1,0.0389,0.704,0.00317,0.139,0.207,111.542,audio_features,32FPbGJoorlikZpAKznh5b,spotify:track:32FPbGJoorlikZpAKznh5b,https://api.spotify.com/v1/tracks/32FPbGJoorlikZpAKznh5b,https://api.spotify.com/v1/audio-analysis/32FPbGJoorlikZpAKznh5b,250400,3,27
0.474,0.508,7,-5.455,1,0.0255,0.533,0,0.0764,0.373,154.555,audio_features,0XpApJu5havzspIyIVe2ut,spotify:track:0XpApJu5havzspIyIVe2ut,https://api.spotify.com/v1/tracks/0XpApJu5havzspIyIVe2ut,https://api.spotify.com/v1/audio-analysis/0XpApJu5havzspIyIVe2ut,256347,3,43
0.704,0.755,2,-5.761,1,0.0295,0.64,0,0.151,0.802,128.866,audio_features,2qeBRZ9HYNz6W6XfeZJ5Jn,spotify:track:2qeBRZ9HYNz6W6XfeZJ5Jn,https://api.spotify.com/v1/tracks/2qeBRZ9HYNz6W6XfeZJ5Jn,https://api.spotify.com/v1/audio-analysis/2qeBRZ9HYNz6W6XfeZJ5Jn,124800,4,48
0.677,0.61,8,-3.488,1,0.0276,0.3,0,0.0689,0.533,140.076,audio_features,5PoM70u6QUqyMSOFGiyYig,spotify:track:5PoM70u6QUqyMSOFGiyYig,https://api.spotify.com/v1/tracks/5PoM70u6QUqyMSOFGiyYig,https://api.spotify.com/v1/audio-analysis/5PoM70u6QUqyMSOFGiyYig,211259,4,25
0.478,0.486,1,-7.703,1,0.0239,0.0631,0.000244,0.0915,0.184,99.037,audio_features,4tIRfGubuiEDHwqGUZaG1c,spotify:track:4tIRfGubuiEDHwqGUZaG1c,https://api.spotify.com/v1/tracks/4tIRfGubuiEDHwqGUZaG1c,https://api.spotify.com/v1/audio-analysis/4tIRfGubuiEDHwqGUZaG1c,255200,4,9
0.595,0.531,3,-5.935,1,0.0238,0.323,0,0.105,0.205,102.068,audio_features,3ZtHqS2FZwbP8U0Soi0rg6,spotify:track:3ZtHqS2FZwbP8U0Soi0rg6,https://api.spotify.com/v1/tracks/3ZtHqS2FZwbP8U0Soi0rg6,https://api.spotify.com/v1/audio-analysis/3ZtHqS2FZwbP8U0Soi0rg6,219760,4,10
0.547,0.823,2,-11.281,1,0.033,0.114,1.22e-05,0.38,0.825,140.585,audio_features,0m8JScKN5AX29Lejm6Z7wI,spotify:track:0m8JScKN5AX29Lejm6Z7wI,https://api.spotify.com/v1/tracks/0m8JScKN5AX29Lejm6Z7wI,https://api.spotify.com/v1/audio-analysis/0m8JScKN5AX29Lejm6Z7wI,272907,4,39
0.729,0.533,7,-5.792,1,0.0369,0.482,0,0.242,0.516,106.874,audio_features,1UaJU1iRJoH32kAIUZouOi,spotify:track:1UaJU1iRJoH32kAIUZouOi,https://api.spotify.com/v1/tracks/1UaJU1iRJoH32kAIUZouOi,https://api.spotify.com/v1/audio-analysis/1UaJU1iRJoH32kAIUZouOi,184200,4,30
0.239,0.479,1,-5.707,1,0.0457,0.723,0,0.114,0.435,209.537,audio_features,0WILpCr7gw89SERgM2Vr41,spotify:track:0WILpCr7gw89SERgM2Vr41,https://api.spotify.com/v1/tracks/0WILpCr7gw89SERgM2Vr41,https://api.spotify.com/v1/audio-analysis/0WILpCr7gw89SERgM2Vr41,290827,3,33
0.41,0.246,4,-11.094,1,0.0327,0.9,6.65e-06,0.337,0.383,93.729,audio_features,4inxUf99A4bbKugSz3WDVu,spotify:track:4inxUf99A4bbKugSz3WDVu,https://api.spotify.com/v1/tracks/4inxUf99A4bbKugSz3WDVu,https://api.spotify.com/v1/audio-analysis/4inxUf99A4bbKugSz3WDVu,206520,3,39
0.739,0.538,11,-6.688,0,0.0373,0.0571,0,0.104,0.639,100.987,audio_features,1uJOPNfbtCWaQ8Nh4muH0x,spotify:track:1uJOPNfbtCWaQ8Nh4muH0x,https://api.spotify.com/v1/tracks/1uJOPNfbtCWaQ8Nh4muH0x,https://api.spotify.com/v1/audio-analysis/1uJOPNfbtCWaQ8Nh4muH0x,192772,3,31
0.494,0.422,4,-9.127,1,0.0285,0.0651,6.33e-06,0.125,0.258,139.993,audio_features,6ESF1frEsRUZ8lbvZue1Nl,spotify:track:6ESF1frEsRUZ8lbvZue1Nl,https://api.spotify.com/v1/tracks/6ESF1frEsRUZ8lbvZue1Nl,https://api.spotify.com/v1/audio-analysis/6ESF1frEsRUZ8lbvZue1Nl,219173,4,1
0.392,0.403,1,-9.521,1,0.0271,0.598,2.49e-06,0.162,0.0583,105.962,audio_features,7F2Ddscrxo9ZMaVRX25atH,spotify:track:7F2Ddscrxo9ZMaVRX25atH,https://api.spotify.com/v1/tracks/7F2Ddscrxo9ZMaVRX25atH,https://api.spotify.com/v1/audio-analysis/7F2Ddscrxo9ZMaVRX25atH,199867,4,29
0.506,0.919,2,-5.614,1,0.0378,0.00216,4.06e-05,0.129,0.838,147.031,audio_features,6Ck8wEw3iPhe4PR1XaXwoI,spotify:track:6Ck8wEw3iPhe4PR1XaXwoI,https://api.spotify.com/v1/tracks/6Ck8wEw3iPhe4PR1XaXwoI,https://api.spotify.com/v1/audio-analysis/6Ck8wEw3iPhe4PR1XaXwoI,170853,4,20
0.571,0.828,0,-5.43,1,0.0259,0.0123,6.42e-06,0.648,0.573,97.264,audio_features,6RKtQYp8pRaC9ZMtGoxzjP,spotify:track:6RKtQYp8pRaC9ZMtGoxzjP,https://api.spotify.com/v1/tracks/6RKtQYp8pRaC9ZMtGoxzjP,https://api.spotify.com/v1/audio-analysis/6RKtQYp8pRaC9ZMtGoxzjP,211000,4,8
0.67,0.527,7,-10.912,1,0.0306,0.0877,0.00769,0.257,0.769,132.206,audio_features,1TDViNm4aVBC7yZtc5Gn3o,spotify:track:1TDViNm4aVBC7yZtc5Gn3o,https://api.spotify.com/v1/tracks/1TDViNm4aVBC7yZtc5Gn3o,https://api.spotify.com/v1/audio-analysis/1TDViNm4aVBC7yZtc5Gn3o,211800,4,28
0.411,0.158,6,-10.731,0,0.0301,0.94,1.47e-05,0.101,0.166,85.741,audio_features,3CIvynowLFibpsDYR52OZ7,spotify:track:3CIvynowLFibpsDYR52OZ7,https://api.spotify.com/v1/tracks/3CIvynowLFibpsDYR52OZ7,https://api.spotify.com/v1/audio-analysis/3CIvynowLFibpsDYR52OZ7,257493,4,34
0.277,0.313,2,-11.174,1,0.0574,0.686,0,0.134,0.0903,60.073,audio_features,4fzedlH5eHGSTDPp5mYwmE,spotify:track:4fzedlH5eHGSTDPp5mYwmE,https://api.spotify.com/v1/tracks/4fzedlH5eHGSTDPp5mYwmE,https://api.spotify.com/v1/audio-analysis/4fzedlH5eHGSTDPp5mYwmE,176760,4,0
0.482,0.222,5,-10.476,1,0.0283,0.84,1.69e-06,0.12,0.399,135.816,audio_features,3aO9lZalu1G9br6g1VsPPd,spotify:track:3aO9lZalu1G9br6g1VsPPd,https://api.spotify.com/v1/tracks/3aO9lZalu1G9br6g1VsPPd,https://api.spotify.com/v1/audio-analysis/3aO9lZalu1G9br6g1VsPPd,251880,3,41
0.742,0.588,3,-6.775,1,0.0302,0.704,1.77e-05,0.142,0.868,125.974,audio_features,0sJ8b7BHdTuH2nDmQNOMSR,spotify:track:0sJ8b7BHdTuH2nDmQNOMSR,https://api.spotify.com/v1/tracks/0sJ8b7BHdTuH2nDmQNOMSR,https://api.spotify.com/v1/audio-analysis/0sJ8b7BHdTuH2nDmQNOMSR,140680,4,31
0.448,0.936,7,-6.164,1,0.0847,0.00771,6.36e-05,0.296,0.65,151.963,audio_features,4L6doLAWuNh6fFl5USQhVj,spotify:track:4L6doLAWuNh6fFl5USQhVj,https://api.spotify.com/v1/tracks/4L6doLAWuNh6fFl5USQhVj,https://api.spotify.com/v1/audio-analysis/4L6doLAWuNh6fFl5USQhVj,215867,4,33
0.648,0.383,5,-11.274,1,0.0513,0.21,0.000249,0.1,0.445,96.221,audio_features,5dHlrELyuCAhJov8QoT4y9,spotify:track:5dHlrELyuCAhJov8QoT4y9,https://api.spotify.com/v1/tracks/5dHlrELyuCAhJov8QoT4y9,https://api.spotify.com/v1/audio-analysis/5dHlrELyuCAhJov8QoT4y9,202947,3,2
0.381,0.307,9,-7.817,1,0.0305,0.905,0.0757,0.153,0.25,56.963,audio_features,3zJgkL8v0UNVdyKTGc8wzk,spotify:track:3zJgkL8v0UNVdyKTGc8wzk,https://api.spotify.com/v1/tracks/3zJgkL8v0UNVdyKTGc8wzk,https://api.spotify.com/v1/audio-analysis/3zJgkL8v0UNVdyKTGc8wzk,73707,3,37
0.599,0.642,0,-6.936,1,0.0363,0.164,3.33e-05,0.0992,0.349,115.412,audio_features,1hvpDAxZPKjKztOc72sv06,spotify:track:1hvpDAxZPKjKztOc72sv06,https://api.spotify.com/v1/tracks/1hvpDAxZPKjKztOc72sv06,https://api.spotify.com/v1/audio-analysis/1hvpDAxZPKjKztOc72sv06,222533,4,76
0.509,0.784,7,-6.368,1,0.0299,0.0236,0.0309,0.107,0.542,99.314,audio_features,0zBgDqxdMUpWoRJwV4ONuX,spotify:track:0zBgDqxdMUpWoRJwV4ONuX,https://api.spotify.com/v1/tracks/0zBgDqxdMUpWoRJwV4ONuX,https://api.spotify.com/v1/audio-analysis/0zBgDqxdMUpWoRJwV4ONuX,219347,3,27
0.778,0.592,11,-8.283,0,0.0651,0.533,4.26e-05,0.125,0.777,121.339,audio_features,7nmiob80AYzWutx7ZVSdbF,spotify:track:7nmiob80AYzWutx7ZVSdbF,https://api.spotify.com/v1/tracks/7nmiob80AYzWutx7ZVSdbF,https://api.spotify.com/v1/audio-analysis/7nmiob80AYzWutx7ZVSdbF,232893,4,41
0.194,0.296,3,-10.429,1,0.0322,0.741,2.82e-05,0.0862,0.121,91.547,audio_features,1sEC3X76vXgpsgnfaXEMwR,spotify:track:1sEC3X76vXgpsgnfaXEMwR,https://api.spotify.com/v1/tracks/1sEC3X76vXgpsgnfaXEMwR,https://api.spotify.com/v1/audio-analysis/1sEC3X76vXgpsgnfaXEMwR,273573,3,55
0.437,0.259,7,-13.801,0,0.0356,0.848,0.0135,0.106,0.152,129.055,audio_features,7oQPw0aD7uzzYU5rHkTcZI,spotify:track:7oQPw0aD7uzzYU5rHkTcZI,https://api.spotify.com/v1/tracks/7oQPw0aD7uzzYU5rHkTcZI,https://api.spotify.com/v1/audio-analysis/7oQPw0aD7uzzYU5rHkTcZI,210640,3,43
0.207,0.234,4,-13.39,1,0.0344,0.821,0.0304,0.152,0.198,179.755,audio_features,1zQkTpft8By4Auiig5GF5d,spotify:track:1zQkTpft8By4Auiig5GF5d,https://api.spotify.com/v1/tracks/1zQkTpft8By4Auiig5GF5d,https://api.spotify.com/v1/audio-analysis/1zQkTpft8By4Auiig5GF5d,220987,3,29
0.59,0.379,5,-6.655,1,0.0544,0.53,0,0.178,0.598,132.001,audio_features,1ba3RJ93r300sxl3BXUstM,spotify:track:1ba3RJ93r300sxl3BXUstM,https://api.spotify.com/v1/tracks/1ba3RJ93r300sxl3BXUstM,https://api.spotify.com/v1/audio-analysis/1ba3RJ93r300sxl3BXUstM,206040,4,42
0.574,0.392,9,-9.321,1,0.0296,0.813,0,0.18,0.517,107.15,audio_features,6uz0njltraSPv5nrgDB3FT,spotify:track:6uz0njltraSPv5nrgDB3FT,https://api.spotify.com/v1/tracks/6uz0njltraSPv5nrgDB3FT,https://api.spotify.com/v1/audio-analysis/6uz0njltraSPv5nrgDB3FT,169680,4,40
