danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.356,0.503,9,-8.937,1,0.0734,0.766,2.51e-06,0.871,0.331,88.816,audio_features,6doSV1UQjyKxiNCnBnDTeG,spotify:track:6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/tracks/6doSV1UQjyKxiNCnBnDTeG,https://api.spotify.com/v1/audio-analysis/6doSV1UQjyKxiNCnBnDTeG,223947,4,53
0.604,0.742,8,-5.066,0,0.0437,0.465,1.25e-06,0.0422,0.931,97.022,audio_features,5mEZnn9CgZifo7kL4Gpzxu,spotify:track:5mEZnn9CgZifo7kL4Gpzxu,https://api.spotify.com/v1/tracks/5mEZnn9CgZifo7kL4Gpzxu,https://api.spotify.com/v1/audio-analysis/5mEZnn9CgZifo7kL4Gpzxu,222533,4,40
0.144,0.346,8,-6.221,1,0.0301,0.904,0,0.105,0.211,185.032,audio_features,50l5C1hyJVPU33JDmXtbAf,spotify:track:50l5C1hyJVPU33JDmXtbAf,https://api.spotify.com/v1/tracks/50l5C1hyJVPU33JDmXtbAf,https://api.spotify.com/v1/audio-analysis/50l5C1hyJVPU33JDmXtbAf,229160,3,31
0.445,0.858,7,-2.249,1,0.0881,0.00394,2.21e-05,0.046,0.457,156.331,audio_features,3ZjCGpTXLUpg7cAaZzgwBP,spotify:track:3ZjCGpTXLUpg7cAaZzgwBP,https://api.spotify.com/v1/tracks/3ZjCGpTXLUpg7cAaZzgwBP,https://api.spotify.com/v1/audio-analysis/3ZjCGpTXLUpg7cAaZzgwBP,294720,4,31
0.631,0.747,5,-6.447,0,0.0296,0.0809,0,0.359,0.96,131.897,audio_features,58r8dYXFBGvbw0rZ06gcnT,spotify:track:58r8dYXFBGvbw0rZ06gcnT,https://api.spotify.com/v1/tracks/58r8dYXFBGvbw0rZ06gcnT,https://api.spotify.com/v1/audio-analysis/58r8dYXFBGvbw0rZ06gcnT,128773,4,50
0.714,0.88,5,-6.243,0,0.097,0.221,0,0.0542,0.878,105.006,audio_features,0LFUSNvMSxhoF7RuKreZ6X,spotify:track:0LFUSNvMSxhoF7RuKreZ6X,https://api.spotify.com/v1/tracks/0LFUSNvMSxhoF7RuKreZ6X,https://api.spotify.com/v1/audio-analysis/0LFUSNvMSxhoF7RuKreZ6X,195440,4,29
0.801,0.494,7,-7.718,1,0.178,0.785,0,0.15,0.963,126.236,audio_features,5bq1SdKmY485brK19CDbyu,spotify:track:5bq1SdKmY485brK19CDbyu,https://api.spotify.com/v1/tracks/5bq1SdKmY485brK19CDbyu,https://api.spotify.com/v1/audio-analysis/5bq1SdKmY485brK19CDbyu,52213,3,1
0.544,0.868,1,-3.457,0,0.0903,0.00722,0,0.0927,0.746,179.961,audio_features,0BSBzobfETKbKYe5ZJWkFj,spotify:track:0BSBzobfETKbKYe5ZJWkFj,https://api.spotify.com/v1/tracks/0BSBzobfETKbKYe5ZJWkFj,https://api.spotify.com/v1/audio-analysis/0BSBzobfETKbKYe5ZJWkFj,226000,4,40
0.592,0.0992,4,-10.773,1,0.0305,0.476,0,0.162,0.289,85.325,audio_features,0Q9wNCWAaoOF2s5TC8ppQn,spotify:track:0Q9wNCWAaoOF2s5TC8ppQn,https://api.spotify.com/v1/tracks/0Q9wNCWAaoOF2s5TC8ppQn,https://api.spotify.com/v1/audio-analysis/0Q9wNCWAaoOF2s5TC8ppQn,196107,4,33
0.615,0.599,0,-8.885,0,0.0298,0.427,0.07,0.0617,0.589,95.002,audio_features,5RSnaJU1gEkCtyAgZIPjZD,spotify:track:5RSnaJU1gEkCtyAgZIPjZD,https://api.spotify.com/v1/tracks/5RSnaJU1gEkCtyAgZIPjZD,https://api.spotify.com/v1/audio-analysis/5RSnaJU1gEkCtyAgZIPjZD,214333,4,30
