danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.383,0.0654,9,-24.796,1,0.0462,0.992,0.954,0.0756,0.173,129.011,audio_features,0i2C8gMOfBjLFFurZyJwLg,spotify:track:0i2C8gMOfBjLFFurZyJwLg,https://api.spotify.com/v1/tracks/0i2C8gMOfBjLFFurZyJwLg,https://api.spotify.com/v1/audio-analysis/0i2C8gMOfBjLFFurZyJwLg,194440,4,50
0.4,0.159,5,-15.295,1,0.0453,0.986,0.861,0.102,0.163,77.692,audio_features,5tonIMBlp63D4gSJQU2I6l,spotify:track:5tonIMBlp63D4gSJQU2I6l,https://api.spotify.com/v1/tracks/5tonIMBlp63D4gSJQU2I6l,https://api.spotify.com/v1/audio-analysis/5tonIMBlp63D4gSJQU2I6l,227359,4,52
0.55,0.0258,0,-23.645,1,0.0716,0.995,0.945,0.0943,0.301,99.6,audio_features,2UULAbBdnQNgf6qu5N009c,spotify:track:2UULAbBdnQNgf6qu5N009c,https://api.spotify.com/v1/tracks/2UULAbBdnQNgf6qu5N009c,https://api.spotify.com/v1/audio-analysis/2UULAbBdnQNgf6qu5N009c,150000,4,58
0.542,0.0321,7,-22.902,1,0.0461,0.993,0.939,0.107,0.188,66.987,audio_features,4t7gSDW8t9Nzoy3z63Q253,spotify:track:4t7gSDW8t9Nzoy3z63Q253,https://api.spotify.com/v1/tracks/4t7gSDW8t9Nzoy3z63Q253,https://api.spotify.com/v1/audio-analysis/4t7gSDW8t9Nzoy3z63Q253,137506,3,59
0.438,0.0153,5,-26.985,1,0.0457,0.994,0.966,0.121,0.196,66.752,audio_features,7bLh5731j5ouzABXYQisTt,spotify:track:7bLh5731j5ouzABXYQisTt,https://api.spotify.com/v1/tracks/7bLh5731j5ouzABXYQisTt,https://api.spotify.com/v1/audio-analysis/7bLh5731j5ouzABXYQisTt,205500,4,61
0.389,0.0471,3,-21.994,1,0.0446,0.992,0.953,0.124,0.123,109.486,audio_features,7adF8nbrf6PWrdK7RPVjyF,spotify:track:7adF8nbrf6PWrdK7RPVjyF,https://api.spotify.com/v1/tracks/7adF8nbrf6PWrdK7RPVjyF,https://api.spotify.com/v1/audio-analysis/7adF8nbrf6PWrdK7RPVjyF,198000,4,62
0.609,0.0375,5,-23.805,1,0.0455,0.994,0.946,0.114,0.299,72.961,audio_features,4Qii8HjYctNiVuMcFBT4Im,spotify:track:4Qii8HjYctNiVuMcFBT4Im,https://api.spotify.com/v1/tracks/4Qii8HjYctNiVuMcFBT4Im,https://api.spotify.com/v1/audio-analysis/4Qii8HjYctNiVuMcFBT4Im,192043,4,58
0.39,0.0114,0,-28.898,1,0.0532,0.994,0.958,0.106,0.294,141.6,audio_features,7rlYTBzRsyHDSpNP0COfcQ,spotify:track:7rlYTBzRsyHDSpNP0COfcQ,https://api.spotify.com/v1/tracks/7rlYTBzRsyHDSpNP0COfcQ,https://api.spotify.com/v1/audio-analysis/7rlYTBzRsyHDSpNP0COfcQ,184500,3,59
0.55,0.053,8,-22.044,1,0.0486,0.995,0.947,0.119,0.333,99.525,audio_features,4gjU5sX4EBfZZPy2IBy9JK,spotify:track:4gjU5sX4EBfZZPy2IBy9JK,https://api.spotify.com/v1/tracks/4gjU5sX4EBfZZPy2IBy9JK,https://api.spotify.com/v1/audio-analysis/4gjU5sX4EBfZZPy2IBy9JK,179483,4,59
0.573,0.0961,0,-21.353,1,0.063,0.992,0.952,0.0933,0.349,109.443,audio_features,5XB4pCmfsspHUDOSTck6tM,spotify:track:5XB4pCmfsspHUDOSTck6tM,https://api.spotify.com/v1/tracks/5XB4pCmfsspHUDOSTck6tM,https://api.spotify.com/v1/audio-analysis/5XB4pCmfsspHUDOSTck6tM,175500,4,60
