danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.639,0.815,11,-3.845,1,0.0362,0.468,0,0.344,0.758,112.985,audio_features,78pn8k7RogKo2oxl0DyX6d,spotify:track:78pn8k7RogKo2oxl0DyX6d,https://api.spotify.com/v1/tracks/78pn8k7RogKo2oxl0DyX6d,https://api.spotify.com/v1/audio-analysis/78pn8k7RogKo2oxl0DyX6d,239587,4,69
0.41,0.538,6,-10.475,0,0.0725,0.724,0,0.19,0.327,129.369,audio_features,6Zztw1ERHqXAngHE8PfO6N,spotify:track:6Zztw1ERHqXAngHE8PfO6N,https://api.spotify.com/v1/tracks/6Zztw1ERHqXAngHE8PfO6N,https://api.spotify.com/v1/audio-analysis/6Zztw1ERHqXAngHE8PfO6N,223613,4,64
0.664,0.223,1,-8.306,1,0.0301,0.753,1.82e-05,0.115,0.252,102.823,audio_features,1htvQortjxd77bL4TIlvQg,spotify:track:1htvQortjxd77bL4TIlvQg,https://api.spotify.com/v1/tracks/1htvQortjxd77bL4TIlvQg,https://api.spotify.com/v1/audio-analysis/1htvQortjxd77bL4TIlvQg,182703,3,54
0.601,0.688,5,-5.51,1,0.0322,0.0134,0,0.115,0.507,123.945,audio_features,7bTxH0EbMwhJ0ISY0M2Yce,spotify:track:7bTxH0EbMwhJ0ISY0M2Yce,https://api.spotify.com/v1/tracks/7bTxH0EbMwhJ0ISY0M2Yce,https://api.spotify.com/v1/audio-analysis/7bTxH0EbMwhJ0ISY0M2Yce,230187,4,70
0.706,0.948,9,-4.199,1,0.0318,0.0173,6.87e-05,0.256,0.88,118.021,audio_features,4mOPMSyc9tQsiB4BWFshbQ,spotify:track:4mOPMSyc9tQsiB4BWFshbQ,https://api.spotify.com/v1/tracks/4mOPMSyc9tQsiB4BWFshbQ,https://api.spotify.com/v1/audio-analysis/4mOPMSyc9tQsiB4BWFshbQ,211187,4,57
0.701,0.378,1,-7.693,1,0.0279,0.42,0,0.0461,0.321,90.985,audio_features,2NuBmpSF7QrpD6s9jlobzg,spotify:track:2NuBmpSF7QrpD6s9jlobzg,https://api.spotify.com/v1/tracks/2NuBmpSF7QrpD6s9jlobzg,https://api.spotify.com/v1/audio-analysis/2NuBmpSF7QrpD6s9jlobzg,244720,4,49
0.592,0.388,6,-9.416,0,0.0314,0.832,0.000157,0.247,0.514,95.991,audio_features,6pWGNVEd6GcX4MmaBAwFhO,spotify:track:6pWGNVEd6GcX4MmaBAwFhO,https://api.spotify.com/v1/tracks/6pWGNVEd6GcX4MmaBAwFhO,https://api.spotify.com/v1/audio-analysis/6pWGNVEd6GcX4MmaBAwFhO,203942,4,57
0.716,0.742,0,-5.103,1,0.0407,0.0338,0,0.105,0.879,129.014,audio_features,7bVtNuuRXxwEvKelw08FB0,spotify:track:7bVtNuuRXxwEvKelw08FB0,https://api.spotify.com/v1/tracks/7bVtNuuRXxwEvKelw08FB0,https://api.spotify.com/v1/audio-analysis/7bVtNuuRXxwEvKelw08FB0,205627,4,71
0.261,0.327,9,-8.455,1,0.0435,0.691,5.59e-06,0.123,0.333,165.363,audio_features,6xmfLN1386DVM7OtAF1et1,spotify:track:6xmfLN1386DVM7OtAF1et1,https://api.spotify.com/v1/tracks/6xmfLN1386DVM7OtAF1et1,https://api.spotify.com/v1/audio-analysis/6xmfLN1386DVM7OtAF1et1,221360,4,57
0.678,0.893,9,-5.871,1,0.069,0.0714,0,0.0794,0.684,111.057,audio_features,3kyZcS729JZYDVJvxjsCbl,spotify:track:3kyZcS729JZYDVJvxjsCbl,https://api.spotify.com/v1/tracks/3kyZcS729JZYDVJvxjsCbl,https://api.spotify.com/v1/audio-analysis/3kyZcS729JZYDVJvxjsCbl,303627,4,57
0.549,0.669,1,-5.283,1,0.0367,0.426,1.22e-06,0.0943,0.288,132.222,audio_features,3d0Watxgeszfb1s7249VsM,spotify:track:3d0Watxgeszfb1s7249VsM,https://api.spotify.com/v1/tracks/3d0Watxgeszfb1s7249VsM,https://api.spotify.com/v1/audio-analysis/3d0Watxgeszfb1s7249VsM,238136,4,58
0.325,0.486,8,-6.135,1,0.0387,0.633,0,0.108,0.263,106.427,audio_features,63Mp0wBST8VB5L3DndlETi,spotify:track:63Mp0wBST8VB5L3DndlETi,https://api.spotify.com/v1/tracks/63Mp0wBST8VB5L3DndlETi,https://api.spotify.com/v1/audio-analysis/63Mp0wBST8VB5L3DndlETi,249173,4,66
