danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.78,0.519,7,-6.904,1,0.0282,0.644,0,0.0918,0.629,115.989,audio_features,7IPuNEm3yWhhOxmJfoIO17,spotify:track:7IPuNEm3yWhhOxmJfoIO17,https://api.spotify.com/v1/tracks/7IPuNEm3yWhhOxmJfoIO17,https://api.spotify.com/v1/audio-analysis/7IPuNEm3yWhhOxmJfoIO17,208060,4,36
0.49,0.713,4,-6.529,1,0.0441,0.129,0.000148,0.116,0.202,114.934,audio_features,3li9TmbwGuoNoN4TjmW2yY,spotify:track:3li9TmbwGuoNoN4TjmW2yY,https://api.spotify.com/v1/tracks/3li9TmbwGuoNoN4TjmW2yY,https://api.spotify.com/v1/audio-analysis/3li9TmbwGuoNoN4TjmW2yY,309000,4,40
0.663,0.284,0,-10.64,1,0.0318,0.796,0,0.094,0.265,123.008,audio_features,0rKjJB90TZ62o8npz8QEn3,spotify:track:0rKjJB90TZ62o8npz8QEn3,https://api.spotify.com/v1/tracks/0rKjJB90TZ62o8npz8QEn3,https://api.spotify.com/v1/audio-analysis/0rKjJB90TZ62o8npz8QEn3,288293,4,49
0.523,0.333,0,-10.466,1,0.0263,0.592,1.7e-05,0.14,0.241,77.014,audio_features,6zeGEI2xy5wqBIkK2yyJxT,spotify:track:6zeGEI2xy5wqBIkK2yyJxT,https://api.spotify.com/v1/tracks/6zeGEI2xy5wqBIkK2yyJxT,https://api.spotify.com/v1/audio-analysis/6zeGEI2xy5wqBIkK2yyJxT,273000,4,36
0.323,0.45,0,-8.545,1,0.0274,0.271,1.16e-06,0.105,0.203,93.726,audio_features,2bZFe1ofcf8XwudrXSGcaN,spotify:track:2bZFe1ofcf8XwudrXSGcaN,https://api.spotify.com/v1/tracks/2bZFe1ofcf8XwudrXSGcaN,https://api.spotify.com/v1/audio-analysis/2bZFe1ofcf8XwudrXSGcaN,259854,3,35
0.521,0.249,1,-13.825,1,0.0276,0.897,0.000125,0.0681,0.496,136.902,audio_features,2wIcC00knzyI889QUMQy4D,spotify:track:2wIcC00knzyI889QUMQy4D,https://api.spotify.com/v1/tracks/2wIcC00knzyI889QUMQy4D,https://api.spotify.com/v1/audio-analysis/2wIcC00knzyI889QUMQy4D,260787,4,19
0.324,0.212,0,-7.479,1,0.0279,0.926,0,0.0949,0.457,86.781,audio_features,0EoQJXwVIsHZu0coGl9VJV,spotify:track:0EoQJXwVIsHZu0coGl9VJV,https://api.spotify.com/v1/tracks/0EoQJXwVIsHZu0coGl9VJV,https://api.spotify.com/v1/audio-analysis/0EoQJXwVIsHZu0coGl9VJV,154800,4,36
0.473,0.408,7,-10.094,1,0.0349,0.952,3.67e-05,0.125,0.326,101.291,audio_features,1x2ucodSFXBkzZHmkXudqh,spotify:track:1x2ucodSFXBkzZHmkXudqh,https://api.spotify.com/v1/tracks/1x2ucodSFXBkzZHmkXudqh,https://api.spotify.com/v1/audio-analysis/1x2ucodSFXBkzZHmkXudqh,229490,3,3
0.644,0.388,11,-7.743,1,0.0316,0.334,7.82e-06,0.109,0.328,135.805,audio_features,6ZqMgj1KxtP8443N945hhp,spotify:track:6ZqMgj1KxtP8443N945hhp,https://api.spotify.com/v1/tracks/6ZqMgj1KxtP8443N945hhp,https://api.spotify.com/v1/audio-analysis/6ZqMgj1KxtP8443N945hhp,209200,3,5
0.656,0.319,7,-11.373,1,0.0268,0.00984,0,0.136,0.466,99.016,audio_features,0Kb456SGXRLDQy0wXINfXf,spotify:track:0Kb456SGXRLDQy0wXINfXf,https://api.spotify.com/v1/tracks/0Kb456SGXRLDQy0wXINfXf,https://api.spotify.com/v1/audio-analysis/0Kb456SGXRLDQy0wXINfXf,230661,4,46
0.29,0.294,11,-16.206,0,0.0286,0.498,0,0.0866,0.347,52.999,audio_features,06jFpzCr6TfpIL4L0a5fmw,spotify:track:06jFpzCr6TfpIL4L0a5fmw,https://api.spotify.com/v1/tracks/06jFpzCr6TfpIL4L0a5fmw,https://api.spotify.com/v1/audio-analysis/06jFpzCr6TfpIL4L0a5fmw,164600,4,44
