danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.43,0.304,2,-10.472,0,0.0288,0.859,0.000838,0.0821,0.336,133.773,audio_features,6YF3c5wRHPkYjTAbhUIQXH,spotify:track:6YF3c5wRHPkYjTAbhUIQXH,https://api.spotify.com/v1/tracks/6YF3c5wRHPkYjTAbhUIQXH,https://api.spotify.com/v1/audio-analysis/6YF3c5wRHPkYjTAbhUIQXH,204027,3,49
0.542,0.58,0,-5.956,1,0.0314,0.522,0,0.115,0.166,148.03,audio_features,3LuuJYWZnPEnuZXmqRvQ1E,spotify:track:3LuuJYWZnPEnuZXmqRvQ1E,https://api.spotify.com/v1/tracks/3LuuJYWZnPEnuZXmqRvQ1E,https://api.spotify.com/v1/audio-analysis/3LuuJYWZnPEnuZXmqRvQ1E,241347,4,52
0.371,0.498,0,-5.733,1,0.0356,0.58,0,0.235,0.279,150.071,audio_features,2SOVNLOqcyCmQAgUwwlDj0,spotify:track:2SOVNLOqcyCmQAgUwwlDj0,https://api.spotify.com/v1/tracks/2SOVNLOqcyCmQAgUwwlDj0,https://api.spotify.com/v1/audio-analysis/2SOVNLOqcyCmQAgUwwlDj0,218085,3,56
0.692,0.258,5,-13.704,1,0.0286,0.935,0.00856,0.163,0.436,97.713,audio_features,7hpLF0oJp6ep673kdBaTAb,spotify:track:7hpLF0oJp6ep673kdBaTAb,https://api.spotify.com/v1/tracks/7hpLF0oJp6ep673kdBaTAb,https://api.spotify.com/v1/audio-analysis/7hpLF0oJp6ep673kdBaTAb,215627,4,53
0.358,0.492,0,-7.879,1,0.0361,0.195,0,0.119,0.224,128.226,audio_features,3A6D0KCqilGhtEPyiccHF2,spotify:track:3A6D0KCqilGhtEPyiccHF2,https://api.spotify.com/v1/tracks/3A6D0KCqilGhtEPyiccHF2,https://api.spotify.com/v1/audio-analysis/3A6D0KCqilGhtEPyiccHF2,269040,4,42
0.231,0.378,0,-8.27,1,0.0364,0.274,0,0.101,0.176,164.312,audio_features,7KjboC48aR6z4ZvRKLFl5J,spotify:track:7KjboC48aR6z4ZvRKLFl5J,https://api.spotify.com/v1/tracks/7KjboC48aR6z4ZvRKLFl5J,https://api.spotify.com/v1/audio-analysis/7KjboC48aR6z4ZvRKLFl5J,239387,3,51
0.44,0.252,7,-12.385,1,0.0372,0.873,2.95e-06,0.0673,0.23,107.837,audio_features,6E6OI395lJ3uQnz9w8bqTD,spotify:track:6E6OI395lJ3uQnz9w8bqTD,https://api.spotify.com/v1/tracks/6E6OI395lJ3uQnz9w8bqTD,https://api.spotify.com/v1/audio-analysis/6E6OI395lJ3uQnz9w8bqTD,152427,4,55
0.711,0.591,6,-5.438,0,0.367,0.165,8.21e-05,0.471,0.422,163.072,audio_features,1nWPVNKus8DaMBbzKebz8e,spotify:track:1nWPVNKus8DaMBbzKebz8e,https://api.spotify.com/v1/tracks/1nWPVNKus8DaMBbzKebz8e,https://api.spotify.com/v1/audio-analysis/1nWPVNKus8DaMBbzKebz8e,216067,4,54
0.362,0.173,5,-9.902,1,0.0377,0.981,2.92e-05,0.105,0.184,115.347,audio_features,0t0LBpsJne6FlpnUF0l89S,spotify:track:0t0LBpsJne6FlpnUF0l89S,https://api.spotify.com/v1/tracks/0t0LBpsJne6FlpnUF0l89S,https://api.spotify.com/v1/audio-analysis/0t0LBpsJne6FlpnUF0l89S,216573,4,67
0.355,0.48,0,-7.522,1,0.0361,0.338,1.62e-06,0.0988,0.126,176.112,audio_features,0OSon6W7u7OkERkxhmQ1MR,spotify:track:0OSon6W7u7OkERkxhmQ1MR,https://api.spotify.com/v1/tracks/0OSon6W7u7OkERkxhmQ1MR,https://api.spotify.com/v1/audio-analysis/0OSon6W7u7OkERkxhmQ1MR,188548,4,53
0.564,0.801,1,-4.7,0,0.187,0.3,0,0.106,0.802,85.836,audio_features,00HMEiBMDkbNCHLJL6zqVk,spotify:track:00HMEiBMDkbNCHLJL6zqVk,https://api.spotify.com/v1/tracks/00HMEiBMDkbNCHLJL6zqVk,https://api.spotify.com/v1/audio-analysis/00HMEiBMDkbNCHLJL6zqVk,236213,4,55
0.527,0.125,3,-15.503,0,0.0315,0.686,0.000414,0.099,0.171,100.01,audio_features,1kI9qM5rvq9DvEIh2q62bx,spotify:track:1kI9qM5rvq9DvEIh2q62bx,https://api.spotify.com/v1/tracks/1kI9qM5rvq9DvEIh2q62bx,https://api.spotify.com/v1/audio-analysis/1kI9qM5rvq9DvEIh2q62bx,277471,4,53
0.503,0.233,10,-10.985,1,0.0285,0.797,0,0.0946,0.107,79.851,audio_features,31wGncgYPc7WsxBwtcdGGE,spotify:track:31wGncgYPc7WsxBwtcdGGE,https://api.spotify.com/v1/tracks/31wGncgYPc7WsxBwtcdGGE,https://api.spotify.com/v1/audio-analysis/31wGncgYPc7WsxBwtcdGGE,200160,4,58
0.545,0.812,11,-4.755,1,0.0402,0.0104,2.97e-06,0.108,0.376,108.004,audio_features,67tuiZHtgDAitP1yvBPwMA,spotify:track:67tuiZHtgDAitP1yvBPwMA,https://api.spotify.com/v1/tracks/67tuiZHtgDAitP1yvBPwMA,https://api.spotify.com/v1/audio-analysis/67tuiZHtgDAitP1yvBPwMA,280333,4,55
0.353,0.185,0,-12.557,1,0.0388,0.92,0.0244,0.106,0.175,118.467,audio_features,0xRO7EKgYKVB8zKIoiXMDD,spotify:track:0xRO7EKgYKVB8zKIoiXMDD,https://api.spotify.com/v1/tracks/0xRO7EKgYKVB8zKIoiXMDD,https://api.spotify.com/v1/audio-analysis/0xRO7EKgYKVB8zKIoiXMDD,236850,4,45
0.585,0.739,8,-5.648,1,0.027,0.0698,0,0.09,0.604,100.004,audio_features,35gCzkvK8rPz9nuDXPPZaP,spotify:track:35gCzkvK8rPz9nuDXPPZaP,https://api.spotify.com/v1/tracks/35gCzkvK8rPz9nuDXPPZaP,https://api.spotify.com/v1/audio-analysis/35gCzkvK8rPz9nuDXPPZaP,166587,4,52
0.601,0.558,0,-6.798,1,0.031,0.158,0,0.0953,0.32,125.987,audio_features,57ZRgwURSuMKwyHAp6A1M6,spotify:track:57ZRgwURSuMKwyHAp6A1M6,https://api.spotify.com/v1/tracks/57ZRgwURSuMKwyHAp6A1M6,https://api.spotify.com/v1/audio-analysis/57ZRgwURSuMKwyHAp6A1M6,230173,4,20
0.478,0.542,5,-10.135,1,0.0367,0.244,0,0.0839,0.821,167.486,audio_features,2qoZNAP3JLyIOtbsPtBjvV,spotify:track:2qoZNAP3JLyIOtbsPtBjvV,https://api.spotify.com/v1/tracks/2qoZNAP3JLyIOtbsPtBjvV,https://api.spotify.com/v1/audio-analysis/2qoZNAP3JLyIOtbsPtBjvV,147227,4,66
0.517,0.702,3,-6.763,1,0.0247,0.00722,0,0.0896,0.414,83.873,audio_features,4FPrAERfkPKOBKrRoyuxLu,spotify:track:4FPrAERfkPKOBKrRoyuxLu,https://api.spotify.com/v1/tracks/4FPrAERfkPKOBKrRoyuxLu,https://api.spotify.com/v1/audio-analysis/4FPrAERfkPKOBKrRoyuxLu,198267,4,66
0.355,0.668,0,-8.444,1,0.0482,0.362,1.23e-06,0.727,0.413,139.734,audio_features,6s2wpWPFPAgKg2LXxi1Oee,spotify:track:6s2wpWPFPAgKg2LXxi1Oee,https://api.spotify.com/v1/tracks/6s2wpWPFPAgKg2LXxi1Oee,https://api.spotify.com/v1/audio-analysis/6s2wpWPFPAgKg2LXxi1Oee,267600,4,71
0.492,0.828,0,-2.14,1,0.0662,0.00253,0,0.342,0.567,81.409,audio_features,3MhfDX0UaeJQ2vOhv9J8RC,spotify:track:3MhfDX0UaeJQ2vOhv9J8RC,https://api.spotify.com/v1/tracks/3MhfDX0UaeJQ2vOhv9J8RC,https://api.spotify.com/v1/audio-analysis/3MhfDX0UaeJQ2vOhv9J8RC,232213,4,61
