danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.423,0.223,5,-15.328,0,0.0289,0.929,0.906,0.125,0.0379,137.169,audio_features,1OMdL6Ut9yYWgq05eUKGuq,spotify:track:1OMdL6Ut9yYWgq05eUKGuq,https://api.spotify.com/v1/tracks/1OMdL6Ut9yYWgq05eUKGuq,https://api.spotify.com/v1/audio-analysis/1OMdL6Ut9yYWgq05eUKGuq,186974,3,64
0.322,0.0231,10,-24.111,0,0.0411,0.987,0.924,0.108,0.0844,69.031,audio_features,08j4QJ7vkLcWRjtrkUWTzc,spotify:track:08j4QJ7vkLcWRjtrkUWTzc,https://api.spotify.com/v1/tracks/08j4QJ7vkLcWRjtrkUWTzc,https://api.spotify.com/v1/audio-analysis/08j4QJ7vkLcWRjtrkUWTzc,163960,4,61
0.462,0.0218,1,-23.948,1,0.0617,0.994,0.941,0.131,0.234,73.926,audio_features,5tPC4oQ38t2K8W9KvjFb18,spotify:track:5tPC4oQ38t2K8W9KvjFb18,https://api.spotify.com/v1/tracks/5tPC4oQ38t2K8W9KvjFb18,https://api.spotify.com/v1/audio-analysis/5tPC4oQ38t2K8W9KvjFb18,195426,4,57
0.3,0.00533,5,-27.931,1,0.0578,0.995,0.957,0.0839,0.278,66.767,audio_features,3fq5ri1lV8Ildl9gxYGJBS,spotify:track:3fq5ri1lV8Ildl9gxYGJBS,https://api.spotify.com/v1/tracks/3fq5ri1lV8Ildl9gxYGJBS,https://api.spotify.com/v1/audio-analysis/3fq5ri1lV8Ildl9gxYGJBS,246500,4,54
0.334,0.00847,8,-27.883,1,0.044,0.992,0.831,0.203,0.0709,65.779,audio_features,0ixQwOnEMg8e2W2xb921CW,spotify:track:0ixQwOnEMg8e2W2xb921CW,https://api.spotify.com/v1/tracks/0ixQwOnEMg8e2W2xb921CW,https://api.spotify.com/v1/audio-analysis/0ixQwOnEMg8e2W2xb921CW,211780,5,52
0.428,0.0171,5,-23.331,0,0.0384,0.995,0.899,0.114,0.0349,69.289,audio_features,7ztPYJ5ZBE4XpvazukN9Mo,spotify:track:7ztPYJ5ZBE4XpvazukN9Mo,https://api.spotify.com/v1/tracks/7ztPYJ5ZBE4XpvazukN9Mo,https://api.spotify.com/v1/audio-analysis/7ztPYJ5ZBE4XpvazukN9Mo,344600,4,58
0.374,0.0327,0,-22.232,1,0.0433,0.876,0.894,0.109,0.0316,139.991,audio_features,30Hno8aL8TNyzLLPjMH1GJ,spotify:track:30Hno8aL8TNyzLLPjMH1GJ,https://api.spotify.com/v1/tracks/30Hno8aL8TNyzLLPjMH1GJ,https://api.spotify.com/v1/audio-analysis/30Hno8aL8TNyzLLPjMH1GJ,213600,4,53
0.275,0.0541,2,-22.887,0,0.0351,0.93,0.911,0.106,0.0485,68.703,audio_features,3f6kU6FghUAdak3afpymtX,spotify:track:3f6kU6FghUAdak3afpymtX,https://api.spotify.com/v1/tracks/3f6kU6FghUAdak3afpymtX,https://api.spotify.com/v1/audio-analysis/3f6kU6FghUAdak3afpymtX,366869,4,54
0.101,0.0055,0,-31.781,0,0.0456,0.971,0.938,0.101,0.0385,87.731,audio_features,2kiYZsBcruikyTqe3jXhbM,spotify:track:2kiYZsBcruikyTqe3jXhbM,https://api.spotify.com/v1/tracks/2kiYZsBcruikyTqe3jXhbM,https://api.spotify.com/v1/audio-analysis/2kiYZsBcruikyTqe3jXhbM,464667,5,56
0.367,0.136,8,-20.606,1,0.0412,0.653,0.915,0.117,0.104,169.706,audio_features,1vohbmg3p6Hy4p3AHEWFhB,spotify:track:1vohbmg3p6Hy4p3AHEWFhB,https://api.spotify.com/v1/tracks/1vohbmg3p6Hy4p3AHEWFhB,https://api.spotify.com/v1/audio-analysis/1vohbmg3p6Hy4p3AHEWFhB,244083,3,55
