danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.51,0.715,9,-13.303,0,0.041,0.124,0.948,0.206,0.184,169.986,audio_features,67kUPwZHMMJiuHE0lC9B0B,spotify:track:67kUPwZHMMJiuHE0lC9B0B,https://api.spotify.com/v1/tracks/67kUPwZHMMJiuHE0lC9B0B,https://api.spotify.com/v1/audio-analysis/67kUPwZHMMJiuHE0lC9B0B,268235,4,42
0.58,0.536,9,-13.196,0,0.0339,0.00314,0.896,0.146,0.158,120.006,audio_features,4KEAwR19gpPkp7i3lRDcY4,spotify:track:4KEAwR19gpPkp7i3lRDcY4,https://api.spotify.com/v1/tracks/4KEAwR19gpPkp7i3lRDcY4,https://api.spotify.com/v1/audio-analysis/4KEAwR19gpPkp7i3lRDcY4,248056,4,43
0.453,0.662,2,-7.324,1,0.0299,0.865,0.912,0.192,0.209,172.231,audio_features,6R2uB1qjMmsak7jWdJ5Vq0,spotify:track:6R2uB1qjMmsak7jWdJ5Vq0,https://api.spotify.com/v1/tracks/6R2uB1qjMmsak7jWdJ5Vq0,https://api.spotify.com/v1/audio-analysis/6R2uB1qjMmsak7jWdJ5Vq0,245581,4,33
0.6,0.242,10,-15.986,1,0.0289,0.896,0.876,0.0812,0.181,139.9,audio_features,1HK7RUjWXaXOrYgD5D1nOQ,spotify:track:1HK7RUjWXaXOrYgD5D1nOQ,https://api.spotify.com/v1/tracks/1HK7RUjWXaXOrYgD5D1nOQ,https://api.spotify.com/v1/audio-analysis/1HK7RUjWXaXOrYgD5D1nOQ,300949,4,49
0.436,0.166,0,-14.557,1,0.0308,0.643,0.803,0.087,0.115,143.999,audio_features,7CqucSHBqZxiwflzXahNzX,spotify:track:7CqucSHBqZxiwflzXahNzX,https://api.spotify.com/v1/tracks/7CqucSHBqZxiwflzXahNzX,https://api.spotify.com/v1/audio-analysis/7CqucSHBqZxiwflzXahNzX,243055,4,46
0.667,0.518,2,-8.634,1,0.0271,0.246,0.000996,0.129,0.329,92.017,audio_features,0qCNfC4LMCZFoLY7xIIT6Y,spotify:track:0qCNfC4LMCZFoLY7xIIT6Y,https://api.spotify.com/v1/tracks/0qCNfC4LMCZFoLY7xIIT6Y,https://api.spotify.com/v1/audio-analysis/0qCNfC4LMCZFoLY7xIIT6Y,248152,4,36
0.596,0.941,6,-9.841,0,0.0391,0.118,0.79,0.0745,0.0883,94.996,audio_features,4JiOLD1D7yTv8aoDTMIs7W,spotify:track:4JiOLD1D7yTv8aoDTMIs7W,https://api.spotify.com/v1/tracks/4JiOLD1D7yTv8aoDTMIs7W,https://api.spotify.com/v1/audio-analysis/4JiOLD1D7yTv8aoDTMIs7W,286000,4,44
0.583,0.523,9,-11.255,0,0.0481,0.087,0.865,0.102,0.16,80.979,audio_features,3eocMql9ADDvLHChY8AYE1,spotify:track:3eocMql9ADDvLHChY8AYE1,https://api.spotify.com/v1/tracks/3eocMql9ADDvLHChY8AYE1,https://api.spotify.com/v1/audio-analysis/3eocMql9ADDvLHChY8AYE1,297187,4,38
0.59,0.571,2,-10.89,0,0.0396,0.79,0.913,0.194,0.0779,171.975,audio_features,5ow9GAkgJcd8lfAZ0Yryji,spotify:track:5ow9GAkgJcd8lfAZ0Yryji,https://api.spotify.com/v1/tracks/5ow9GAkgJcd8lfAZ0Yryji,https://api.spotify.com/v1/audio-analysis/5ow9GAkgJcd8lfAZ0Yryji,253953,4,44
