danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.151,0.0928,0,-20.167,1,0.0389,0.982,0.921,0.0771,0.113,156.658,audio_features,7tUQIhueKYGnKThIseP69M,spotify:track:7tUQIhueKYGnKThIseP69M,https://api.spotify.com/v1/tracks/7tUQIhueKYGnKThIseP69M,https://api.spotify.com/v1/audio-analysis/7tUQIhueKYGnKThIseP69M,182000,3,60
0.433,0.187,8,-14.389,0,0.0343,0.958,0.93,0.121,0.35,138.509,audio_features,60CFGgbdZ315nIOuK5nYmM,spotify:track:60CFGgbdZ315nIOuK5nYmM,https://api.spotify.com/v1/tracks/60CFGgbdZ315nIOuK5nYmM,https://api.spotify.com/v1/audio-analysis/60CFGgbdZ315nIOuK5nYmM,187477,3,69
0.415,0.0167,10,-26.521,1,0.0662,0.994,0.964,0.119,0.425,73.301,audio_features,4cq0zgDNcYj3auhiT6i7Cx,spotify:track:4cq0zgDNcYj3auhiT6i7Cx,https://api.spotify.com/v1/tracks/4cq0zgDNcYj3auhiT6i7Cx,https://api.spotify.com/v1/audio-analysis/4cq0zgDNcYj3auhiT6i7Cx,179565,4,59
0.513,0.0213,0,-22.013,1,0.058,0.994,0.96,0.11,0.2,133.441,audio_features,4LIMo4IqvNMCtYsCE8Pewg,spotify:track:4LIMo4IqvNMCtYsCE8Pewg,https://api.spotify.com/v1/tracks/4LIMo4IqvNMCtYsCE8Pewg,https://api.spotify.com/v1/audio-analysis/4LIMo4IqvNMCtYsCE8Pewg,134327,4,59
0.556,0.0134,0,-24.244,1,0.0859,0.995,0.947,0.0706,0.246,119.535,audio_features,6ppQV7oq5k1utPnzmcVgfz,spotify:track:6ppQV7oq5k1utPnzmcVgfz,https://api.spotify.com/v1/tracks/6ppQV7oq5k1utPnzmcVgfz,https://api.spotify.com/v1/audio-analysis/6ppQV7oq5k1utPnzmcVgfz,187237,4,57
0.42,0.153,7,-9.334,1,0.0338,0.889,0.915,0.135,0.0641,85.006,audio_features,3YNbisxUYGwvlqlGYoa0fo,spotify:track:3YNbisxUYGwvlqlGYoa0fo,https://api.spotify.com/v1/tracks/3YNbisxUYGwvlqlGYoa0fo,https://api.spotify.com/v1/audio-analysis/3YNbisxUYGwvlqlGYoa0fo,128851,4,58
0.446,0.065,0,-18.246,1,0.0577,0.991,0.954,0.107,0.31,69.751,audio_features,2ZBrOKj7dDANWEA4DcXQ2N,spotify:track:2ZBrOKj7dDANWEA4DcXQ2N,https://api.spotify.com/v1/tracks/2ZBrOKj7dDANWEA4DcXQ2N,https://api.spotify.com/v1/audio-analysis/2ZBrOKj7dDANWEA4DcXQ2N,179102,4,67
0.326,0.0378,2,-19.597,1,0.0349,0.977,0.978,0.111,0.208,135.968,audio_features,4RHLT0z4liOjY9HCvhcQYV,spotify:track:4RHLT0z4liOjY9HCvhcQYV,https://api.spotify.com/v1/tracks/4RHLT0z4liOjY9HCvhcQYV,https://api.spotify.com/v1/audio-analysis/4RHLT0z4liOjY9HCvhcQYV,155458,4,55
0.409,0.0645,4,-28.086,0,0.0456,0.99,0.937,0.0645,0.202,94.011,audio_features,15gILuLKAf30TQRZNV17AY,spotify:track:15gILuLKAf30TQRZNV17AY,https://api.spotify.com/v1/tracks/15gILuLKAf30TQRZNV17AY,https://api.spotify.com/v1/audio-analysis/15gILuLKAf30TQRZNV17AY,193250,4,59
0.363,0.0263,6,-29.73,1,0.0708,0.996,0.962,0.0848,0.357,165.688,audio_features,5pW55ydTQ4a810ReUk8haw,spotify:track:5pW55ydTQ4a810ReUk8haw,https://api.spotify.com/v1/tracks/5pW55ydTQ4a810ReUk8haw,https://api.spotify.com/v1/audio-analysis/5pW55ydTQ4a810ReUk8haw,121974,4,66
