danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.397,0.158,4,-22.453,0,0.0292,0.986,0.911,0.12,0.542,72.979,audio_features,0J9dBCQkyiXlKiuvbXKMXR,spotify:track:0J9dBCQkyiXlKiuvbXKMXR,https://api.spotify.com/v1/tracks/0J9dBCQkyiXlKiuvbXKMXR,https://api.spotify.com/v1/audio-analysis/0J9dBCQkyiXlKiuvbXKMXR,53000,4,41
0.581,0.408,1,-20.344,1,0.0647,0.994,0.727,0.15,0.972,80.229,audio_features,5lTWcBJDIb75MNRPVFu46v,spotify:track:5lTWcBJDIb75MNRPVFu46v,https://api.spotify.com/v1/tracks/5lTWcBJDIb75MNRPVFu46v,https://api.spotify.com/v1/audio-analysis/5lTWcBJDIb75MNRPVFu46v,54533,4,41
0.448,0.00824,5,-32.522,0,0.0635,0.992,0.855,0.145,0.259,127.852,audio_features,0O1VcWFlRkM0TVHN5iFZ5t,spotify:track:0O1VcWFlRkM0TVHN5iFZ5t,https://api.spotify.com/v1/tracks/0O1VcWFlRkM0TVHN5iFZ5t,https://api.spotify.com/v1/audio-analysis/0O1VcWFlRkM0TVHN5iFZ5t,78187,4,41
0.497,0.00386,1,-36.155,1,0.0495,0.994,0.866,0.122,0.175,72.958,audio_features,6LIuZmOZWF76OMPmJwggKS,spotify:track:6LIuZmOZWF76OMPmJwggKS,https://api.spotify.com/v1/tracks/6LIuZmOZWF76OMPmJwggKS,https://api.spotify.com/v1/audio-analysis/6LIuZmOZWF76OMPmJwggKS,134347,4,41
0.237,0.0228,0,-31.808,0,0.0432,0.989,0.943,0.0945,0.0709,72.197,audio_features,5bru5JSduuauT0J6KQk0U0,spotify:track:5bru5JSduuauT0J6KQk0U0,https://api.spotify.com/v1/tracks/5bru5JSduuauT0J6KQk0U0,https://api.spotify.com/v1/audio-analysis/5bru5JSduuauT0J6KQk0U0,317733,4,41
0.394,0.289,3,-22.552,1,0.045,0.988,0.764,0.108,0.226,141.72,audio_features,2iLOmsc8JnQPQfLNhw8uoJ,spotify:track:2iLOmsc8JnQPQfLNhw8uoJ,https://api.spotify.com/v1/tracks/2iLOmsc8JnQPQfLNhw8uoJ,https://api.spotify.com/v1/audio-analysis/2iLOmsc8JnQPQfLNhw8uoJ,190960,4,40
0.338,0.0357,0,-30.587,1,0.0387,0.991,0.957,0.154,0.281,144.958,audio_features,3BFlmZGhNZb5Fsw32mQnhM,spotify:track:3BFlmZGhNZb5Fsw32mQnhM,https://api.spotify.com/v1/tracks/3BFlmZGhNZb5Fsw32mQnhM,https://api.spotify.com/v1/audio-analysis/3BFlmZGhNZb5Fsw32mQnhM,211173,4,40
0.345,0.0661,5,-24.163,0,0.0432,0.99,0.929,0.0966,0.13,125.121,audio_features,2CdK95yg8CgcMbAK3kSVU4,spotify:track:2CdK95yg8CgcMbAK3kSVU4,https://api.spotify.com/v1/tracks/2CdK95yg8CgcMbAK3kSVU4,https://api.spotify.com/v1/audio-analysis/2CdK95yg8CgcMbAK3kSVU4,749440,4,40
0.411,0.0147,10,-23.254,1,0.0388,0.996,0.811,0.122,0.374,137.788,audio_features,3DmZqEXDlGYfy5WETKdE93,spotify:track:3DmZqEXDlGYfy5WETKdE93,https://api.spotify.com/v1/tracks/3DmZqEXDlGYfy5WETKdE93,https://api.spotify.com/v1/audio-analysis/3DmZqEXDlGYfy5WETKdE93,106987,4,40
0.423,0.182,10,-19.395,1,0.0365,0.993,0.929,0.142,0.459,59.8,audio_features,2iMf9pKoFY1JHxgZsZ54sy,spotify:track:2iMf9pKoFY1JHxgZsZ54sy,https://api.spotify.com/v1/tracks/2iMf9pKoFY1JHxgZsZ54sy,https://api.spotify.com/v1/audio-analysis/2iMf9pKoFY1JHxgZsZ54sy,62053,4,40
0.479,0.203,10,-16.216,0,0.0608,0.99,0.918,0.109,0.381,73.13,audio_features,1wawn7b3MMX1ttGPf4prQU,spotify:track:1wawn7b3MMX1ttGPf4prQU,https://api.spotify.com/v1/tracks/1wawn7b3MMX1ttGPf4prQU,https://api.spotify.com/v1/audio-analysis/1wawn7b3MMX1ttGPf4prQU,56373,5,40
0.344,0.0334,10,-31.109,1,0.0333,0.994,0.933,0.174,0.328,91.16,audio_features,4288yVo7pmUIvZiKkr3zJG,spotify:track:4288yVo7pmUIvZiKkr3zJG,https://api.spotify.com/v1/tracks/4288yVo7pmUIvZiKkr3zJG,https://api.spotify.com/v1/audio-analysis/4288yVo7pmUIvZiKkr3zJG,107213,3,40
