danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.76,0.16,1,-15.827,1,0.0405,0.515,0.868,0.323,0.198,120.001,audio_features,2oGF6uYbJedBfVFJlbOxaY,spotify:track:2oGF6uYbJedBfVFJlbOxaY,https://api.spotify.com/v1/tracks/2oGF6uYbJedBfVFJlbOxaY,https://api.spotify.com/v1/audio-analysis/2oGF6uYbJedBfVFJlbOxaY,263041,4,46
0.56,0.104,0,-23.131,1,0.0315,0.813,0.869,0.0714,0.039,119.951,audio_features,0jnqn1rA2CiRv3Bdzov69p,spotify:track:0jnqn1rA2CiRv3Bdzov69p,https://api.spotify.com/v1/tracks/0jnqn1rA2CiRv3Bdzov69p,https://api.spotify.com/v1/audio-analysis/0jnqn1rA2CiRv3Bdzov69p,360000,4,54
0.529,0.165,1,-19.865,1,0.0291,0.818,0.83,0.18,0.05,180.049,audio_features,71SzBCkRxi2WDSqz2suTbd,spotify:track:71SzBCkRxi2WDSqz2suTbd,https://api.spotify.com/v1/tracks/71SzBCkRxi2WDSqz2suTbd,https://api.spotify.com/v1/audio-analysis/71SzBCkRxi2WDSqz2suTbd,283557,3,47
0.346,0.266,0,-13.58,1,0.0308,0.726,0.927,0.34,0.0766,97.942,audio_features,4dMkjto178UJ2na0dUsGW3,spotify:track:4dMkjto178UJ2na0dUsGW3,https://api.spotify.com/v1/tracks/4dMkjto178UJ2na0dUsGW3,https://api.spotify.com/v1/audio-analysis/4dMkjto178UJ2na0dUsGW3,241379,4,49
0.115,0.204,3,-14.414,1,0.0313,0.802,0.901,0.105,0.0374,90.385,audio_features,4o7YmNo3syL8mtvHNhwDuL,spotify:track:4o7YmNo3syL8mtvHNhwDuL,https://api.spotify.com/v1/tracks/4o7YmNo3syL8mtvHNhwDuL,https://api.spotify.com/v1/audio-analysis/4o7YmNo3syL8mtvHNhwDuL,393400,4,53
0.521,0.0968,2,-28.187,0,0.0367,0.535,0.946,0.0836,0.0762,82.016,audio_features,2Wv3ZLaTOOMUqFHi39gW3p,spotify:track:2Wv3ZLaTOOMUqFHi39gW3p,https://api.spotify.com/v1/tracks/2Wv3ZLaTOOMUqFHi39gW3p,https://api.spotify.com/v1/audio-analysis/2Wv3ZLaTOOMUqFHi39gW3p,272198,3,54
0.0812,0.0414,5,-25.451,1,0.0417,0.988,0.968,0.112,0.0847,77.636,audio_features,0QVBZQhbTjOXjlSUzUoJKq,spotify:track:0QVBZQhbTjOXjlSUzUoJKq,https://api.spotify.com/v1/tracks/0QVBZQhbTjOXjlSUzUoJKq,https://api.spotify.com/v1/audio-analysis/0QVBZQhbTjOXjlSUzUoJKq,232000,3,46
0.185,0.0924,10,-24.656,0,0.0404,0.913,0.888,0.343,0.0389,80.135,audio_features,3KN3YtptG4i5pyXfpFU2RS,spotify:track:3KN3YtptG4i5pyXfpFU2RS,https://api.spotify.com/v1/tracks/3KN3YtptG4i5pyXfpFU2RS,https://api.spotify.com/v1/audio-analysis/3KN3YtptG4i5pyXfpFU2RS,220000,5,43
0.511,0.128,4,-19.02,1,0.027,0.723,0.806,0.12,0.0663,92.954,audio_features,1kvF7EPfYfSvqFlulZa0CA,spotify:track:1kvF7EPfYfSvqFlulZa0CA,https://api.spotify.com/v1/tracks/1kvF7EPfYfSvqFlulZa0CA,https://api.spotify.com/v1/audio-analysis/1kvF7EPfYfSvqFlulZa0CA,231935,4,51
0.619,0.055,3,-31.344,1,0.0358,0.639,0.913,0.0997,0.355,129.996,audio_features,5rDR3VFa8TRigizuOzTJij,spotify:track:5rDR3VFa8TRigizuOzTJij,https://api.spotify.com/v1/tracks/5rDR3VFa8TRigizuOzTJij,https://api.spotify.com/v1/audio-analysis/5rDR3VFa8TRigizuOzTJij,203605,4,54
0.341,0.193,2,-19.045,1,0.0313,0.807,0.911,0.103,0.0512,73.893,audio_features,7b6qu36Wl8dWRjMDb0C1CD,spotify:track:7b6qu36Wl8dWRjMDb0C1CD,https://api.spotify.com/v1/tracks/7b6qu36Wl8dWRjMDb0C1CD,https://api.spotify.com/v1/audio-analysis/7b6qu36Wl8dWRjMDb0C1CD,192162,4,48
0.455,0.0285,7,-34.835,1,0.0794,0.996,0.959,0.102,0.219,79.452,audio_features,10hnf3EVrq4xdt0ahFtRAk,spotify:track:10hnf3EVrq4xdt0ahFtRAk,https://api.spotify.com/v1/tracks/10hnf3EVrq4xdt0ahFtRAk,https://api.spotify.com/v1/audio-analysis/10hnf3EVrq4xdt0ahFtRAk,195507,4,48
0.29,0.00648,3,-26.589,1,0.0523,0.995,0.926,0.117,0.115,73.452,audio_features,68wRmxabhpvkIQZIRpIFHT,spotify:track:68wRmxabhpvkIQZIRpIFHT,https://api.spotify.com/v1/tracks/68wRmxabhpvkIQZIRpIFHT,https://api.spotify.com/v1/audio-analysis/68wRmxabhpvkIQZIRpIFHT,205845,4,49
0.252,0.247,2,-18.425,1,0.0346,0.726,0.861,0.0697,0.0663,130.151,audio_features,5XVqnvkjy17OD3i3WaoXnl,spotify:track:5XVqnvkjy17OD3i3WaoXnl,https://api.spotify.com/v1/tracks/5XVqnvkjy17OD3i3WaoXnl,https://api.spotify.com/v1/audio-analysis/5XVqnvkjy17OD3i3WaoXnl,189459,4,50
0.703,0.197,3,-13.852,1,0.0445,0.986,0.847,0.105,0.133,116.021,audio_features,5A4GJ0ZW0LZmpxtyDqVDUc,spotify:track:5A4GJ0ZW0LZmpxtyDqVDUc,https://api.spotify.com/v1/tracks/5A4GJ0ZW0LZmpxtyDqVDUc,https://api.spotify.com/v1/audio-analysis/5A4GJ0ZW0LZmpxtyDqVDUc,192454,4,47
0.27,0.00312,8,-28.037,1,0.0523,0.995,0.837,0.126,0.0633,71.078,audio_features,16MJ2YLPknWjANVBfPxORc,spotify:track:16MJ2YLPknWjANVBfPxORc,https://api.spotify.com/v1/tracks/16MJ2YLPknWjANVBfPxORc,https://api.spotify.com/v1/audio-analysis/16MJ2YLPknWjANVBfPxORc,241962,4,49
