danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.429,0.0107,9,-33.377,0,0.074,0.994,0.967,0.136,0.142,116.059,audio_features,5jxBweBbPFg53Ozudm6HrC,spotify:track:5jxBweBbPFg53Ozudm6HrC,https://api.spotify.com/v1/tracks/5jxBweBbPFg53Ozudm6HrC,https://api.spotify.com/v1/audio-analysis/5jxBweBbPFg53Ozudm6HrC,111803,4,70
0.229,0.0189,6,-29.919,1,0.0449,0.994,0.921,0.0943,0.116,95.535,audio_features,2SIHJo8TXKvFvaW0XvMztF,spotify:track:2SIHJo8TXKvFvaW0XvMztF,https://api.spotify.com/v1/tracks/2SIHJo8TXKvFvaW0XvMztF,https://api.spotify.com/v1/audio-analysis/2SIHJo8TXKvFvaW0XvMztF,92745,3,69
0.193,0.0811,8,-19.106,1,0.0357,0.987,0.896,0.0961,0.0433,69.956,audio_features,51s3ibJpDlmrr41l331xJA,spotify:track:51s3ibJpDlmrr41l331xJA,https://api.spotify.com/v1/tracks/51s3ibJpDlmrr41l331xJA,https://api.spotify.com/v1/audio-analysis/51s3ibJpDlmrr41l331xJA,105974,4,61
0.356,0.00715,1,-31.384,1,0.0408,0.974,0.917,0.115,0.323,70.035,audio_features,6OaJWCAMKKZOP8Fu2TYQo6,spotify:track:6OaJWCAMKKZOP8Fu2TYQo6,https://api.spotify.com/v1/tracks/6OaJWCAMKKZOP8Fu2TYQo6,https://api.spotify.com/v1/audio-analysis/6OaJWCAMKKZOP8Fu2TYQo6,102034,5,60
0.401,0.00641,5,-24.556,0,0.0459,0.987,0.904,0.106,0.303,69.241,audio_features,230wJHD5YU7cSDWjyWWcoD,spotify:track:230wJHD5YU7cSDWjyWWcoD,https://api.spotify.com/v1/tracks/230wJHD5YU7cSDWjyWWcoD,https://api.spotify.com/v1/audio-analysis/230wJHD5YU7cSDWjyWWcoD,96833,3,64
0.424,0.0573,2,-18.737,1,0.0335,0.968,0.88,0.115,0.222,99.063,audio_features,185Tn3NXJ4tT5HfEPtOmrA,spotify:track:185Tn3NXJ4tT5HfEPtOmrA,https://api.spotify.com/v1/tracks/185Tn3NXJ4tT5HfEPtOmrA,https://api.spotify.com/v1/audio-analysis/185Tn3NXJ4tT5HfEPtOmrA,111302,3,64
0.335,0.17,10,-20.236,1,0.0517,0.993,0.955,0.12,0.0781,77.194,audio_features,5ih49fmvqPDV9Hq7IRzf7U,spotify:track:5ih49fmvqPDV9Hq7IRzf7U,https://api.spotify.com/v1/tracks/5ih49fmvqPDV9Hq7IRzf7U,https://api.spotify.com/v1/audio-analysis/5ih49fmvqPDV9Hq7IRzf7U,119000,4,68
0.519,0.0384,7,-20.794,1,0.054,0.995,0.88,0.109,0.14,133.563,audio_features,5hsuZVScJroTpr9jaxKM66,spotify:track:5hsuZVScJroTpr9jaxKM66,https://api.spotify.com/v1/tracks/5hsuZVScJroTpr9jaxKM66,https://api.spotify.com/v1/audio-analysis/5hsuZVScJroTpr9jaxKM66,101150,4,59
0.321,0.00713,7,-29.271,1,0.062,0.995,0.924,0.0995,0.285,69.326,audio_features,6aiLNtvcneNec2IYeyXXk3,spotify:track:6aiLNtvcneNec2IYeyXXk3,https://api.spotify.com/v1/tracks/6aiLNtvcneNec2IYeyXXk3,https://api.spotify.com/v1/audio-analysis/6aiLNtvcneNec2IYeyXXk3,118583,4,65
0.325,0.261,7,-19.634,1,0.0309,0.983,0.877,0.0992,0.0456,179.89,audio_features,5jn7oalQtxEoEKngVtUjKn,spotify:track:5jn7oalQtxEoEKngVtUjKn,https://api.spotify.com/v1/tracks/5jn7oalQtxEoEKngVtUjKn,https://api.spotify.com/v1/audio-analysis/5jn7oalQtxEoEKngVtUjKn,109333,4,60
