danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.828,0.111,0,-15.152,1,0.354,0.972,0.831,0.108,0.334,112.089,audio_features,5yk4rXN5gRzUG5GgSVoQRK,spotify:track:5yk4rXN5gRzUG5GgSVoQRK,https://api.spotify.com/v1/tracks/5yk4rXN5gRzUG5GgSVoQRK,https://api.spotify.com/v1/audio-analysis/5yk4rXN5gRzUG5GgSVoQRK,210102,4,60
0.71,0.05,11,-23.245,0,0.0566,0.967,0.806,0.116,0.142,115.298,audio_features,2NCG0u2NT7KceLxCjseW3A,spotify:track:2NCG0u2NT7KceLxCjseW3A,https://api.spotify.com/v1/tracks/2NCG0u2NT7KceLxCjseW3A,https://api.spotify.com/v1/audio-analysis/2NCG0u2NT7KceLxCjseW3A,170344,4,61
0.635,0.026,2,-22.868,1,0.229,0.965,0.851,0.106,0.352,126.043,audio_features,77ekrhV3OHhwaTO4CNoFo5,spotify:track:77ekrhV3OHhwaTO4CNoFo5,https://api.spotify.com/v1/tracks/77ekrhV3OHhwaTO4CNoFo5,https://api.spotify.com/v1/audio-analysis/77ekrhV3OHhwaTO4CNoFo5,122240,3,60
0.457,0.0846,9,-21.345,1,0.113,0.978,0.615,0.111,0.0557,63.995,audio_features,3TB9KL7iUVd7N5ihzghGw4,spotify:track:3TB9KL7iUVd7N5ihzghGw4,https://api.spotify.com/v1/tracks/3TB9KL7iUVd7N5ihzghGw4,https://api.spotify.com/v1/audio-analysis/3TB9KL7iUVd7N5ihzghGw4,217878,3,61
0.604,0.0606,9,-18.335,1,0.0754,0.955,0.923,0.131,0.179,128.761,audio_features,0X70gdVmAI0mu7iDTnvjra,spotify:track:0X70gdVmAI0mu7iDTnvjra,https://api.spotify.com/v1/tracks/0X70gdVmAI0mu7iDTnvjra,https://api.spotify.com/v1/audio-analysis/0X70gdVmAI0mu7iDTnvjra,145769,4,61
0.74,0.236,5,-10.89,1,0.0674,0.958,0.918,0.108,0.135,94.159,audio_features,5qYHVw789iW9fBflz0jqx8,spotify:track:5qYHVw789iW9fBflz0jqx8,https://api.spotify.com/v1/tracks/5qYHVw789iW9fBflz0jqx8,https://api.spotify.com/v1/audio-analysis/5qYHVw789iW9fBflz0jqx8,201447,4,60
0.816,0.123,2,-16.456,1,0.0649,0.968,0.799,0.11,0.156,120.143,audio_features,4AyL8u1g3ruazEAlu1bllD,spotify:track:4AyL8u1g3ruazEAlu1bllD,https://api.spotify.com/v1/tracks/4AyL8u1g3ruazEAlu1bllD,https://api.spotify.com/v1/audio-analysis/4AyL8u1g3ruazEAlu1bllD,204445,4,61
0.46,0.102,2,-20.21,1,0.104,0.913,0.922,0.109,0.224,157.782,audio_features,3KHUzqPcvnOSFAp5nQaYkA,spotify:track:3KHUzqPcvnOSFAp5nQaYkA,https://api.spotify.com/v1/tracks/3KHUzqPcvnOSFAp5nQaYkA,https://api.spotify.com/v1/audio-analysis/3KHUzqPcvnOSFAp5nQaYkA,122423,4,24
0.788,0.123,7,-18.231,0,0.0648,0.983,0.923,0.109,0.104,117.932,audio_features,26lZ3W0igUyTsLdXVFPcf0,spotify:track:26lZ3W0igUyTsLdXVFPcf0,https://api.spotify.com/v1/tracks/26lZ3W0igUyTsLdXVFPcf0,https://api.spotify.com/v1/audio-analysis/26lZ3W0igUyTsLdXVFPcf0,137797,4,61
0.747,0.14,2,-18.057,1,0.123,0.971,0.909,0.0631,0.264,120.038,audio_features,37UVVInsqHZkbkKAi6fkgX,spotify:track:37UVVInsqHZkbkKAi6fkgX,https://api.spotify.com/v1/tracks/37UVVInsqHZkbkKAi6fkgX,https://api.spotify.com/v1/audio-analysis/37UVVInsqHZkbkKAi6fkgX,156211,4,62
0.656,0.233,8,-15.683,1,0.047,0.909,0.921,0.11,0.0387,120.332,audio_features,6ujIyIZDa0ItrBw70zyB9G,spotify:track:6ujIyIZDa0ItrBw70zyB9G,https://api.spotify.com/v1/tracks/6ujIyIZDa0ItrBw70zyB9G,https://api.spotify.com/v1/audio-analysis/6ujIyIZDa0ItrBw70zyB9G,122684,4,61
0.661,0.0812,4,-17.953,1,0.148,0.987,0.725,0.11,0.328,168.177,audio_features,0fdPCpFOZeOUiW5qaBSrbr,spotify:track:0fdPCpFOZeOUiW5qaBSrbr,https://api.spotify.com/v1/tracks/0fdPCpFOZeOUiW5qaBSrbr,https://api.spotify.com/v1/audio-analysis/0fdPCpFOZeOUiW5qaBSrbr,247963,4,61
0.695,0.236,7,-14.67,1,0.0458,0.963,0.897,0.116,0.404,121.309,audio_features,5hkeScB45bH6nxWiGhLbpt,spotify:track:5hkeScB45bH6nxWiGhLbpt,https://api.spotify.com/v1/tracks/5hkeScB45bH6nxWiGhLbpt,https://api.spotify.com/v1/audio-analysis/5hkeScB45bH6nxWiGhLbpt,201866,4,61
0.53,0.0929,6,-16.308,1,0.183,0.97,0.54,0.112,0.255,83.269,audio_features,1TV7QxbgPTFIZJHvu8DkeY,spotify:track:1TV7QxbgPTFIZJHvu8DkeY,https://api.spotify.com/v1/tracks/1TV7QxbgPTFIZJHvu8DkeY,https://api.spotify.com/v1/audio-analysis/1TV7QxbgPTFIZJHvu8DkeY,137650,1,61
