danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.701,0.605,0,-6.024,1,0.0297,0.653,0,0.0753,0.505,106.968,audio_features,6XrWIKoIwqomse4ZmBnjQd,spotify:track:6XrWIKoIwqomse4ZmBnjQd,https://api.spotify.com/v1/tracks/6XrWIKoIwqomse4ZmBnjQd,https://api.spotify.com/v1/audio-analysis/6XrWIKoIwqomse4ZmBnjQd,210455,4,65
0.447,0.598,0,-9.105,1,0.211,0.308,0.00387,0.108,0.35,165.163,audio_features,75rPHlFsjY7MxGumddHP1J,spotify:track:75rPHlFsjY7MxGumddHP1J,https://api.spotify.com/v1/tracks/75rPHlFsjY7MxGumddHP1J,https://api.spotify.com/v1/audio-analysis/75rPHlFsjY7MxGumddHP1J,177523,4,22
0.883,0.547,3,-10.083,1,0.0973,0.338,0.00854,0.103,0.826,113.964,audio_features,3rINbUmey4dEnWpaf714dR,spotify:track:3rINbUmey4dEnWpaf714dR,https://api.spotify.com/v1/tracks/3rINbUmey4dEnWpaf714dR,https://api.spotify.com/v1/audio-analysis/3rINbUmey4dEnWpaf714dR,192189,4,52
0.681,0.722,2,-5.715,1,0.108,0.00413,2.16e-05,0.094,0.67,109.246,audio_features,6hW1OUSykhy9NZa7IUHAjd,spotify:track:6hW1OUSykhy9NZa7IUHAjd,https://api.spotify.com/v1/tracks/6hW1OUSykhy9NZa7IUHAjd,https://api.spotify.com/v1/audio-analysis/6hW1OUSykhy9NZa7IUHAjd,226963,4,49
0.589,0.754,1,-6.544,1,0.0377,0.1,0.0427,0.0852,0.464,103.013,audio_features,78JRHADiAg7ovgcOe61zyZ,spotify:track:78JRHADiAg7ovgcOe61zyZ,https://api.spotify.com/v1/tracks/78JRHADiAg7ovgcOe61zyZ,https://api.spotify.com/v1/audio-analysis/78JRHADiAg7ovgcOe61zyZ,233482,4,47
0.568,0.64,5,-7.132,0,0.0399,0.000914,0.000147,0.0675,0.842,90.038,audio_features,2iP2nna1gZvE8OQTEB2pX0,spotify:track:2iP2nna1gZvE8OQTEB2pX0,https://api.spotify.com/v1/tracks/2iP2nna1gZvE8OQTEB2pX0,https://api.spotify.com/v1/audio-analysis/2iP2nna1gZvE8OQTEB2pX0,203244,4,54
0.719,0.655,5,-7.267,1,0.0305,0.175,0.00171,0.0922,0.283,117.982,audio_features,7AqWd1WJxS1FgKMb4vyL3O,spotify:track:7AqWd1WJxS1FgKMb4vyL3O,https://api.spotify.com/v1/tracks/7AqWd1WJxS1FgKMb4vyL3O,https://api.spotify.com/v1/audio-analysis/7AqWd1WJxS1FgKMb4vyL3O,233115,4,60
0.578,0.524,9,-5.962,1,0.0469,0.519,0,0.118,0.241,127.897,audio_features,0u8IWcjkdUXaIrBv5K9MXQ,spotify:track:0u8IWcjkdUXaIrBv5K9MXQ,https://api.spotify.com/v1/tracks/0u8IWcjkdUXaIrBv5K9MXQ,https://api.spotify.com/v1/audio-analysis/0u8IWcjkdUXaIrBv5K9MXQ,171585,4,50
0.554,0.641,8,-6.604,1,0.0307,0.0499,0,0.11,0.215,128.061,audio_features,5D5eypKWn0nhBBI35I2CBi,spotify:track:5D5eypKWn0nhBBI35I2CBi,https://api.spotify.com/v1/tracks/5D5eypKWn0nhBBI35I2CBi,https://api.spotify.com/v1/audio-analysis/5D5eypKWn0nhBBI35I2CBi,200881,4,66
0.67,0.821,5,-4.218,0,0.082,0.00715,0,0.13,0.781,120.014,audio_features,4PHDFx01qisIe7UnnROg7w,spotify:track:4PHDFx01qisIe7UnnROg7w,https://api.spotify.com/v1/tracks/4PHDFx01qisIe7UnnROg7w,https://api.spotify.com/v1/audio-analysis/4PHDFx01qisIe7UnnROg7w,190604,4,54
0.695,0.558,4,-10.213,1,0.0313,0.466,0.352,0.117,0.599,118.035,audio_features,1m7mkRvA2MFKXBxwQSwhYs,spotify:track:1m7mkRvA2MFKXBxwQSwhYs,https://api.spotify.com/v1/tracks/1m7mkRvA2MFKXBxwQSwhYs,https://api.spotify.com/v1/audio-analysis/1m7mkRvA2MFKXBxwQSwhYs,219130,4,50
