danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.65,0.886,11,-4.821,1,0.0483,0.00111,0.000129,0.334,0.88,124.013,audio_features,1LbwMX3159t6QxG3u7DRWe,spotify:track:1LbwMX3159t6QxG3u7DRWe,https://api.spotify.com/v1/tracks/1LbwMX3159t6QxG3u7DRWe,https://api.spotify.com/v1/audio-analysis/1LbwMX3159t6QxG3u7DRWe,169720,4,69
0.429,0.971,1,-4.001,1,0.0413,4.99e-06,0.649,0.619,0.733,136.968,audio_features,3k7JQg9M5rZJHveFYq0y9J,spotify:track:3k7JQg9M5rZJHveFYq0y9J,https://api.spotify.com/v1/tracks/3k7JQg9M5rZJHveFYq0y9J,https://api.spotify.com/v1/audio-analysis/3k7JQg9M5rZJHveFYq0y9J,234880,4,56
0.489,0.835,0,-4.448,1,0.0332,0.00746,0,0.146,0.444,145.885,audio_features,2DrFBNqxtpyvFlG3qMZiya,spotify:track:2DrFBNqxtpyvFlG3qMZiya,https://api.spotify.com/v1/tracks/2DrFBNqxtpyvFlG3qMZiya,https://api.spotify.com/v1/audio-analysis/2DrFBNqxtpyvFlG3qMZiya,251631,4,63
0.357,0.874,0,-3.19,1,0.0472,0.00753,0,0.16,0.448,87.027,audio_features,5hG3Xy20wHbzGil4eqCIgR,spotify:track:5hG3Xy20wHbzGil4eqCIgR,https://api.spotify.com/v1/tracks/5hG3Xy20wHbzGil4eqCIgR,https://api.spotify.com/v1/audio-analysis/5hG3Xy20wHbzGil4eqCIgR,217920,4,56
0.328,0.966,4,-3.516,1,0.113,1.42e-05,0.0214,0.159,0.303,82.48,audio_features,7KvUH0yBgLclpnQylE6p2u,spotify:track:7KvUH0yBgLclpnQylE6p2u,https://api.spotify.com/v1/tracks/7KvUH0yBgLclpnQylE6p2u,https://api.spotify.com/v1/audio-analysis/7KvUH0yBgLclpnQylE6p2u,187447,4,47
0.533,0.753,8,-4.721,1,0.0335,0.000611,0.0413,0.0959,0.29,128.009,audio_features,7qafs1OiznYPfBdxdvP8ja,spotify:track:7qafs1OiznYPfBdxdvP8ja,https://api.spotify.com/v1/tracks/7qafs1OiznYPfBdxdvP8ja,https://api.spotify.com/v1/audio-analysis/7qafs1OiznYPfBdxdvP8ja,169784,4,48
0.669,0.777,8,-4.562,0,0.0269,0.00213,5.5e-05,0.128,0.523,128.004,audio_features,7cJgiPDOlpnYjlBPcrT9kW,spotify:track:7cJgiPDOlpnYjlBPcrT9kW,https://api.spotify.com/v1/tracks/7cJgiPDOlpnYjlBPcrT9kW,https://api.spotify.com/v1/audio-analysis/7cJgiPDOlpnYjlBPcrT9kW,214709,4,11
0.556,0.884,2,-1.934,1,0.0362,0.0136,0,0.102,0.67,97.056,audio_features,6mz4ovKdmCZaxCh7kW596H,spotify:track:6mz4ovKdmCZaxCh7kW596H,https://api.spotify.com/v1/tracks/6mz4ovKdmCZaxCh7kW596H,https://api.spotify.com/v1/audio-analysis/6mz4ovKdmCZaxCh7kW596H,214711,4,68
0.404,0.957,1,-4.452,1,0.0668,6.69e-05,0,0.151,0.43,164.973,audio_features,4t7xcd1KMNzxKMIsDQolCz,spotify:track:4t7xcd1KMNzxKMIsDQolCz,https://api.spotify.com/v1/tracks/4t7xcd1KMNzxKMIsDQolCz,https://api.spotify.com/v1/audio-analysis/4t7xcd1KMNzxKMIsDQolCz,168968,4,47
0.372,0.95,2,-5.015,1,0.11,0.00643,3.08e-05,0.0772,0.341,155.887,audio_features,45faYLH7bE4vtHFbbWNaM9,spotify:track:45faYLH7bE4vtHFbbWNaM9,https://api.spotify.com/v1/tracks/45faYLH7bE4vtHFbbWNaM9,https://api.spotify.com/v1/audio-analysis/45faYLH7bE4vtHFbbWNaM9,213847,4,12
