danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.459,0.191,7,-16.576,1,0.035,0.888,0.0282,0.2,0.392,113.309,audio_features,3AzLbLoVT8QpXei0BJGKBW,spotify:track:3AzLbLoVT8QpXei0BJGKBW,https://api.spotify.com/v1/tracks/3AzLbLoVT8QpXei0BJGKBW,https://api.spotify.com/v1/audio-analysis/3AzLbLoVT8QpXei0BJGKBW,188673,4,37
0.494,0.703,7,-9.374,1,0.0564,0.306,1.46e-05,0.0544,0.504,164.267,audio_features,5AE2ZpQlBg4h9uXf4TnMC2,spotify:track:5AE2ZpQlBg4h9uXf4TnMC2,https://api.spotify.com/v1/tracks/5AE2ZpQlBg4h9uXf4TnMC2,https://api.spotify.com/v1/audio-analysis/5AE2ZpQlBg4h9uXf4TnMC2,201133,4,30
0.666,0.641,11,-5.751,0,0.0887,0.571,0,0.0955,0.738,74.684,audio_features,279D0iY34aVyZWTxsAPYUd,spotify:track:279D0iY34aVyZWTxsAPYUd,https://api.spotify.com/v1/tracks/279D0iY34aVyZWTxsAPYUd,https://api.spotify.com/v1/audio-analysis/279D0iY34aVyZWTxsAPYUd,201240,4,48
0.514,0.684,8,-9.624,1,0.0373,0.395,0.359,0.258,0.494,80.958,audio_features,4pLMlsadmtikr65V2111Sz,spotify:track:4pLMlsadmtikr65V2111Sz,https://api.spotify.com/v1/tracks/4pLMlsadmtikr65V2111Sz,https://api.spotify.com/v1/audio-analysis/4pLMlsadmtikr65V2111Sz,349840,4,32
0.489,0.852,7,-5.788,1,0.0914,0.522,0.000211,0.11,0.527,126.87,audio_features,390taocGJx2gn52h8MrCNh,spotify:track:390taocGJx2gn52h8MrCNh,https://api.spotify.com/v1/tracks/390taocGJx2gn52h8MrCNh,https://api.spotify.com/v1/audio-analysis/390taocGJx2gn52h8MrCNh,108362,3,4
0.563,0.78,9,-6.102,0,0.0351,0.701,0.000309,0.132,0.621,95.09,audio_features,5p2mZXHggVt431a2ALMTDa,spotify:track:5p2mZXHggVt431a2ALMTDa,https://api.spotify.com/v1/tracks/5p2mZXHggVt431a2ALMTDa,https://api.spotify.com/v1/audio-analysis/5p2mZXHggVt431a2ALMTDa,177680,4,1
0.302,0.462,9,-8.36,1,0.0326,0.334,4.91e-05,0.124,0.145,125.528,audio_features,6C504sPGfj31yrAxVbvTz6,spotify:track:6C504sPGfj31yrAxVbvTz6,https://api.spotify.com/v1/tracks/6C504sPGfj31yrAxVbvTz6,https://api.spotify.com/v1/audio-analysis/6C504sPGfj31yrAxVbvTz6,250227,4,22
0.379,0.119,11,-14.414,1,0.0315,0.912,0.117,0.0975,0.0376,81.001,audio_features,5aUSvA28D0KW8L9Hg78O7L,spotify:track:5aUSvA28D0KW8L9Hg78O7L,https://api.spotify.com/v1/tracks/5aUSvA28D0KW8L9Hg78O7L,https://api.spotify.com/v1/audio-analysis/5aUSvA28D0KW8L9Hg78O7L,202430,3,30
0.541,0.884,10,-6.272,1,0.101,0.35,0.0473,0.281,0.481,97.188,audio_features,0kOtSiyFsN6X9qvK7Yh66t,spotify:track:0kOtSiyFsN6X9qvK7Yh66t,https://api.spotify.com/v1/tracks/0kOtSiyFsN6X9qvK7Yh66t,https://api.spotify.com/v1/audio-analysis/0kOtSiyFsN6X9qvK7Yh66t,265267,4,2
0.517,0.42,9,-11.706,1,0.0301,0.603,0.000185,0.116,0.394,78.211,audio_features,0mGqBz2FcLYyUFkfKn4FX3,spotify:track:0mGqBz2FcLYyUFkfKn4FX3,https://api.spotify.com/v1/tracks/0mGqBz2FcLYyUFkfKn4FX3,https://api.spotify.com/v1/audio-analysis/0mGqBz2FcLYyUFkfKn4FX3,192147,4,1
