danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.679,0.844,11,-5.663,1,0.0344,0.0629,0.00253,0.117,0.825,148.025,audio_features,5g9DLrie7An01ShGKcws6b,spotify:track:5g9DLrie7An01ShGKcws6b,https://api.spotify.com/v1/tracks/5g9DLrie7An01ShGKcws6b,https://api.spotify.com/v1/audio-analysis/5g9DLrie7An01ShGKcws6b,213151,4,44
0.309,0.537,8,-8.298,0,0.0377,0.38,0.000469,0.171,0.291,138.058,audio_features,2uaVumcCpXgRZcExGkvNoa,spotify:track:2uaVumcCpXgRZcExGkvNoa,https://api.spotify.com/v1/tracks/2uaVumcCpXgRZcExGkvNoa,https://api.spotify.com/v1/audio-analysis/2uaVumcCpXgRZcExGkvNoa,217663,4,57
0.664,0.57,0,-7.587,1,0.159,0.563,1.72e-05,0.103,0.32,191.931,audio_features,6uvMbX5Lct5Uph3tDu56p3,spotify:track:6uvMbX5Lct5Uph3tDu56p3,https://api.spotify.com/v1/tracks/6uvMbX5Lct5Uph3tDu56p3,https://api.spotify.com/v1/audio-analysis/6uvMbX5Lct5Uph3tDu56p3,195280,4,57
0.646,0.477,9,-7.252,0,0.0993,0.091,2.05e-06,0.3,0.541,86.958,audio_features,5uBlFoV13fqfoanYT4h8FL,spotify:track:5uBlFoV13fqfoanYT4h8FL,https://api.spotify.com/v1/tracks/5uBlFoV13fqfoanYT4h8FL,https://api.spotify.com/v1/audio-analysis/5uBlFoV13fqfoanYT4h8FL,224592,4,47
0.516,0.543,2,-7.313,1,0.0259,0.0239,0,0.421,0.343,105.011,audio_features,6rJeYM2pwa2QL2sDL1cTV2,spotify:track:6rJeYM2pwa2QL2sDL1cTV2,https://api.spotify.com/v1/tracks/6rJeYM2pwa2QL2sDL1cTV2,https://api.spotify.com/v1/audio-analysis/6rJeYM2pwa2QL2sDL1cTV2,192662,4,54
0.528,0.618,11,-7.52,0,0.0319,0.0293,0.0011,0.118,0.439,176.069,audio_features,68PPDjziqqiNsQvgbZdSIm,spotify:track:68PPDjziqqiNsQvgbZdSIm,https://api.spotify.com/v1/tracks/68PPDjziqqiNsQvgbZdSIm,https://api.spotify.com/v1/audio-analysis/68PPDjziqqiNsQvgbZdSIm,227983,4,56
0.645,0.76,6,-7.202,0,0.0376,0.337,0.0199,0.13,0.663,102.005,audio_features,6B0ceJFzXrigQEoUfKvPwF,spotify:track:6B0ceJFzXrigQEoUfKvPwF,https://api.spotify.com/v1/tracks/6B0ceJFzXrigQEoUfKvPwF,https://api.spotify.com/v1/audio-analysis/6B0ceJFzXrigQEoUfKvPwF,239187,4,45
0.631,0.548,8,-8.672,0,0.0236,0.399,0.000568,0.0742,0.685,100.006,audio_features,5akrX5iB8SBZOcxtFnFNEG,spotify:track:5akrX5iB8SBZOcxtFnFNEG,https://api.spotify.com/v1/tracks/5akrX5iB8SBZOcxtFnFNEG,https://api.spotify.com/v1/audio-analysis/5akrX5iB8SBZOcxtFnFNEG,129580,4,44
0.516,0.869,4,-5.563,0,0.0464,0.00859,0.0283,0.14,0.463,131.961,audio_features,4ioq1vPXq81q5W2NIvWbGA,spotify:track:4ioq1vPXq81q5W2NIvWbGA,https://api.spotify.com/v1/tracks/4ioq1vPXq81q5W2NIvWbGA,https://api.spotify.com/v1/audio-analysis/4ioq1vPXq81q5W2NIvWbGA,250907,4,0
0.605,0.692,1,-9.002,1,0.0342,0.4,0.00246,0.111,0.841,116.25,audio_features,7IkZ5KtGsJ95M5rrpdmscs,spotify:track:7IkZ5KtGsJ95M5rrpdmscs,https://api.spotify.com/v1/tracks/7IkZ5KtGsJ95M5rrpdmscs,https://api.spotify.com/v1/audio-analysis/7IkZ5KtGsJ95M5rrpdmscs,156080,4,46
