danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.401,0.904,11,-5.297,0,0.098,0.000385,1.63e-06,0.0643,0.251,153.422,audio_features,7msUsozEfRrk9ZDvk1ncgR,spotify:track:7msUsozEfRrk9ZDvk1ncgR,https://api.spotify.com/v1/tracks/7msUsozEfRrk9ZDvk1ncgR,https://api.spotify.com/v1/audio-analysis/7msUsozEfRrk9ZDvk1ncgR,240667,4,47
0.703,0.814,11,-6.462,0,0.0374,0.0609,0.000909,0.279,0.524,129.976,audio_features,77KViZcDsFHD2Axz531cJc,spotify:track:77KViZcDsFHD2Axz531cJc,https://api.spotify.com/v1/tracks/77KViZcDsFHD2Axz531cJc,https://api.spotify.com/v1/audio-analysis/77KViZcDsFHD2Axz531cJc,221697,4,0
0.512,0.839,9,-4.374,1,0.0426,0.000788,0.237,0.113,0.294,98.126,audio_features,7gChGUkqWkinDS7uYoMLIM,spotify:track:7gChGUkqWkinDS7uYoMLIM,https://api.spotify.com/v1/tracks/7gChGUkqWkinDS7uYoMLIM,https://api.spotify.com/v1/audio-analysis/7gChGUkqWkinDS7uYoMLIM,162387,4,45
0.366,0.859,1,-5.957,1,0.0531,0.0334,0.0774,0.139,0.569,178.021,audio_features,7BuveFeZbbkA5ZVIv4uVHN,spotify:track:7BuveFeZbbkA5ZVIv4uVHN,https://api.spotify.com/v1/tracks/7BuveFeZbbkA5ZVIv4uVHN,https://api.spotify.com/v1/audio-analysis/7BuveFeZbbkA5ZVIv4uVHN,201147,4,25
0.484,0.812,9,-5.003,0,0.0385,0.000132,0.00151,0.0894,0.683,123.036,audio_features,1E7XOelF9E3EnS0qPj8DPF,spotify:track:1E7XOelF9E3EnS0qPj8DPF,https://api.spotify.com/v1/tracks/1E7XOelF9E3EnS0qPj8DPF,https://api.spotify.com/v1/audio-analysis/1E7XOelF9E3EnS0qPj8DPF,204055,4,26
0.475,0.792,4,-1.717,1,0.0357,0.000555,0.00112,0.127,0.563,94.057,audio_features,5jlRFJpxfsUKHlKFowSjH6,spotify:track:5jlRFJpxfsUKHlKFowSjH6,https://api.spotify.com/v1/tracks/5jlRFJpxfsUKHlKFowSjH6,https://api.spotify.com/v1/audio-analysis/5jlRFJpxfsUKHlKFowSjH6,225520,4,39
0.577,0.99,7,-3.265,1,0.0739,0.0224,1.57e-05,0.589,0.532,133.99,audio_features,2KGvvXXDEcZLMy0d1gvHUd,spotify:track:2KGvvXXDEcZLMy0d1gvHUd,https://api.spotify.com/v1/tracks/2KGvvXXDEcZLMy0d1gvHUd,https://api.spotify.com/v1/audio-analysis/2KGvvXXDEcZLMy0d1gvHUd,203613,4,34
0.422,0.827,2,-5.31,1,0.0445,0.000507,0.765,0.198,0.327,152.956,audio_features,4PgJ0NUYaDDh659TW5mWBK,spotify:track:4PgJ0NUYaDDh659TW5mWBK,https://api.spotify.com/v1/tracks/4PgJ0NUYaDDh659TW5mWBK,https://api.spotify.com/v1/audio-analysis/4PgJ0NUYaDDh659TW5mWBK,221240,4,58
0.5,0.842,1,-5.337,1,0.103,0.00576,9.01e-05,0.198,0.437,98.618,audio_features,2QffHjQ9LF5OZKimPUZswo,spotify:track:2QffHjQ9LF5OZKimPUZswo,https://api.spotify.com/v1/tracks/2QffHjQ9LF5OZKimPUZswo,https://api.spotify.com/v1/audio-analysis/2QffHjQ9LF5OZKimPUZswo,178312,4,32
0.689,0.617,4,-5.196,1,0.0289,0.0918,2.02e-05,0.0816,0.682,121.062,audio_features,0f1of7GYOT2Clin0rdu8Ay,spotify:track:0f1of7GYOT2Clin0rdu8Ay,https://api.spotify.com/v1/tracks/0f1of7GYOT2Clin0rdu8Ay,https://api.spotify.com/v1/audio-analysis/0f1of7GYOT2Clin0rdu8Ay,252306,4,20
0.515,0.814,1,-4.353,1,0.0399,0.00551,0,0.081,0.505,146.005,audio_features,7g1ox21Mf43eCuxG5KhICI,spotify:track:7g1ox21Mf43eCuxG5KhICI,https://api.spotify.com/v1/tracks/7g1ox21Mf43eCuxG5KhICI,https://api.spotify.com/v1/audio-analysis/7g1ox21Mf43eCuxG5KhICI,211347,4,50
0.52,0.642,9,-7.546,1,0.0434,0.000517,0.0017,0.0794,0.449,88.967,audio_features,3tNMevknMvnyS7GYZ2KUGI,spotify:track:3tNMevknMvnyS7GYZ2KUGI,https://api.spotify.com/v1/tracks/3tNMevknMvnyS7GYZ2KUGI,https://api.spotify.com/v1/audio-analysis/3tNMevknMvnyS7GYZ2KUGI,180968,4,2
0.442,0.957,7,-5.12,1,0.0584,8.66e-05,0.734,0.108,0.374,95.006,audio_features,62wIzcoGFJGEEQ5W9yQRfC,spotify:track:62wIzcoGFJGEEQ5W9yQRfC,https://api.spotify.com/v1/tracks/62wIzcoGFJGEEQ5W9yQRfC,https://api.spotify.com/v1/audio-analysis/62wIzcoGFJGEEQ5W9yQRfC,176547,4,36
0.44,0.922,0,-5.381,1,0.0596,6.23e-05,0.158,0.229,0.694,173.016,audio_features,3w2Ca88yfRRHzW9Q4IwXca,spotify:track:3w2Ca88yfRRHzW9Q4IwXca,https://api.spotify.com/v1/tracks/3w2Ca88yfRRHzW9Q4IwXca,https://api.spotify.com/v1/audio-analysis/3w2Ca88yfRRHzW9Q4IwXca,168756,4,0
0.266,0.639,4,-8.023,1,0.0353,0.616,0.105,0.13,0.15,122.267,audio_features,5GOeVmtcWBjXXVeoLvFb7K,spotify:track:5GOeVmtcWBjXXVeoLvFb7K,https://api.spotify.com/v1/tracks/5GOeVmtcWBjXXVeoLvFb7K,https://api.spotify.com/v1/audio-analysis/5GOeVmtcWBjXXVeoLvFb7K,216451,4,28
