danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.578,0.976,6,-4.043,1,0.051,0.229,0.805,0.372,0.965,158.157,audio_features,5iaWq4djtfWZk8McqrtprO,spotify:track:5iaWq4djtfWZk8McqrtprO,https://api.spotify.com/v1/tracks/5iaWq4djtfWZk8McqrtprO,https://api.spotify.com/v1/audio-analysis/5iaWq4djtfWZk8McqrtprO,212240,4,32
0.646,0.369,5,-16.592,1,0.0324,0.337,0.0196,0.274,0.567,116.962,audio_features,0FGdcjipBbY2AblSRnfN36,spotify:track:0FGdcjipBbY2AblSRnfN36,https://api.spotify.com/v1/tracks/0FGdcjipBbY2AblSRnfN36,https://api.spotify.com/v1/audio-analysis/0FGdcjipBbY2AblSRnfN36,145200,4,29
0.498,0.513,7,-10.377,1,0.0297,0.194,0.869,0.217,0.382,131.632,audio_features,16xWLshlTsLYMZNsxszQLI,spotify:track:16xWLshlTsLYMZNsxszQLI,https://api.spotify.com/v1/tracks/16xWLshlTsLYMZNsxszQLI,https://api.spotify.com/v1/audio-analysis/16xWLshlTsLYMZNsxszQLI,249400,4,34
0.513,0.873,9,-6.298,1,0.0768,0.00364,0.0031,0.151,0.705,148.496,audio_features,2DEWtuFKWm64J7womYFCYN,spotify:track:2DEWtuFKWm64J7womYFCYN,https://api.spotify.com/v1/tracks/2DEWtuFKWm64J7womYFCYN,https://api.spotify.com/v1/audio-analysis/2DEWtuFKWm64J7womYFCYN,199161,4,0
0.495,0.752,9,-4.519,1,0.0308,0.182,0.0215,0.083,0.653,110.813,audio_features,5k2ZZFn7vfNQ3bOMxJt5kd,spotify:track:5k2ZZFn7vfNQ3bOMxJt5kd,https://api.spotify.com/v1/tracks/5k2ZZFn7vfNQ3bOMxJt5kd,https://api.spotify.com/v1/audio-analysis/5k2ZZFn7vfNQ3bOMxJt5kd,201253,4,0
0.303,0.92,0,-4.011,1,0.152,0.14,2.4e-06,0.48,0.806,162.684,audio_features,4R4b6AiHzPf62j1X1Kt8gX,spotify:track:4R4b6AiHzPf62j1X1Kt8gX,https://api.spotify.com/v1/tracks/4R4b6AiHzPf62j1X1Kt8gX,https://api.spotify.com/v1/audio-analysis/4R4b6AiHzPf62j1X1Kt8gX,224112,4,0
0.609,0.674,9,-6.506,0,0.0355,0.00378,0.000302,0.129,0.743,127.541,audio_features,4MzGM692jKGkNSQ7qzeTaJ,spotify:track:4MzGM692jKGkNSQ7qzeTaJ,https://api.spotify.com/v1/tracks/4MzGM692jKGkNSQ7qzeTaJ,https://api.spotify.com/v1/audio-analysis/4MzGM692jKGkNSQ7qzeTaJ,246307,4,61
0.419,0.943,11,-4.267,0,0.0697,0.0102,0.000241,0.362,0.821,119.782,audio_features,3yxivtl0NsPCexmEok42c2,spotify:track:3yxivtl0NsPCexmEok42c2,https://api.spotify.com/v1/tracks/3yxivtl0NsPCexmEok42c2,https://api.spotify.com/v1/audio-analysis/3yxivtl0NsPCexmEok42c2,203813,4,0
0.6,0.877,9,-5.768,1,0.11,0.076,9.75e-05,0.107,0.921,161.885,audio_features,3qjF2EzZ7Kx0VD1AooRFjy,spotify:track:3qjF2EzZ7Kx0VD1AooRFjy,https://api.spotify.com/v1/tracks/3qjF2EzZ7Kx0VD1AooRFjy,https://api.spotify.com/v1/audio-analysis/3qjF2EzZ7Kx0VD1AooRFjy,153933,4,47
0.509,0.962,6,-4.053,0,0.0441,0.000712,0.00406,0.0587,0.845,134.572,audio_features,0jN9GPdDL0HxbeW22w80y3,spotify:track:0jN9GPdDL0HxbeW22w80y3,https://api.spotify.com/v1/tracks/0jN9GPdDL0HxbeW22w80y3,https://api.spotify.com/v1/audio-analysis/0jN9GPdDL0HxbeW22w80y3,243189,4,31
