danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.591,0.41,9,-8.762,0,0.0229,0.599,0.000346,0.189,0.308,96.003,audio_features,0uKyC5TIiwfeh0evennKOO,spotify:track:0uKyC5TIiwfeh0evennKOO,https://api.spotify.com/v1/tracks/0uKyC5TIiwfeh0evennKOO,https://api.spotify.com/v1/audio-analysis/0uKyC5TIiwfeh0evennKOO,280653,4,54
0.62,0.524,0,-8.282,1,0.0297,0.485,2.34e-05,0.106,0.244,120.027,audio_features,0d0bU9qHxAHvuJRjio7cU6,spotify:track:0d0bU9qHxAHvuJRjio7cU6,https://api.spotify.com/v1/tracks/0d0bU9qHxAHvuJRjio7cU6,https://api.spotify.com/v1/audio-analysis/0d0bU9qHxAHvuJRjio7cU6,263053,4,50
0.574,0.274,9,-13.553,1,0.0286,0.0111,0.786,0.123,0.111,125.652,audio_features,20Y0ZANdyEI52MfQs6DddK,spotify:track:20Y0ZANdyEI52MfQs6DddK,https://api.spotify.com/v1/tracks/20Y0ZANdyEI52MfQs6DddK,https://api.spotify.com/v1/audio-analysis/20Y0ZANdyEI52MfQs6DddK,202320,4,49
0.675,0.666,11,-6.067,1,0.027,0.0187,0.692,0.112,0.434,120.558,audio_features,0DrwzykGjwIMEcEoYgYZHZ,spotify:track:0DrwzykGjwIMEcEoYgYZHZ,https://api.spotify.com/v1/tracks/0DrwzykGjwIMEcEoYgYZHZ,https://api.spotify.com/v1/audio-analysis/0DrwzykGjwIMEcEoYgYZHZ,207547,4,36
0.721,0.64,9,-7.489,0,0.0336,0.0704,1.62e-05,0.21,0.553,120.034,audio_features,7E26JjSamIPCLHoCWhAtB7,spotify:track:7E26JjSamIPCLHoCWhAtB7,https://api.spotify.com/v1/tracks/7E26JjSamIPCLHoCWhAtB7,https://api.spotify.com/v1/audio-analysis/7E26JjSamIPCLHoCWhAtB7,199400,4,43
0.483,0.256,8,-13.891,1,0.0335,0.797,0.00129,0.0675,0.582,139.904,audio_features,0j9KNQ9pDEQejEm3wdgiAr,spotify:track:0j9KNQ9pDEQejEm3wdgiAr,https://api.spotify.com/v1/tracks/0j9KNQ9pDEQejEm3wdgiAr,https://api.spotify.com/v1/audio-analysis/0j9KNQ9pDEQejEm3wdgiAr,278693,3,52
0.554,0.752,0,-8.086,1,0.0313,5.3e-05,0.237,0.104,0.385,118.95,audio_features,3SLdLEQ8xz6limRM51RpZ3,spotify:track:3SLdLEQ8xz6limRM51RpZ3,https://api.spotify.com/v1/tracks/3SLdLEQ8xz6limRM51RpZ3,https://api.spotify.com/v1/audio-analysis/3SLdLEQ8xz6limRM51RpZ3,253602,4,48
0.634,0.588,8,-8.894,1,0.0712,0.218,0.000193,0.0995,0.599,159.235,audio_features,6Wf0dbrqvBkEUSe12cRsps,spotify:track:6Wf0dbrqvBkEUSe12cRsps,https://api.spotify.com/v1/tracks/6Wf0dbrqvBkEUSe12cRsps,https://api.spotify.com/v1/audio-analysis/6Wf0dbrqvBkEUSe12cRsps,186587,4,44
0.586,0.465,4,-10.007,0,0.0275,0.437,0,0.127,0.241,133.966,audio_features,603R1wKtRuCt5zSMUBHOCF,spotify:track:603R1wKtRuCt5zSMUBHOCF,https://api.spotify.com/v1/tracks/603R1wKtRuCt5zSMUBHOCF,https://api.spotify.com/v1/audio-analysis/603R1wKtRuCt5zSMUBHOCF,224707,4,8
0.457,0.455,0,-8.112,1,0.188,0.348,0.00122,0.142,0.163,100.049,audio_features,7z5ai4q5uGrdEBzjHskPql,spotify:track:7z5ai4q5uGrdEBzjHskPql,https://api.spotify.com/v1/tracks/7z5ai4q5uGrdEBzjHskPql,https://api.spotify.com/v1/audio-analysis/7z5ai4q5uGrdEBzjHskPql,269693,4,48
