danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.645,0.736,10,-6.132,0,0.1,0.0596,0,0.218,0.534,129.915,audio_features,6hq2THIt5HGRyQ8DnvG6ff,spotify:track:6hq2THIt5HGRyQ8DnvG6ff,https://api.spotify.com/v1/tracks/6hq2THIt5HGRyQ8DnvG6ff,https://api.spotify.com/v1/audio-analysis/6hq2THIt5HGRyQ8DnvG6ff,195692,4,57
0.429,0.827,2,-5.963,1,0.0544,0.000437,0.711,0.0988,0.464,123.84,audio_features,0rArG0issjafr3HnMJ14DK,spotify:track:0rArG0issjafr3HnMJ14DK,https://api.spotify.com/v1/tracks/0rArG0issjafr3HnMJ14DK,https://api.spotify.com/v1/audio-analysis/0rArG0issjafr3HnMJ14DK,258563,4,45
0.543,0.78,7,-5.726,1,0.102,0.0124,5.12e-06,0.171,0.67,84.012,audio_features,3GmCb7uc8HnCdq0wGozVw2,spotify:track:3GmCb7uc8HnCdq0wGozVw2,https://api.spotify.com/v1/tracks/3GmCb7uc8HnCdq0wGozVw2,https://api.spotify.com/v1/audio-analysis/3GmCb7uc8HnCdq0wGozVw2,213500,4,51
0.541,0.954,8,-4.713,0,0.0721,0.0938,0.00113,0.0763,0.624,150.023,audio_features,1dykhAOyh8KKtT8pRBWghS,spotify:track:1dykhAOyh8KKtT8pRBWghS,https://api.spotify.com/v1/tracks/1dykhAOyh8KKtT8pRBWghS,https://api.spotify.com/v1/audio-analysis/1dykhAOyh8KKtT8pRBWghS,368000,4,34
0.568,0.856,2,-4.48,0,0.155,0.184,0,0.153,0.549,90.038,audio_features,06HSrOkTdA8ipLGKUR5IgT,spotify:track:06HSrOkTdA8ipLGKUR5IgT,https://api.spotify.com/v1/tracks/06HSrOkTdA8ipLGKUR5IgT,https://api.spotify.com/v1/audio-analysis/06HSrOkTdA8ipLGKUR5IgT,244358,4,42
0.759,0.909,0,-7.85,0,0.0373,0.302,0.842,0.0998,0.47,128.189,audio_features,0iALOYqXaVoluUIsSyDAny,spotify:track:0iALOYqXaVoluUIsSyDAny,https://api.spotify.com/v1/tracks/0iALOYqXaVoluUIsSyDAny,https://api.spotify.com/v1/audio-analysis/0iALOYqXaVoluUIsSyDAny,371533,4,67
0.517,0.66,5,-6.175,0,0.0315,3.4e-05,0.252,0.571,0.0701,90.007,audio_features,7t7SLzJtQzD8wdJqwYD3XM,spotify:track:7t7SLzJtQzD8wdJqwYD3XM,https://api.spotify.com/v1/tracks/7t7SLzJtQzD8wdJqwYD3XM,https://api.spotify.com/v1/audio-analysis/7t7SLzJtQzD8wdJqwYD3XM,235861,4,64
0.465,0.468,0,-10.574,1,0.0374,0.138,0.00107,0.199,0.0388,111.004,audio_features,0eEJDxKZxAlSho75tPRNjg,spotify:track:0eEJDxKZxAlSho75tPRNjg,https://api.spotify.com/v1/tracks/0eEJDxKZxAlSho75tPRNjg,https://api.spotify.com/v1/audio-analysis/0eEJDxKZxAlSho75tPRNjg,320827,4,51
0.311,0.857,11,-8.332,0,0.0396,0.00137,0.805,0.307,0.358,119.96,audio_features,0rk0dkpUkduajDfbuRTaEc,spotify:track:0rk0dkpUkduajDfbuRTaEc,https://api.spotify.com/v1/tracks/0rk0dkpUkduajDfbuRTaEc,https://api.spotify.com/v1/audio-analysis/0rk0dkpUkduajDfbuRTaEc,266365,4,56
0.566,0.95,1,-3.43,0,0.179,0.142,0.254,0.108,0.0381,192.044,audio_features,3mdQN4J9w04KNyGJ0hPaCd,spotify:track:3mdQN4J9w04KNyGJ0hPaCd,https://api.spotify.com/v1/tracks/3mdQN4J9w04KNyGJ0hPaCd,https://api.spotify.com/v1/audio-analysis/3mdQN4J9w04KNyGJ0hPaCd,307979,4,45
