danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.515,0.466,2,-10.488,1,0.028,0.143,0.163,0.1,0.322,83.616,audio_features,1kKhirCmUWjyTKrwmsMuqN,spotify:track:1kKhirCmUWjyTKrwmsMuqN,https://api.spotify.com/v1/tracks/1kKhirCmUWjyTKrwmsMuqN,https://api.spotify.com/v1/audio-analysis/1kKhirCmUWjyTKrwmsMuqN,189472,4,29
0.843,0.263,4,-11.209,1,0.0379,0.611,0.118,0.101,0.631,100.547,audio_features,3U2CsgHy6AvVdAZwV8sdMD,spotify:track:3U2CsgHy6AvVdAZwV8sdMD,https://api.spotify.com/v1/tracks/3U2CsgHy6AvVdAZwV8sdMD,https://api.spotify.com/v1/audio-analysis/3U2CsgHy6AvVdAZwV8sdMD,147931,4,31
0.68,0.845,9,-6.402,0,0.0273,0.0343,0.886,0.324,0.917,95.984,audio_features,3Llualpue9gKisa5z6gx5I,spotify:track:3Llualpue9gKisa5z6gx5I,https://api.spotify.com/v1/tracks/3Llualpue9gKisa5z6gx5I,https://api.spotify.com/v1/audio-analysis/3Llualpue9gKisa5z6gx5I,255076,4,35
0.57,0.75,10,-7.193,0,0.0383,0.0177,0.00247,0.197,0.578,140.063,audio_features,4a6r6d9mfcUQbOnrGf8jAV,spotify:track:4a6r6d9mfcUQbOnrGf8jAV,https://api.spotify.com/v1/tracks/4a6r6d9mfcUQbOnrGf8jAV,https://api.spotify.com/v1/audio-analysis/4a6r6d9mfcUQbOnrGf8jAV,212701,4,36
0.562,0.853,5,-4.277,1,0.0279,0.00173,0.267,0.301,0.611,115.955,audio_features,0kFaX2L4372bmfsIqvJyzU,spotify:track:0kFaX2L4372bmfsIqvJyzU,https://api.spotify.com/v1/tracks/0kFaX2L4372bmfsIqvJyzU,https://api.spotify.com/v1/audio-analysis/0kFaX2L4372bmfsIqvJyzU,216016,4,33
0.651,0.505,2,-8.415,1,0.0351,0.716,2.19e-05,0.091,0.387,76.506,audio_features,7oGt6KIqIqeSuOjINC25cI,spotify:track:7oGt6KIqIqeSuOjINC25cI,https://api.spotify.com/v1/tracks/7oGt6KIqIqeSuOjINC25cI,https://api.spotify.com/v1/audio-analysis/7oGt6KIqIqeSuOjINC25cI,187696,4,36
0.663,0.0914,2,-21.521,1,0.0546,0.622,0.000347,0.109,0.368,94.921,audio_features,4zp5vHrvTMgvbkzP000Woh,spotify:track:4zp5vHrvTMgvbkzP000Woh,https://api.spotify.com/v1/tracks/4zp5vHrvTMgvbkzP000Woh,https://api.spotify.com/v1/audio-analysis/4zp5vHrvTMgvbkzP000Woh,180600,4,48
0.579,0.773,5,-5.72,1,0.0358,0.221,4.36e-06,0.175,0.74,122.779,audio_features,4HQyqpaakmH7DjNSXAbP0A,spotify:track:4HQyqpaakmH7DjNSXAbP0A,https://api.spotify.com/v1/tracks/4HQyqpaakmH7DjNSXAbP0A,https://api.spotify.com/v1/audio-analysis/4HQyqpaakmH7DjNSXAbP0A,132827,4,30
0.529,0.888,9,-5.797,1,0.0273,0.306,0.178,0.236,0.792,97.418,audio_features,0hhv6QpNhrSKZMTrVlm0KM,spotify:track:0hhv6QpNhrSKZMTrVlm0KM,https://api.spotify.com/v1/tracks/0hhv6QpNhrSKZMTrVlm0KM,https://api.spotify.com/v1/audio-analysis/0hhv6QpNhrSKZMTrVlm0KM,250813,4,35
0.623,0.524,4,-11.882,0,0.032,0.851,0.0269,0.152,0.635,79.993,audio_features,6ayxL5vzr7s2lEEYaaqFaX,spotify:track:6ayxL5vzr7s2lEEYaaqFaX,https://api.spotify.com/v1/tracks/6ayxL5vzr7s2lEEYaaqFaX,https://api.spotify.com/v1/audio-analysis/6ayxL5vzr7s2lEEYaaqFaX,176067,4,31
0.452,0.29,11,-8.155,0,0.0301,0.83,1.57e-06,0.106,0.278,90.286,audio_features,2tClfB6to94C1PpVpNi659,spotify:track:2tClfB6to94C1PpVpNi659,https://api.spotify.com/v1/tracks/2tClfB6to94C1PpVpNi659,https://api.spotify.com/v1/audio-analysis/2tClfB6to94C1PpVpNi659,196394,4,39
0.533,0.291,7,-11.5,1,0.036,0.233,0.204,0.0894,0.198,120.74,audio_features,4LjmXbo15JtdDcb1uixVsj,spotify:track:4LjmXbo15JtdDcb1uixVsj,https://api.spotify.com/v1/tracks/4LjmXbo15JtdDcb1uixVsj,https://api.spotify.com/v1/audio-analysis/4LjmXbo15JtdDcb1uixVsj,244641,4,40
