danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.211,0.423,7,-14.806,1,0.0297,0.0849,3.61e-05,0.146,0.23,94.84,audio_features,0gEyKnHvgkrkBM6fbeHdwK,spotify:track:0gEyKnHvgkrkBM6fbeHdwK,https://api.spotify.com/v1/tracks/0gEyKnHvgkrkBM6fbeHdwK,https://api.spotify.com/v1/audio-analysis/0gEyKnHvgkrkBM6fbeHdwK,274707,4,64
0.853,0.353,9,-12.146,0,0.043,0.416,0.00614,0.0987,0.141,103.989,audio_features,1MsyEbEQca1sfC9JnkKnOm,spotify:track:1MsyEbEQca1sfC9JnkKnOm,https://api.spotify.com/v1/tracks/1MsyEbEQca1sfC9JnkKnOm,https://api.spotify.com/v1/audio-analysis/1MsyEbEQca1sfC9JnkKnOm,188717,4,21
0.663,0.774,0,-5.157,1,0.0863,0.113,0.112,0.462,0.681,102.982,audio_features,0KWcRXcnGoB0gWSu4mshF8,spotify:track:0KWcRXcnGoB0gWSu4mshF8,https://api.spotify.com/v1/tracks/0KWcRXcnGoB0gWSu4mshF8,https://api.spotify.com/v1/audio-analysis/0KWcRXcnGoB0gWSu4mshF8,242373,4,62
0.682,0.468,7,-11.805,1,0.0368,0.222,0.00133,0.0914,0.624,135.012,audio_features,7dE861EY0qaNmHVB0TFsDA,spotify:track:7dE861EY0qaNmHVB0TFsDA,https://api.spotify.com/v1/tracks/7dE861EY0qaNmHVB0TFsDA,https://api.spotify.com/v1/audio-analysis/7dE861EY0qaNmHVB0TFsDA,198685,4,38
0.42,0.33,9,-13.925,1,0.0275,0.245,0.000679,0.0677,0.175,157.143,audio_features,1LzNfuep1bnAUR9skqdHCK,spotify:track:1LzNfuep1bnAUR9skqdHCK,https://api.spotify.com/v1/tracks/1LzNfuep1bnAUR9skqdHCK,https://api.spotify.com/v1/audio-analysis/1LzNfuep1bnAUR9skqdHCK,295600,3,67
0.549,0.539,10,-5.38,1,0.0317,0.322,1.42e-06,0.126,0.243,136.128,audio_features,0v9W4BfBwrxFLzRqWnqXPZ,spotify:track:0v9W4BfBwrxFLzRqWnqXPZ,https://api.spotify.com/v1/tracks/0v9W4BfBwrxFLzRqWnqXPZ,https://api.spotify.com/v1/audio-analysis/0v9W4BfBwrxFLzRqWnqXPZ,234202,4,58
0.72,0.748,0,-7.497,1,0.0704,0.363,0.045,0.122,0.26,127.994,audio_features,70ASsm9nvUtTZtf3jmED78,spotify:track:70ASsm9nvUtTZtf3jmED78,https://api.spotify.com/v1/tracks/70ASsm9nvUtTZtf3jmED78,https://api.spotify.com/v1/audio-analysis/70ASsm9nvUtTZtf3jmED78,220265,4,46
0.692,0.467,0,-11.577,1,0.0336,0.0246,1.43e-05,0.059,0.422,126.407,audio_features,4bEoMybiLPYgavb9CsvxF9,spotify:track:4bEoMybiLPYgavb9CsvxF9,https://api.spotify.com/v1/tracks/4bEoMybiLPYgavb9CsvxF9,https://api.spotify.com/v1/audio-analysis/4bEoMybiLPYgavb9CsvxF9,292853,4,48
0.578,0.513,1,-9.868,0,0.0301,0.134,0.688,0.106,0.398,162.015,audio_features,4ouHnqx22lzTZHr2hEt5aH,spotify:track:4ouHnqx22lzTZHr2hEt5aH,https://api.spotify.com/v1/tracks/4ouHnqx22lzTZHr2hEt5aH,https://api.spotify.com/v1/audio-analysis/4ouHnqx22lzTZHr2hEt5aH,232760,4,57
0.74,0.917,8,-5.389,0,0.0927,0.0339,0.0863,0.225,0.384,104.98,audio_features,4QImv4OZnJII6NUMgqqGru,spotify:track:4QImv4OZnJII6NUMgqqGru,https://api.spotify.com/v1/tracks/4QImv4OZnJII6NUMgqqGru,https://api.spotify.com/v1/audio-analysis/4QImv4OZnJII6NUMgqqGru,276973,4,2
