danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.728,0.485,7,-6.255,0,0.0272,0.52,0,0.122,0.651,89.889,audio_features,6nCzTTXtwXRRIoEIdreJCK,spotify:track:6nCzTTXtwXRRIoEIdreJCK,https://api.spotify.com/v1/tracks/6nCzTTXtwXRRIoEIdreJCK,https://api.spotify.com/v1/audio-analysis/6nCzTTXtwXRRIoEIdreJCK,216773,4,40
0.301,0.62,2,-8.102,0,0.0501,0.24,0.000204,0.208,0.175,76.369,audio_features,4J5oaSjTUa5sZ4NQkF4f9J,spotify:track:4J5oaSjTUa5sZ4NQkF4f9J,https://api.spotify.com/v1/tracks/4J5oaSjTUa5sZ4NQkF4f9J,https://api.spotify.com/v1/audio-analysis/4J5oaSjTUa5sZ4NQkF4f9J,209395,4,36
0.614,0.924,8,-6.347,0,0.0284,0.0326,0.616,0.138,0.476,125.999,audio_features,2kEvRF5K14BgDKCzbyXZBB,spotify:track:2kEvRF5K14BgDKCzbyXZBB,https://api.spotify.com/v1/tracks/2kEvRF5K14BgDKCzbyXZBB,https://api.spotify.com/v1/audio-analysis/2kEvRF5K14BgDKCzbyXZBB,262857,4,23
0.672,0.773,4,-4.24,1,0.0683,0.495,0,0.459,0.575,99.973,audio_features,3GSgfR7jplvzuZrEa3SWuV,spotify:track:3GSgfR7jplvzuZrEa3SWuV,https://api.spotify.com/v1/tracks/3GSgfR7jplvzuZrEa3SWuV,https://api.spotify.com/v1/audio-analysis/3GSgfR7jplvzuZrEa3SWuV,224305,4,0
0.756,0.395,4,-7.304,0,0.0332,0.749,0.00307,0.102,0.296,80.02,audio_features,5URCh8cjrhyU6scnbE0Li3,spotify:track:5URCh8cjrhyU6scnbE0Li3,https://api.spotify.com/v1/tracks/5URCh8cjrhyU6scnbE0Li3,https://api.spotify.com/v1/audio-analysis/5URCh8cjrhyU6scnbE0Li3,219178,4,36
0.776,0.516,5,-6.501,0,0.0502,0.689,1.26e-06,0.103,0.516,85.993,audio_features,6KGxifBxTKSctCMqZoEI7R,spotify:track:6KGxifBxTKSctCMqZoEI7R,https://api.spotify.com/v1/tracks/6KGxifBxTKSctCMqZoEI7R,https://api.spotify.com/v1/audio-analysis/6KGxifBxTKSctCMqZoEI7R,269681,4,32
0.427,0.616,11,-6.748,0,0.033,0.0997,0.808,0.11,0.075,101.981,audio_features,4JLO1FFw3eiTZFYzT15Rrn,spotify:track:4JLO1FFw3eiTZFYzT15Rrn,https://api.spotify.com/v1/tracks/4JLO1FFw3eiTZFYzT15Rrn,https://api.spotify.com/v1/audio-analysis/4JLO1FFw3eiTZFYzT15Rrn,278583,3,21
0.725,0.544,11,-4.117,1,0.0369,0.402,0,0.11,0.589,92.054,audio_features,0mh1vAlHcUtkuRAhFgynAs,spotify:track:0mh1vAlHcUtkuRAhFgynAs,https://api.spotify.com/v1/tracks/0mh1vAlHcUtkuRAhFgynAs,https://api.spotify.com/v1/audio-analysis/0mh1vAlHcUtkuRAhFgynAs,222622,4,24
0.614,0.477,10,-7.238,1,0.0285,0.233,0.00352,0.104,0.516,126.928,audio_features,43IT6oCbdcgweZNEuz4Aj7,spotify:track:43IT6oCbdcgweZNEuz4Aj7,https://api.spotify.com/v1/tracks/43IT6oCbdcgweZNEuz4Aj7,https://api.spotify.com/v1/audio-analysis/43IT6oCbdcgweZNEuz4Aj7,200315,4,27
0.533,0.716,5,-4.795,1,0.0384,0.233,0.0254,0.218,0.382,169.839,audio_features,22ideJeof2le38R85diQT6,spotify:track:22ideJeof2le38R85diQT6,https://api.spotify.com/v1/tracks/22ideJeof2le38R85diQT6,https://api.spotify.com/v1/audio-analysis/22ideJeof2le38R85diQT6,255570,4,38
0.527,0.43,5,-9.044,1,0.0419,0.637,3.33e-05,0.162,0.602,82.021,audio_features,1T11REr0kjiczOSQnDjWm7,spotify:track:1T11REr0kjiczOSQnDjWm7,https://api.spotify.com/v1/tracks/1T11REr0kjiczOSQnDjWm7,https://api.spotify.com/v1/audio-analysis/1T11REr0kjiczOSQnDjWm7,229999,4,11
0.843,0.395,7,-6.322,0,0.0345,0.829,8.52e-05,0.257,0.741,101.979,audio_features,2bICXpyhEG16g9sKHugKjL,spotify:track:2bICXpyhEG16g9sKHugKjL,https://api.spotify.com/v1/tracks/2bICXpyhEG16g9sKHugKjL,https://api.spotify.com/v1/audio-analysis/2bICXpyhEG16g9sKHugKjL,178824,4,51
0.354,0.321,8,-10.435,1,0.0317,0.593,0.118,0.0957,0.0781,115.984,audio_features,07pOKYjuPW0jp1ZU81hsnw,spotify:track:07pOKYjuPW0jp1ZU81hsnw,https://api.spotify.com/v1/tracks/07pOKYjuPW0jp1ZU81hsnw,https://api.spotify.com/v1/audio-analysis/07pOKYjuPW0jp1ZU81hsnw,222920,4,11
0.732,0.504,4,-10.276,0,0.072,0.0158,0.031,0.166,0.477,130.084,audio_features,5DmCLnojsZpi5SH2MMBDOW,spotify:track:5DmCLnojsZpi5SH2MMBDOW,https://api.spotify.com/v1/tracks/5DmCLnojsZpi5SH2MMBDOW,https://api.spotify.com/v1/audio-analysis/5DmCLnojsZpi5SH2MMBDOW,201446,4,58
0.536,0.14,0,-12.156,1,0.0341,0.946,0,0.102,0.551,139.887,audio_features,7cbFXdA3eWDNM0L64Rp1Wg,spotify:track:7cbFXdA3eWDNM0L64Rp1Wg,https://api.spotify.com/v1/tracks/7cbFXdA3eWDNM0L64Rp1Wg,https://api.spotify.com/v1/audio-analysis/7cbFXdA3eWDNM0L64Rp1Wg,181714,3,28
0.706,0.601,10,-4.528,1,0.0467,0.285,0,0.382,0.439,95.996,audio_features,21hWQ8xR0EExOk6B7RqhiQ,spotify:track:21hWQ8xR0EExOk6B7RqhiQ,https://api.spotify.com/v1/tracks/21hWQ8xR0EExOk6B7RqhiQ,https://api.spotify.com/v1/audio-analysis/21hWQ8xR0EExOk6B7RqhiQ,207249,4,26
0.574,0.857,2,-4.346,0,0.0823,0.0214,0.185,0.31,0.718,149.946,audio_features,6ZTqkxVtMwBOnh08dq9XxC,spotify:track:6ZTqkxVtMwBOnh08dq9XxC,https://api.spotify.com/v1/tracks/6ZTqkxVtMwBOnh08dq9XxC,https://api.spotify.com/v1/audio-analysis/6ZTqkxVtMwBOnh08dq9XxC,268484,4,24
0.71,0.286,5,-11.574,1,0.0399,0.679,0.0687,0.102,0.297,73.963,audio_features,1wonAgxJiHiX8lEalxjuIB,spotify:track:1wonAgxJiHiX8lEalxjuIB,https://api.spotify.com/v1/tracks/1wonAgxJiHiX8lEalxjuIB,https://api.spotify.com/v1/audio-analysis/1wonAgxJiHiX8lEalxjuIB,307224,4,29
0.381,0.117,5,-12.127,1,0.0379,0.964,0.0614,0.125,0.119,116.116,audio_features,62D5tpT2UEE1tisVCsmcbc,spotify:track:62D5tpT2UEE1tisVCsmcbc,https://api.spotify.com/v1/tracks/62D5tpT2UEE1tisVCsmcbc,https://api.spotify.com/v1/audio-analysis/62D5tpT2UEE1tisVCsmcbc,215757,3,36
0.694,0.391,2,-6.739,1,0.052,0.591,3.93e-05,0.12,0.302,168.035,audio_features,1x5V58dB3Z29L0ACbwePGk,spotify:track:1x5V58dB3Z29L0ACbwePGk,https://api.spotify.com/v1/tracks/1x5V58dB3Z29L0ACbwePGk,https://api.spotify.com/v1/audio-analysis/1x5V58dB3Z29L0ACbwePGk,200000,4,1
0.57,0.695,5,-5.009,0,0.0335,0.026,0,0.127,0.455,90.022,audio_features,0cQGbKF4aVcvp6buIlBOmc,spotify:track:0cQGbKF4aVcvp6buIlBOmc,https://api.spotify.com/v1/tracks/0cQGbKF4aVcvp6buIlBOmc,https://api.spotify.com/v1/audio-analysis/0cQGbKF4aVcvp6buIlBOmc,200286,4,33
0.669,0.393,2,-8.507,1,0.0321,0.38,1.29e-06,0.162,0.188,111.955,audio_features,44UpdVOQcIYuKM2iDmJ0zM,spotify:track:44UpdVOQcIYuKM2iDmJ0zM,https://api.spotify.com/v1/tracks/44UpdVOQcIYuKM2iDmJ0zM,https://api.spotify.com/v1/audio-analysis/44UpdVOQcIYuKM2iDmJ0zM,220000,4,28
0.557,0.362,8,-6.386,1,0.0263,0.879,0,0.155,0.231,135.954,audio_features,0kx8MqlT6d2wAKs5H8MG9e,spotify:track:0kx8MqlT6d2wAKs5H8MG9e,https://api.spotify.com/v1/tracks/0kx8MqlT6d2wAKs5H8MG9e,https://api.spotify.com/v1/audio-analysis/0kx8MqlT6d2wAKs5H8MG9e,236800,4,9
0.662,0.627,2,-4.285,1,0.0231,0.472,0.0769,0.127,0.597,97.462,audio_features,0LDMISI41wBYl31QsE0rvZ,spotify:track:0LDMISI41wBYl31QsE0rvZ,https://api.spotify.com/v1/tracks/0LDMISI41wBYl31QsE0rvZ,https://api.spotify.com/v1/audio-analysis/0LDMISI41wBYl31QsE0rvZ,221453,3,32
0.679,0.126,11,-10.562,0,0.0369,0.858,0.000102,0.114,0.113,129.75,audio_features,5zGmEXY7pxt9r9rb0yi6bZ,spotify:track:5zGmEXY7pxt9r9rb0yi6bZ,https://api.spotify.com/v1/tracks/5zGmEXY7pxt9r9rb0yi6bZ,https://api.spotify.com/v1/audio-analysis/5zGmEXY7pxt9r9rb0yi6bZ,257187,3,35
0.35,0.347,4,-6.154,1,0.0318,0.806,4.37e-06,0.102,0.271,146.661,audio_features,7neOIVKDsLaUXV5y84jGuY,spotify:track:7neOIVKDsLaUXV5y84jGuY,https://api.spotify.com/v1/tracks/7neOIVKDsLaUXV5y84jGuY,https://api.spotify.com/v1/audio-analysis/7neOIVKDsLaUXV5y84jGuY,254925,4,55
0.554,0.69,7,-5.698,0,0.0277,0.0722,0.0511,0.275,0.236,92.038,audio_features,02mVqVYiukMh9trgOFDRmu,spotify:track:02mVqVYiukMh9trgOFDRmu,https://api.spotify.com/v1/tracks/02mVqVYiukMh9trgOFDRmu,https://api.spotify.com/v1/audio-analysis/02mVqVYiukMh9trgOFDRmu,252900,4,0
0.68,0.593,1,-6.496,1,0.176,0.328,0,0.105,0.399,94.007,audio_features,6raQqIU6I73Cl7heEjjkkS,spotify:track:6raQqIU6I73Cl7heEjjkkS,https://api.spotify.com/v1/tracks/6raQqIU6I73Cl7heEjjkkS,https://api.spotify.com/v1/audio-analysis/6raQqIU6I73Cl7heEjjkkS,231679,4,51
