danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.376,0.885,2,-7.034,1,0.0775,0.117,0.0104,0.296,0.697,135.619,audio_features,1Cl1J4Ai7NkuhLdaDHthTh,spotify:track:1Cl1J4Ai7NkuhLdaDHthTh,https://api.spotify.com/v1/tracks/1Cl1J4Ai7NkuhLdaDHthTh,https://api.spotify.com/v1/audio-analysis/1Cl1J4Ai7NkuhLdaDHthTh,239960,4,59
0.514,0.481,4,-6.816,1,0.025,0.126,0,0.158,0.185,82.356,audio_features,7a2ZOtemauQ5WLSQyjjsYt,spotify:track:7a2ZOtemauQ5WLSQyjjsYt,https://api.spotify.com/v1/tracks/7a2ZOtemauQ5WLSQyjjsYt,https://api.spotify.com/v1/audio-analysis/7a2ZOtemauQ5WLSQyjjsYt,213187,4,42
0.78,0.869,9,-7.255,1,0.0517,0.0744,0.004,0.0621,0.957,157.902,audio_features,4sscDOZCkbLSlDqcCgUJnX,spotify:track:4sscDOZCkbLSlDqcCgUJnX,https://api.spotify.com/v1/tracks/4sscDOZCkbLSlDqcCgUJnX,https://api.spotify.com/v1/audio-analysis/4sscDOZCkbLSlDqcCgUJnX,161133,4,68
0.577,0.464,7,-7.943,1,0.024,0.0979,1.3e-06,0.154,0.346,90.557,audio_features,6nFdjV1Ko66O111x74K2kn,spotify:track:6nFdjV1Ko66O111x74K2kn,https://api.spotify.com/v1/tracks/6nFdjV1Ko66O111x74K2kn,https://api.spotify.com/v1/audio-analysis/6nFdjV1Ko66O111x74K2kn,219507,4,49
0.135,0.835,3,-9.112,0,0.0496,0.00456,0.0056,0.0364,0.269,182.613,audio_features,1gmO2YyFdY4Y3NEw3HlS9a,spotify:track:1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/tracks/1gmO2YyFdY4Y3NEw3HlS9a,https://api.spotify.com/v1/audio-analysis/1gmO2YyFdY4Y3NEw3HlS9a,206960,4,36
0.595,0.617,6,-10.455,0,0.117,0.0343,0.000135,0.383,0.823,85.387,audio_features,4b8GTae6rqb9oPiRzVa3Gy,spotify:track:4b8GTae6rqb9oPiRzVa3Gy,https://api.spotify.com/v1/tracks/4b8GTae6rqb9oPiRzVa3Gy,https://api.spotify.com/v1/audio-analysis/4b8GTae6rqb9oPiRzVa3Gy,234960,4,43
0.355,0.307,9,-15.433,1,0.0335,0.0051,0.0152,0.107,0.34,128.714,audio_features,4tvV5DsE34n0NPp6lIkk04,spotify:track:4tvV5DsE34n0NPp6lIkk04,https://api.spotify.com/v1/tracks/4tvV5DsE34n0NPp6lIkk04,https://api.spotify.com/v1/audio-analysis/4tvV5DsE34n0NPp6lIkk04,218733,4,40
0.569,0.866,9,-7.95,1,0.0368,0.0173,0,0.088,0.96,135.403,audio_features,3NvlurGsg6RgPlgY2VVfl9,spotify:track:3NvlurGsg6RgPlgY2VVfl9,https://api.spotify.com/v1/tracks/3NvlurGsg6RgPlgY2VVfl9,https://api.spotify.com/v1/audio-analysis/3NvlurGsg6RgPlgY2VVfl9,126652,4,43
0.138,0.691,0,-7.976,1,0.0443,0.000377,0.786,0.0895,0.36,170.342,audio_features,52UcjsM15hjCQAUbTW2hy1,spotify:track:52UcjsM15hjCQAUbTW2hy1,https://api.spotify.com/v1/tracks/52UcjsM15hjCQAUbTW2hy1,https://api.spotify.com/v1/audio-analysis/52UcjsM15hjCQAUbTW2hy1,257520,4,49
0.564,0.262,0,-19.746,1,0.105,0.652,0.000204,0.0896,0.376,104.5,audio_features,0EFEkt29P7Icr7dO4vN6yk,spotify:track:0EFEkt29P7Icr7dO4vN6yk,https://api.spotify.com/v1/tracks/0EFEkt29P7Icr7dO4vN6yk,https://api.spotify.com/v1/audio-analysis/0EFEkt29P7Icr7dO4vN6yk,253960,4,21
