danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.69,0.923,8,-2.824,1,0.0574,0.025,0,0.0525,0.793,104.977,audio_features,6P367zPr9yTCQ0LIgT9foX,spotify:track:6P367zPr9yTCQ0LIgT9foX,https://api.spotify.com/v1/tracks/6P367zPr9yTCQ0LIgT9foX,https://api.spotify.com/v1/audio-analysis/6P367zPr9yTCQ0LIgT9foX,254147,4,49
0.901,0.745,6,-5.325,1,0.106,0.143,1.91e-06,0.073,0.72,104.995,audio_features,0WzpyDEB8sDLIEufgYf6Kg,spotify:track:0WzpyDEB8sDLIEufgYf6Kg,https://api.spotify.com/v1/tracks/0WzpyDEB8sDLIEufgYf6Kg,https://api.spotify.com/v1/audio-analysis/0WzpyDEB8sDLIEufgYf6Kg,220292,4,47
0.714,0.958,5,-4.777,0,0.0536,0.3,0.000269,0.0624,0.936,102.969,audio_features,7zKXVAALHOZPmKeQxLTwam,spotify:track:7zKXVAALHOZPmKeQxLTwam,https://api.spotify.com/v1/tracks/7zKXVAALHOZPmKeQxLTwam,https://api.spotify.com/v1/audio-analysis/7zKXVAALHOZPmKeQxLTwam,228364,4,28
0.709,0.734,1,-5.142,0,0.127,0.0555,0.00024,0.113,0.384,196.025,audio_features,7bDl3llKm7u0MrcuiUsMwK,spotify:track:7bDl3llKm7u0MrcuiUsMwK,https://api.spotify.com/v1/tracks/7bDl3llKm7u0MrcuiUsMwK,https://api.spotify.com/v1/audio-analysis/7bDl3llKm7u0MrcuiUsMwK,221309,4,41
0.687,0.955,9,-3.481,0,0.0403,0.138,0.00124,0.241,0.812,95.985,audio_features,5hza6PSnnj6sOwoq6UFnAg,spotify:track:5hza6PSnnj6sOwoq6UFnAg,https://api.spotify.com/v1/tracks/5hza6PSnnj6sOwoq6UFnAg,https://api.spotify.com/v1/audio-analysis/5hza6PSnnj6sOwoq6UFnAg,205837,4,32
0.877,0.855,1,-4.163,1,0.0711,0.143,0.00127,0.305,0.887,104.028,audio_features,4Wg0arjOVJ0cGYpm1lZqoJ,spotify:track:4Wg0arjOVJ0cGYpm1lZqoJ,https://api.spotify.com/v1/tracks/4Wg0arjOVJ0cGYpm1lZqoJ,https://api.spotify.com/v1/audio-analysis/4Wg0arjOVJ0cGYpm1lZqoJ,207059,4,47
0.623,0.925,10,-4.702,0,0.0392,0.0168,2.4e-05,0.452,0.623,100.996,audio_features,5DcEz9lEgKFserQ1OrRS9X,spotify:track:5DcEz9lEgKFserQ1OrRS9X,https://api.spotify.com/v1/tracks/5DcEz9lEgKFserQ1OrRS9X,https://api.spotify.com/v1/audio-analysis/5DcEz9lEgKFserQ1OrRS9X,224107,4,49
0.747,0.897,10,-2.689,0,0.0421,0.0699,0,0.0708,0.814,103.961,audio_features,6Xwg7H3TScBF6Jy6RRG6on,spotify:track:6Xwg7H3TScBF6Jy6RRG6on,https://api.spotify.com/v1/tracks/6Xwg7H3TScBF6Jy6RRG6on,https://api.spotify.com/v1/audio-analysis/6Xwg7H3TScBF6Jy6RRG6on,221538,4,45
0.734,0.711,8,-6.274,1,0.103,0.354,1.61e-05,0.111,0.669,175.982,audio_features,3MhY2IqU3KHxi5IXPDjLB8,spotify:track:3MhY2IqU3KHxi5IXPDjLB8,https://api.spotify.com/v1/tracks/3MhY2IqU3KHxi5IXPDjLB8,https://api.spotify.com/v1/audio-analysis/3MhY2IqU3KHxi5IXPDjLB8,234640,4,1
0.872,0.718,1,-5.717,1,0.0511,0.328,0.000471,0.116,0.706,100.01,audio_features,5DCw88TkTUEnbZeXPC6jxR,spotify:track:5DCw88TkTUEnbZeXPC6jxR,https://api.spotify.com/v1/tracks/5DCw88TkTUEnbZeXPC6jxR,https://api.spotify.com/v1/audio-analysis/5DCw88TkTUEnbZeXPC6jxR,212400,4,1
