danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.878,0.873,0,-5.729,1,0.257,0.138,0.00241,0.0629,0.968,102.94,audio_features,3NjO31Oo0mfgv7jrpfh1Qn,spotify:track:3NjO31Oo0mfgv7jrpfh1Qn,https://api.spotify.com/v1/tracks/3NjO31Oo0mfgv7jrpfh1Qn,https://api.spotify.com/v1/audio-analysis/3NjO31Oo0mfgv7jrpfh1Qn,216610,4,1
0.746,0.915,7,-6.626,0,0.0675,0.505,4.02e-05,0.161,0.812,154.985,audio_features,3vCeDhrInX8te6SoaqZbvu,spotify:track:3vCeDhrInX8te6SoaqZbvu,https://api.spotify.com/v1/tracks/3vCeDhrInX8te6SoaqZbvu,https://api.spotify.com/v1/audio-analysis/3vCeDhrInX8te6SoaqZbvu,259013,4,59
0.777,0.643,9,-5.708,0,0.0537,0.652,0.0312,0.0811,0.884,107.738,audio_features,5WS0yfict5CZ0eIxVgO3TE,spotify:track:5WS0yfict5CZ0eIxVgO3TE,https://api.spotify.com/v1/tracks/5WS0yfict5CZ0eIxVgO3TE,https://api.spotify.com/v1/audio-analysis/5WS0yfict5CZ0eIxVgO3TE,202240,4,1
0.774,0.941,10,-2.022,1,0.0353,0.238,3.6e-05,0.0346,0.961,132.411,audio_features,6YCnwtVbPjOQTgRbRIHK65,spotify:track:6YCnwtVbPjOQTgRbRIHK65,https://api.spotify.com/v1/tracks/6YCnwtVbPjOQTgRbRIHK65,https://api.spotify.com/v1/audio-analysis/6YCnwtVbPjOQTgRbRIHK65,229067,4,46
0.642,0.7,1,-9.213,1,0.0552,0.172,0.000232,0.0895,0.784,103.899,audio_features,3WXfQDsASfXrSojk9WB3aR,spotify:track:3WXfQDsASfXrSojk9WB3aR,https://api.spotify.com/v1/tracks/3WXfQDsASfXrSojk9WB3aR,https://api.spotify.com/v1/audio-analysis/3WXfQDsASfXrSojk9WB3aR,312480,4,56
0.635,0.877,11,-5.529,0,0.113,0.0357,0.0258,0.167,0.584,84.81,audio_features,4SANyONOC3mwoZ4FGHnkG9,spotify:track:4SANyONOC3mwoZ4FGHnkG9,https://api.spotify.com/v1/tracks/4SANyONOC3mwoZ4FGHnkG9,https://api.spotify.com/v1/audio-analysis/4SANyONOC3mwoZ4FGHnkG9,287627,4,1
0.632,0.657,2,-8.698,0,0.0949,0.495,1.13e-05,0.0875,0.837,114.997,audio_features,7JdehBHmyGuEZQ15zrVd8V,spotify:track:7JdehBHmyGuEZQ15zrVd8V,https://api.spotify.com/v1/tracks/7JdehBHmyGuEZQ15zrVd8V,https://api.spotify.com/v1/audio-analysis/7JdehBHmyGuEZQ15zrVd8V,231080,4,26
0.807,0.768,5,-6.745,0,0.0427,0.332,3.09e-06,0.251,0.962,100.324,audio_features,3GgI4QQWvsqqdKCvnNN0UM,spotify:track:3GgI4QQWvsqqdKCvnNN0UM,https://api.spotify.com/v1/tracks/3GgI4QQWvsqqdKCvnNN0UM,https://api.spotify.com/v1/audio-analysis/3GgI4QQWvsqqdKCvnNN0UM,254933,4,51
0.622,0.826,8,-5.344,0,0.0802,0.469,7.94e-05,0.0311,0.986,86.609,audio_features,2b8y6LC3cIKrn7CuuUpZ48,spotify:track:2b8y6LC3cIKrn7CuuUpZ48,https://api.spotify.com/v1/tracks/2b8y6LC3cIKrn7CuuUpZ48,https://api.spotify.com/v1/audio-analysis/2b8y6LC3cIKrn7CuuUpZ48,149316,1,1
0.689,0.513,8,-9.049,1,0.0307,0.798,0.000923,0.0792,0.945,105.85,audio_features,0u0al8wjjw3o6Z2S5DTaC8,spotify:track:0u0al8wjjw3o6Z2S5DTaC8,https://api.spotify.com/v1/tracks/0u0al8wjjw3o6Z2S5DTaC8,https://api.spotify.com/v1/audio-analysis/0u0al8wjjw3o6Z2S5DTaC8,229784,4,1
0.787,0.54,2,-6.973,1,0.0498,0.492,0.000654,0.181,0.967,129.949,audio_features,3Dw69iKKgj2U3JzeeftBbx,spotify:track:3Dw69iKKgj2U3JzeeftBbx,https://api.spotify.com/v1/tracks/3Dw69iKKgj2U3JzeeftBbx,https://api.spotify.com/v1/audio-analysis/3Dw69iKKgj2U3JzeeftBbx,214840,4,37
