danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.566,0.81,9,-7.269,0,0.116,0.74,0,0.101,0.961,125.703,audio_features,02ypZRUd6ryODvcLsl7omG,spotify:track:02ypZRUd6ryODvcLsl7omG,https://api.spotify.com/v1/tracks/02ypZRUd6ryODvcLsl7omG,https://api.spotify.com/v1/audio-analysis/02ypZRUd6ryODvcLsl7omG,170200,5,44
0.35,0.933,8,-4.947,0,0.244,0.0888,0.0167,0.122,0.634,148.281,audio_features,2dsPcMZKwBoJvmf7ycxQ6T,spotify:track:2dsPcMZKwBoJvmf7ycxQ6T,https://api.spotify.com/v1/tracks/2dsPcMZKwBoJvmf7ycxQ6T,https://api.spotify.com/v1/audio-analysis/2dsPcMZKwBoJvmf7ycxQ6T,284000,4,49
0.748,0.731,6,-8.391,1,0.515,0.155,0,0.0868,0.668,90.953,audio_features,7403wTFejKyMCnLSCOVHAf,spotify:track:7403wTFejKyMCnLSCOVHAf,https://api.spotify.com/v1/tracks/7403wTFejKyMCnLSCOVHAf,https://api.spotify.com/v1/audio-analysis/7403wTFejKyMCnLSCOVHAf,334920,4,50
0.667,0.801,2,-5.951,1,0.142,0.715,0,0.17,0.899,83.973,audio_features,6dHK72GFRDIeGLFmJCzLw5,spotify:track:6dHK72GFRDIeGLFmJCzLw5,https://api.spotify.com/v1/tracks/6dHK72GFRDIeGLFmJCzLw5,https://api.spotify.com/v1/audio-analysis/6dHK72GFRDIeGLFmJCzLw5,327143,4,36
0.859,0.728,0,-6.222,0,0.16,0.321,0,0.363,0.638,94.993,audio_features,1UtZkZEJvXQUBnbM5LhV18,spotify:track:1UtZkZEJvXQUBnbM5LhV18,https://api.spotify.com/v1/tracks/1UtZkZEJvXQUBnbM5LhV18,https://api.spotify.com/v1/audio-analysis/1UtZkZEJvXQUBnbM5LhV18,265293,4,38
0.693,0.686,8,-7.045,0,0.259,0.15,0,0.235,0.752,92.144,audio_features,1imL3uLqJVED5fxTVij6Bb,spotify:track:1imL3uLqJVED5fxTVij6Bb,https://api.spotify.com/v1/tracks/1imL3uLqJVED5fxTVij6Bb,https://api.spotify.com/v1/audio-analysis/1imL3uLqJVED5fxTVij6Bb,206500,4,35
0.717,0.716,3,-3.324,0,0.262,0.0846,0,0.073,0.515,87.144,audio_features,3uzVUBpqh9bBHiPkxQ9KQE,spotify:track:3uzVUBpqh9bBHiPkxQ9KQE,https://api.spotify.com/v1/tracks/3uzVUBpqh9bBHiPkxQ9KQE,https://api.spotify.com/v1/audio-analysis/3uzVUBpqh9bBHiPkxQ9KQE,211229,4,29
0.796,0.658,2,-6.341,1,0.0404,0.000991,0.00175,0.0951,0.214,128.056,audio_features,3apJtE03lLgXmMcCvUxFh0,spotify:track:3apJtE03lLgXmMcCvUxFh0,https://api.spotify.com/v1/tracks/3apJtE03lLgXmMcCvUxFh0,https://api.spotify.com/v1/audio-analysis/3apJtE03lLgXmMcCvUxFh0,217500,4,35
0.697,0.685,9,-7.215,0,0.0421,0.00388,0.000506,0.0952,0.578,103.926,audio_features,7tOAN6w4a1LD0iqkRnIrhZ,spotify:track:7tOAN6w4a1LD0iqkRnIrhZ,https://api.spotify.com/v1/tracks/7tOAN6w4a1LD0iqkRnIrhZ,https://api.spotify.com/v1/audio-analysis/7tOAN6w4a1LD0iqkRnIrhZ,201987,4,54
0.616,0.843,10,-7.156,1,0.374,0.0571,6.79e-06,0.305,0.416,172.042,audio_features,5CGM7SZ0aYDJYwosvwvOBM,spotify:track:5CGM7SZ0aYDJYwosvwvOBM,https://api.spotify.com/v1/tracks/5CGM7SZ0aYDJYwosvwvOBM,https://api.spotify.com/v1/audio-analysis/5CGM7SZ0aYDJYwosvwvOBM,207413,4,24
0.848,0.639,1,-8.147,1,0.252,0.0403,2.07e-05,0.122,0.701,98.17,audio_features,0BVYZVB6ITPs5jojmJaNQT,spotify:track:0BVYZVB6ITPs5jojmJaNQT,https://api.spotify.com/v1/tracks/0BVYZVB6ITPs5jojmJaNQT,https://api.spotify.com/v1/audio-analysis/0BVYZVB6ITPs5jojmJaNQT,243627,4,55
0.777,0.626,7,-6.471,0,0.0535,0.000594,0.583,0.25,0.696,130.011,audio_features,1MoNnIUQhEjCjIKOA62J4U,spotify:track:1MoNnIUQhEjCjIKOA62J4U,https://api.spotify.com/v1/tracks/1MoNnIUQhEjCjIKOA62J4U,https://api.spotify.com/v1/audio-analysis/1MoNnIUQhEjCjIKOA62J4U,140325,4,35
0.833,0.916,7,-4.859,1,0.212,0.0122,0.00049,0.0732,0.696,160.05,audio_features,6sXOOOP43eMqDyma4BlirP,spotify:track:6sXOOOP43eMqDyma4BlirP,https://api.spotify.com/v1/tracks/6sXOOOP43eMqDyma4BlirP,https://api.spotify.com/v1/audio-analysis/6sXOOOP43eMqDyma4BlirP,181567,4,48
0.762,0.662,10,-8.816,0,0.189,0.101,0,0.136,0.308,117.949,audio_features,51IptDs5407jLpi4W28jgt,spotify:track:51IptDs5407jLpi4W28jgt,https://api.spotify.com/v1/tracks/51IptDs5407jLpi4W28jgt,https://api.spotify.com/v1/audio-analysis/51IptDs5407jLpi4W28jgt,214000,4,38
0.84,0.69,1,-3.259,1,0.254,0.328,0,0.155,0.854,80.003,audio_features,73ix9onaCHb3ndAOWYELCr,spotify:track:73ix9onaCHb3ndAOWYELCr,https://api.spotify.com/v1/tracks/73ix9onaCHb3ndAOWYELCr,https://api.spotify.com/v1/audio-analysis/73ix9onaCHb3ndAOWYELCr,295067,4,41
0.941,0.58,2,-12.89,1,0.304,0.0923,5.57e-05,0.0934,0.671,139.998,audio_features,4cSGt4A4DEtYrPu1iYflJ8,spotify:track:4cSGt4A4DEtYrPu1iYflJ8,https://api.spotify.com/v1/tracks/4cSGt4A4DEtYrPu1iYflJ8,https://api.spotify.com/v1/audio-analysis/4cSGt4A4DEtYrPu1iYflJ8,178917,4,44
