danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,popularity
0.576,0.88,8,-2.01,0,0.126,0.0208,8.99e-05,0.334,0.514,87.969,audio_features,2S2GQxhLpQO9hnCUsW2Pv7,spotify:track:2S2GQxhLpQO9hnCUsW2Pv7,https://api.spotify.com/v1/tracks/2S2GQxhLpQO9hnCUsW2Pv7,https://api.spotify.com/v1/audio-analysis/2S2GQxhLpQO9hnCUsW2Pv7,188907,4,32
0.568,0.904,0,-2.497,1,0.349,0.221,0,0.22,0.799,109.331,audio_features,28mv40MzspRZn0PBcO2itT,spotify:track:28mv40MzspRZn0PBcO2itT,https://api.spotify.com/v1/tracks/28mv40MzspRZn0PBcO2itT,https://api.spotify.com/v1/audio-analysis/28mv40MzspRZn0PBcO2itT,270733,5,51
0.631,0.732,1,-4.706,1,0.203,0.0304,0,0.261,0.549,151.779,audio_features,7kfRm1lhDMfJu2d71zLNgd,spotify:track:7kfRm1lhDMfJu2d71zLNgd,https://api.spotify.com/v1/tracks/7kfRm1lhDMfJu2d71zLNgd,https://api.spotify.com/v1/audio-analysis/7kfRm1lhDMfJu2d71zLNgd,231653,4,27
0.572,0.778,1,-5.208,1,0.233,0.00638,0,0.0563,0.54,168.073,audio_features,7qbs4ZjVVJdSlYTUEk1x84,spotify:track:7qbs4ZjVVJdSlYTUEk1x84,https://api.spotify.com/v1/tracks/7qbs4ZjVVJdSlYTUEk1x84,https://api.spotify.com/v1/audio-analysis/7qbs4ZjVVJdSlYTUEk1x84,225520,4,33
0.713,0.952,7,-2.959,1,0.108,0.0203,2.51e-06,0.117,0.571,105.981,audio_features,3KwmKQfn3BXTFVCy0nvPgE,spotify:track:3KwmKQfn3BXTFVCy0nvPgE,https://api.spotify.com/v1/tracks/3KwmKQfn3BXTFVCy0nvPgE,https://api.spotify.com/v1/audio-analysis/3KwmKQfn3BXTFVCy0nvPgE,195040,4,26
0.703,0.661,6,-3.885,1,0.0539,0.0517,0,0.34,0.495,149.906,audio_features,7gPiHInciJIOwMcsx2IZhV,spotify:track:7gPiHInciJIOwMcsx2IZhV,https://api.spotify.com/v1/tracks/7gPiHInciJIOwMcsx2IZhV,https://api.spotify.com/v1/audio-analysis/7gPiHInciJIOwMcsx2IZhV,249240,4,25
0.694,0.957,9,-3.115,0,0.171,0.0243,3.4e-06,0.108,0.505,106.002,audio_features,4Z1RaqVgrAkeEYcMZf8E9s,spotify:track:4Z1RaqVgrAkeEYcMZf8E9s,https://api.spotify.com/v1/tracks/4Z1RaqVgrAkeEYcMZf8E9s,https://api.spotify.com/v1/audio-analysis/4Z1RaqVgrAkeEYcMZf8E9s,194880,4,28
0.672,0.684,4,-5.468,1,0.158,0.604,0,0.081,0.428,180.008,audio_features,0VZQoEl9sDdGOHUJmNNgd5,spotify:track:0VZQoEl9sDdGOHUJmNNgd5,https://api.spotify.com/v1/tracks/0VZQoEl9sDdGOHUJmNNgd5,https://api.spotify.com/v1/audio-analysis/0VZQoEl9sDdGOHUJmNNgd5,229053,4,28
0.689,0.481,10,-7.503,1,0.0815,0.369,1.03e-06,0.0649,0.283,80.025,audio_features,4Aep3WGBQlpbKXkW7kfqcU,spotify:track:4Aep3WGBQlpbKXkW7kfqcU,https://api.spotify.com/v1/tracks/4Aep3WGBQlpbKXkW7kfqcU,https://api.spotify.com/v1/audio-analysis/4Aep3WGBQlpbKXkW7kfqcU,229526,4,57
0.842,0.85,0,-3.007,0,0.0438,0.119,2.82e-06,0.0823,0.554,108.036,audio_features,4NnO56dZrE5QXnzjvOxcXU,spotify:track:4NnO56dZrE5QXnzjvOxcXU,https://api.spotify.com/v1/tracks/4NnO56dZrE5QXnzjvOxcXU,https://api.spotify.com/v1/audio-analysis/4NnO56dZrE5QXnzjvOxcXU,164707,4,28
0.671,0.883,5,-4.2,0,0.332,0.415,0,0.204,0.777,89.536,audio_features,4TtnrNO4ntYW7jRLRxa8Za,spotify:track:4TtnrNO4ntYW7jRLRxa8Za,https://api.spotify.com/v1/tracks/4TtnrNO4ntYW7jRLRxa8Za,https://api.spotify.com/v1/audio-analysis/4TtnrNO4ntYW7jRLRxa8Za,306627,4,1
0.899,0.817,7,-2.439,0,0.0944,0.121,8e-05,0.0612,0.717,149.996,audio_features,5ELcQ66F6oqhZJNqQLnFcQ,spotify:track:5ELcQ66F6oqhZJNqQLnFcQ,https://api.spotify.com/v1/tracks/5ELcQ66F6oqhZJNqQLnFcQ,https://api.spotify.com/v1/audio-analysis/5ELcQ66F6oqhZJNqQLnFcQ,259813,4,27
0.734,0.785,8,-2.819,0,0.0772,0.0229,0,0.259,0.726,88.511,audio_features,01olf6cK3z2TWGfeGJgI4Q,spotify:track:01olf6cK3z2TWGfeGJgI4Q,https://api.spotify.com/v1/tracks/01olf6cK3z2TWGfeGJgI4Q,https://api.spotify.com/v1/audio-analysis/01olf6cK3z2TWGfeGJgI4Q,217560,4,26
0.553,0.897,8,-4.569,0,0.409,0.0596,0,0.0622,0.557,172.01,audio_features,00QyLmjxaSEE8qIZQjBXBj,spotify:track:00QyLmjxaSEE8qIZQjBXBj,https://api.spotify.com/v1/tracks/00QyLmjxaSEE8qIZQjBXBj,https://api.spotify.com/v1/audio-analysis/00QyLmjxaSEE8qIZQjBXBj,227893,4,64
0.826,0.677,2,-5.757,0,0.318,0.0321,0,0.0722,0.86,120.078,audio_features,192sFU8uJa5YHl3CDSTcvu,spotify:track:192sFU8uJa5YHl3CDSTcvu,https://api.spotify.com/v1/tracks/192sFU8uJa5YHl3CDSTcvu,https://api.spotify.com/v1/audio-analysis/192sFU8uJa5YHl3CDSTcvu,221960,4,32
0.7,0.824,1,-6.029,1,0.0772,0.173,0,0.105,0.763,91.979,audio_features,5cXAuTYvFXkL0ombvLGmci,spotify:track:5cXAuTYvFXkL0ombvLGmci,https://api.spotify.com/v1/tracks/5cXAuTYvFXkL0ombvLGmci,https://api.spotify.com/v1/audio-analysis/5cXAuTYvFXkL0ombvLGmci,237997,4,55
0.777,0.771,4,-5.684,0,0.0569,0.317,0,0.0576,0.525,101.975,audio_features,4enUZvEU4Q6XTi2WZ0WdJN,spotify:track:4enUZvEU4Q6XTi2WZ0WdJN,https://api.spotify.com/v1/tracks/4enUZvEU4Q6XTi2WZ0WdJN,https://api.spotify.com/v1/audio-analysis/4enUZvEU4Q6XTi2WZ0WdJN,265813,4,31
0.544,0.809,1,-6.684,1,0.276,0.423,0,0.171,0.838,173.033,audio_features,5iSJ9eWLyjQVXovmB5xD1A,spotify:track:5iSJ9eWLyjQVXovmB5xD1A,https://api.spotify.com/v1/tracks/5iSJ9eWLyjQVXovmB5xD1A,https://api.spotify.com/v1/audio-analysis/5iSJ9eWLyjQVXovmB5xD1A,192280,4,28
0.659,0.983,4,-4.065,1,0.151,0.00222,2.11e-06,0.162,0.118,127.949,audio_features,2JloUbn5LzODW1jSxaLTRP,spotify:track:2JloUbn5LzODW1jSxaLTRP,https://api.spotify.com/v1/tracks/2JloUbn5LzODW1jSxaLTRP,https://api.spotify.com/v1/audio-analysis/2JloUbn5LzODW1jSxaLTRP,188840,4,48
0.656,0.913,1,-6.633,1,0.439,0.0478,0.000201,0.0644,0.735,93.86,audio_features,1qVMbh9ih5jguEisvNv9pd,spotify:track:1qVMbh9ih5jguEisvNv9pd,https://api.spotify.com/v1/tracks/1qVMbh9ih5jguEisvNv9pd,https://api.spotify.com/v1/audio-analysis/1qVMbh9ih5jguEisvNv9pd,289640,4,0
0.794,0.873,11,-2.875,0,0.0817,0.0246,0.00194,0.139,0.443,119.979,audio_features,1pmBZUgdt2iuvCRwVtBObl,spotify:track:1pmBZUgdt2iuvCRwVtBObl,https://api.spotify.com/v1/tracks/1pmBZUgdt2iuvCRwVtBObl,https://api.spotify.com/v1/audio-analysis/1pmBZUgdt2iuvCRwVtBObl,202147,4,41
0.78,0.475,1,-6.454,1,0.0759,0.0361,0,0.089,0.641,146.002,audio_features,5QoP9RStRznL8PNZ9nKXl5,spotify:track:5QoP9RStRznL8PNZ9nKXl5,https://api.spotify.com/v1/tracks/5QoP9RStRznL8PNZ9nKXl5,https://api.spotify.com/v1/audio-analysis/5QoP9RStRznL8PNZ9nKXl5,202093,4,27
0.765,0.905,10,-3.714,0,0.0965,0.167,7.04e-06,0.144,0.529,94.995,audio_features,1RYmXk9aOvZxsGknI1l2Ht,spotify:track:1RYmXk9aOvZxsGknI1l2Ht,https://api.spotify.com/v1/tracks/1RYmXk9aOvZxsGknI1l2Ht,https://api.spotify.com/v1/audio-analysis/1RYmXk9aOvZxsGknI1l2Ht,204627,4,0
0.775,0.629,1,-6.373,1,0.0811,0.0176,0,0.112,0.102,149.982,audio_features,0WQJIDidlJOv2C2PyvDUv5,spotify:track:0WQJIDidlJOv2C2PyvDUv5,https://api.spotify.com/v1/tracks/0WQJIDidlJOv2C2PyvDUv5,https://api.spotify.com/v1/audio-analysis/0WQJIDidlJOv2C2PyvDUv5,239827,4,27
0.67,0.829,11,-6.824,1,0.0699,0.000646,0.831,0.0625,0.696,126.31,audio_features,2J1kRsfvzWoUl5WxjSovbh,spotify:track:2J1kRsfvzWoUl5WxjSovbh,https://api.spotify.com/v1/tracks/2J1kRsfvzWoUl5WxjSovbh,https://api.spotify.com/v1/audio-analysis/2J1kRsfvzWoUl5WxjSovbh,373280,4,0
0.822,0.433,10,-9.171,0,0.371,0.105,0,0.0668,0.445,138.042,audio_features,0CsUoUgGiFJz8N1o9QzNaE,spotify:track:0CsUoUgGiFJz8N1o9QzNaE,https://api.spotify.com/v1/tracks/0CsUoUgGiFJz8N1o9QzNaE,https://api.spotify.com/v1/audio-analysis/0CsUoUgGiFJz8N1o9QzNaE,200307,4,25
0.784,0.611,10,-7.304,1,0.103,0.00731,0.0023,0.119,0.451,109.969,audio_features,1YOM6R4Hxz8ohql6EbtsqM,spotify:track:1YOM6R4Hxz8ohql6EbtsqM,https://api.spotify.com/v1/tracks/1YOM6R4Hxz8ohql6EbtsqM,https://api.spotify.com/v1/audio-analysis/1YOM6R4Hxz8ohql6EbtsqM,218373,4,0
0.717,0.804,1,-4.439,0,0.0761,0.118,0.00015,0.0733,0.895,173.948,audio_features,3LCmYQ43vmthxFdE2IrfQi,spotify:track:3LCmYQ43vmthxFdE2IrfQi,https://api.spotify.com/v1/tracks/3LCmYQ43vmthxFdE2IrfQi,https://api.spotify.com/v1/audio-analysis/3LCmYQ43vmthxFdE2IrfQi,296427,4,48
0.823,0.832,1,-6.154,1,0.259,0.472,2.92e-05,0.568,0.801,112.032,audio_features,29vqKlggdKguEf0Tyc86Nu,spotify:track:29vqKlggdKguEf0Tyc86Nu,https://api.spotify.com/v1/tracks/29vqKlggdKguEf0Tyc86Nu,https://api.spotify.com/v1/audio-analysis/29vqKlggdKguEf0Tyc86Nu,243613,4,29
0.775,0.893,7,-3.254,1,0.234,0.107,0,0.0965,0.785,119.153,audio_features,2gK8fwlPdeh3E88B2ocdW9,spotify:track:2gK8fwlPdeh3E88B2ocdW9,https://api.spotify.com/v1/tracks/2gK8fwlPdeh3E88B2ocdW9,https://api.spotify.com/v1/audio-analysis/2gK8fwlPdeh3E88B2ocdW9,186480,4,27
0.512,0.854,6,-4.882,1,0.344,0.038,0,0.122,0.656,104.566,audio_features,6AOGwXnlNqotnXdza8Rb7m,spotify:track:6AOGwXnlNqotnXdza8Rb7m,https://api.spotify.com/v1/tracks/6AOGwXnlNqotnXdza8Rb7m,https://api.spotify.com/v1/audio-analysis/6AOGwXnlNqotnXdza8Rb7m,251453,4,43
0.624,0.991,10,-3.278,0,0.132,0.0171,0.881,0.581,0.3,117.006,audio_features,2CVm13OeWnTkATxibw8qX5,spotify:track:2CVm13OeWnTkATxibw8qX5,https://api.spotify.com/v1/tracks/2CVm13OeWnTkATxibw8qX5,https://api.spotify.com/v1/audio-analysis/2CVm13OeWnTkATxibw8qX5,361267,4,0
0.879,0.896,11,-3.558,0,0.124,0.0222,1.6e-06,0.125,0.629,125.018,audio_features,4Rqap8oqBR1o2PGlHleFmm,spotify:track:4Rqap8oqBR1o2PGlHleFmm,https://api.spotify.com/v1/tracks/4Rqap8oqBR1o2PGlHleFmm,https://api.spotify.com/v1/audio-analysis/4Rqap8oqBR1o2PGlHleFmm,232480,4,37
0.732,0.978,8,-3.489,1,0.136,0.126,1.59e-06,0.184,0.702,89.987,audio_features,6NfrCH8s8WzcJIK2Ow7oRw,spotify:track:6NfrCH8s8WzcJIK2Ow7oRw,https://api.spotify.com/v1/tracks/6NfrCH8s8WzcJIK2Ow7oRw,https://api.spotify.com/v1/audio-analysis/6NfrCH8s8WzcJIK2Ow7oRw,235867,4,30
0.908,0.273,8,-9.585,1,0.0872,0.307,0.00114,0.104,0.387,118.812,audio_features,1OMkqbJKu2jc2rpjvdmJzE,spotify:track:1OMkqbJKu2jc2rpjvdmJzE,https://api.spotify.com/v1/tracks/1OMkqbJKu2jc2rpjvdmJzE,https://api.spotify.com/v1/audio-analysis/1OMkqbJKu2jc2rpjvdmJzE,290973,4,19
0.531,0.804,2,-6.565,1,0.0447,0.0112,1.15e-06,0.208,0.277,128.053,audio_features,0uPkP5RtOaIgthFQFwl2sj,spotify:track:0uPkP5RtOaIgthFQFwl2sj,https://api.spotify.com/v1/tracks/0uPkP5RtOaIgthFQFwl2sj,https://api.spotify.com/v1/audio-analysis/0uPkP5RtOaIgthFQFwl2sj,232053,4,36
0.867,0.968,1,-3.514,1,0.157,0.0355,0.0224,0.214,0.757,126.023,audio_features,16Rc5L9zQ5MoR9tFT7pqtQ,spotify:track:16Rc5L9zQ5MoR9tFT7pqtQ,https://api.spotify.com/v1/tracks/16Rc5L9zQ5MoR9tFT7pqtQ,https://api.spotify.com/v1/audio-analysis/16Rc5L9zQ5MoR9tFT7pqtQ,212573,4,27
0.684,0.383,10,-8.083,0,0.0363,0.632,8.12e-06,0.124,0.549,82.051,audio_features,4OGvDtKhw0hnpVdVUiYWXR,spotify:track:4OGvDtKhw0hnpVdVUiYWXR,https://api.spotify.com/v1/tracks/4OGvDtKhw0hnpVdVUiYWXR,https://api.spotify.com/v1/audio-analysis/4OGvDtKhw0hnpVdVUiYWXR,269267,4,19
0.755,0.943,8,-1.371,0,0.0676,0.195,0,0.692,0.723,114.006,audio_features,44Z5OCGid5NSXyFdmXJEy4,spotify:track:44Z5OCGid5NSXyFdmXJEy4,https://api.spotify.com/v1/tracks/44Z5OCGid5NSXyFdmXJEy4,https://api.spotify.com/v1/audio-analysis/44Z5OCGid5NSXyFdmXJEy4,239293,4,45
0.723,0.604,11,-4.9,0,0.0752,0.0107,0,0.385,0.621,89.924,audio_features,7mihEEIJbHFASaHwDMNvFq,spotify:track:7mihEEIJbHFASaHwDMNvFq,https://api.spotify.com/v1/tracks/7mihEEIJbHFASaHwDMNvFq,https://api.spotify.com/v1/audio-analysis/7mihEEIJbHFASaHwDMNvFq,310293,4,33
0.701,0.89,0,-6.435,1,0.118,0.0939,0,0.0582,0.921,130.081,audio_features,4sCSUQnWQ6HJsOMjfPicdn,spotify:track:4sCSUQnWQ6HJsOMjfPicdn,https://api.spotify.com/v1/tracks/4sCSUQnWQ6HJsOMjfPicdn,https://api.spotify.com/v1/audio-analysis/4sCSUQnWQ6HJsOMjfPicdn,198387,4,43
0.837,0.868,11,-5.15,0,0.083,0.0237,0,0.136,0.407,113.017,audio_features,5Spsrn9VXjKk9tDXSNDtXJ,spotify:track:5Spsrn9VXjKk9tDXSNDtXJ,https://api.spotify.com/v1/tracks/5Spsrn9VXjKk9tDXSNDtXJ,https://api.spotify.com/v1/audio-analysis/5Spsrn9VXjKk9tDXSNDtXJ,204600,4,0
0.852,0.686,7,-4.197,1,0.202,0.0583,0,0.356,0.558,104.026,audio_features,4elYPIdrCA4hJUQLJVH45K,spotify:track:4elYPIdrCA4hJUQLJVH45K,https://api.spotify.com/v1/tracks/4elYPIdrCA4hJUQLJVH45K,https://api.spotify.com/v1/audio-analysis/4elYPIdrCA4hJUQLJVH45K,239400,4,20
0.841,0.651,7,-4.942,1,0.0442,0.0128,0.0384,0.0691,0.819,119.992,audio_features,6ysnOKfsNKBq7Dq64Mm12n,spotify:track:6ysnOKfsNKBq7Dq64Mm12n,https://api.spotify.com/v1/tracks/6ysnOKfsNKBq7Dq64Mm12n,https://api.spotify.com/v1/audio-analysis/6ysnOKfsNKBq7Dq64Mm12n,226640,4,28
0.631,0.915,7,-3.735,1,0.282,0.0171,0,0.0996,0.465,89.969,audio_features,3Rl4QVz04f47uDglwR4vsB,spotify:track:3Rl4QVz04f47uDglwR4vsB,https://api.spotify.com/v1/tracks/3Rl4QVz04f47uDglwR4vsB,https://api.spotify.com/v1/audio-analysis/3Rl4QVz04f47uDglwR4vsB,378800,4,28
0.716,0.702,9,-4.353,0,0.324,0.07,0,0.0734,0.472,165.868,audio_features,5qMvJfUu0TJxFsvZeyoLVc,spotify:track:5qMvJfUu0TJxFsvZeyoLVc,https://api.spotify.com/v1/tracks/5qMvJfUu0TJxFsvZeyoLVc,https://api.spotify.com/v1/audio-analysis/5qMvJfUu0TJxFsvZeyoLVc,218627,4,16
0.669,0.765,8,-8.071,0,0.304,0.0238,4.44e-06,0.0436,0.643,150.26,audio_features,79DGkPqgRzAyeTC2iRVH9i,spotify:track:79DGkPqgRzAyeTC2iRVH9i,https://api.spotify.com/v1/tracks/79DGkPqgRzAyeTC2iRVH9i,https://api.spotify.com/v1/audio-analysis/79DGkPqgRzAyeTC2iRVH9i,249253,4,41
0.55,0.966,0,-4.485,0,0.0787,0.00504,0.00513,0.29,0.9,145.592,audio_features,20NUlNuGgxtGkl2utHGL5w,spotify:track:20NUlNuGgxtGkl2utHGL5w,https://api.spotify.com/v1/tracks/20NUlNuGgxtGkl2utHGL5w,https://api.spotify.com/v1/audio-analysis/20NUlNuGgxtGkl2utHGL5w,148467,4,34
0.534,0.646,0,-7.533,1,0.0343,0.168,4.74e-06,0.151,0.0562,124.872,audio_features,1RbmQY9DbIy0RqWFs04FOX,spotify:track:1RbmQY9DbIy0RqWFs04FOX,https://api.spotify.com/v1/tracks/1RbmQY9DbIy0RqWFs04FOX,https://api.spotify.com/v1/audio-analysis/1RbmQY9DbIy0RqWFs04FOX,236440,4,55
